order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1575328893517230091,202123121205,针织,1,2022-08-01,2023-12-05,6
1575328893517230092,202123121205,针织,1,2022-08-01,2023-11-28,1
1575328893521424386,201123104104,针织,2,2022-08-01,2023-11-28,26
1575328893521424387,201123104104,针织,2,2022-08-01,2023-12-05,67
1575328893521424388,201123104104,针织,1,2022-08-01,2023-11-28,1
1575328893521424389,201123104104,针织,1,2022-08-01,2023-11-28,1
1575328893521424392,201123100106,针织,1,2022-08-01,2023-11-28,8
1575328893521424393,201123100106,针织,1,2022-08-01,2023-12-20,23
1575328893521424394,201123100106,针织,1,2022-08-01,2023-11-28,1
1575328893521424395,201123100106,针织,1,2022-08-01,2023-11-28,1
1575328893534007304,201123104003,针织,1,2022-08-01,2023-11-28,7
1575328893534007305,201123104003,针织,1,2022-08-01,2023-12-05,11
1575328893534007306,201123104003,针织,1,2022-08-01,2023-11-28,1
1575328893534007311,202123108116,针织,1,2022-08-01,2023-10-31,1
1575328893534007312,202123108116,针织,1,2022-08-01,2023-11-28,2
1575328893534007313,202123108116,针织,1,2022-08-01,2023-12-05,7
1575328893534007314,202123108116,针织,1,2022-08-01,2023-11-28,1
1575328893538201603,202123121102,针织,1,2022-08-01,2023-11-28,1
1575328893538201604,202123121102,针织,1,2022-08-01,2023-12-05,4
1575328893538201606,202123121102,针织,1,2022-08-01,2023-11-28,1
1575328893538201613,200123100009,针织,1,2022-08-01,2023-11-28,7
1575328893538201616,201123108016,针织,1,2022-08-01,2023-10-31,3
1575328893538201617,201123108203,针织,1,2022-08-01,2023-11-28,14
1575328893542395913,201123108203,针织,1,2022-08-01,2023-12-05,27
1575328893542395914,201123108203,针织,1,2022-08-01,2023-11-28,1
1575328893542395915,202123121202,针织,1,2022-08-01,2023-11-28,16
1575328893546590210,202123121202,针织,1,2022-08-01,2023-12-05,6
1575328893546590211,202123121202,针织,1,2022-08-01,2023-11-28,1
1575328893546590213,200123100009,针织,1,2022-08-01,2023-12-05,16
1575328893546590229,200123100009,针织,1,2022-08-01,2023-11-28,1
1575328893546590230,200123100009,针织,1,2022-08-01,2023-11-28,1
1575328893546590231,201123100103,针织,1,2022-08-01,2023-11-28,3
1575328893546590232,201123100103,针织,1,2022-08-01,2023-12-05,6
1575328893546590233,201123100103,针织,1,2022-08-01,2023-11-28,1
1575328893550784515,201123100201,针织,1,2022-08-01,2023-11-28,6
1575328893550784519,200123100105,针织,1,2022-08-01,2023-11-28,6
1575328893550784540,200123100105,针织,1,2022-08-01,2023-12-20,18
1575328893550784541,200123100105,针织,1,2022-08-01,2023-11-28,1
1575328893550784542,202123100001,针织,1,2022-08-01,2023-11-28,1
1575328893550784543,202123100001,针织,1,2022-08-01,2023-12-20,3
1575328893559173124,200123100105,针织,1,2022-08-01,2023-11-28,1
1575328893563367428,202123104002,针织,1,2022-08-01,2023-11-28,11
1575328893563367429,202123104002,针织,1,2022-08-01,2023-11-28,1
1575328893567561733,202123108201,针织,1,2022-08-01,2023-11-28,21
1575328893567561734,202123108201,针织,1,2022-08-01,2023-12-05,44
1575328893567561735,202123108201,针织,1,2022-08-01,2023-12-12,7
1575328893567561736,202123108201,针织,1,2022-08-01,2023-11-28,1
1575328893567561737,202123121002,针织,1,2022-08-01,2023-10-31,9
1575328893567561738,202123121002,针织,1,2022-08-01,2023-11-14,6
1575328893567561739,202123121101,针织,1,2022-08-01,2023-10-31,6
1575328893567561741,202123121101,针织,1,2022-08-01,2023-11-14,4
1575328893571756045,200123123005,针织,1,2022-08-01,2023-11-28,3
1575328893571756047,200123123005,针织,1,2022-08-01,2023-12-20,10
1575328893571756048,200123123005,针织,1,2022-08-01,2023-11-28,1
1575328893571756049,200123123005,针织,1,2022-08-01,2023-11-28,1
1575328893571756050,201123100001,针织,1,2022-08-01,2023-11-28,2
1575328893571756051,201123100001,针织,1,2022-08-01,2023-12-20,5
1575328893571756052,201123100001,针织,1,2022-08-01,2023-11-28,1
1575328893571756053,201123100001,针织,1,2022-08-01,2023-11-28,1
1575328893575950338,201123100007,针织,1,2022-08-01,2023-11-28,1
1575328893575950339,201123100007,针织,1,2022-08-01,2023-12-05,2
1575328893575950340,201123100007,针织,1,2022-08-01,2023-11-28,1
1575328893575950341,201123100009,针织,1,2022-08-01,2023-11-28,3
1575328893575950342,201123100009,针织,1,2022-08-01,2023-12-05,7
1575328893575950343,201123100009,针织,1,2022-08-01,2023-11-28,1
1575328893575950344,201123100105,针织,1,2022-08-01,2023-11-28,8
1575328893575950345,201123100105,针织,1,2022-08-01,2023-12-05,19
1575328893575950346,201123100105,针织,1,2022-08-01,2023-11-28,1
1575328893575950347,201123100105,针织,1,2022-08-01,2023-11-28,1
1575328893575950349,201123104102,针织,1,2022-08-01,2023-10-31,10
1575328893575950350,201123104102,针织,1,2022-08-01,2023-11-14,7
1575328893575950351,201123105112,针织,1,2022-08-01,2023-11-28,16
1575328893575950352,201123105112,针织,2,2022-08-01,2023-12-05,48
1575328893575950353,201123105112,针织,1,2022-08-01,2023-11-28,1
1575328893580144642,201123108127,针织,1,2022-08-01,2023-10-31,3
1575328893580144643,201123108127,针织,1,2022-08-01,2023-11-14,2
1575328893592727556,201123100201,针织,1,2022-08-01,2023-12-05,10
1575328893592727557,201123100201,针织,1,2022-08-01,2023-11-28,1
1575328893592727579,201123121006,针织,1,2022-08-01,2023-11-28,9
1575328893592727580,201123121006,针织,1,2022-08-01,2023-12-05,24
1575328893592727581,201123121006,针织,1,2022-08-01,2023-11-28,1
1575328899615748104,200123133212,针织,1,2022-08-01,2023-10-31,1
1575328899615748105,200123134201,针织,1,2022-08-01,2023-11-28,1
1575328899615748120,202123108006,针织,1,2022-08-01,2023-11-28,8
1575328899615748121,202123108006,针织,1,2022-08-01,2023-12-05,27
1575328899615748122,202123108006,针织,1,2022-08-01,2023-11-28,1
1575328899619942408,202123108107,针织,1,2022-08-01,2023-11-28,2
1575328899619942409,202123108107,针织,1,2022-08-01,2023-12-20,10
1575328899619942410,202123108107,针织,1,2022-08-01,2023-11-28,1
1575328899619942411,202123108108,针织,1,2022-08-01,2023-10-31,10
1575328899619942412,202123108108,针织,1,2022-08-01,2023-11-14,7
1575328899619942413,202123121001,针织,1,2022-08-01,2023-11-28,6
1575328899619942414,202123121001,针织,1,2022-08-01,2023-12-05,19
1575328899619942415,202123121001,针织,1,2022-08-01,2023-11-28,1
1575328899619942417,202123121005,针织,1,2022-08-01,2023-11-28,7
1575328899628331010,202123121005,针织,1,2022-08-01,2023-11-28,1
1575328899628331011,202123121007,针织,1,2022-08-01,2023-10-31,6
1575328899628331012,202123121007,针织,1,2022-08-01,2023-11-14,3
1575328899628331013,202123121007,针织,1,2022-08-01,2023-10-31,1
1575328899628331017,202123121107,针织,1,2022-08-01,2023-10-31,1
1575328899628331018,202123121107,针织,1,2022-08-01,2023-11-28,3
1575328899628331020,202123121107,针织,1,2022-08-01,2023-12-05,6
1575328899632525315,202123123001,针织,1,2022-08-01,2023-11-28,5
1575328899632525316,202123123001,针织,1,2022-08-01,2023-11-28,1
1575328899632525332,200123134202,针织,1,2022-08-01,2023-10-31,3
1575328899632525333,200123134203,针织,1,2022-08-01,2023-10-31,6
1575328899632525339,200123156202,针织,1,2022-08-01,2023-10-31,5
1575328899632525341,200123156202,针织,1,2022-08-01,2023-10-31,1
1575328899645108225,201123121104,针织,1,2022-08-01,2023-11-28,24
1575328899645108226,201123121104,针织,1,2022-08-01,2023-12-05,46
1575328899645108227,201123121104,针织,1,2022-08-01,2023-12-12,6
1575328899645108228,201123121104,针织,1,2022-08-01,2023-11-28,1
1575328899645108229,201123121104,针织,1,2022-08-01,2023-11-28,1
1575328899645108232,202123108017,针织,1,2022-08-01,2023-11-28,4
1575328899645108234,202123108017,针织,1,2022-08-01,2023-11-28,1
1575328899645108236,200123104107,针织,1,2022-08-01,2023-11-28,2
1575328899645108237,200123104107,针织,1,2022-08-01,2023-11-28,1
1575328899645108243,200123105010,针织,1,2022-08-01,2023-11-28,4
1575328899649302529,200123105010,针织,1,2022-08-01,2023-12-20,14
1575328899649302530,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899649302531,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899649302540,200123108106,针织,1,2022-08-01,2023-11-28,4
1575328899649302541,200123108106,针织,1,2022-08-01,2023-12-05,4
1575328899649302542,200123108106,针织,1,2022-08-01,2023-11-28,1
1575328899649302543,200123108109,针织,1,2022-08-01,2023-11-28,2
1575328899653496834,200123108109,针织,1,2022-08-01,2023-12-05,5
1575328899653496835,200123108109,针织,1,2022-08-01,2023-11-28,1
1575328899653496836,200123108109,针织,1,2022-08-01,2023-11-28,1
1575328899653496837,200123108113,针织,1,2022-08-01,2023-11-28,3
1575328899653496839,200123108113,针织,1,2022-08-01,2023-12-20,9
1575328899653496840,200123108113,针织,1,2022-08-01,2023-11-28,1
1575328899653496844,200123108201,针织,1,2022-08-01,2023-11-28,17
1575328899653496845,200123108201,针织,1,2022-08-01,2023-12-05,27
1575328899653496846,200123108201,针织,1,2022-08-01,2023-12-12,4
1575328899653496847,200123108201,针织,1,2022-08-01,2023-11-28,1
1575328899653496848,200123108201,针织,1,2022-08-01,2023-11-28,1
1575328899653496849,200123100106,针织,1,2022-08-01,2023-10-31,8
1575328899653496850,200123111008,针织,1,2022-08-01,2023-11-28,3
1575328899653496851,200123111008,针织,1,2022-08-01,2023-12-20,6
1575328899653496852,200123111008,针织,1,2022-08-01,2023-11-28,1
1575328899657691138,200123111008,针织,1,2022-08-01,2023-11-28,1
1575328899657691139,200123111012,针织,1,2022-08-01,2023-11-28,3
1575328899657691140,200123111012,针织,1,2022-08-01,2023-11-28,1
1575328899657691141,200123111012,针织,1,2022-08-01,2023-11-28,1
1575328899657691142,200123120106,针织,1,2022-08-01,2023-11-28,10
1575328899657691143,200123120106,针织,1,2022-08-01,2023-12-05,20
1575328899657691144,200123120106,针织,1,2022-08-01,2023-11-28,1
1575328899657691145,200123100106,针织,1,2022-08-01,2023-11-14,5
1575328899657691146,200123120106,针织,1,2022-08-01,2023-11-28,1
1575328899657691154,200123123003,针织,1,2022-08-01,2023-10-31,8
1575328899657691155,200123123003,针织,1,2022-08-01,2023-11-07,3
1575328899657691156,200123100106,针织,1,2022-08-01,2023-10-31,1
1575328899657691157,200123123003,针织,1,2022-08-01,2023-11-14,7
1575328899657691158,200123123003,针织,1,2022-08-01,2023-10-31,1
1575328899657691162,200123131201,针织,1,2022-08-01,2023-11-28,2
1575328899657691163,200123131201,针织,1,2022-08-01,2023-11-28,1
1575328899657691165,200123131204,针织,1,2022-08-01,2023-11-28,2
1575328899657691166,200123131208,针织,1,2022-08-01,2023-10-31,3
1575328899657691167,200123100106,针织,1,2022-08-01,2023-10-31,1
1575328899657691172,200123133203,针织,1,2022-08-01,2023-10-31,1
1575328899657691173,200123133203,针织,1,2022-08-01,2023-10-31,1
1575328899661885443,200123133206,针织,1,2022-08-01,2023-10-31,7
1575328899661885444,200123133206,针织,1,2022-08-01,2023-11-14,3
1575328899661885447,200123133209,针织,1,2022-08-01,2023-10-31,2
1575328899661885448,200123133209,针织,1,2022-08-01,2023-10-31,1
1575328899661885451,200123133212,针织,1,2022-08-01,2023-10-31,8
1575328899661885452,201123108122,针织,1,2022-08-01,2023-11-28,7
1575328899741577230,201123108122,针织,1,2022-08-01,2023-12-05,8
1575328899741577231,201123108122,针织,1,2022-08-01,2023-11-28,1
1575328899741577232,201123121201,针织,1,2022-08-01,2023-10-31,15
1575328899741577233,201123121201,针织,1,2022-08-01,2023-11-07,5
1575328899741577234,201123121201,针织,1,2022-08-01,2023-11-14,13
1575328899741577235,201123121201,针织,1,2022-08-01,2023-10-31,1
1575328899741577236,201123121201,针织,1,2022-08-01,2023-10-31,1
1575328899745771523,201123123002,针织,1,2022-08-01,2023-11-28,11
1575328899745771524,201123123002,针织,1,2022-08-01,2023-12-05,19
1575328899745771525,201123123002,针织,1,2022-08-01,2023-12-12,3
1575328899745771526,201123123002,针织,1,2022-08-01,2023-11-28,1
1575328899745771527,201123123002,针织,1,2022-08-01,2023-11-28,1
1575328899758354433,208123104202,针织,1,2022-08-01,2023-11-07,4
1575328899758354434,208123104202,针织,1,2022-08-01,2023-12-05,6
1575328899758354435,208123104202,针织,1,2022-08-01,2023-12-23,4
1575328899758354436,208123104202,针织,1,2022-08-01,2023-12-27,6
1575328899758354444,208123104203,针织,1,2022-08-01,2023-11-15,6
1575328899758354445,208123104203,针织,1,2022-08-01,2023-12-02,6
1575328899758354446,208123104203,针织,1,2022-08-01,2023-12-23,6
1575328899762548742,208123108208,针织,1,2022-08-01,2023-11-07,2
1575328899762548743,208123108208,针织,1,2022-08-01,2023-12-05,3
1575328899762548744,208123108208,针织,1,2022-08-01,2023-12-23,3
1575328899775131659,208123104204,针织,1,2022-08-01,2023-11-25,6
1575328899775131660,208123104204,针织,1,2022-08-01,2023-12-22,6
1575328899775131684,208123111012,针织,1,2022-08-01,2023-11-10,6
1575328899775131685,208123111012,针织,1,2022-08-01,2023-11-25,7
1575328899775131686,208123111012,针织,1,2022-08-01,2023-12-16,4
1575328899775131687,208123111012,针织,1,2022-08-01,2023-12-16,4
1575328899775131688,208123120203,针织,1,2022-08-01,2023-11-02,5
1575328899779325954,208123120203,针织,1,2022-08-01,2023-11-30,5
1575328899779325955,208123120203,针织,1,2022-08-01,2023-12-21,3
1575328899779325956,208123120203,针织,1,2022-08-01,2023-12-21,3
1575328899779325963,208123133201,针织,1,2022-08-01,2023-11-02,6
1575328899779325964,208123133201,针织,1,2022-08-01,2023-11-30,9
1575328899779325965,208123133201,针织,1,2022-08-01,2023-12-21,6
1575328899779325966,208123133201,针织,1,2022-08-01,2023-12-23,9
1575328899779325967,208123133202,针织,1,2022-08-01,2023-11-02,3
1575328899783520257,208123133202,针织,1,2022-08-01,2023-11-30,3
1575328899783520258,208123133202,针织,1,2022-08-01,2023-12-21,3
1575328899783520263,208123133204,针织,1,2022-08-01,2023-11-02,3
1575328899783520264,208123133204,针织,1,2022-08-01,2023-11-30,4
1575328899783520265,208123133204,针织,1,2022-08-01,2023-12-21,4
1575328899787714570,208123117201,针织,1,2022-08-01,2023-11-05,2
1575328899787714571,208123117201,针织,1,2022-08-01,2023-11-18,3
1575328899787714572,208123117201,针织,1,2022-08-01,2023-12-02,2
1575328899787714573,208123117201,针织,1,2022-08-01,2023-12-16,3
1575328899791908872,208123108106,针织,1,2022-08-01,2023-11-15,4
1575328899791908873,208123108106,针织,1,2022-08-01,2023-12-02,5
1575328899791908874,208123108106,针织,1,2022-08-01,2023-12-23,5
1575328899791908883,208123104005,针织,1,2022-08-01,2023-11-15,6
1575328899791908884,208123104005,针织,1,2022-08-01,2023-12-02,7
1575328899791908885,208123104005,针织,1,2022-08-01,2023-12-23,4
1575328899791908886,208123104005,针织,1,2022-08-01,2023-12-23,4
1575328899796103192,208123104103,针织,1,2022-08-01,2023-12-03,6
1575328899796103193,208123104103,针织,1,2022-08-01,2023-12-23,7
1575328899796103194,208123104103,针织,1,2022-08-01,2023-12-26,4
1575328899796103195,208123104103,针织,1,2022-08-01,2023-12-26,4
1575328899800297478,208123108104,针织,1,2022-08-01,2023-11-05,2
1575328899800297479,208123108104,针织,1,2022-08-01,2023-11-18,3
1575328899800297480,208123108104,针织,1,2022-08-01,2023-12-02,2
1575328899800297481,208123108104,针织,1,2022-08-01,2023-12-16,3
1575328899812880402,208123108207,针织,1,2022-08-01,2023-11-10,2
1575328899821268996,208123108207,针织,1,2022-08-01,2023-11-26,3
1575328899821268997,208123108207,针织,1,2022-08-01,2023-12-17,2
1575328899821268998,208123108207,针织,1,2022-08-01,2023-12-17,2
1575328899821268999,208123120003,针织,1,2022-08-01,2023-12-01,5
1575328899821269000,208123120003,针织,1,2022-08-01,2023-12-22,5
1575328899821269001,208123120104,针织,1,2022-08-01,2023-11-18,4
1575328899821269002,208123120104,针织,1,2022-08-01,2023-12-16,4
1575328899821269003,208123120104,针织,1,2022-08-01,2023-12-23,4
1575328899825463299,208123108101,针织,1,2022-08-01,2023-09-20,12
1575328899825463300,208123108101,针织,1,2022-08-01,2023-10-07,14
1575328899825463301,208123108101,针织,1,2022-08-01,2023-11-05,7
1575328899825463312,208123108101,针织,1,2022-08-01,2023-11-05,7
1575328899842240529,208123108008,针织,1,2022-08-01,2023-11-08,3
1575328899842240530,208123108008,针织,1,2022-08-01,2023-12-06,4
1575328899842240531,208123108008,针织,1,2022-08-01,2023-12-17,2
1575328899842240532,208123108008,针织,1,2022-08-01,2023-12-17,2
1579024102017003521,200123120003,针织,1,2022-08-01,2023-11-28,6
1580387529918574595,208123120101,针织,1,2022-08-01,2023-10-06,5
1580387529918574596,208123120102,针织,1,2022-08-01,2023-09-22,6
1580387529918574602,208123120101,针织,1,2022-08-01,2023-09-23,5
1580387529926963223,200123120107,针织,1,2022-08-01,2023-11-28,3
1580387529926963224,200123120107,针织,1,2022-08-01,2023-11-28,1
1580387529931157512,200123133204,针织,1,2022-08-01,2023-11-28,14
1580387529931157513,200123133204,针织,1,2022-08-01,2023-11-28,1
