supplier_id,importance,fabric_category,date,max_line_limit
3000674,培养,梭织,2023-02-09,4.0
3000674,培养,梭织,2023-02-10,4.0
3000674,培养,梭织,2023-02-11,4.0
3000674,培养,梭织,2023-02-13,4.0
3000674,培养,梭织,2023-02-14,4.0
3000674,培养,梭织,2023-02-15,4.0
3000674,培养,梭织,2023-02-16,4.0
3000674,培养,梭织,2023-02-17,4.0
3000674,培养,梭织,2023-02-18,4.0
3000674,培养,梭织,2023-02-20,4.0
3000674,培养,梭织,2023-02-21,4.0
3000674,培养,梭织,2023-02-22,4.0
3000674,培养,梭织,2023-02-23,4.0
3000674,培养,梭织,2023-02-24,4.0
3000674,培养,梭织,2023-02-25,4.0
3000674,培养,梭织,2023-02-27,4.0
3000674,培养,梭织,2023-02-28,4.0
3000674,培养,梭织,2023-03-01,4.0
3000674,培养,梭织,2023-03-02,4.0
3000674,培养,梭织,2023-03-03,4.0
3000674,培养,梭织,2023-03-04,4.0
3000674,培养,梭织,2023-03-06,4.0
3000674,培养,梭织,2023-03-07,4.0
3000674,培养,梭织,2023-03-08,4.0
3000674,培养,梭织,2023-03-09,4.0
3000674,培养,梭织,2023-03-10,4.0
3000674,培养,梭织,2023-03-11,4.0
3000674,培养,梭织,2023-03-13,4.0
3000674,培养,梭织,2023-03-14,4.0
3000674,培养,梭织,2023-03-15,4.0
3000674,培养,梭织,2023-03-16,4.0
3000674,培养,梭织,2023-03-17,4.0
3000674,培养,梭织,2023-03-18,4.0
3000674,培养,梭织,2023-03-20,4.0
3000674,培养,梭织,2023-03-21,4.0
3000674,培养,梭织,2023-03-22,4.0
3000674,培养,梭织,2023-03-23,4.0
3000674,培养,梭织,2023-03-24,4.0
3000674,培养,梭织,2023-03-25,4.0
3000674,培养,梭织,2023-03-27,4.0
3000674,培养,梭织,2023-03-28,4.0
3000674,培养,梭织,2023-03-29,4.0
3000674,培养,梭织,2023-03-30,4.0
3000674,培养,梭织,2023-03-31,4.0
3000674,培养,梭织,2023-04-01,4.0
3000674,培养,梭织,2023-04-03,4.0
3000674,培养,梭织,2023-04-04,4.0
3000674,培养,梭织,2023-04-05,4.0
3000674,培养,梭织,2023-04-06,4.0
3000674,培养,梭织,2023-04-07,4.0
3000674,培养,梭织,2023-04-08,4.0
3000674,培养,梭织,2023-04-10,4.0
3000674,培养,梭织,2023-04-11,4.0
3000674,培养,梭织,2023-04-12,4.0
3000674,培养,梭织,2023-04-13,4.0
3000674,培养,梭织,2023-04-14,4.0
3000674,培养,梭织,2023-04-15,4.0
3000674,培养,梭织,2023-04-17,4.0
3000674,培养,梭织,2023-04-18,4.0
3000674,培养,梭织,2023-04-19,4.0
3000674,培养,梭织,2023-04-20,4.0
3000674,培养,梭织,2023-04-21,4.0
3000674,培养,梭织,2023-04-22,4.0
3000674,培养,梭织,2023-04-24,4.0
3000674,培养,梭织,2023-04-25,4.0
3000674,培养,梭织,2023-04-26,4.0
3000674,培养,梭织,2023-04-27,4.0
3000674,培养,梭织,2023-04-28,4.0
3000674,培养,梭织,2023-04-29,4.0
3000674,培养,梭织,2023-05-01,4.0
3000674,培养,梭织,2023-05-02,4.0
3000674,培养,梭织,2023-05-03,4.0
3000674,培养,梭织,2023-05-04,4.0
3000674,培养,梭织,2023-05-05,4.0
3000674,培养,梭织,2023-05-06,4.0
3000674,培养,梭织,2023-05-08,4.0
3000674,培养,梭织,2023-05-09,4.0
3000674,培养,梭织,2023-05-10,4.0
3000674,培养,梭织,2023-05-11,4.0
3000674,培养,梭织,2023-05-12,4.0
3000674,培养,梭织,2023-05-13,4.0
3000674,培养,梭织,2023-05-15,4.0
3000674,培养,梭织,2023-05-16,4.0
3000674,培养,梭织,2023-05-17,4.0
3000674,培养,梭织,2023-05-18,4.0
3000674,培养,梭织,2023-05-19,4.0
3000674,培养,梭织,2023-05-20,4.0
3000674,培养,梭织,2023-05-22,4.0
3000674,培养,梭织,2023-05-23,4.0
3000674,培养,梭织,2023-05-24,4.0
3000674,培养,梭织,2023-05-25,4.0
3000674,培养,梭织,2023-05-26,4.0
3000674,培养,梭织,2023-05-27,4.0
3000674,培养,梭织,2023-05-29,4.0
3000674,培养,梭织,2023-05-30,4.0
3000674,培养,梭织,2023-05-31,4.0
3000680,合格,,,
3000658,培养,,,
