order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1575328893492064267,201123105008,针织,1,2022-08-01,2023-11-28,1
1575328893513035781,201123105201,针织,1,2022-08-01,2023-11-28,17
1575328893513035782,201123105201,针织,2,2022-08-01,2023-12-05,54
1575328893513035783,201123105201,针织,1,2022-08-01,2023-11-28,1
1575328893513035784,201123105201,针织,1,2022-08-01,2023-11-28,1
1575328893513035785,201123108117,针织,1,2022-08-01,2023-10-31,27
1575328893513035786,201123108117,针织,1,2022-08-01,2023-11-07,11
1575328893513035787,201123108117,针织,1,2022-08-01,2023-11-14,26
1575328893513035788,201123108117,针织,1,2022-08-01,2023-10-31,1
1575328893513035792,202123100103,针织,1,2022-08-01,2023-11-28,8
1575328893513035793,202123100103,针织,1,2022-08-01,2023-12-05,18
1575328893513035794,202123100103,针织,1,2022-08-01,2023-11-28,1
1575328893513035795,202123100103,针织,1,2022-08-01,2023-11-28,1
1575328893513035796,202123104102,针织,1,2022-08-01,2023-10-31,11
1575328893517230081,202123105201,针织,1,2022-08-01,2023-11-28,4
1575328893517230083,202123105201,针织,2,2022-08-01,2023-12-05,13
1575328893517230084,202123105201,针织,1,2022-08-01,2023-11-28,1
1575328893534007304,201123104003,针织,1,2022-08-01,2023-11-28,7
1575328893534007305,201123104003,针织,1,2022-08-01,2023-12-05,11
1575328893534007306,201123104003,针织,1,2022-08-01,2023-11-28,1
1575328893538201616,201123108016,针织,1,2022-08-01,2023-10-31,3
1575328893546590212,202123121203,针织,1,2022-08-01,2023-10-31,2
1575328893546590214,202123121203,针织,1,2022-08-01,2023-11-28,20
1575328893546590215,202123121203,针织,1,2022-08-01,2023-12-05,30
1575328893546590216,202123121203,针织,1,2022-08-01,2023-12-12,7
1575328893546590227,202123121203,针织,1,2022-08-01,2023-11-28,1
1575328893546590228,202123121203,针织,1,2022-08-01,2023-11-28,1
1575328893550784516,201123108123,针织,1,2022-08-01,2023-11-14,3
1575328893563367430,202123104103,针织,1,2022-08-01,2023-11-28,13
1575328893563367431,202123104103,针织,2,2022-08-01,2023-12-05,31
1575328893563367432,202123104103,针织,1,2022-08-01,2023-11-28,1
1575328893567561730,202123108109,针织,1,2022-08-01,2023-10-31,8
1575328893567561731,202123108109,针织,1,2022-08-01,2023-11-14,5
1575328893567561732,202123108109,针织,1,2022-08-01,2023-10-31,1
1575328893567561737,202123121002,针织,1,2022-08-01,2023-10-31,9
1575328893567561738,202123121002,针织,1,2022-08-01,2023-11-14,6
1575328893567561739,202123121101,针织,1,2022-08-01,2023-10-31,6
1575328893567561740,200123105110,针织,1,2022-08-01,2023-11-28,7
1575328893567561741,202123121101,针织,1,2022-08-01,2023-11-14,4
1575328893567561751,200123105110,针织,2,2022-08-01,2023-12-05,24
1575328893567561762,200123105110,针织,1,2022-08-01,2023-11-28,1
1575328893571756045,200123123005,针织,1,2022-08-01,2023-11-28,3
1575328893571756047,200123123005,针织,1,2022-08-01,2023-12-20,10
1575328893571756048,200123123005,针织,1,2022-08-01,2023-11-28,1
1575328893571756049,200123123005,针织,1,2022-08-01,2023-11-28,1
1575328893580144644,201123108201,针织,1,2022-08-01,2023-11-28,26
1575328893580144645,201123108201,针织,1,2022-08-01,2023-12-05,37
1575328893580144646,201123108201,针织,1,2022-08-01,2023-12-12,11
1575328893580144647,201123108201,针织,1,2022-08-01,2023-11-28,1
1575328893588533280,201123108123,针织,1,2022-08-01,2023-10-31,1
1575328893592727563,201123108123,针织,1,2022-08-01,2023-10-31,4
1575328893592727576,201123100004,针织,1,2022-08-01,2023-10-31,4
1575328893592727579,201123121006,针织,1,2022-08-01,2023-11-28,9
1575328893592727580,201123121006,针织,1,2022-08-01,2023-12-05,24
1575328893592727581,201123121006,针织,1,2022-08-01,2023-11-28,1
1575328899615748104,200123133212,针织,1,2022-08-01,2023-10-31,1
1575328899615748110,201123100004,针织,1,2022-08-01,2023-11-14,3
1575328899615748118,201123100004,针织,1,2022-08-01,2023-10-31,1
1575328899619942405,201123100004,针织,1,2022-08-01,2023-10-31,1
1575328899619942406,202123108106,针织,1,2022-08-01,2023-11-28,4
1575328899619942407,202123108106,针织,1,2022-08-01,2023-12-05,10
1575328899619942408,202123108107,针织,1,2022-08-01,2023-11-28,2
1575328899619942409,202123108107,针织,1,2022-08-01,2023-12-20,10
1575328899619942410,202123108107,针织,1,2022-08-01,2023-11-28,1
1575328899619942416,201123108011,针织,1,2022-08-01,2023-11-28,4
1575328899628331019,201123108011,针织,1,2022-08-01,2023-12-05,8
1575328899632525315,202123123001,针织,1,2022-08-01,2023-11-28,5
1575328899632525316,202123123001,针织,1,2022-08-01,2023-11-28,1
1575328899632525320,201123108011,针织,1,2022-08-01,2023-11-28,1
1575328899632525321,201123108011,针织,1,2022-08-01,2023-11-28,1
1575328899632525339,200123156202,针织,1,2022-08-01,2023-10-31,5
1575328899632525341,200123156202,针织,1,2022-08-01,2023-10-31,1
1575328899645108232,202123108017,针织,1,2022-08-01,2023-11-28,4
1575328899645108234,202123108017,针织,1,2022-08-01,2023-11-28,1
1575328899645108243,200123105010,针织,1,2022-08-01,2023-11-28,4
1575328899649302529,200123105010,针织,1,2022-08-01,2023-12-20,14
1575328899649302530,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899649302531,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899649302532,200123105109,针织,1,2022-08-01,2023-11-28,5
1575328899649302533,200123105109,针织,2,2022-08-01,2023-12-20,17
1575328899649302534,200123105109,针织,1,2022-08-01,2023-11-28,1
1575328899649302535,200123105109,针织,1,2022-08-01,2023-11-28,1
1575328899649302536,200123108004,针织,1,2022-08-01,2023-11-28,9
1575328899649302538,200123108004,针织,1,2022-08-01,2023-12-20,18
1575328899649302539,200123108004,针织,1,2022-08-01,2023-11-28,1
1575328899649302543,200123108109,针织,1,2022-08-01,2023-11-28,2
1575328899653496834,200123108109,针织,1,2022-08-01,2023-12-05,5
1575328899653496835,200123108109,针织,1,2022-08-01,2023-11-28,1
1575328899653496836,200123108109,针织,1,2022-08-01,2023-11-28,1
1575328899653496850,200123111008,针织,1,2022-08-01,2023-11-28,3
1575328899653496851,200123111008,针织,1,2022-08-01,2023-12-20,6
1575328899653496852,200123111008,针织,1,2022-08-01,2023-11-28,1
1575328899657691138,200123111008,针织,1,2022-08-01,2023-11-28,1
1575328899657691152,200123123001,针织,1,2022-08-01,2023-11-28,4
1575328899657691153,200123123001,针织,1,2022-08-01,2023-12-05,8
1575328899657691154,200123123003,针织,1,2022-08-01,2023-10-31,8
1575328899657691155,200123123003,针织,1,2022-08-01,2023-11-07,3
1575328899657691157,200123123003,针织,1,2022-08-01,2023-11-14,7
1575328899657691158,200123123003,针织,1,2022-08-01,2023-10-31,1
1575328899657691170,200123133201,针织,1,2022-08-01,2023-10-31,13
1575328899657691171,200123133201,针织,1,2022-08-01,2023-10-31,1
1575328899657691172,200123133203,针织,1,2022-08-01,2023-10-31,1
1575328899657691173,200123133203,针织,1,2022-08-01,2023-10-31,1
1575328899661885443,200123133206,针织,1,2022-08-01,2023-10-31,7
1575328899661885444,200123133206,针织,1,2022-08-01,2023-11-14,3
1575328899661885445,200123133208,针织,1,2022-08-01,2023-11-28,2
1575328899661885446,200123133208,针织,1,2022-08-01,2023-11-28,1
1575328899661885447,200123133209,针织,1,2022-08-01,2023-10-31,2
1575328899661885448,200123133209,针织,1,2022-08-01,2023-10-31,1
1575328899661885451,200123133212,针织,1,2022-08-01,2023-10-31,8
1575328899749965826,208123100202,针织,1,2022-08-01,2023-11-07,3
1575328899749965827,208123100202,针织,1,2022-08-01,2023-12-05,4
1575328899749965828,208123100202,针织,1,2022-08-01,2023-12-23,3
1575328899749965829,208123100202,针织,1,2022-08-01,2023-12-27,4
1575328899749965830,208123100203,针织,1,2022-08-01,2023-11-15,3
1575328899749965831,208123100203,针织,1,2022-08-01,2023-12-02,3
1575328899749965832,208123100203,针织,1,2022-08-01,2023-12-23,3
1575328899758354444,208123104203,针织,1,2022-08-01,2023-11-15,6
1575328899758354445,208123104203,针织,1,2022-08-01,2023-12-02,6
1575328899758354446,208123104203,针织,1,2022-08-01,2023-12-23,6
1575328899758354459,208123121206,针织,1,2022-08-01,2023-11-08,1
1575328899758354460,208123121206,针织,1,2022-08-01,2023-12-06,2
1575328899758354461,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899758354462,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899758354463,208123121206,针织,1,2022-08-01,2023-12-29,1
1575328899762548742,208123108208,针织,1,2022-08-01,2023-11-07,2
1575328899762548743,208123108208,针织,1,2022-08-01,2023-12-05,3
1575328899762548744,208123108208,针织,1,2022-08-01,2023-12-23,3
1575328899762548745,208123108211,针织,1,2022-08-01,2023-11-07,5
1575328899762548746,208123108211,针织,1,2022-08-01,2023-12-05,7
1575328899762548747,208123108211,针织,1,2022-08-01,2023-12-23,5
1575328899762548748,208123108211,针织,1,2022-08-01,2023-12-27,4
1575328899762548749,208123108211,针织,1,2022-08-01,2023-12-27,3
1575328899762548753,208123121207,针织,1,2022-08-01,2023-11-15,4
1575328899762548754,208123121207,针织,1,2022-08-01,2023-12-02,5
1575328899762548755,208123121207,针织,1,2022-08-01,2023-12-23,3
1575328899762548756,208123121207,针织,1,2022-08-01,2023-12-23,3
1575328899775131657,208123100001,针织,1,2022-08-01,2023-11-11,2
1575328899775131658,208123100001,针织,1,2022-08-01,2023-11-28,2
1575328899779325959,208123124201,针织,1,2022-08-01,2023-11-02,8
1575328899779325960,208123124201,针织,1,2022-08-01,2023-11-30,12
1575328899779325961,208123124201,针织,1,2022-08-01,2023-12-21,8
1575328899779325962,208123124201,针织,1,2022-08-01,2023-12-23,12
1575328899783520263,208123133204,针织,1,2022-08-01,2023-11-02,3
1575328899783520264,208123133204,针织,1,2022-08-01,2023-11-30,4
1575328899783520265,208123133204,针织,1,2022-08-01,2023-12-21,4
1575328899787714562,208123108102,针织,1,2022-08-01,2023-11-15,2
1575328899787714563,208123108102,针织,1,2022-08-01,2023-12-02,3
1575328899787714564,208123108102,针织,1,2022-08-01,2023-12-23,3
1575328899787714565,208123108102,针织,1,2022-08-01,2023-12-26,2
1575328899787714574,208123121103,针织,1,2022-08-01,2023-11-21,3
1575328899791908865,208123121103,针织,1,2022-08-01,2023-12-19,4
1575328899791908866,208123121103,针织,1,2022-08-01,2023-12-23,2
1575328899791908867,208123121103,针织,1,2022-08-01,2023-12-23,2
1575328899791908872,208123108106,针织,1,2022-08-01,2023-11-15,4
1575328899791908873,208123108106,针织,1,2022-08-01,2023-12-02,5
1575328899791908874,208123108106,针织,1,2022-08-01,2023-12-23,5
1575328899791908879,208123100205,针织,1,2022-08-01,2023-11-08,2
1575328899791908880,208123100205,针织,1,2022-08-01,2023-12-06,3
1575328899791908881,208123100205,针织,1,2022-08-01,2023-12-23,3
1575328899791908882,208123100205,针织,1,2022-08-01,2023-12-29,2
1575328899791908887,208123104208,针织,1,2022-08-01,2023-11-05,4
1575328899791908888,208123104208,针织,1,2022-08-01,2023-11-18,5
1575328899791908889,208123104208,针织,1,2022-08-01,2023-12-02,5
1575328899796103173,208123108102,针织,1,2022-08-01,2023-11-21,2
1575328899796103174,208123108102,针织,1,2022-08-01,2023-12-19,3
1575328899796103175,208123108102,针织,1,2022-08-01,2023-12-23,3
1575328899796103176,208123108102,针织,1,2022-08-01,2024-02-11,2
1575328899796103188,208123100103,针织,1,2022-08-01,2023-12-03,3
1575328899796103189,208123100103,针织,1,2022-08-01,2023-12-23,4
1575328899796103190,208123100103,针织,1,2022-08-01,2023-12-26,4
1575328899796103191,208123100103,针织,1,2022-08-01,2024-02-14,3
1575328899800297475,208123108004,针织,1,2022-08-01,2023-11-16,1
1575328899800297476,208123108004,针织,1,2022-08-01,2023-12-03,1
1575328899800297477,208123108004,针织,1,2022-08-01,2023-12-23,2
1575328899804491795,208123100106,针织,1,2022-08-01,2023-12-03,2
1575328899804491796,208123100106,针织,1,2022-08-01,2023-12-23,2
1575328899808686082,208123100106,针织,1,2022-08-01,2023-12-26,2
1575328899808686083,208123100104,针织,1,2022-08-01,2023-11-16,3
1575328899808686084,208123100104,针织,1,2022-08-01,2023-12-03,3
1575328899812880390,208123100104,针织,1,2022-08-01,2023-12-23,3
1575328899812880396,208123101203,针织,1,2022-08-01,2023-07-30,4
1575328899812880397,208123101203,针织,1,2022-08-01,2023-07-30,2
1575328899812880398,208123101203,针织,1,2022-08-01,2023-07-30,2
1575328899825463304,201123123009,针织,1,2022-08-01,2023-10-31,6
1575328899825463305,201123123009,针织,1,2022-08-01,2023-11-14,3
1575328899838046214,208123100208,针织,1,2022-08-01,2023-11-08,2
1575328899838046215,208123100208,针织,1,2022-08-01,2023-12-06,3
1575328899838046216,208123100208,针织,1,2022-08-01,2023-12-17,2
1575328899838046217,208123100208,针织,1,2022-08-01,2023-12-17,1
1575328899838046218,208123100208,针织,1,2022-08-01,2023-12-29,2
1575328899838046223,208123121206,针织,1,2022-08-01,2023-11-08,1
1575328899838046224,208123121206,针织,1,2022-08-01,2023-12-06,2
1575328899838046225,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899842240514,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899842240515,208123121206,针织,1,2022-08-01,2023-12-29,1
1579024102017003521,200123120003,针织,1,2022-08-01,2023-11-28,6
1580387529926963213,200123111007,针织,1,2022-08-01,2023-11-28,19
1580387529926963214,200123111007,针织,1,2022-08-01,2023-12-05,22
1580387529926963215,200123111007,针织,1,2022-08-01,2023-11-28,1
1580387529926963216,200123111007,针织,1,2022-08-01,2023-11-28,1
1580387529926963217,200123120002,针织,1,2022-08-01,2023-11-28,4
1580387529926963218,200123120002,针织,1,2022-08-01,2023-12-05,11
1580387529926963219,200123120002,针织,1,2022-08-01,2023-11-28,1
1580387529926963220,200123120002,针织,1,2022-08-01,2023-11-28,1
1580387529926963221,200123120105,针织,1,2022-08-01,2023-11-28,8
1580387529926963222,200123120105,针织,1,2022-08-01,2023-11-28,1
1580387529926963223,200123120107,针织,1,2022-08-01,2023-11-28,3
1580387529926963224,200123120107,针织,1,2022-08-01,2023-11-28,1
1580387529931157510,200123156204,针织,1,2022-08-01,2023-11-28,2
1580387529931157511,200123156204,针织,1,2022-08-01,2023-11-28,1
1580387529931157514,200123133211,针织,1,2022-08-01,2023-11-28,9
1580387529931157515,200123133211,针织,1,2022-08-01,2023-11-28,1
1580387529952129044,208123120204,针织,1,2022-08-01,2023-11-04,3
1580387529952129045,208123120204,针织,1,2022-08-01,2023-12-02,3
1580387529952129046,208123120204,针织,1,2022-08-01,2023-12-22,3
1580387529952129051,208123101203,针织,1,2022-08-01,2023-08-12,3
1580387529956323335,208123120105,针织,1,2022-08-01,2023-12-01,3
1580387529956323336,208123120105,针织,1,2022-08-01,2023-12-22,3
