machine_id,supplier_id,brand,channel,age_group,fabric_category,item_capacity_group,month,planned_capacity,available_capacity
130,0003000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-10,0,0
130,0003000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-11,0,0
130,0003000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-12,0,0
130,0003000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-01,0,0
130,0003000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-02,0,0
130,0003000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-03,0,0
130,0003000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-04,0,0
130,0003000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-05,0,0
202,0003000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-07,0,0
202,0003000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-08,0,0
202,0003000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-09,0,0
202,0003000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-10,0,0
202,0003000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-11,0,0
202,0003000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-12,0,0
202,0003000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-01,0,0
202,0003000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-02,0,0
202,0003000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-03,0,0
202,0003000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-04,0,0
202,0003000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-05,0,0
28,0003000322,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-07,0,0
28,0003000322,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-08,0,0
28,0003000322,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-09,0,0
28,0003000322,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-10,0,0
28,0003000322,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-11,0,0
28,0003000322,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-12,0,0
28,0003000322,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-01,0,0
28,0003000322,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-02,0,0
28,0003000322,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-03,0,0
28,0003000322,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-04,0,0
28,0003000322,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-05,0,0
63,0003000322,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-07,0,0
63,0003000322,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-08,0,0
63,0003000322,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-09,0,0
63,0003000322,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-10,0,0
63,0003000322,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-11,0,0
63,0003000322,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-12,0,0
63,0003000322,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-01,0,0
63,0003000322,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-02,0,0
63,0003000322,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-03,0,0
63,0003000322,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-04,0,0
63,0003000322,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-05,0,0
126,0003000322,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-07,0,0
126,0003000322,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-08,0,0
126,0003000322,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-09,0,0
126,0003000322,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-10,0,0
126,0003000322,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-11,0,0
126,0003000322,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-12,0,0
126,0003000322,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-01,0,0
126,0003000322,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-02,0,0
126,0003000322,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-03,0,0
126,0003000322,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-04,0,0
126,0003000322,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-05,0,0
198,0003000322,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-07,0,0
198,0003000322,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-08,0,0
198,0003000322,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-09,0,0
198,0003000322,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-10,0,0
198,0003000322,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-11,0,0
198,0003000322,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-12,0,0
198,0003000322,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-01,0,0
198,0003000322,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-02,0,0
198,0003000322,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-03,0,0
198,0003000322,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-04,0,0
198,0003000322,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-05,0,0
67,0003000547,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-07,0,0
67,0003000547,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-08,0,0
67,0003000547,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-09,0,0
67,0003000547,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-10,0,0
67,0003000547,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-11,0,0
67,0003000547,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-12,0,0
67,0003000547,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-01,0,0
67,0003000547,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-02,0,0
67,0003000547,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-03,0,0
67,0003000547,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-04,0,0
67,0003000547,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-05,0,0
131,0003000547,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-07,0,0
131,0003000547,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-08,0,0
131,0003000547,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-09,0,0
131,0003000547,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-10,0,0
131,0003000547,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-11,0,0
131,0003000547,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-12,0,0
131,0003000547,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-01,0,0
131,0003000547,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-02,0,0
131,0003000547,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-03,0,0
131,0003000547,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-04,0,0
131,0003000547,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-05,0,0
203,0003000547,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-07,0,0
203,0003000547,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-08,0,0
203,0003000547,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-09,0,0
203,0003000547,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-10,0,0
203,0003000547,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-11,0,0
203,0003000547,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-12,0,0
203,0003000547,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-01,0,0
203,0003000547,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-02,0,0
203,0003000547,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-03,0,0
203,0003000547,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-04,0,0
203,0003000547,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-05,0,0
26,0003000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-07,0,0
26,0003000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-08,0,0
26,0003000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-09,0,0
26,0003000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-10,0,0
26,0003000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-11,0,0
26,0003000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-12,0,0
26,0003000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-01,0,0
26,0003000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-02,0,0
26,0003000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-03,0,0
26,0003000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-04,0,0
26,0003000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-05,0,0
61,0003000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-07,0,0
61,0003000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-08,0,0
61,0003000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-09,0,0
61,0003000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-10,0,0
61,0003000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-11,0,0
61,0003000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-12,0,0
61,0003000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-01,0,0
61,0003000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-02,0,0
61,0003000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-03,0,0
61,0003000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-04,0,0
61,0003000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-05,0,0
124,0003000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-07,0,0
124,0003000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-08,0,0
124,0003000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-09,0,0
124,0003000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-10,0,0
124,0003000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-11,0,0
124,0003000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-12,17,26
124,0003000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-01,17,26
124,0003000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-02,14,22
124,0003000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-03,0,0
124,0003000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-04,0,0
124,0003000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-05,0,0
196,0003000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-07,0,0
196,0003000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-08,0,0
196,0003000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-09,0,0
196,0003000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-10,0,0
196,0003000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-11,49,74
196,0003000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-12,87,131
196,0003000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-01,8,13
196,0003000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-02,8,13
196,0003000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-03,0,0
196,0003000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-04,0,0
196,0003000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-05,0,0
1557595274170396674,0003000611,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-07,0,0
1557595274170396674,0003000611,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-08,0,0
1557595274170396674,0003000611,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-09,0,0
1557595274170396674,0003000611,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-10,0,0
1557595274170396674,0003000611,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-11,0,0
1557595274170396674,0003000611,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-12,0,0
1557595274170396674,0003000611,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-01,0,0
1557595274170396674,0003000611,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-02,0,0
1557595274170396674,0003000611,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-03,0,0
1557595274170396674,0003000611,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-04,0,0
1557595274170396674,0003000611,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-05,0,0
70,0003000611,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-07,0,0
70,0003000611,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-08,0,0
70,0003000611,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-09,0,0
70,0003000611,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-10,0,0
70,0003000611,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-11,0,0
70,0003000611,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-12,0,0
70,0003000611,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-01,0,0
70,0003000611,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-02,0,0
70,0003000611,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-03,0,0
70,0003000611,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-04,0,0
70,0003000611,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-05,0,0
133,0003000611,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-07,0,0
133,0003000611,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-08,0,0
133,0003000611,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-09,0,0
133,0003000611,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-10,0,0
133,0003000611,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-11,0,0
133,0003000611,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-12,0,0
133,0003000611,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-01,0,0
133,0003000611,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-02,0,0
133,0003000611,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-03,0,0
133,0003000611,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-04,0,0
133,0003000611,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-05,0,0
205,0003000611,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-07,0,0
205,0003000611,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-08,0,0
205,0003000611,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-09,0,0
205,0003000611,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-10,0,0
205,0003000611,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-11,0,0
205,0003000611,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-12,0,0
205,0003000611,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-01,0,0
205,0003000611,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-02,0,0
205,0003000611,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-03,0,0
205,0003000611,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-04,0,0
205,0003000611,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-05,0,0
30,0003000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-07,0,0
30,0003000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-08,0,0
30,0003000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-09,0,0
30,0003000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-10,0,0
30,0003000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-11,0,0
30,0003000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-12,0,0
30,0003000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-01,0,0
30,0003000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-02,0,0
30,0003000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-03,0,0
30,0003000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-04,0,0
30,0003000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-05,0,0
65,0003000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-07,0,0
65,0003000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-08,0,0
65,0003000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-09,0,0
65,0003000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-10,0,0
65,0003000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-11,0,0
65,0003000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-12,0,0
65,0003000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-01,0,0
65,0003000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-02,0,0
