supplier_id,importance,fabric_category,date,max_line_limit
0003002160,合格,毛织,2022-10-25,1
0003002160,合格,毛织,2022-10-26,1
0003002160,合格,毛织,2022-10-27,1
0003002160,合格,毛织,2022-10-28,1
0003002160,合格,毛织,2022-10-29,1
0003002160,合格,毛织,2022-10-31,1
0003002160,合格,毛织,2022-11-01,1
0003002160,合格,毛织,2022-11-02,1
0003002160,合格,毛织,2022-11-03,1
0003002160,合格,毛织,2022-11-04,1
0003002160,合格,毛织,2022-11-05,1
0003002160,合格,毛织,2022-11-07,1
0003002160,合格,毛织,2022-11-08,1
0003002160,合格,毛织,2022-11-09,1
0003002160,合格,毛织,2022-11-10,1
0003002160,合格,毛织,2022-11-11,1
0003002160,合格,毛织,2022-11-12,1
0003002160,合格,毛织,2022-11-14,1
0003002160,合格,毛织,2022-11-15,1
0003002160,合格,毛织,2022-11-16,1
0003002160,合格,毛织,2022-11-17,1
0003002160,合格,毛织,2022-11-18,1
0003002160,合格,毛织,2022-11-19,1
0003002160,合格,毛织,2022-11-21,1
0003002160,合格,毛织,2022-11-22,1
0003002160,合格,毛织,2022-11-23,1
0003002160,合格,毛织,2022-11-24,1
0003002160,合格,毛织,2022-11-25,1
0003002160,合格,毛织,2022-11-26,1
0003002160,合格,毛织,2022-11-28,1
0003002160,合格,毛织,2022-11-29,1
0003002160,合格,毛织,2022-11-30,1
0003002160,合格,毛织,2022-12-01,1
0003002160,合格,毛织,2022-12-02,1
0003002160,合格,毛织,2022-12-03,1
0003002160,合格,毛织,2022-12-05,1
0003002160,合格,毛织,2022-12-06,1
0003002160,合格,毛织,2022-12-07,1
0003002160,合格,毛织,2022-12-08,1
0003002160,合格,毛织,2022-12-09,1
0003002160,合格,毛织,2022-12-10,1
0003002160,合格,毛织,2022-12-12,1
0003002160,合格,毛织,2022-12-13,1
0003002160,合格,毛织,2022-12-14,1
0003002160,合格,毛织,2022-12-15,1
0003002160,合格,毛织,2022-12-16,1
0003002160,合格,毛织,2022-12-17,1
0003002160,合格,毛织,2022-12-19,1
0003002160,合格,毛织,2022-12-20,1
0003002160,合格,毛织,2022-12-21,1
0003002160,合格,毛织,2022-12-22,1
0003002160,合格,毛织,2022-12-23,1
0003002160,合格,毛织,2022-12-24,1
0003002160,合格,毛织,2022-12-26,1
0003002160,合格,毛织,2022-12-27,1
0003002160,合格,毛织,2022-12-28,1
0003002160,合格,毛织,2022-12-29,1
0003002160,合格,毛织,2022-12-30,1
0003002160,合格,毛织,2022-12-31,1
0003002160,合格,毛织,2023-01-02,7
0003002160,合格,毛织,2023-01-03,7
0003002160,合格,毛织,2023-01-04,7
0003002160,合格,毛织,2023-01-05,7
0003002160,合格,毛织,2023-01-06,7
0003002160,合格,毛织,2023-02-06,2
0003002160,合格,毛织,2023-02-07,2
0003002160,合格,毛织,2023-02-08,2
0003002160,合格,毛织,2023-02-09,2
0003002160,合格,毛织,2023-02-10,2
0003002160,合格,毛织,2023-02-11,2
0003002160,合格,毛织,2023-02-13,2
0003002160,合格,毛织,2023-02-14,2
0003002160,合格,毛织,2023-02-15,2
0003002160,合格,毛织,2023-02-16,2
0003002160,合格,毛织,2023-02-17,2
0003002160,合格,毛织,2023-02-18,2
0003002160,合格,毛织,2023-02-20,2
0003002160,合格,毛织,2023-02-21,2
0003002160,合格,毛织,2023-02-22,2
0003002160,合格,毛织,2023-02-23,2
0003002160,合格,毛织,2023-02-24,2
0003002160,合格,毛织,2023-02-25,2
0003002160,合格,毛织,2023-02-27,2
0003002160,合格,毛织,2023-02-28,2
0003002160,合格,毛织,2023-03-01,2
0003002160,合格,毛织,2023-03-02,2
0003002160,合格,毛织,2023-03-03,2
0003002160,合格,毛织,2023-03-04,2
0003002160,合格,毛织,2023-03-06,2
0003002160,合格,毛织,2023-03-07,2
0003002160,合格,毛织,2023-03-08,2
0003002160,合格,毛织,2023-03-09,2
0003002160,合格,毛织,2023-03-10,2
0003002160,合格,毛织,2023-03-11,2
0003002160,合格,毛织,2023-03-13,2
0003002160,合格,毛织,2023-03-14,2
0003002160,合格,毛织,2023-03-15,2
0003002160,合格,毛织,2023-03-16,2
0003002160,合格,毛织,2023-03-17,2
0003002160,合格,毛织,2023-03-18,2
0003002160,合格,毛织,2023-03-20,2
0003002160,合格,毛织,2023-03-21,2
0003002160,合格,毛织,2023-03-22,2
0003002160,合格,毛织,2023-03-23,2
0003002160,合格,毛织,2023-03-24,2
0003002160,合格,毛织,2023-03-25,2
0003002160,合格,毛织,2023-03-27,2
0003002160,合格,毛织,2023-03-28,2
0003002160,合格,毛织,2023-03-29,2
0003002160,合格,毛织,2023-03-30,2
0003002160,合格,毛织,2023-03-31,2
0003002160,合格,毛织,2023-04-01,2
0003002160,合格,毛织,2023-04-03,2
0003002160,合格,毛织,2023-04-04,2
0003002160,合格,毛织,2023-04-05,2
0003002160,合格,毛织,2023-04-06,2
0003002160,合格,毛织,2023-04-07,2
0003002160,合格,毛织,2023-04-08,2
0003002160,合格,毛织,2023-04-10,2
0003002160,合格,毛织,2023-04-11,2
0003002160,合格,毛织,2023-04-12,2
0003002160,合格,毛织,2023-04-13,2
0003002160,合格,毛织,2023-04-14,2
0003002160,合格,毛织,2023-04-15,2
0003002160,合格,毛织,2023-04-17,2
0003002160,合格,毛织,2023-04-18,2
0003002160,合格,毛织,2023-04-19,2
0003002160,合格,毛织,2023-04-20,2
0003002160,合格,毛织,2023-04-21,2
0003002160,合格,毛织,2023-04-22,2
0003002160,合格,毛织,2023-04-24,2
0003002160,合格,毛织,2023-04-25,2
0003002160,合格,毛织,2023-04-26,2
0003002160,合格,毛织,2023-04-27,2
0003002160,合格,毛织,2023-04-28,2
0003002160,合格,毛织,2023-04-29,2
0003002160,合格,毛织,2023-05-01,2
0003002160,合格,毛织,2023-05-02,2
0003002160,合格,毛织,2023-05-03,2
0003002160,合格,毛织,2023-05-04,2
0003002160,合格,毛织,2023-05-05,2
0003002160,合格,毛织,2023-05-06,2
0003002160,合格,毛织,2023-05-08,2
0003002160,合格,毛织,2023-05-09,2
0003002160,合格,毛织,2023-05-10,2
0003002160,合格,毛织,2023-05-11,2
0003002160,合格,毛织,2023-05-12,2
0003002160,合格,毛织,2023-05-13,2
0003002160,合格,毛织,2023-05-15,2
0003002160,合格,毛织,2023-05-16,2
0003002160,合格,毛织,2023-05-17,2
0003002160,合格,毛织,2023-05-18,2
0003002160,合格,毛织,2023-05-19,2
0003002160,合格,毛织,2023-05-20,2
0003002160,合格,毛织,2023-05-22,2
0003002160,合格,毛织,2023-05-23,2
0003002160,合格,毛织,2023-05-24,2
0003002160,合格,毛织,2023-05-25,2
0003002160,合格,毛织,2023-05-26,2
0003002160,合格,毛织,2023-05-27,2
0003002160,合格,毛织,2023-05-29,2
0003002160,合格,毛织,2023-05-30,2
0003002160,合格,毛织,2023-05-31,2
0003000617,合格,毛织,2022-07-01,9
0003000617,合格,毛织,2022-07-02,9
0003000617,合格,毛织,2022-07-04,9
0003000617,合格,毛织,2022-07-05,9
0003000617,合格,毛织,2022-07-06,9
0003000617,合格,毛织,2022-07-07,9
0003000617,合格,毛织,2022-07-08,9
0003000617,合格,毛织,2022-07-09,9
0003000617,合格,毛织,2022-07-11,9
0003000617,合格,毛织,2022-07-12,9
0003000617,合格,毛织,2022-07-13,9
0003000617,合格,毛织,2022-07-14,9
0003000617,合格,毛织,2022-07-15,9
0003000617,合格,毛织,2022-07-16,9
0003000617,合格,毛织,2022-07-18,9
0003000617,合格,毛织,2022-07-19,9
0003000617,合格,毛织,2022-07-20,9
0003000617,合格,毛织,2022-07-21,9
0003000617,合格,毛织,2022-07-22,9
0003000617,合格,毛织,2022-07-23,9
0003000617,合格,毛织,2022-07-25,9
0003000617,合格,毛织,2022-07-26,9
0003000617,合格,毛织,2022-07-27,9
0003000617,合格,毛织,2022-07-28,9
0003000617,合格,毛织,2022-07-29,9
0003000617,合格,毛织,2022-07-30,9
0003000617,合格,毛织,2022-08-01,9
0003000617,合格,毛织,2022-08-02,9
0003000617,合格,毛织,2022-08-03,9
0003000617,合格,毛织,2022-08-04,9
0003000617,合格,毛织,2022-08-05,9
0003000617,合格,毛织,2022-08-06,9
0003000617,合格,毛织,2022-08-08,9
0003000617,合格,毛织,2022-08-09,9
0003000617,合格,毛织,2022-08-10,9
0003000617,合格,毛织,2022-08-11,9
0003000617,合格,毛织,2022-08-12,9
0003000617,合格,毛织,2022-08-13,9
0003000617,合格,毛织,2022-08-15,9
0003000617,合格,毛织,2022-08-16,9
0003000617,合格,毛织,2022-08-17,9
0003000617,合格,毛织,2022-08-18,9
0003000617,合格,毛织,2022-08-19,9
0003000617,合格,毛织,2022-08-20,9
0003000617,合格,毛织,2022-08-22,9
0003000617,合格,毛织,2022-08-23,9
0003000617,合格,毛织,2022-08-24,9
0003000617,合格,毛织,2022-08-25,9
0003000617,合格,毛织,2022-08-26,9
0003000617,合格,毛织,2022-08-27,9
0003000617,合格,毛织,2022-08-29,9
0003000617,合格,毛织,2022-08-30,9
0003000617,合格,毛织,2022-08-31,9
0003000617,合格,毛织,2022-09-01,10
0003000617,合格,毛织,2022-09-02,10
0003000617,合格,毛织,2022-09-03,10
0003000617,合格,毛织,2022-09-05,10
0003000617,合格,毛织,2022-09-06,10
0003000617,合格,毛织,2022-09-07,10
0003000617,合格,毛织,2022-09-08,10
0003000617,合格,毛织,2022-09-09,10
0003000617,合格,毛织,2022-09-10,10
0003000617,合格,毛织,2022-09-12,10
0003000617,合格,毛织,2022-09-13,10
0003000617,合格,毛织,2022-09-14,10
0003000617,合格,毛织,2022-09-15,10
0003000617,合格,毛织,2022-09-16,10
0003000617,合格,毛织,2022-09-17,10
0003000617,合格,毛织,2022-09-19,10
0003000617,合格,毛织,2022-09-20,10
0003000617,合格,毛织,2022-09-21,10
0003000617,合格,毛织,2022-09-22,10
0003000617,合格,毛织,2022-09-23,10
0003000617,合格,毛织,2022-09-24,10
0003000617,合格,毛织,2022-09-26,10
0003000617,合格,毛织,2022-09-27,10
0003000617,合格,毛织,2022-09-28,10
0003000617,合格,毛织,2022-09-29,10
0003000617,合格,毛织,2022-09-30,10
0003000617,合格,毛织,2022-10-01,14
0003000617,合格,毛织,2022-10-03,14
0003000617,合格,毛织,2022-10-04,14
0003000617,合格,毛织,2022-10-05,14
0003000617,合格,毛织,2022-10-06,14
0003000617,合格,毛织,2022-10-07,14
0003000617,合格,毛织,2022-10-08,14
0003000617,合格,毛织,2022-10-10,14
0003000617,合格,毛织,2022-10-11,14
0003000617,合格,毛织,2022-10-12,14
0003000617,合格,毛织,2022-10-13,14
0003000617,合格,毛织,2022-10-14,14
0003000617,合格,毛织,2022-10-15,14
0003000617,合格,毛织,2022-10-17,14
0003000617,合格,毛织,2022-10-18,14
0003000617,合格,毛织,2022-10-19,14
0003000617,合格,毛织,2022-10-20,14
0003000617,合格,毛织,2022-10-21,14
0003000617,合格,毛织,2022-10-22,14
0003000617,合格,毛织,2022-10-24,14
0003000617,合格,毛织,2022-10-25,14
0003000617,合格,毛织,2022-10-26,14
0003000617,合格,毛织,2022-10-27,14
0003000617,合格,毛织,2022-10-28,14
0003000617,合格,毛织,2022-10-29,14
0003000617,合格,毛织,2022-10-31,14
0003000617,合格,毛织,2022-11-01,9
0003000617,合格,毛织,2022-11-02,9
0003000617,合格,毛织,2022-11-03,9
0003000617,合格,毛织,2022-11-04,9
0003000617,合格,毛织,2022-11-05,9
0003000617,合格,毛织,2022-11-07,9
0003000617,合格,毛织,2022-11-08,9
0003000617,合格,毛织,2022-11-09,9
0003000617,合格,毛织,2022-11-10,9
0003000617,合格,毛织,2022-11-11,9
0003000617,合格,毛织,2022-11-12,9
0003000617,合格,毛织,2022-11-14,9
0003000617,合格,毛织,2022-11-15,9
0003000617,合格,毛织,2022-11-16,9
0003000617,合格,毛织,2022-11-17,9
0003000617,合格,毛织,2022-11-18,9
0003000617,合格,毛织,2022-11-19,9
0003000617,合格,毛织,2022-11-21,9
0003000617,合格,毛织,2022-11-22,9
0003000617,合格,毛织,2022-11-23,9
0003000617,合格,毛织,2022-11-24,9
0003000617,合格,毛织,2022-11-25,9
0003000617,合格,毛织,2022-11-26,9
0003000617,合格,毛织,2022-11-28,9
0003000617,合格,毛织,2022-11-29,9
0003000617,合格,毛织,2022-11-30,9
0003000617,合格,毛织,2022-12-01,4
0003000617,合格,毛织,2022-12-02,4
0003000617,合格,毛织,2022-12-03,4
0003000617,合格,毛织,2022-12-05,4
0003000617,合格,毛织,2022-12-06,4
0003000617,合格,毛织,2022-12-07,4
0003000617,合格,毛织,2022-12-08,4
0003000617,合格,毛织,2022-12-09,4
0003000617,合格,毛织,2022-12-10,4
0003000617,合格,毛织,2022-12-12,4
0003000617,合格,毛织,2022-12-13,4
0003000617,合格,毛织,2022-12-14,4
0003000617,合格,毛织,2022-12-15,4
0003000617,合格,毛织,2022-12-16,4
0003000617,合格,毛织,2022-12-17,4
0003000617,合格,毛织,2022-12-19,4
0003000617,合格,毛织,2022-12-20,4
0003000617,合格,毛织,2022-12-21,4
0003000617,合格,毛织,2022-12-22,4
0003000617,合格,毛织,2022-12-23,4
0003000617,合格,毛织,2022-12-24,4
0003000617,合格,毛织,2022-12-26,4
0003000617,合格,毛织,2022-12-27,4
0003000617,合格,毛织,2022-12-28,4
0003000617,合格,毛织,2022-12-29,4
0003000617,合格,毛织,2022-12-30,4
0003000617,合格,毛织,2022-12-31,4
0003001227,核心,毛织,2022-07-01,18
0003001227,核心,毛织,2022-07-02,18
0003001227,核心,毛织,2022-07-04,18
0003001227,核心,毛织,2022-07-05,18
0003001227,核心,毛织,2022-07-06,18
0003001227,核心,毛织,2022-07-07,18
0003001227,核心,毛织,2022-07-08,18
0003001227,核心,毛织,2022-07-09,18
0003001227,核心,毛织,2022-07-11,18
0003001227,核心,毛织,2022-07-12,18
0003001227,核心,毛织,2022-07-13,18
0003001227,核心,毛织,2022-07-14,18
0003001227,核心,毛织,2022-07-15,18
0003001227,核心,毛织,2022-07-16,18
0003001227,核心,毛织,2022-07-18,18
0003001227,核心,毛织,2022-07-19,18
0003001227,核心,毛织,2022-07-20,18
0003001227,核心,毛织,2022-07-21,18
0003001227,核心,毛织,2022-07-22,18
0003001227,核心,毛织,2022-07-23,18
0003001227,核心,毛织,2022-07-25,18
0003001227,核心,毛织,2022-07-26,18
0003001227,核心,毛织,2022-07-27,18
0003001227,核心,毛织,2022-07-28,18
0003001227,核心,毛织,2022-07-29,18
0003001227,核心,毛织,2022-07-30,18
0003001227,核心,毛织,2022-08-01,19
0003001227,核心,毛织,2022-08-02,19
0003001227,核心,毛织,2022-08-03,19
0003001227,核心,毛织,2022-08-04,19
0003001227,核心,毛织,2022-08-05,19
0003001227,核心,毛织,2022-08-06,19
0003001227,核心,毛织,2022-08-08,19
0003001227,核心,毛织,2022-08-09,19
0003001227,核心,毛织,2022-08-10,19
0003001227,核心,毛织,2022-08-11,19
0003001227,核心,毛织,2022-08-12,19
0003001227,核心,毛织,2022-08-13,19
0003001227,核心,毛织,2022-08-15,19
0003001227,核心,毛织,2022-08-16,19
0003001227,核心,毛织,2022-08-17,19
0003001227,核心,毛织,2022-08-18,19
0003001227,核心,毛织,2022-08-19,19
0003001227,核心,毛织,2022-08-20,19
0003001227,核心,毛织,2022-08-22,19
0003001227,核心,毛织,2022-08-23,19
0003001227,核心,毛织,2022-08-24,19
0003001227,核心,毛织,2022-08-25,19
0003001227,核心,毛织,2022-08-26,19
0003001227,核心,毛织,2022-08-27,19
0003001227,核心,毛织,2022-08-29,19
0003001227,核心,毛织,2022-08-30,19
0003001227,核心,毛织,2022-08-31,19
0003001227,核心,毛织,2022-09-01,19
0003001227,核心,毛织,2022-09-02,19
0003001227,核心,毛织,2022-09-03,19
0003001227,核心,毛织,2022-09-05,19
0003001227,核心,毛织,2022-09-06,19
0003001227,核心,毛织,2022-09-07,19
0003001227,核心,毛织,2022-09-08,19
0003001227,核心,毛织,2022-09-09,19
0003001227,核心,毛织,2022-09-10,19
0003001227,核心,毛织,2022-09-12,19
0003001227,核心,毛织,2022-09-13,19
0003001227,核心,毛织,2022-09-14,19
0003001227,核心,毛织,2022-09-15,19
0003001227,核心,毛织,2022-09-16,19
0003001227,核心,毛织,2022-09-17,19
0003001227,核心,毛织,2022-09-19,19
0003001227,核心,毛织,2022-09-20,19
0003001227,核心,毛织,2022-09-21,19
0003001227,核心,毛织,2022-09-22,19
0003001227,核心,毛织,2022-09-23,19
0003001227,核心,毛织,2022-09-24,19
0003001227,核心,毛织,2022-09-26,19
0003001227,核心,毛织,2022-09-27,19
0003001227,核心,毛织,2022-09-28,19
0003001227,核心,毛织,2022-09-29,19
0003001227,核心,毛织,2022-09-30,19
0003001227,核心,毛织,2022-10-01,21
0003001227,核心,毛织,2022-10-03,21
0003001227,核心,毛织,2022-10-04,21
0003001227,核心,毛织,2022-10-05,21
0003001227,核心,毛织,2022-10-06,21
0003001227,核心,毛织,2022-10-07,21
0003001227,核心,毛织,2022-10-08,21
