order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1585937125268844552,C50113909,梭织,1,2022-11-29,2023-02-21,5
1585937125268844553,C50113909,梭织,1,2022-11-29,2023-02-28,3
1585937125273038852,C46184464,梭织,1,2022-11-29,2023-02-21,6
1585937125273038853,C47668639,梭织,1,2022-11-29,2023-01-02,6
1585937125273038873,C47498619,梭织,1,2022-11-29,2023-02-21,5
1585937125273038877,C46327778,梭织,2,2022-11-29,2023-02-07,27
1585937125277233153,C46327778,梭织,2,2022-11-29,2023-02-14,27
1585937125277233154,C46327778,梭织,2,2022-11-29,2023-02-21,14
1585937125277233164,C44773813,梭织,1,2022-11-14,2022-12-20,5
1585937125277233165,C44773813,梭织,1,2022-11-14,2023-02-07,18
1585937125281427474,C44685175,梭织,1,2022-11-19,2022-12-20,3
1585937125281427479,C44741046,梭织,1,2022-11-14,2023-03-02,9
1585937125281427480,C44741046,梭织,1,2022-11-14,2023-03-20,13
1585937125281427481,C44876885,梭织,1,2022-11-26,2022-12-20,9
1585937125281427482,C44741718,梭织,1,2022-11-14,2023-02-14,4
1585937125281427483,C44876894,梭织,2,2022-11-14,2023-03-02,6
1585937125281427484,C44876894,梭织,2,2022-11-14,2023-03-20,8
1585937125281427485,C44741723,梭织,2,2022-11-14,2023-02-14,11
1585937125281427486,C44741723,梭织,2,2022-11-14,2023-02-23,15
1585937125281427487,C44741723,梭织,2,2022-11-14,2023-03-02,11
1585937125285621762,C44741722,梭织,2,2022-11-14,2023-02-14,12
1585937125285621763,C44741722,梭织,2,2022-11-14,2023-02-23,12
1585937125285621764,C44741722,梭织,2,2022-11-14,2023-03-02,12
1585937125285621765,C44741722,梭织,2,2022-11-14,2023-03-09,4
1585937125285621766,C44741037,梭织,1,2022-10-27,2023-02-14,3
1585937125285621767,C44741042,梭织,1,2022-11-08,2023-02-14,3
1585937125285621768,C44741042,梭织,1,2022-11-08,2023-02-23,4
1585937125285621769,C44742531,梭织,2,2022-11-14,2023-02-14,11
1585937125285621770,C44742531,梭织,2,2022-11-14,2023-02-23,11
1585937125285621771,C44742531,梭织,2,2022-11-14,2023-03-02,11
1585937125285621772,C44742531,梭织,2,2022-11-14,2023-03-09,4
1585937125294010373,C44741715,梭织,1,2022-11-14,2022-12-20,3
1585937125294010374,C44741715,梭织,1,2022-11-14,2023-02-07,12
1585937125294010379,C44849361,梭织,1,2022-11-14,2022-12-20,3
1585937125294010380,C44849361,梭织,1,2022-11-14,2023-02-07,10
1585937125294010381,C44829333,梭织,1,2022-11-26,2022-12-20,2
1585937125298204673,C44829343,梭织,1,2022-11-26,2022-12-20,2
1585937125298204674,C44729709,梭织,1,2022-12-01,2023-02-14,4
1585937125298204675,C44729709,梭织,1,2022-12-01,2023-02-23,6
1585937125298204684,C44685163,梭织,2,2022-11-19,2022-12-20,2
1585937125298204685,C44685163,梭织,2,2022-11-19,2023-02-07,7
1585937125298204686,C44685162,梭织,1,2022-11-14,2023-02-14,3
1585937125298204687,C44685162,梭织,1,2022-11-14,2023-02-23,5
1585937125298204688,C44685161,梭织,1,2022-11-19,2023-02-14,3
1585937125302398984,C44685174,梭织,1,2022-11-14,2023-02-14,4
1585937125310787590,C44698766,梭织,1,2022-11-02,2023-02-14,7
1585937125310787591,C44698766,梭织,1,2022-11-02,2023-02-23,10
1585937125310787592,C44698771,梭织,2,2022-11-14,2023-03-02,21
1585937125310787593,C44698771,梭织,2,2022-11-14,2023-03-20,28
1585937125310787594,C44698771,梭织,2,2022-11-14,2023-04-06,21
1585937125310787595,C44698782,梭织,2,2022-11-14,2023-02-14,19
1585937125310787596,C44698782,梭织,2,2022-11-14,2023-02-23,19
1585937125310787597,C44698782,梭织,2,2022-11-14,2023-03-02,19
1585937125310787598,C44698782,梭织,2,2022-11-14,2023-03-09,7
1585937125310787599,C44697708,梭织,1,2022-11-08,2023-02-14,13
1585937125310787600,C44697707,梭织,2,2022-11-25,2022-12-20,9
1585937125310787601,C44697707,梭织,2,2022-11-25,2023-02-07,18
1585937125310787602,C44697707,梭织,2,2022-11-25,2023-02-14,9
1585937125310787603,C44697707,梭织,2,2022-11-25,2023-02-28,9
1585937125310787604,C44697714,梭织,1,2022-11-26,2022-12-20,2
1585937125310787605,C44697703,梭织,2,2022-11-26,2022-12-20,6
1585937125310787606,C44697703,梭织,2,2022-11-26,2023-02-07,21
1585937125310787607,C44697711,梭织,2,2022-11-08,2023-03-02,13
1585937125310787608,C44697711,梭织,2,2022-11-08,2023-03-20,17
1585937125310787609,C44697711,梭织,2,2022-11-08,2023-04-06,13
1585937125310787613,C44697717,梭织,3,2022-11-26,2022-12-20,17
1585937125310787614,C44697717,梭织,3,2022-11-26,2023-02-07,34
1585937125310787615,C44697717,梭织,3,2022-11-26,2023-02-14,17
1585937125310787616,C44697717,梭织,3,2022-11-26,2023-02-28,17
1585937125314981899,C44723562,梭织,2,2022-11-14,2022-12-20,32
1585937125314981900,C44723562,梭织,2,2022-11-14,2023-02-07,22
1585937125314981909,C44723558,梭织,1,2022-11-25,2023-03-02,5
1585937125314981910,C44723558,梭织,1,2022-11-25,2023-03-20,7
1585937125314981914,C44723573,梭织,2,2022-10-05,2023-03-02,26
1585937125314981915,C44723573,梭织,2,2022-10-05,2023-03-20,35
1585937125314981916,C44723573,梭织,2,2022-10-05,2023-04-06,26
1585937125319176194,C44725890,梭织,2,2022-11-25,2023-02-14,40
1585937125319176195,C44725890,梭织,2,2022-11-25,2023-02-23,40
1585937125319176196,C44725890,梭织,2,2022-11-25,2023-03-02,40
1585937125319176197,C44725890,梭织,2,2022-11-25,2023-03-09,14
1585937125319176202,C44725898,梭织,1,2022-11-25,2023-03-02,6
1585937125319176203,C44725898,梭织,1,2022-11-25,2023-03-20,9
1585937125319176208,C44726005,梭织,2,2022-11-08,2023-02-14,21
1585937125319176209,C44726005,梭织,2,2022-11-08,2023-02-23,21
1585937125319176210,C44726005,梭织,2,2022-11-08,2023-03-02,21
1585937125319176211,C44726005,梭织,2,2022-11-08,2023-03-09,7
1585937125319176213,C44726003,梭织,2,2022-11-19,2023-02-14,7
1585937125319176214,C44726003,梭织,2,2022-11-19,2023-02-23,9
1585937125319176215,C44726003,梭织,2,2022-11-19,2023-03-02,7
1585937125331759105,C44729275,梭织,1,2022-11-14,2022-12-20,4
1585937125331759106,C44729275,梭织,1,2022-11-14,2023-02-07,15
1585937125331759109,C44729289,梭织,1,2022-11-02,2023-02-14,5
1585937125331759110,C44729289,梭织,1,2022-11-02,2023-02-23,7
1585937125331759115,C44729593,梭织,2,2022-11-25,2023-02-14,14
1585937125331759116,C44729593,梭织,2,2022-11-25,2023-02-23,14
1585937125331759117,C44729593,梭织,2,2022-11-25,2023-03-02,14
1585937125331759118,C44729593,梭织,2,2022-11-25,2023-03-09,5
1585937125331759126,C44729600,梭织,2,2022-11-08,2023-02-14,7
1585937125331759127,C44729600,梭织,2,2022-11-08,2023-02-23,10
1585937125331759128,C44729600,梭织,2,2022-11-08,2023-03-02,7
1585937125331759131,C44729934,梭织,3,2022-11-08,2023-02-14,36
1585937125331759132,C44729934,梭织,3,2022-11-08,2023-02-23,36
1585937125331759133,C44729934,梭织,3,2022-11-08,2023-03-02,36
1585937125331759134,C44729934,梭织,3,2022-11-08,2023-03-09,12
1585937125331759135,C44729711,梭织,1,2022-11-08,2023-02-14,3
1585937125331759136,C44729711,梭织,1,2022-11-08,2023-02-23,5
1585937125331759137,C44729710,梭织,1,2022-11-14,2023-02-14,2
1585937125331759141,C44729937,梭织,3,2022-11-25,2022-12-20,34
1585937125335953410,C44729937,梭织,3,2022-11-25,2023-02-07,68
1585937125335953411,C44729937,梭织,3,2022-11-25,2023-02-14,34
1585937125335953412,C44729937,梭织,3,2022-11-25,2023-02-28,34
1585937125335953413,C44729935,梭织,1,2022-11-19,2023-02-14,7
1585937125335953414,C44729935,梭织,1,2022-11-19,2023-02-23,10
1585937125335953415,C44729935,梭织,1,2022-11-19,2023-03-02,7
1585937125335953427,C44729946,梭织,1,2022-11-14,2023-03-02,6
1585937125335953428,C44729946,梭织,1,2022-11-14,2023-03-20,9
1585937137516212235,C44730838,梭织,2,2022-11-08,2022-12-20,11
1585937137516212236,C44730838,梭织,2,2022-11-08,2023-02-07,8
1585937137516212240,C44730835,梭织,1,2022-11-14,2023-03-02,5
1585937137520406530,C44730845,梭织,3,2022-11-08,2023-02-14,30
1585937137520406531,C44730845,梭织,3,2022-11-08,2023-02-23,30
1585937137520406532,C44730845,梭织,3,2022-11-08,2023-03-02,30
1585937137520406533,C44730845,梭织,3,2022-11-08,2023-03-09,10
1585937137520406541,C44730842,梭织,2,2022-11-14,2023-03-02,8
1585937137520406542,C44730842,梭织,2,2022-11-14,2023-03-20,11
1585937137520406543,C44730842,梭织,2,2022-11-14,2023-04-06,8
1585937137520406544,C44730841,梭织,2,2022-11-26,2023-03-02,11
1585937137520406545,C44730841,梭织,2,2022-11-26,2023-03-20,16
1585937137520406546,C44731566,梭织,1,2022-11-26,2023-02-14,6
1585937137520406547,C44731566,梭织,1,2022-11-26,2023-02-23,8
1585937137520406548,C44730851,梭织,1,2022-11-08,2023-02-14,4
1585937137520406549,C44730851,梭织,1,2022-11-08,2023-02-23,6
1585937137524600848,C44731833,梭织,2,2022-11-25,2022-12-20,14
1585937137524600849,C44731833,梭织,2,2022-11-25,2023-02-07,28
1585937137524600850,C44731833,梭织,2,2022-11-25,2023-02-14,14
1585937137524600851,C44731833,梭织,2,2022-11-25,2023-02-28,14
1585937137528795139,C44731831,梭织,3,2022-11-08,2023-04-07,7
1585937137528795140,C44731831,梭织,3,2022-11-08,2023-02-14,32
1585937137528795141,C44731831,梭织,3,2022-11-08,2023-02-23,32
1585937137528795142,C44731831,梭织,3,2022-11-08,2023-03-02,32
1585937137528795143,C44731831,梭织,3,2022-11-08,2023-03-09,11
1585937137528795144,C44731839,梭织,2,2022-11-25,2023-03-02,10
1585937137528795145,C44731839,梭织,2,2022-11-25,2023-03-20,14
1585937137532989445,C44731841,梭织,2,2022-11-14,2022-12-20,4
1585937137532989446,C44731841,梭织,2,2022-11-14,2023-02-07,16
1585937137537183761,C44741721,梭织,1,2022-11-25,2023-02-14,4
1585937137537183762,C44741720,梭织,2,2022-11-14,2023-02-14,11
1585937137537183763,C44741720,梭织,2,2022-11-14,2023-02-23,14
1585937137537183764,C44741720,梭织,2,2022-11-14,2023-03-02,11
1585937137537183765,C44742537,梭织,1,2022-11-26,2023-02-14,6
1585937137537183766,C44742537,梭织,1,2022-11-26,2023-02-23,9
1585937137537183767,C44742540,梭织,1,2022-11-14,2023-02-14,6
1585937137537183768,C44742540,梭织,1,2022-11-14,2023-02-23,8
1585937137537183769,C44742540,梭织,1,2022-11-14,2023-03-02,6
1585937137545572356,C44746088,梭织,1,2022-11-19,2022-12-20,3
1585937137545572357,C44746088,梭织,1,2022-11-19,2023-02-07,9
1585937137545572377,C44746405,梭织,2,2022-11-14,2023-02-14,10
1585937137545572378,C44746405,梭织,2,2022-11-14,2023-02-23,10
1585937137545572379,C44746405,梭织,2,2022-11-14,2023-03-02,10
1585937137545572380,C44746405,梭织,2,2022-11-14,2023-03-09,4
1585937137549766664,C44758886,梭织,1,2022-11-08,2023-02-14,5
1585937137549766665,C44758886,梭织,1,2022-11-08,2023-02-23,7
1585937137549766666,C44758887,梭织,1,2022-11-08,2022-12-20,6
1585937137549766667,C44758887,梭织,1,2022-11-08,2023-02-07,11
1585937137549766668,C44758887,梭织,1,2022-11-08,2023-02-14,6
1585937137549766669,C44758887,梭织,1,2022-11-08,2023-02-28,6
1585937137549766678,C44772052,梭织,2,2022-11-14,2022-12-20,20
1585937137549766679,C44772052,梭织,2,2022-11-14,2023-02-07,39
1585937137549766680,C44772052,梭织,2,2022-11-14,2023-02-14,20
1585937137553960961,C44772052,梭织,2,2022-11-14,2023-02-28,20
1585937137553960962,C44772406,梭织,1,2022-11-14,2023-02-14,5
1585937137553960963,C44772406,梭织,1,2022-11-14,2023-02-23,8
1585937137553960980,C44777678,梭织,1,2022-12-01,2023-03-28,1
1585937137558155266,C44777678,梭织,1,2022-12-01,2022-12-20,3
1585937137558155267,C44777678,梭织,1,2022-12-01,2023-02-07,11
1585937137562349575,C44813257,梭织,1,2022-11-14,2022-12-20,2
1585937137562349576,C44813257,梭织,1,2022-11-14,2023-02-07,6
1585937137562349578,C44829338,梭织,1,2022-11-26,2022-12-20,2
1585937137562349579,C44829336,梭织,1,2022-11-26,2022-12-20,3
1585937137562349580,C44829335,梭织,1,2022-11-26,2022-12-20,3
1585937137562349581,C44829334,梭织,1,2022-11-26,2022-12-20,3
1585937137562349582,C44829332,梭织,1,2022-11-26,2022-12-20,2
1585937137562349588,C44829342,梭织,1,2022-11-26,2022-12-20,1
1585937137562349589,C44829341,梭织,1,2022-11-26,2022-12-20,1
1585937137562349593,C44829349,梭织,1,2022-11-26,2022-12-20,2
1585937137562349594,C44829348,梭织,1,2022-11-26,2022-12-20,1
1585937137566543875,C44897259,梭织,2,2022-11-25,2022-12-20,6
1585937137566543876,C44897259,梭织,2,2022-11-25,2023-02-07,12
1585937137566543877,C44897259,梭织,2,2022-11-25,2023-02-14,6
1585937137566543878,C44897259,梭织,2,2022-11-25,2023-02-28,6
1585937137566543880,C44912852,梭织,2,2022-11-14,2022-12-20,7
1585937137566543881,C44912852,梭织,2,2022-11-14,2023-02-07,14
1585937137566543882,C44912852,梭织,2,2022-11-14,2023-02-14,7
1585937137566543883,C44912852,梭织,2,2022-11-14,2023-02-28,7
1585937137566543884,C44921318,梭织,1,2022-11-14,2022-12-20,1
1585937137566543885,C44921318,梭织,1,2022-11-14,2023-02-07,4
1585937137566543886,C44922972,梭织,1,2022-12-01,2022-12-20,3
1585937137566543887,C44922972,梭织,1,2022-12-01,2023-02-07,9
1585937137566543894,C44963963,梭织,1,2022-11-14,2023-02-14,2
1585937137566543895,C44963963,梭织,1,2022-11-14,2023-02-23,3
1585937137570738188,C45074314,梭织,1,2022-11-26,2022-12-20,1
1585937137570738189,C46421494,梭织,1,2022-12-01,2023-05-05,1
1585937137570738190,C46421494,梭织,1,2022-12-01,2023-03-02,3
1585937137570738191,C46421494,梭织,1,2022-12-01,2023-03-20,5
1585937137574932489,C46553231,梭织,1,2022-11-14,2022-12-20,5
1585937137574932490,C46553231,梭织,1,2022-11-14,2023-02-07,10
1585937137574932491,C46553231,梭织,1,2022-11-14,2023-02-14,5
1585937137574932492,C46553231,梭织,1,2022-11-14,2023-02-28,5
1585937137574932495,C45056062,梭织,1,2022-11-08,2022-12-20,6
1585937137574932504,C46357349,梭织,1,2022-12-01,2022-12-20,2
1585937137574932505,C46357349,梭织,1,2022-12-01,2023-02-07,6
1585937137574932506,C46491687,梭织,2,2022-11-14,2023-02-14,13
1585937137574932507,C46491687,梭织,2,2022-11-14,2023-02-23,18
1585937137574932508,C46491687,梭织,2,2022-11-14,2023-03-02,13
1585937137579126793,C45133818,梭织,2,2022-11-14,2023-02-14,12
1585937137579126794,C45133818,梭织,2,2022-11-14,2023-02-23,15
1585937137579126795,C45133818,梭织,2,2022-11-14,2023-03-02,12
1585937137583321090,C45127535,梭织,1,2022-11-08,2023-02-14,5
1585937137583321091,C45127535,梭织,1,2022-11-08,2023-02-23,8
1585937137583321113,C46491686,梭织,1,2022-11-14,2023-02-14,5
1585937137583321114,C46491686,梭织,1,2022-11-14,2023-02-23,7
1585937137583321119,C46675215,梭织,1,2022-11-19,2022-12-20,3
1585937137587515402,C46295653,梭织,1,2022-11-14,2022-12-20,2
1585937137587515403,C46295653,梭织,1,2022-11-14,2023-02-07,5
1585937137591709727,C46687907,梭织,3,2022-11-08,2023-02-14,40
1585937137591709728,C46687907,梭织,3,2022-11-08,2023-02-23,40
1585937137591709729,C46687907,梭织,3,2022-11-08,2023-03-02,40
1585937137591709730,C46687907,梭织,3,2022-11-08,2023-03-09,14
1585937137595904005,C46499914,梭织,1,2022-11-14,2023-02-14,5
1585937137595904006,C46317953,梭织,1,2022-10-05,2023-02-14,4
1585937137595904007,C46317953,梭织,1,2022-10-05,2023-02-23,6
1585937137600098308,C47524159,梭织,1,2022-11-26,2023-02-14,2
1585937137600098309,C47031810,梭织,1,2022-11-26,2022-12-20,3
1585937137600098321,C47328080,梭织,1,2022-11-26,2023-02-14,2
1585937137600098325,C44726008,梭织,1,2022-11-14,2022-12-20,6
1585937137600098326,C46810728,梭织,2,2022-11-08,2022-12-20,18
1585937137600098327,C46810728,梭织,2,2022-11-08,2023-02-07,35
1585937137600098328,C46810728,梭织,2,2022-11-08,2023-02-14,18
1585937137604292610,C46810728,梭织,2,2022-11-08,2023-02-28,18
1585937137604292611,C44698773,梭织,1,2022-11-26,2022-12-20,4
1585937137604292612,C44698773,梭织,1,2022-11-26,2023-02-07,8
1585937137604292613,C44698773,梭织,1,2022-11-26,2023-02-14,4
1585937137604292614,C44698773,梭织,1,2022-11-26,2023-02-28,4
1585937137604292617,C44773811,梭织,2,2022-11-26,2022-12-20,8
1585937137604292618,C44773811,梭织,2,2022-11-26,2023-02-07,16
1585937137604292619,C44773811,梭织,2,2022-11-26,2023-02-14,8
1585937137604292620,C44773811,梭织,2,2022-11-26,2023-02-28,8
1585937137604292621,C44698774,梭织,1,2022-11-26,2023-02-14,6
1585937137604292622,C44758885,梭织,1,2022-11-14,2023-03-02,3
1585937137604292623,C44758885,梭织,1,2022-11-14,2023-03-20,5
1585937137604292635,C48289051,梭织,1,2022-11-02,2023-03-02,8
1585937137604292639,C49153182,梭织,1,2022-11-29,2022-12-20,3
1585937137604292640,C49153182,梭织,1,2022-11-29,2023-02-07,9
1585937137604292641,C49153184,梭织,2,2022-11-08,2023-02-14,36
1585937137604292642,C49153184,梭织,2,2022-11-08,2023-02-23,36
1585937137604292643,C49153184,梭织,2,2022-11-08,2023-03-02,36
1585937137604292644,C49153184,梭织,2,2022-11-08,2023-03-09,12
1585937137608486915,C49405223,梭织,1,2022-11-14,2023-02-14,5
1585937137608486916,C49405223,梭织,1,2022-11-14,2023-02-23,8
1585937137616875540,C49331834,梭织,1,2022-11-14,2023-02-14,4
1585937137616875541,C49362012,梭织,1,2022-12-01,2023-03-02,3
1585937137616875542,C49387635,梭织,1,2022-11-14,2022-12-20,1
1585937137616875543,C49409373,梭织,1,2022-11-08,2023-02-14,3
1585937137616875544,C49409373,梭织,1,2022-11-08,2023-02-23,4
1585937137616875545,C49409373,梭织,1,2022-11-08,2023-03-02,3
1585937137621069830,C49425182,梭织,1,2022-11-14,2023-02-14,2
1585937137621069831,C49425182,梭织,1,2022-11-14,2023-02-23,3
1585937137621069844,C49388371,梭织,2,2022-11-14,2023-02-14,8
1585937137621069845,C49388371,梭织,2,2022-11-14,2023-02-23,12
1585937137621069846,C49396274,梭织,1,2022-11-29,2022-12-20,2
1585937137621069847,C49396274,梭织,1,2022-11-29,2023-02-07,7
1585937137621069848,C49387633,梭织,1,2022-11-19,2022-12-20,3
1585937137621069857,C49109239,梭织,1,2022-11-14,2023-02-14,6
1585937137625264131,C49109240,梭织,1,2022-11-14,2023-02-14,3
1585937137625264145,C49365632,梭织,1,2022-10-05,2023-02-14,9
1585937137625264146,C49231500,梭织,1,2022-11-25,2023-03-02,5
1585937137625264147,C49231500,梭织,1,2022-11-25,2023-03-20,7
1585937137625264155,C45048170,梭织,1,2022-11-25,2022-12-20,2
1585937137625264156,C45048170,梭织,1,2022-11-25,2023-02-07,6
1585937137625264157,C45048169,梭织,1,2022-11-25,2022-12-20,8
1585937137625264158,C45048169,梭织,1,2022-11-25,2023-02-07,15
1585937137625264159,C45048169,梭织,1,2022-11-25,2023-02-14,8
1585937137625264160,C45048169,梭织,1,2022-11-25,2023-02-28,8
1585937137625264162,C49246446,梭织,2,2022-11-25,2022-12-20,7
1585937137625264163,C49246446,梭织,2,2022-11-25,2023-02-07,14
1585937137625264164,C49246446,梭织,2,2022-11-25,2023-02-14,7
1585937137625264165,C49246446,梭织,2,2022-11-25,2023-02-28,7
1585937137633652749,C49365828,梭织,1,2022-11-14,2023-02-14,7
1585937137633652750,C49365828,梭织,1,2022-11-14,2023-02-23,10
1585937137633652759,C49360128,梭织,1,2022-11-08,2023-02-14,6
1585937137633652760,C49360128,梭织,1,2022-11-08,2023-02-23,9
