order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1575328893517230083,202123105201,针织,2,2022-08-01,2023-12-05,13
1575328893517230084,202123105201,针织,1,2022-08-01,2023-11-28,1
1575328893517230090,202123121205,针织,1,2022-08-01,2023-11-28,3
1575328893517230091,202123121205,针织,1,2022-08-01,2023-12-05,6
1575328893517230092,202123121205,针织,1,2022-08-01,2023-11-28,1
1575328893521424386,201123104104,针织,2,2022-08-01,2023-11-28,26
1575328893521424387,201123104104,针织,2,2022-08-01,2023-12-05,67
1575328893521424388,201123104104,针织,1,2022-08-01,2023-11-28,1
1575328893521424389,201123104104,针织,1,2022-08-01,2023-11-28,1
1575328893521424392,201123100106,针织,1,2022-08-01,2023-11-28,8
1575328893521424393,201123100106,针织,1,2022-08-01,2023-12-20,23
1575328893521424394,201123100106,针织,1,2022-08-01,2023-11-28,1
1575328893521424395,201123100106,针织,1,2022-08-01,2023-11-28,1
1575328893534007307,202123100002,针织,1,2022-08-01,2023-11-28,6
1575328893534007308,202123100002,针织,1,2022-08-01,2023-12-20,19
1575328893534007309,202123100002,针织,1,2022-08-01,2023-11-28,1
1575328893534007315,202123121006,针织,1,2022-08-01,2023-11-28,8
1575328893534007316,202123121006,针织,1,2022-08-01,2023-12-05,22
1575328893534007317,202123121006,针织,1,2022-08-01,2023-11-28,1
1575328893538201602,202123121006,针织,1,2022-08-01,2023-11-28,1
1575328893538201607,201123100101,针织,1,2022-08-01,2023-11-28,2
1575328893538201608,201123100101,针织,1,2022-08-01,2023-12-20,4
1575328893538201609,201123100101,针织,1,2022-08-01,2023-11-28,1
1575328893538201610,201123100104,针织,1,2022-08-01,2023-11-28,5
1575328893538201611,201123100104,针织,1,2022-08-01,2023-12-05,10
1575328893538201612,201123100104,针织,1,2022-08-01,2023-11-28,1
1575328893538201614,201123108009,针织,1,2022-08-01,2023-11-14,6
1575328893538201615,201123108009,针织,1,2022-08-01,2023-10-31,1
1575328893546590234,201123108009,针织,1,2022-08-01,2023-10-31,8
1575328893546590235,201123108009,针织,1,2022-08-01,2023-11-07,3
1575328893550784518,200123100007,针织,1,2022-08-01,2023-10-31,1
1575328893550784521,201123121102,针织,1,2022-08-01,2023-10-31,7
1575328893550784522,201123121102,针织,1,2022-08-01,2023-11-07,4
1575328893550784523,201123121102,针织,1,2022-08-01,2023-11-14,7
1575328893550784524,201123121105,针织,1,2022-08-01,2023-11-28,1
1575328893550784525,201123121105,针织,1,2022-08-01,2023-12-05,3
1575328893550784526,201123121105,针织,1,2022-08-01,2023-11-28,1
1575328893567561739,202123121101,针织,1,2022-08-01,2023-10-31,6
1575328893567561741,202123121101,针织,1,2022-08-01,2023-11-14,4
1575328893567561747,202123121106,针织,1,2022-08-01,2023-11-28,26
1575328893567561748,202123121106,针织,1,2022-08-01,2023-12-05,43
1575328893567561749,202123121106,针织,1,2022-08-01,2023-12-12,9
1575328893567561750,202123121106,针织,1,2022-08-01,2023-11-28,1
1575328893567561752,202123121106,针织,1,2022-08-01,2023-11-28,1
1575328893567561753,202123121109,针织,1,2022-08-01,2023-10-31,6
1575328893567561754,202123121109,针织,1,2022-08-01,2023-11-07,3
1575328893567561755,202123121109,针织,1,2022-08-01,2023-11-14,6
1575328893567561756,202123121109,针织,1,2022-08-01,2023-10-31,1
1575328893567561764,202123123003,针织,1,2022-08-01,2023-10-31,6
1575328893567561765,202123123003,针织,1,2022-08-01,2023-11-07,2
1575328893567561766,202123123003,针织,1,2022-08-01,2023-11-14,5
1575328893567561767,202123123003,针织,1,2022-08-01,2023-10-31,1
1575328893571756035,200123100007,针织,1,2022-08-01,2023-11-28,6
1575328893571756046,200123100007,针织,1,2022-08-01,2023-12-05,13
1575328893571756050,201123100001,针织,1,2022-08-01,2023-11-28,2
1575328893571756051,201123100001,针织,1,2022-08-01,2023-12-20,5
1575328893571756052,201123100001,针织,1,2022-08-01,2023-11-28,1
1575328893571756053,201123100001,针织,1,2022-08-01,2023-11-28,1
1575328893575950337,200123100007,针织,1,2022-08-01,2023-11-28,1
1575328893575950338,201123100007,针织,1,2022-08-01,2023-11-28,1
1575328893575950339,201123100007,针织,1,2022-08-01,2023-12-05,2
1575328893575950340,201123100007,针织,1,2022-08-01,2023-11-28,1
1575328893575950341,201123100009,针织,1,2022-08-01,2023-11-28,3
1575328893575950342,201123100009,针织,1,2022-08-01,2023-12-05,7
1575328893575950343,201123100009,针织,1,2022-08-01,2023-11-28,1
1575328893575950348,200123100007,针织,1,2022-08-01,2023-11-28,1
1575328893575950354,200123100103,针织,1,2022-08-01,2023-11-28,8
1575328893575950359,200123100103,针织,1,2022-08-01,2023-12-05,18
1575328893580144644,201123108201,针织,1,2022-08-01,2023-11-28,26
1575328893580144645,201123108201,针织,1,2022-08-01,2023-12-05,37
1575328893580144646,201123108201,针织,1,2022-08-01,2023-12-12,11
1575328893580144647,201123108201,针织,1,2022-08-01,2023-11-28,1
1575328893580144649,200123100103,针织,1,2022-08-01,2023-11-28,1
1575328893580144660,200123100103,针织,1,2022-08-01,2023-11-28,1
1575328893580144661,201123121002,针织,1,2022-08-01,2023-11-28,1
1575328893580144662,201123121002,针织,1,2022-08-01,2023-11-28,1
1575328893592727558,201123108121,针织,1,2022-08-01,2023-11-28,22
1575328893592727559,201123108121,针织,1,2022-08-01,2023-12-05,31
1575328893592727560,201123108121,针织,1,2022-08-01,2023-12-12,10
1575328893592727561,201123108121,针织,1,2022-08-01,2023-11-28,1
1575328893592727562,201123108121,针织,1,2022-08-01,2023-11-28,1
1575328893592727576,201123100004,针织,1,2022-08-01,2023-10-31,4
1575328893592727579,201123121006,针织,1,2022-08-01,2023-11-28,9
1575328893592727580,201123121006,针织,1,2022-08-01,2023-12-05,24
1575328893592727581,201123121006,针织,1,2022-08-01,2023-11-28,1
1575328899615748105,200123134201,针织,1,2022-08-01,2023-11-28,1
1575328899615748110,201123100004,针织,1,2022-08-01,2023-11-14,3
1575328899615748114,202123100102,针织,1,2022-08-01,2023-11-28,6
1575328899615748115,202123100102,针织,1,2022-08-01,2023-12-20,21
1575328899615748116,202123100102,针织,1,2022-08-01,2023-11-28,1
1575328899615748118,201123100004,针织,1,2022-08-01,2023-10-31,1
1575328899619942405,201123100004,针织,1,2022-08-01,2023-10-31,1
1575328899619942417,202123121005,针织,1,2022-08-01,2023-11-28,7
1575328899628331010,202123121005,针织,1,2022-08-01,2023-11-28,1
1575328899628331011,202123121007,针织,1,2022-08-01,2023-10-31,6
1575328899628331012,202123121007,针织,1,2022-08-01,2023-11-14,3
1575328899628331013,202123121007,针织,1,2022-08-01,2023-10-31,1
1575328899628331021,202123121201,针织,1,2022-08-01,2023-10-31,11
1575328899628331022,202123121201,针织,1,2022-08-01,2023-11-07,5
1575328899632525313,202123121201,针织,1,2022-08-01,2023-11-14,10
1575328899632525314,202123121201,针织,1,2022-08-01,2023-10-31,1
1575328899632525317,202123123002,针织,1,2022-08-01,2023-11-28,2
1575328899632525318,202123123002,针织,1,2022-08-01,2023-12-05,3
1575328899632525319,202123123002,针织,1,2022-08-01,2023-11-28,1
1575328899632525333,200123134203,针织,1,2022-08-01,2023-10-31,6
1575328899632525334,200123137202,针织,1,2022-08-01,2023-10-31,7
1575328899632525335,200123137202,针织,1,2022-08-01,2023-10-31,1
1575328899632525336,200123137202,针织,1,2022-08-01,2023-10-31,1
1575328899636719624,200923137201,针织,1,2022-08-01,2023-10-31,5
1575328899657691139,200123111012,针织,1,2022-08-01,2023-11-28,3
1575328899657691140,200123111012,针织,1,2022-08-01,2023-11-28,1
1575328899657691141,200123111012,针织,1,2022-08-01,2023-11-28,1
1575328899657691152,200123123001,针织,1,2022-08-01,2023-11-28,4
1575328899657691153,200123123001,针织,1,2022-08-01,2023-12-05,8
1575328899657691162,200123131201,针织,1,2022-08-01,2023-11-28,2
1575328899657691163,200123131201,针织,1,2022-08-01,2023-11-28,1
1575328899657691170,200123133201,针织,1,2022-08-01,2023-10-31,13
1575328899657691171,200123133201,针织,1,2022-08-01,2023-10-31,1
1575328899657691176,200123133205,针织,1,2022-08-01,2023-10-31,7
1575328899657691177,200123133205,针织,1,2022-08-01,2023-11-14,3
1575328899661885442,200123133205,针织,1,2022-08-01,2023-10-31,1
1575328899661885452,201123108122,针织,1,2022-08-01,2023-11-28,7
1575328899741577218,201123123003,针织,1,2022-08-01,2023-12-05,5
1575328899741577219,201123123003,针织,1,2022-08-01,2023-11-28,1
1575328899741577223,201123123006,针织,1,2022-08-01,2023-11-28,2
1575328899741577225,201123121204,针织,1,2022-08-01,2023-11-28,17
1575328899741577226,201123121204,针织,1,2022-08-01,2023-12-05,36
1575328899741577227,201123121204,针织,1,2022-08-01,2023-12-12,3
1575328899741577228,201123121204,针织,1,2022-08-01,2023-11-28,1
1575328899741577229,201123121204,针织,1,2022-08-01,2023-11-28,1
1575328899741577230,201123108122,针织,1,2022-08-01,2023-12-05,8
1575328899741577231,201123108122,针织,1,2022-08-01,2023-11-28,1
1575328899741577241,201123123006,针织,1,2022-08-01,2023-11-28,1
1575328899745771528,201123123003,针织,1,2022-08-01,2023-11-28,3
1575328899758354433,208123104202,针织,1,2022-08-01,2023-11-07,4
1575328899758354434,208123104202,针织,1,2022-08-01,2023-12-05,6
1575328899758354435,208123104202,针织,1,2022-08-01,2023-12-23,4
1575328899758354436,208123104202,针织,1,2022-08-01,2023-12-27,6
1575328899758354444,208123104203,针织,1,2022-08-01,2023-11-15,6
1575328899758354445,208123104203,针织,1,2022-08-01,2023-12-02,6
1575328899758354446,208123104203,针织,1,2022-08-01,2023-12-23,6
1575328899758354451,208123104209,针织,1,2022-08-01,2023-11-08,5
1575328899758354452,208123104209,针织,1,2022-08-01,2023-12-06,7
1575328899758354453,208123104209,针织,1,2022-08-01,2023-12-23,4
1575328899758354454,208123104209,针织,1,2022-08-01,2023-12-23,4
1575328899758354455,208123104209,针织,1,2022-08-01,2023-12-29,5
1575328899762548742,208123108208,针织,1,2022-08-01,2023-11-07,2
1575328899762548743,208123108208,针织,1,2022-08-01,2023-12-05,3
1575328899762548744,208123108208,针织,1,2022-08-01,2023-12-23,3
1575328899775131661,208123104205,针织,1,2022-08-01,2023-11-04,4
1575328899775131662,208123104205,针织,1,2022-08-01,2023-12-02,5
1575328899775131663,208123104205,针织,1,2022-08-01,2023-12-22,5
1575328899779325957,208123120206,针织,1,2022-08-01,2023-11-25,2
1575328899779325958,208123120206,针织,1,2022-08-01,2023-12-22,2
1575328899779325959,208123124201,针织,1,2022-08-01,2023-11-02,8
1575328899779325960,208123124201,针织,1,2022-08-01,2023-11-30,12
1575328899779325961,208123124201,针织,1,2022-08-01,2023-12-21,8
1575328899779325962,208123124201,针织,1,2022-08-01,2023-12-23,12
1575328899783520259,208123133203,针织,1,2022-08-01,2023-11-02,10
1575328899783520260,208123133203,针织,1,2022-08-01,2023-11-30,14
1575328899783520261,208123133203,针织,1,2022-08-01,2023-12-21,10
1575328899783520262,208123133203,针织,1,2022-08-01,2023-12-23,14
1575328899783520263,208123133204,针织,1,2022-08-01,2023-11-02,3
1575328899783520264,208123133204,针织,1,2022-08-01,2023-11-30,4
1575328899783520265,208123133204,针织,1,2022-08-01,2023-12-21,4
1575328899783520269,208123123001,针织,1,2022-08-01,2023-11-09,2
1575328899783520270,208123123001,针织,1,2022-08-01,2023-11-25,3
1575328899783520271,208123123001,针织,1,2022-08-01,2023-12-16,2
1575328899783520272,208123123001,针织,1,2022-08-01,2023-12-16,2
1575328899787714562,208123108102,针织,1,2022-08-01,2023-11-15,2
1575328899787714563,208123108102,针织,1,2022-08-01,2023-12-02,3
1575328899787714564,208123108102,针织,1,2022-08-01,2023-12-23,3
1575328899787714565,208123108102,针织,1,2022-08-01,2023-12-26,2
1575328899787714574,208123121103,针织,1,2022-08-01,2023-11-21,3
1575328899791908865,208123121103,针织,1,2022-08-01,2023-12-19,4
1575328899791908866,208123121103,针织,1,2022-08-01,2023-12-23,2
1575328899791908867,208123121103,针织,1,2022-08-01,2023-12-23,2
1575328899791908887,208123104208,针织,1,2022-08-01,2023-11-05,4
1575328899791908888,208123104208,针织,1,2022-08-01,2023-11-18,5
1575328899791908889,208123104208,针织,1,2022-08-01,2023-12-02,5
1575328899791908890,208123100101,针织,1,2022-08-01,2023-11-16,2
1575328899791908891,208123100101,针织,1,2022-08-01,2023-12-03,2
1575328899791908892,208123100101,针织,1,2022-08-01,2023-12-23,3
1575328899796103173,208123108102,针织,1,2022-08-01,2023-11-21,2
1575328899796103174,208123108102,针织,1,2022-08-01,2023-12-19,3
1575328899796103175,208123108102,针织,1,2022-08-01,2023-12-23,3
1575328899796103176,208123108102,针织,1,2022-08-01,2024-02-11,2
1575328899796103188,208123100103,针织,1,2022-08-01,2023-12-03,3
1575328899796103189,208123100103,针织,1,2022-08-01,2023-12-23,4
1575328899796103190,208123100103,针织,1,2022-08-01,2023-12-26,4
1575328899796103191,208123100103,针织,1,2022-08-01,2024-02-14,3
1575328899800297475,208123108004,针织,1,2022-08-01,2023-11-16,1
1575328899800297476,208123108004,针织,1,2022-08-01,2023-12-03,1
1575328899800297477,208123108004,针织,1,2022-08-01,2023-12-23,2
1575328899808686083,208123100104,针织,1,2022-08-01,2023-11-16,3
1575328899808686084,208123100104,针织,1,2022-08-01,2023-12-03,3
1575328899812880390,208123100104,针织,1,2022-08-01,2023-12-23,3
1575328899812880402,208123108207,针织,1,2022-08-01,2023-11-10,2
1575328899821268996,208123108207,针织,1,2022-08-01,2023-11-26,3
1575328899821268997,208123108207,针织,1,2022-08-01,2023-12-17,2
1575328899821268998,208123108207,针织,1,2022-08-01,2023-12-17,2
1575328899825463299,208123108101,针织,1,2022-08-01,2023-09-20,12
1575328899825463300,208123108101,针织,1,2022-08-01,2023-10-07,14
1575328899825463301,208123108101,针织,1,2022-08-01,2023-11-05,7
1575328899825463312,208123108101,针织,1,2022-08-01,2023-11-05,7
1575328899838046214,208123100208,针织,1,2022-08-01,2023-11-08,2
1575328899838046215,208123100208,针织,1,2022-08-01,2023-12-06,3
1575328899838046216,208123100208,针织,1,2022-08-01,2023-12-17,2
1575328899838046217,208123100208,针织,1,2022-08-01,2023-12-17,1
1575328899838046218,208123100208,针织,1,2022-08-01,2023-12-29,2
1575328899842240526,208123111017,针织,1,2022-08-01,2023-11-15,5
1575328899842240527,208123111017,针织,1,2022-08-01,2023-12-02,6
1575328899842240528,208123111017,针织,1,2022-08-01,2023-12-23,6
1580387529918574595,208123120101,针织,1,2022-08-01,2023-10-06,5
1580387529918574602,208123120101,针织,1,2022-08-01,2023-09-23,5
1580387529922768910,200123100104,针织,1,2022-08-01,2023-11-28,4
1580387529926963210,200123108112,针织,1,2022-08-01,2023-11-28,4
1580387529926963211,200123108112,针织,1,2022-08-01,2023-11-28,1
1580387529926963212,200123108112,针织,1,2022-08-01,2023-11-28,1
1580387529931157505,200123123004,针织,1,2022-08-01,2023-11-28,4
1580387529931157506,200123123004,针织,1,2022-08-01,2023-11-28,1
1580387529931157507,200123123004,针织,1,2022-08-01,2023-11-28,1
1580387529931157510,200123156204,针织,1,2022-08-01,2023-11-28,2
1580387529931157511,200123156204,针织,1,2022-08-01,2023-11-28,1
