supplier_id,date,max_line_limit,importance
2,25,11,观察
2,26,11,观察
2,27,11,观察
2,28,11,观察
2,29,11,观察
2,30,5,观察
2,31,5,观察
2,32,5,观察
2,33,5,观察
2,34,5,观察
2,35,5,观察
2,36,5,观察
2,37,5,观察
2,38,5,观察
2,39,5,观察
2,40,5,观察
2,41,5,观察
2,42,5,观察
2,43,5,观察
2,44,5,观察
2,45,5,观察
2,46,5,观察
2,47,5,观察
2,48,5,观察
2,49,5,观察
2,50,5,观察
2,51,5,观察
2,52,5,观察
2,53,5,观察
2,54,5,观察
2,55,5,观察
2,56,5,观察
2,57,5,观察
2,58,5,观察
2,59,5,观察
2,60,7,观察
2,61,7,观察
2,62,7,观察
2,63,7,观察
2,64,7,观察
2,65,7,观察
2,66,7,观察
2,67,7,观察
2,68,7,观察
2,69,7,观察
2,70,7,观察
2,71,7,观察
2,72,7,观察
2,73,7,观察
2,74,7,观察
2,75,7,观察
2,76,7,观察
2,77,7,观察
2,78,7,观察
2,79,7,观察
2,80,7,观察
2,81,7,观察
2,82,7,观察
2,83,7,观察
2,84,7,观察
2,85,7,观察
2,86,7,观察
2,87,7,观察
2,88,7,观察
2,89,7,观察
2,90,3,观察
2,91,3,观察
2,92,3,观察
2,93,3,观察
2,94,3,观察
2,95,3,观察
2,96,3,观察
2,97,3,观察
2,98,3,观察
2,99,3,观察
2,100,3,观察
2,101,3,观察
2,102,3,观察
2,103,3,观察
2,104,3,观察
2,105,3,观察
2,106,3,观察
2,107,3,观察
2,108,3,观察
2,109,3,观察
2,110,3,观察
2,111,3,观察
2,112,3,观察
2,113,3,观察
2,114,3,观察
2,115,3,观察
2,116,3,观察
2,117,3,观察
2,118,3,观察
2,119,3,观察
3,0,3,战略
3,1,3,战略
3,2,3,战略
3,3,3,战略
3,4,3,战略
3,5,3,战略
3,6,3,战略
3,7,3,战略
3,8,3,战略
3,9,3,战略
3,10,3,战略
3,11,3,战略
3,12,3,战略
3,13,3,战略
3,14,3,战略
3,15,3,战略
3,16,3,战略
3,17,3,战略
3,18,3,战略
3,19,3,战略
3,20,3,战略
3,21,3,战略
3,22,3,战略
3,23,3,战略
3,24,3,战略
3,25,3,战略
3,26,3,战略
3,27,3,战略
3,28,3,战略
3,29,3,战略
3,30,11,战略
3,31,11,战略
3,32,11,战略
3,33,11,战略
3,34,11,战略
3,35,11,战略
3,36,11,战略
3,37,11,战略
3,38,11,战略
3,39,11,战略
3,40,11,战略
3,41,11,战略
3,42,11,战略
3,43,11,战略
3,44,11,战略
3,45,11,战略
3,46,11,战略
3,47,11,战略
3,48,11,战略
3,49,11,战略
3,50,11,战略
3,51,11,战略
3,52,11,战略
3,53,11,战略
3,54,11,战略
3,55,11,战略
3,56,11,战略
3,57,11,战略
3,58,11,战略
3,59,11,战略
3,60,7,战略
3,61,7,战略
3,62,7,战略
3,63,7,战略
3,64,7,战略
3,65,7,战略
3,66,7,战略
3,67,7,战略
3,68,7,战略
3,69,7,战略
3,70,7,战略
3,71,7,战略
3,72,7,战略
3,73,7,战略
3,74,7,战略
3,75,7,战略
3,76,7,战略
3,77,7,战略
3,78,7,战略
3,79,7,战略
3,80,7,战略
3,81,7,战略
3,82,7,战略
3,83,7,战略
3,84,7,战略
3,85,7,战略
3,86,7,战略
3,87,7,战略
3,88,7,战略
3,89,7,战略
3,90,11,战略
3,91,11,战略
3,92,11,战略
3,93,11,战略
3,94,11,战略
3,95,11,战略
3,96,11,战略
3,97,11,战略
3,98,11,战略
3,99,11,战略
3,100,11,战略
3,101,11,战略
3,102,11,战略
3,103,11,战略
3,104,11,战略
3,105,11,战略
3,106,11,战略
3,107,11,战略
3,108,11,战略
3,109,11,战略
3,110,11,战略
3,111,11,战略
3,112,11,战略
3,113,11,战略
3,114,11,战略
3,115,11,战略
3,116,11,战略
3,117,11,战略
3,118,11,战略
3,119,11,战略
4,0,7,培养
4,1,7,培养
4,2,7,培养
4,3,7,培养
4,4,7,培养
4,5,7,培养
4,6,7,培养
4,7,7,培养
4,8,7,培养
4,9,7,培养
4,10,7,培养
4,11,7,培养
4,12,7,培养
4,13,7,培养
4,14,7,培养
4,15,7,培养
4,16,7,培养
4,17,7,培养
4,18,7,培养
4,19,7,培养
4,20,7,培养
4,21,7,培养
4,22,7,培养
4,23,7,培养
4,24,7,培养
4,25,7,培养
4,26,7,培养
4,27,7,培养
4,28,7,培养
4,29,7,培养
4,30,2,培养
4,31,2,培养
4,32,2,培养
4,33,2,培养
4,34,2,培养
4,35,2,培养
4,36,2,培养
4,37,2,培养
4,38,2,培养
4,39,2,培养
4,40,2,培养
4,41,2,培养
4,42,2,培养
4,43,2,培养
4,44,2,培养
4,45,2,培养
4,46,2,培养
4,47,2,培养
4,48,2,培养
4,49,2,培养
4,50,2,培养
4,51,2,培养
4,52,2,培养
4,53,2,培养
4,54,2,培养
4,55,2,培养
4,56,2,培养
4,57,2,培养
4,58,2,培养
4,59,2,培养
4,60,9,培养
4,61,9,培养
4,62,9,培养
4,63,9,培养
4,64,9,培养
4,65,9,培养
4,66,9,培养
4,67,9,培养
4,68,9,培养
4,69,9,培养
4,70,9,培养
4,71,9,培养
4,72,9,培养
4,73,9,培养
4,74,9,培养
4,75,9,培养
4,76,9,培养
4,77,9,培养
4,78,9,培养
4,79,9,培养
4,80,9,培养
4,81,9,培养
4,82,9,培养
4,83,9,培养
4,84,9,培养
4,85,9,培养
4,86,9,培养
4,87,9,培养
4,88,9,培养
4,89,9,培养
4,90,3,培养
4,91,3,培养
4,92,3,培养
4,93,3,培养
4,94,3,培养
4,95,3,培养
4,96,3,培养
4,97,3,培养
4,98,3,培养
4,99,3,培养
4,100,3,培养
4,101,3,培养
4,102,3,培养
4,103,3,培养
4,104,3,培养
4,105,3,培养
4,106,3,培养
4,107,3,培养
4,108,3,培养
4,109,3,培养
4,110,3,培养
4,111,3,培养
4,112,3,培养
4,113,3,培养
4,114,3,培养
4,115,3,培养
4,116,3,培养
4,117,3,培养
4,118,3,培养
4,119,3,培养
5,0,3,培养
5,1,3,培养
5,2,3,培养
5,3,3,培养
5,4,3,培养
5,5,3,培养
5,6,3,培养
5,7,3,培养
5,8,3,培养
5,9,3,培养
5,10,3,培养
5,11,3,培养
5,12,3,培养
5,13,3,培养
5,14,3,培养
5,15,3,培养
5,16,3,培养
5,17,3,培养
5,18,3,培养
5,19,3,培养
5,20,3,培养
5,21,3,培养
5,22,3,培养
5,23,3,培养
5,24,3,培养
5,25,3,培养
5,26,3,培养
5,27,3,培养
5,28,3,培养
5,29,3,培养
5,30,5,培养
5,31,5,培养
5,32,5,培养
5,33,5,培养
5,34,5,培养
5,35,5,培养
5,36,5,培养
5,37,5,培养
5,38,5,培养
5,39,5,培养
5,40,5,培养
5,41,5,培养
5,42,5,培养
5,43,5,培养
5,44,5,培养
5,45,5,培养
5,46,5,培养
5,47,5,培养
5,48,5,培养
5,49,5,培养
5,50,5,培养
5,51,5,培养
5,52,5,培养
5,53,5,培养
5,54,5,培养
5,55,5,培养
5,56,5,培养
5,57,5,培养
5,58,5,培养
5,59,5,培养
5,60,25,培养
5,61,25,培养
5,62,25,培养
5,63,25,培养
5,64,25,培养
5,65,25,培养
5,66,25,培养
5,67,25,培养
5,68,25,培养
5,69,25,培养
5,70,25,培养
5,71,25,培养
5,72,25,培养
5,73,25,培养
5,74,25,培养
5,75,25,培养
5,76,25,培养
5,77,25,培养
5,78,25,培养
5,79,25,培养
5,80,25,培养
5,81,25,培养
5,82,25,培养
5,83,25,培养
5,84,25,培养
5,85,25,培养
5,86,25,培养
5,87,25,培养
5,88,25,培养
5,89,25,培养
5,90,13,培养
5,91,13,培养
5,92,13,培养
5,93,13,培养
5,94,13,培养
5,95,13,培养
5,96,13,培养
5,97,13,培养
5,98,13,培养
5,99,13,培养
5,100,13,培养
5,101,13,培养
5,102,13,培养
5,103,13,培养
5,104,13,培养
5,105,13,培养
5,106,13,培养
5,107,13,培养
5,108,13,培养
5,109,13,培养
5,110,13,培养
5,111,13,培养
5,112,13,培养
5,113,13,培养
5,114,13,培养
5,115,13,培养
5,116,13,培养
5,117,13,培养
5,118,13,培养
5,119,13,培养
6,0,14,核心
6,1,14,核心
6,2,14,核心
6,3,14,核心
6,4,14,核心
6,5,14,核心
6,6,14,核心
6,7,14,核心
6,8,14,核心
6,9,14,核心
6,10,14,核心
6,11,14,核心
6,12,14,核心
6,13,14,核心
6,14,14,核心
6,15,14,核心
6,16,14,核心
6,17,14,核心
6,18,14,核心
6,19,14,核心
6,20,14,核心
6,21,14,核心
6,22,14,核心
6,23,14,核心
6,24,14,核心
6,25,14,核心
6,26,14,核心
6,27,14,核心
6,28,14,核心
6,29,14,核心
6,30,5,核心
6,31,5,核心
6,32,5,核心
6,33,5,核心
6,34,5,核心
6,35,5,核心
6,36,5,核心
6,37,5,核心
6,38,5,核心
6,39,5,核心
6,40,5,核心
6,41,5,核心
6,42,5,核心
6,43,5,核心
6,44,5,核心
6,45,5,核心
6,46,5,核心
6,47,5,核心
6,48,5,核心
6,49,5,核心
6,50,5,核心
6,51,5,核心
6,52,5,核心
6,53,5,核心
6,54,5,核心
6,55,5,核心
6,56,5,核心
6,57,5,核心
6,58,5,核心
6,59,5,核心
6,60,4,核心
6,61,4,核心
6,62,4,核心
6,63,4,核心
6,64,4,核心
6,65,4,核心
6,66,4,核心
6,67,4,核心
6,68,4,核心
6,69,4,核心
6,70,4,核心
6,71,4,核心
6,72,4,核心
6,73,4,核心
6,74,4,核心
6,75,4,核心
6,76,4,核心
6,77,4,核心
6,78,4,核心
6,79,4,核心
6,80,4,核心
6,81,4,核心
6,82,4,核心
6,83,4,核心
6,84,4,核心
6,85,4,核心
6,86,4,核心
6,87,4,核心
6,88,4,核心
6,89,4,核心
6,90,4,核心
6,91,4,核心
6,92,4,核心
6,93,4,核心
6,94,4,核心
6,95,4,核心
6,96,4,核心
6,97,4,核心
6,98,4,核心
6,99,4,核心
6,100,4,核心
6,101,4,核心
6,102,4,核心
6,103,4,核心
6,104,4,核心
6,105,4,核心
6,106,4,核心
6,107,4,核心
6,108,4,核心
6,109,4,核心
6,110,4,核心
6,111,4,核心
6,112,4,核心
6,113,4,核心
6,114,4,核心
6,115,4,核心
6,116,4,核心
6,117,4,核心
6,118,4,核心
6,119,4,核心
7,0,3,核心
7,1,3,核心
7,2,3,核心
7,3,3,核心
7,4,3,核心
7,5,3,核心
7,6,3,核心
7,7,3,核心
7,8,3,核心
7,9,3,核心
7,10,3,核心
7,11,3,核心
7,12,3,核心
7,13,3,核心
7,14,3,核心
7,15,3,核心
7,16,3,核心
7,17,3,核心
7,18,3,核心
7,19,3,核心
7,20,3,核心
7,21,3,核心
7,22,3,核心
7,23,3,核心
7,24,3,核心
7,25,3,核心
7,26,3,核心
7,27,3,核心
7,28,3,核心
7,29,3,核心
7,30,3,核心
7,31,3,核心
7,32,3,核心
7,33,3,核心
7,34,3,核心
7,35,3,核心
7,36,3,核心
7,37,3,核心
7,38,3,核心
7,39,3,核心
7,40,3,核心
7,41,3,核心
7,42,3,核心
7,43,3,核心
7,44,3,核心
7,45,3,核心
7,46,3,核心
7,47,3,核心
7,48,3,核心
7,49,3,核心
7,50,3,核心
7,51,3,核心
7,52,3,核心
7,53,3,核心
7,54,3,核心
7,55,3,核心
7,56,3,核心
7,57,3,核心
7,58,3,核心
7,59,3,核心
7,60,3,核心
7,61,3,核心
7,62,3,核心
7,63,3,核心
7,64,3,核心
7,65,3,核心
7,66,3,核心
7,67,3,核心
7,68,3,核心
7,69,3,核心
7,70,3,核心
7,71,3,核心
7,72,3,核心
7,73,3,核心
7,74,3,核心
7,75,3,核心
7,76,3,核心
7,77,3,核心
7,78,3,核心
7,79,3,核心
7,80,3,核心
7,81,3,核心
7,82,3,核心
7,83,3,核心
7,84,3,核心
7,85,3,核心
7,86,3,核心
7,87,3,核心
7,88,3,核心
7,89,3,核心
7,90,19,核心
7,91,19,核心
7,92,19,核心
7,93,19,核心
7,94,19,核心
7,95,19,核心
7,96,19,核心
7,97,19,核心
7,98,19,核心
7,99,19,核心
7,100,19,核心
7,101,19,核心
7,102,19,核心
7,103,19,核心
7,104,19,核心
7,105,19,核心
7,106,19,核心
7,107,19,核心
7,108,19,核心
7,109,19,核心
7,110,19,核心
7,111,19,核心
7,112,19,核心
7,113,19,核心
7,114,19,核心
7,115,19,核心
7,116,19,核心
7,117,19,核心
7,118,19,核心
7,119,19,核心
8,0,7,5
8,1,7,5
8,2,7,5
8,3,7,5
8,4,7,5
8,5,7,5
8,6,7,5
8,7,7,5
8,8,7,5
8,9,7,5
8,10,7,5
8,11,7,5
8,12,7,5
8,13,7,5
8,14,7,5
8,15,7,5
8,16,7,5
8,17,7,5
8,18,7,5
8,19,7,5
8,20,7,5
8,21,7,5
8,22,7,5
8,23,7,5
8,24,7,5
8,25,7,5
8,26,7,5
8,27,7,5
8,28,7,5
8,29,7,5
8,30,11,5
8,31,11,5
8,32,11,5
8,33,11,5
8,34,11,5
8,35,11,5
8,36,11,5
8,37,11,5
8,38,11,5
8,39,11,5
8,40,11,5
8,41,11,5
8,42,11,5
8,43,11,5
8,44,11,5
8,45,11,5
8,46,11,5
8,47,11,5
8,48,11,5
8,49,11,5
8,50,11,5
8,51,11,5
8,52,11,5
8,53,11,5
8,54,11,5
8,55,11,5
8,56,11,5
8,57,11,5
8,58,11,5
8,59,11,5
8,60,5,5
8,61,5,5
8,62,5,5
8,63,5,5
8,64,5,5
8,65,5,5
8,66,5,5
8,67,5,5
8,68,5,5
8,69,5,5
8,70,5,5
8,71,5,5
8,72,5,5
8,73,5,5
8,74,5,5
8,75,5,5
8,76,5,5
8,77,5,5
8,78,5,5
8,79,5,5
8,80,5,5
8,81,5,5
8,82,5,5
8,83,5,5
8,84,5,5
8,85,5,5
8,86,5,5
8,87,5,5
8,88,5,5
8,89,5,5
8,90,12,5
8,91,12,5
8,92,12,5
8,93,12,5
8,94,12,5
8,95,12,5
8,96,12,5
8,97,12,5
8,98,12,5
8,99,12,5
8,100,12,5
8,101,12,5
8,102,12,5
8,103,12,5
8,104,12,5
8,105,12,5
8,106,12,5
8,107,12,5
8,108,12,5
8,109,12,5
8,110,12,5
8,111,12,5
8,112,12,5
8,113,12,5
8,114,12,5
8,115,12,5
8,116,12,5
8,117,12,5
8,118,12,5
8,119,12,5
9,0,11,培养
9,1,11,培养
9,2,11,培养
9,3,11,培养
9,4,11,培养
9,5,11,培养
9,6,11,培养
9,7,11,培养
9,8,11,培养
9,9,11,培养
9,10,11,培养
9,11,11,培养
9,12,11,培养
9,13,11,培养
9,14,11,培养
9,15,11,培养
9,16,11,培养
9,17,11,培养
9,18,11,培养
9,19,11,培养
9,20,11,培养
9,21,11,培养
9,22,11,培养
9,23,11,培养
9,24,11,培养
9,25,11,培养
9,26,11,培养
9,27,11,培养
9,28,11,培养
9,29,11,培养
9,30,2,培养
9,31,2,培养
9,32,2,培养
9,33,2,培养
9,34,2,培养
9,35,2,培养
9,36,2,培养
9,37,2,培养
9,38,2,培养
9,39,2,培养
9,40,2,培养
9,41,2,培养
9,42,2,培养
9,43,2,培养
9,44,2,培养
9,45,2,培养
9,46,2,培养
9,47,2,培养
9,48,2,培养
9,49,2,培养
9,50,2,培养
9,51,2,培养
9,52,2,培养
9,53,2,培养
9,54,2,培养
9,55,2,培养
9,56,2,培养
9,57,2,培养
9,58,2,培养
9,59,2,培养
9,60,2,培养
9,61,2,培养
9,62,2,培养
9,63,2,培养
9,64,2,培养
9,65,2,培养
9,66,2,培养
9,67,2,培养
9,68,2,培养
9,69,2,培养
9,70,2,培养
9,71,2,培养
9,72,2,培养
9,73,2,培养
9,74,2,培养
9,75,2,培养
9,76,2,培养
9,77,2,培养
9,78,2,培养
9,79,2,培养
9,80,2,培养
9,81,2,培养
9,82,2,培养
9,83,2,培养
9,84,2,培养
9,85,2,培养
9,86,2,培养
9,87,2,培养
9,88,2,培养
9,89,2,培养
9,90,8,培养
9,91,8,培养
9,92,8,培养
9,93,8,培养
9,94,8,培养
9,95,8,培养
9,96,8,培养
9,97,8,培养
9,98,8,培养
9,99,8,培养
9,100,8,培养
9,101,8,培养
9,102,8,培养
9,103,8,培养
9,104,8,培养
9,105,8,培养
9,106,8,培养
9,107,8,培养
9,108,8,培养
9,109,8,培养
9,110,8,培养
9,111,8,培养
9,112,8,培养
9,113,8,培养
9,114,8,培养
9,115,8,培养
9,116,8,培养
9,117,8,培养
9,118,8,培养
9,119,8,培养
