supplier_id,importance,fabric_category,date,max_line_limit
3001226,核心,梭织,2022-09-29,14.0
3001226,核心,梭织,2022-09-30,14.0
3001226,核心,梭织,2022-10-01,10.0
3001226,核心,梭织,2022-10-03,10.0
3001226,核心,梭织,2022-10-04,10.0
3001226,核心,梭织,2022-10-05,10.0
3001226,核心,梭织,2022-10-06,10.0
3001226,核心,梭织,2022-10-07,10.0
3001226,核心,梭织,2022-10-08,10.0
3001226,核心,梭织,2022-10-10,10.0
3001226,核心,梭织,2022-10-11,10.0
3001226,核心,梭织,2022-10-12,10.0
3001226,核心,梭织,2022-10-13,10.0
3001226,核心,梭织,2022-10-14,10.0
3001226,核心,梭织,2022-10-15,10.0
3001226,核心,梭织,2022-10-17,10.0
3001226,核心,梭织,2022-10-18,10.0
3001226,核心,梭织,2022-10-19,10.0
3001226,核心,梭织,2022-10-20,10.0
3001226,核心,梭织,2022-10-21,10.0
3001226,核心,梭织,2022-10-22,10.0
3001226,核心,梭织,2022-10-24,10.0
3001226,核心,梭织,2022-10-25,10.0
3001226,核心,梭织,2022-10-26,10.0
3001226,核心,梭织,2022-10-27,10.0
3001226,核心,梭织,2022-10-28,10.0
3001226,核心,梭织,2022-10-29,10.0
3001226,核心,梭织,2022-10-31,10.0
3001226,核心,梭织,2022-11-01,10.0
3001226,核心,梭织,2022-11-02,10.0
3001226,核心,梭织,2022-11-03,10.0
3001226,核心,梭织,2022-11-04,10.0
3001226,核心,梭织,2022-11-05,10.0
3001226,核心,梭织,2022-11-07,10.0
3001226,核心,梭织,2022-11-08,10.0
3001226,核心,梭织,2022-11-09,10.0
3001226,核心,梭织,2022-11-10,10.0
3001226,核心,梭织,2022-11-11,10.0
3001226,核心,梭织,2022-11-12,10.0
3001226,核心,梭织,2022-11-14,10.0
3001226,核心,梭织,2022-11-15,10.0
3001226,核心,梭织,2022-11-16,10.0
3001226,核心,梭织,2022-11-17,10.0
3001226,核心,梭织,2022-11-18,10.0
3001226,核心,梭织,2022-11-19,10.0
3001226,核心,梭织,2022-11-21,10.0
3001226,核心,梭织,2022-11-22,10.0
3001226,核心,梭织,2022-11-23,10.0
3001226,核心,梭织,2022-11-24,10.0
3001226,核心,梭织,2022-11-25,10.0
3001226,核心,梭织,2022-11-26,10.0
3001226,核心,梭织,2022-11-28,10.0
3001226,核心,梭织,2022-11-29,10.0
3001226,核心,梭织,2022-11-30,10.0
3001226,核心,梭织,2022-12-01,12.0
3001226,核心,梭织,2022-12-02,12.0
3001226,核心,梭织,2022-12-03,12.0
3001226,核心,梭织,2022-12-05,12.0
3001226,核心,梭织,2022-12-06,12.0
3001226,核心,梭织,2022-12-07,12.0
3001226,核心,梭织,2022-12-08,12.0
3001226,核心,梭织,2022-12-09,12.0
3001226,核心,梭织,2022-12-10,12.0
3001226,核心,梭织,2022-12-12,12.0
3001226,核心,梭织,2022-12-13,12.0
3001226,核心,梭织,2022-12-14,12.0
3001226,核心,梭织,2022-12-15,12.0
3001226,核心,梭织,2022-12-16,12.0
3001226,核心,梭织,2022-12-17,12.0
3001226,核心,梭织,2022-12-19,12.0
3001226,核心,梭织,2022-12-20,12.0
3001226,核心,梭织,2022-12-21,12.0
3001226,核心,梭织,2022-12-22,12.0
3001226,核心,梭织,2022-12-23,12.0
3001226,核心,梭织,2022-12-24,12.0
3001226,核心,梭织,2022-12-26,12.0
3001226,核心,梭织,2022-12-27,12.0
3001226,核心,梭织,2022-12-28,12.0
3001226,核心,梭织,2022-12-29,12.0
3001226,核心,梭织,2022-12-30,12.0
3001226,核心,梭织,2022-12-31,12.0
3001226,核心,梭织,2023-01-02,61.0
3001226,核心,梭织,2023-01-03,61.0
3001226,核心,梭织,2023-01-04,61.0
3001226,核心,梭织,2023-01-05,61.0
3001226,核心,梭织,2023-01-06,61.0
3001226,核心,梭织,2023-02-06,16.0
3001226,核心,梭织,2023-02-07,16.0
3001226,核心,梭织,2023-02-08,16.0
3001226,核心,梭织,2023-02-09,16.0
3001226,核心,梭织,2023-02-10,16.0
3001226,核心,梭织,2023-02-11,16.0
3001226,核心,梭织,2023-02-13,16.0
3001226,核心,梭织,2023-02-14,16.0
3001226,核心,梭织,2023-02-15,16.0
3001226,核心,梭织,2023-02-16,16.0
3001226,核心,梭织,2023-02-17,16.0
3001226,核心,梭织,2023-02-18,16.0
3001226,核心,梭织,2023-02-20,16.0
3001226,核心,梭织,2023-02-21,16.0
3001226,核心,梭织,2023-02-22,16.0
3001226,核心,梭织,2023-02-23,16.0
3001226,核心,梭织,2023-02-24,16.0
3001226,核心,梭织,2023-02-25,16.0
3001226,核心,梭织,2023-02-27,16.0
3001226,核心,梭织,2023-02-28,16.0
3001226,核心,梭织,2023-03-01,12.0
3001226,核心,梭织,2023-03-02,12.0
3001226,核心,梭织,2023-03-03,12.0
3001226,核心,梭织,2023-03-04,12.0
3001226,核心,梭织,2023-03-06,12.0
3001226,核心,梭织,2023-03-07,12.0
3001226,核心,梭织,2023-03-08,12.0
3001226,核心,梭织,2023-03-09,12.0
3001226,核心,梭织,2023-03-10,12.0
3001226,核心,梭织,2023-03-11,12.0
3001226,核心,梭织,2023-03-13,12.0
3001226,核心,梭织,2023-03-14,12.0
3001226,核心,梭织,2023-03-15,12.0
3001226,核心,梭织,2023-03-16,12.0
3001226,核心,梭织,2023-03-17,12.0
3001226,核心,梭织,2023-03-18,12.0
3001226,核心,梭织,2023-03-20,12.0
3001226,核心,梭织,2023-03-21,12.0
3001226,核心,梭织,2023-03-22,12.0
3001226,核心,梭织,2023-03-23,12.0
3001226,核心,梭织,2023-03-24,12.0
3001226,核心,梭织,2023-03-25,12.0
3001226,核心,梭织,2023-03-27,12.0
3001226,核心,梭织,2023-03-28,12.0
3001226,核心,梭织,2023-03-29,12.0
3001226,核心,梭织,2023-03-30,12.0
3001226,核心,梭织,2023-03-31,12.0
3001226,核心,梭织,2023-04-01,12.0
3001226,核心,梭织,2023-04-03,12.0
3001226,核心,梭织,2023-04-04,12.0
3001226,核心,梭织,2023-04-05,12.0
3001226,核心,梭织,2023-04-06,12.0
3001226,核心,梭织,2023-04-07,12.0
3001226,核心,梭织,2023-04-08,12.0
3001226,核心,梭织,2023-04-10,12.0
3001226,核心,梭织,2023-04-11,12.0
3001226,核心,梭织,2023-04-12,12.0
3001226,核心,梭织,2023-04-13,12.0
3001226,核心,梭织,2023-04-14,12.0
3001226,核心,梭织,2023-04-15,12.0
3001226,核心,梭织,2023-04-17,12.0
3001226,核心,梭织,2023-04-18,12.0
3001226,核心,梭织,2023-04-19,12.0
3001226,核心,梭织,2023-04-20,12.0
3001226,核心,梭织,2023-04-21,12.0
3001226,核心,梭织,2023-04-22,12.0
3001226,核心,梭织,2023-04-24,12.0
3001226,核心,梭织,2023-04-25,12.0
3001226,核心,梭织,2023-04-26,12.0
3001226,核心,梭织,2023-04-27,12.0
3001226,核心,梭织,2023-04-28,12.0
3001226,核心,梭织,2023-04-29,12.0
3001226,核心,梭织,2023-05-01,11.0
3001226,核心,梭织,2023-05-02,11.0
3001226,核心,梭织,2023-05-03,11.0
3001226,核心,梭织,2023-05-04,11.0
3001226,核心,梭织,2023-05-05,11.0
3001226,核心,梭织,2023-05-06,11.0
3001226,核心,梭织,2023-05-08,11.0
3001226,核心,梭织,2023-05-09,11.0
3001226,核心,梭织,2023-05-10,11.0
3001226,核心,梭织,2023-05-11,11.0
3001226,核心,梭织,2023-05-12,11.0
3001226,核心,梭织,2023-05-13,11.0
3001226,核心,梭织,2023-05-15,11.0
3001226,核心,梭织,2023-05-16,11.0
3001226,核心,梭织,2023-05-17,11.0
3001226,核心,梭织,2023-05-18,11.0
3001226,核心,梭织,2023-05-19,11.0
3001226,核心,梭织,2023-05-20,11.0
3001226,核心,梭织,2023-05-22,11.0
3001226,核心,梭织,2023-05-23,11.0
3001226,核心,梭织,2023-05-24,11.0
3001226,核心,梭织,2023-05-25,11.0
3001226,核心,梭织,2023-05-26,11.0
3001226,核心,梭织,2023-05-27,11.0
3001226,核心,梭织,2023-05-29,11.0
3001226,核心,梭织,2023-05-30,11.0
3001226,核心,梭织,2023-05-31,11.0
3000097,核心,梭织,2022-07-01,9.0
3000097,核心,梭织,2022-07-02,9.0
3000097,核心,梭织,2022-07-04,9.0
3000097,核心,梭织,2022-07-05,9.0
3000097,核心,梭织,2022-07-06,9.0
3000097,核心,梭织,2022-07-07,9.0
3000097,核心,梭织,2022-07-08,9.0
3000097,核心,梭织,2022-07-09,9.0
3000097,核心,梭织,2022-07-11,9.0
3000097,核心,梭织,2022-07-12,9.0
3000097,核心,梭织,2022-07-13,9.0
3000097,核心,梭织,2022-07-14,9.0
3000097,核心,梭织,2022-07-15,9.0
3000097,核心,梭织,2022-07-16,9.0
3000097,核心,梭织,2022-07-18,9.0
3000097,核心,梭织,2022-07-19,9.0
3000097,核心,梭织,2022-07-20,9.0
3000097,核心,梭织,2022-07-21,9.0
3000097,核心,梭织,2022-07-22,9.0
3000097,核心,梭织,2022-07-23,9.0
3000097,核心,梭织,2022-07-25,9.0
3000097,核心,梭织,2022-07-26,9.0
3000097,核心,梭织,2022-07-27,9.0
3000097,核心,梭织,2022-07-28,9.0
3000097,核心,梭织,2022-07-29,9.0
3000097,核心,梭织,2022-07-30,9.0
3000097,核心,梭织,2022-08-01,9.0
3000097,核心,梭织,2022-08-02,9.0
3000097,核心,梭织,2022-08-03,9.0
3000097,核心,梭织,2022-08-04,9.0
3000097,核心,梭织,2022-08-05,9.0
3000097,核心,梭织,2022-08-06,9.0
3000097,核心,梭织,2022-08-08,9.0
3000097,核心,梭织,2022-08-09,9.0
3000097,核心,梭织,2022-08-10,9.0
3000097,核心,梭织,2022-08-11,9.0
3000097,核心,梭织,2022-08-12,9.0
3000097,核心,梭织,2022-08-13,9.0
3000097,核心,梭织,2022-08-15,9.0
3000097,核心,梭织,2022-08-16,9.0
3000097,核心,梭织,2022-08-17,9.0
3000097,核心,梭织,2022-08-18,9.0
3000097,核心,梭织,2022-08-19,9.0
3000097,核心,梭织,2022-08-20,9.0
3000097,核心,梭织,2022-08-22,9.0
3000097,核心,梭织,2022-08-23,9.0
3000097,核心,梭织,2022-08-24,9.0
3000097,核心,梭织,2022-08-25,9.0
3000097,核心,梭织,2022-08-26,9.0
3000097,核心,梭织,2022-08-27,9.0
3000097,核心,梭织,2022-08-29,9.0
3000097,核心,梭织,2022-08-30,9.0
3000097,核心,梭织,2022-08-31,9.0
3000097,核心,梭织,2022-09-01,9.0
3000097,核心,梭织,2022-09-02,9.0
3000097,核心,梭织,2022-09-03,9.0
3000097,核心,梭织,2022-09-05,9.0
3000097,核心,梭织,2022-09-06,9.0
3000097,核心,梭织,2022-09-07,9.0
3000097,核心,梭织,2022-09-08,9.0
3000097,核心,梭织,2022-09-09,9.0
3000097,核心,梭织,2022-09-10,9.0
3000097,核心,梭织,2022-09-12,9.0
3000097,核心,梭织,2022-09-13,9.0
3000097,核心,梭织,2022-09-14,9.0
3000097,核心,梭织,2022-09-15,9.0
3000097,核心,梭织,2022-09-16,9.0
3000097,核心,梭织,2022-09-17,9.0
3000097,核心,梭织,2022-09-19,9.0
3000097,核心,梭织,2022-09-20,9.0
3000097,核心,梭织,2022-09-21,9.0
3000097,核心,梭织,2022-09-22,9.0
3000097,核心,梭织,2022-09-23,9.0
3000097,核心,梭织,2022-09-24,9.0
3000097,核心,梭织,2022-09-26,9.0
3000097,核心,梭织,2022-09-27,9.0
3000097,核心,梭织,2022-09-28,9.0
3000097,核心,梭织,2022-09-29,9.0
3000097,核心,梭织,2022-09-30,9.0
3000097,核心,梭织,2022-10-01,7.0
3000097,核心,梭织,2022-10-03,7.0
3000097,核心,梭织,2022-10-04,7.0
3000097,核心,梭织,2022-10-05,7.0
3000097,核心,梭织,2022-10-06,7.0
3000097,核心,梭织,2022-10-07,7.0
3000097,核心,梭织,2022-10-08,7.0
3000097,核心,梭织,2022-10-10,7.0
3000097,核心,梭织,2022-10-11,7.0
3000097,核心,梭织,2022-10-12,7.0
3000097,核心,梭织,2022-10-13,7.0
3000097,核心,梭织,2022-10-14,7.0
3000097,核心,梭织,2022-10-15,7.0
3000097,核心,梭织,2022-10-17,7.0
3000097,核心,梭织,2022-10-18,7.0
3000097,核心,梭织,2022-10-19,7.0
3000097,核心,梭织,2022-10-20,7.0
3000097,核心,梭织,2022-10-21,7.0
3000097,核心,梭织,2022-10-22,7.0
3000097,核心,梭织,2022-10-24,7.0
3000097,核心,梭织,2022-10-25,7.0
3000097,核心,梭织,2022-10-26,7.0
3000097,核心,梭织,2022-10-27,7.0
3000097,核心,梭织,2022-10-28,7.0
3000097,核心,梭织,2022-10-29,7.0
3000097,核心,梭织,2022-10-31,7.0
3000097,核心,梭织,2022-11-01,7.0
3000097,核心,梭织,2022-11-02,7.0
3000097,核心,梭织,2022-11-03,7.0
3000097,核心,梭织,2022-11-04,7.0
3000097,核心,梭织,2022-11-05,7.0
3000097,核心,梭织,2022-11-07,7.0
3000097,核心,梭织,2022-11-08,7.0
3000097,核心,梭织,2022-11-09,7.0
3000097,核心,梭织,2022-11-10,7.0
3000097,核心,梭织,2022-11-11,7.0
3000097,核心,梭织,2022-11-12,7.0
3000097,核心,梭织,2022-11-14,7.0
3000097,核心,梭织,2022-11-15,7.0
3000097,核心,梭织,2022-11-16,7.0
3000097,核心,梭织,2022-11-17,7.0
3000097,核心,梭织,2022-11-18,7.0
3000097,核心,梭织,2022-11-19,7.0
3000097,核心,梭织,2022-11-21,7.0
3000097,核心,梭织,2022-11-22,7.0
3000097,核心,梭织,2022-11-23,7.0
3000097,核心,梭织,2022-11-24,7.0
3000097,核心,梭织,2022-11-25,7.0
3000097,核心,梭织,2022-11-26,7.0
3000097,核心,梭织,2022-11-28,7.0
3000097,核心,梭织,2022-11-29,7.0
3000097,核心,梭织,2022-11-30,7.0
3000097,核心,梭织,2022-12-01,7.0
3000097,核心,梭织,2022-12-02,7.0
3000097,核心,梭织,2022-12-03,7.0
3000097,核心,梭织,2022-12-05,7.0
3000097,核心,梭织,2022-12-06,7.0
3000097,核心,梭织,2022-12-07,7.0
3000097,核心,梭织,2022-12-08,7.0
3000097,核心,梭织,2022-12-09,7.0
3000097,核心,梭织,2022-12-10,7.0
3000097,核心,梭织,2022-12-12,7.0
3000097,核心,梭织,2022-12-13,7.0
3000097,核心,梭织,2022-12-14,7.0
3000097,核心,梭织,2022-12-15,7.0
3000097,核心,梭织,2022-12-16,7.0
3000097,核心,梭织,2022-12-17,7.0
3000097,核心,梭织,2022-12-19,7.0
3000097,核心,梭织,2022-12-20,7.0
3000097,核心,梭织,2022-12-21,7.0
3000097,核心,梭织,2022-12-22,7.0
3000097,核心,梭织,2022-12-23,7.0
3000097,核心,梭织,2022-12-24,7.0
3000097,核心,梭织,2022-12-26,7.0
3000097,核心,梭织,2022-12-27,7.0
3000097,核心,梭织,2022-12-28,7.0
3000097,核心,梭织,2022-12-29,7.0
3000097,核心,梭织,2022-12-30,7.0
3000097,核心,梭织,2022-12-31,7.0
3000097,核心,梭织,2023-01-02,22.0
3000097,核心,梭织,2023-01-03,22.0
3000097,核心,梭织,2023-01-04,22.0
3000097,核心,梭织,2023-01-05,22.0
3000097,核心,梭织,2023-01-06,22.0
3000097,核心,梭织,2023-02-06,10.0
3000097,核心,梭织,2023-02-07,10.0
3000097,核心,梭织,2023-02-08,10.0
3000097,核心,梭织,2023-02-09,10.0
3000097,核心,梭织,2023-02-10,10.0
3000097,核心,梭织,2023-02-11,10.0
3000097,核心,梭织,2023-02-13,10.0
3000097,核心,梭织,2023-02-14,10.0
3000097,核心,梭织,2023-02-15,10.0
3000097,核心,梭织,2023-02-16,10.0
3000097,核心,梭织,2023-02-17,10.0
3000097,核心,梭织,2023-02-18,10.0
3000097,核心,梭织,2023-02-20,10.0
3000097,核心,梭织,2023-02-21,10.0
3000097,核心,梭织,2023-02-22,10.0
3000097,核心,梭织,2023-02-23,10.0
3000097,核心,梭织,2023-02-24,10.0
3000097,核心,梭织,2023-02-25,10.0
3000097,核心,梭织,2023-02-27,10.0
3000097,核心,梭织,2023-02-28,10.0
3000097,核心,梭织,2023-03-01,8.0
3000097,核心,梭织,2023-03-02,8.0
3000097,核心,梭织,2023-03-03,8.0
3000097,核心,梭织,2023-03-04,8.0
3000097,核心,梭织,2023-03-06,8.0
3000097,核心,梭织,2023-03-07,8.0
3000097,核心,梭织,2023-03-08,8.0
3000097,核心,梭织,2023-03-09,8.0
3000097,核心,梭织,2023-03-10,8.0
3000097,核心,梭织,2023-03-11,8.0
3000097,核心,梭织,2023-03-13,8.0
3000097,核心,梭织,2023-03-14,8.0
3000097,核心,梭织,2023-03-15,8.0
3000097,核心,梭织,2023-03-16,8.0
3000097,核心,梭织,2023-03-17,8.0
3000097,核心,梭织,2023-03-18,8.0
3000097,核心,梭织,2023-03-20,8.0
3000097,核心,梭织,2023-03-21,8.0
3000097,核心,梭织,2023-03-22,8.0
3000097,核心,梭织,2023-03-23,8.0
3000097,核心,梭织,2023-03-24,8.0
3000097,核心,梭织,2023-03-25,8.0
3000097,核心,梭织,2023-03-27,8.0
3000097,核心,梭织,2023-03-28,8.0
3000097,核心,梭织,2023-03-29,8.0
3000097,核心,梭织,2023-03-30,8.0
3000097,核心,梭织,2023-03-31,8.0
3000097,核心,梭织,2023-04-01,8.0
3000097,核心,梭织,2023-04-03,8.0
3000097,核心,梭织,2023-04-04,8.0
3000097,核心,梭织,2023-04-05,8.0
3000097,核心,梭织,2023-04-06,8.0
3000097,核心,梭织,2023-04-07,8.0
3000097,核心,梭织,2023-04-08,8.0
3000097,核心,梭织,2023-04-10,8.0
3000097,核心,梭织,2023-04-11,8.0
3000097,核心,梭织,2023-04-12,8.0
3000097,核心,梭织,2023-04-13,8.0
3000097,核心,梭织,2023-04-14,8.0
3000097,核心,梭织,2023-04-15,8.0
3000097,核心,梭织,2023-04-17,8.0
3000097,核心,梭织,2023-04-18,8.0
3000097,核心,梭织,2023-04-19,8.0
3000097,核心,梭织,2023-04-20,8.0
3000097,核心,梭织,2023-04-21,8.0
3000097,核心,梭织,2023-04-22,8.0
3000097,核心,梭织,2023-04-24,8.0
3000097,核心,梭织,2023-04-25,8.0
3000097,核心,梭织,2023-04-26,8.0
3000097,核心,梭织,2023-04-27,8.0
3000097,核心,梭织,2023-04-28,8.0
3000097,核心,梭织,2023-04-29,8.0
3000097,核心,梭织,2023-05-01,9.0
3000097,核心,梭织,2023-05-02,9.0
3000097,核心,梭织,2023-05-03,9.0
3000097,核心,梭织,2023-05-04,9.0
3000097,核心,梭织,2023-05-05,9.0
3000097,核心,梭织,2023-05-06,9.0
3000097,核心,梭织,2023-05-08,9.0
3000097,核心,梭织,2023-05-09,9.0
3000097,核心,梭织,2023-05-10,9.0
3000097,核心,梭织,2023-05-11,9.0
3000097,核心,梭织,2023-05-12,9.0
3000097,核心,梭织,2023-05-13,9.0
3000097,核心,梭织,2023-05-15,9.0
3000097,核心,梭织,2023-05-16,9.0
3000097,核心,梭织,2023-05-17,9.0
3000097,核心,梭织,2023-05-18,9.0
3000097,核心,梭织,2023-05-19,9.0
3000097,核心,梭织,2023-05-20,9.0
3000097,核心,梭织,2023-05-22,9.0
3000097,核心,梭织,2023-05-23,9.0
3000097,核心,梭织,2023-05-24,9.0
3000097,核心,梭织,2023-05-25,9.0
3000097,核心,梭织,2023-05-26,9.0
3000097,核心,梭织,2023-05-27,9.0
3000097,核心,梭织,2023-05-29,9.0
3000097,核心,梭织,2023-05-30,9.0
3000097,核心,梭织,2023-05-31,9.0
3000686,合格,梭织,2022-07-01,2.0
3000686,合格,梭织,2022-07-02,2.0
3000686,合格,梭织,2022-07-04,2.0
3000686,合格,梭织,2022-07-05,2.0
3000686,合格,梭织,2022-07-06,2.0
3000686,合格,梭织,2022-07-07,2.0
3000686,合格,梭织,2022-07-08,2.0
3000686,合格,梭织,2022-07-09,2.0
3000686,合格,梭织,2022-07-11,2.0
3000686,合格,梭织,2022-07-12,2.0
3000686,合格,梭织,2022-07-13,2.0
3000686,合格,梭织,2022-07-14,2.0
3000686,合格,梭织,2022-07-15,2.0
3000686,合格,梭织,2022-07-16,2.0
3000686,合格,梭织,2022-07-18,2.0
3000686,合格,梭织,2022-07-19,2.0
3000686,合格,梭织,2022-07-20,2.0
3000686,合格,梭织,2022-07-21,2.0
3000686,合格,梭织,2022-07-22,2.0
3000686,合格,梭织,2022-07-23,2.0
3000686,合格,梭织,2022-07-25,2.0
3000686,合格,梭织,2022-07-26,2.0
3000686,合格,梭织,2022-07-27,2.0
3000686,合格,梭织,2022-07-28,2.0
3000686,合格,梭织,2022-07-29,2.0
3000686,合格,梭织,2022-07-30,2.0
3000686,合格,梭织,2022-08-01,2.0
3000686,合格,梭织,2022-08-02,2.0
3000686,合格,梭织,2022-08-03,2.0
3000686,合格,梭织,2022-08-04,2.0
3000686,合格,梭织,2022-08-05,2.0
3000686,合格,梭织,2022-08-06,2.0
3000686,合格,梭织,2022-08-08,2.0
3000686,合格,梭织,2022-08-09,2.0
3000686,合格,梭织,2022-08-10,2.0
3000686,合格,梭织,2022-08-11,2.0
3000686,合格,梭织,2022-08-12,2.0
3000686,合格,梭织,2022-08-13,2.0
3000686,合格,梭织,2022-08-15,2.0
3000686,合格,梭织,2022-08-16,2.0
3000686,合格,梭织,2022-08-17,2.0
3000686,合格,梭织,2022-08-18,2.0
3000686,合格,梭织,2022-08-19,2.0
3000686,合格,梭织,2022-08-20,2.0
3000686,合格,梭织,2022-08-22,2.0
3000686,合格,梭织,2022-08-23,2.0
3000686,合格,梭织,2022-08-24,2.0
3000686,合格,梭织,2022-08-25,2.0
3000686,合格,梭织,2022-08-26,2.0
3000686,合格,梭织,2022-08-27,2.0
3000686,合格,梭织,2022-08-29,2.0
3000686,合格,梭织,2022-08-30,2.0
3000686,合格,梭织,2022-08-31,2.0
3000686,合格,梭织,2022-09-01,2.0
3000686,合格,梭织,2022-09-02,2.0
3000686,合格,梭织,2022-09-03,2.0
3000686,合格,梭织,2022-09-05,2.0
3000686,合格,梭织,2022-09-06,2.0
3000686,合格,梭织,2022-09-07,2.0
3000686,合格,梭织,2022-09-08,2.0
3000686,合格,梭织,2022-09-09,2.0
3000686,合格,梭织,2022-09-10,2.0
3000686,合格,梭织,2022-09-12,2.0
3000686,合格,梭织,2022-09-13,2.0
3000686,合格,梭织,2022-09-14,2.0
3000686,合格,梭织,2022-09-15,2.0
3000686,合格,梭织,2022-09-16,2.0
3000686,合格,梭织,2022-09-17,2.0
3000686,合格,梭织,2022-09-19,2.0
3000686,合格,梭织,2022-09-20,2.0
3000686,合格,梭织,2022-09-21,2.0
3000686,合格,梭织,2022-09-22,2.0
3000686,合格,梭织,2022-09-23,2.0
3000686,合格,梭织,2022-09-24,2.0
3000686,合格,梭织,2022-09-26,2.0
3000686,合格,梭织,2022-09-27,2.0
3000686,合格,梭织,2022-09-28,2.0
3000686,合格,梭织,2022-09-29,2.0
3000686,合格,梭织,2022-09-30,2.0
3000686,合格,梭织,2022-10-01,2.0
3000686,合格,梭织,2022-10-03,2.0
3000686,合格,梭织,2022-10-04,2.0
3000686,合格,梭织,2022-10-05,2.0
3000686,合格,梭织,2022-10-06,2.0
3000686,合格,梭织,2022-10-07,2.0
3000686,合格,梭织,2022-10-08,2.0
3000686,合格,梭织,2022-10-10,2.0
3000686,合格,梭织,2022-10-11,2.0
3000686,合格,梭织,2022-10-12,2.0
3000686,合格,梭织,2022-10-13,2.0
3000686,合格,梭织,2022-10-14,2.0
3000686,合格,梭织,2022-10-15,2.0
3000686,合格,梭织,2022-10-17,2.0
3000686,合格,梭织,2022-10-18,2.0
3000686,合格,梭织,2022-10-19,2.0
3000686,合格,梭织,2022-10-20,2.0
3000686,合格,梭织,2022-10-21,2.0
3000686,合格,梭织,2022-10-22,2.0
3000686,合格,梭织,2022-10-24,2.0
3000686,合格,梭织,2022-10-25,2.0
3000686,合格,梭织,2022-10-26,2.0
3000686,合格,梭织,2022-10-27,2.0
3000686,合格,梭织,2022-10-28,2.0
3000686,合格,梭织,2022-10-29,2.0
3000686,合格,梭织,2022-10-31,2.0
3000686,合格,梭织,2022-11-01,2.0
3000686,合格,梭织,2022-11-02,2.0
3000686,合格,梭织,2022-11-03,2.0
3000686,合格,梭织,2022-11-04,2.0
3000686,合格,梭织,2022-11-05,2.0
