machine_id,supplier_id,brand,channel,age_group,fabric_category,item_capacity_group,month,planned_capacity,available_capacity
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-11,5,7
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2022-12,5,7
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-01,0,0
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-02,0,0
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-03,0,0
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-04,0,0
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-05,0,0
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-06,0,0
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-07,0,0
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-08,0,0
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-09,0,0
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-10,0,0
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-11,0,0
1573619390878904321,3001249,巴拉巴拉,巴拉巴拉线上,非婴童,牛仔,牛仔大类,2023-12,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-08,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-09,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-10,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-11,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2022-12,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-01,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-02,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-03,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-04,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-05,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-06,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-07,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-08,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-09,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-10,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-11,0,0
1573619390639828995,3001249,巴拉巴拉,巴拉巴拉线下,婴童,牛仔,牛仔大类,2023-12,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-08,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-09,15,18
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-10,15,18
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-11,15,18
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2022-12,11,13
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-01,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-02,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-03,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-04,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-05,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-06,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-07,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-08,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-09,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-10,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-11,0,0
1573619392632123393,3001249,巴拉巴拉,巴拉巴拉线下,非婴童,牛仔,牛仔大类,2023-12,0,0
