supplier_id,importance,fabric_category,date,max_line_limit
3000691,核心,毛织,2022-10-27,20
3000691,核心,毛织,2022-10-28,20
3000691,核心,毛织,2022-10-29,20
3000691,核心,毛织,2022-10-31,20
3000691,核心,毛织,2022-11-01,16
3000691,核心,毛织,2022-11-02,16
3000691,核心,毛织,2022-11-03,16
3000691,核心,毛织,2022-11-04,16
3000691,核心,毛织,2022-11-05,16
3000691,核心,毛织,2022-11-07,16
3000691,核心,毛织,2022-11-08,16
3000691,核心,毛织,2022-11-09,16
3000691,核心,毛织,2022-11-10,16
3000691,核心,毛织,2022-11-11,16
3000691,核心,毛织,2022-11-12,16
3000691,核心,毛织,2022-11-14,16
3000691,核心,毛织,2022-11-15,16
3000691,核心,毛织,2022-11-16,16
3000691,核心,毛织,2022-11-17,16
3000691,核心,毛织,2022-11-18,16
3000691,核心,毛织,2022-11-19,16
3000691,核心,毛织,2022-11-21,16
3000691,核心,毛织,2022-11-22,16
3000691,核心,毛织,2022-11-23,16
3000691,核心,毛织,2022-11-24,16
3000691,核心,毛织,2022-11-25,16
3000691,核心,毛织,2022-11-26,16
3000691,核心,毛织,2022-11-28,16
3000691,核心,毛织,2022-11-29,16
3000691,核心,毛织,2022-11-30,16
3000691,核心,毛织,2022-12-01,100100
3000691,核心,毛织,2022-12-02,100100
3000691,核心,毛织,2022-12-03,100100
3000691,核心,毛织,2022-12-05,100100
3000691,核心,毛织,2022-12-06,100100
3000691,核心,毛织,2022-12-07,100100
3000691,核心,毛织,2022-12-08,100100
3000691,核心,毛织,2022-12-09,100100
3000691,核心,毛织,2022-12-10,100100
3000691,核心,毛织,2022-12-12,100100
3000691,核心,毛织,2022-12-13,100100
3000691,核心,毛织,2022-12-14,100100
3000691,核心,毛织,2022-12-15,100100
3000691,核心,毛织,2022-12-16,100100
3000691,核心,毛织,2022-12-17,100100
3000691,核心,毛织,2022-12-19,100100
3000691,核心,毛织,2022-12-20,100100
3000691,核心,毛织,2022-12-21,100100
3000691,核心,毛织,2022-12-22,100100
3000691,核心,毛织,2022-12-23,100100
3000691,核心,毛织,2022-12-24,100100
3000691,核心,毛织,2022-12-26,100100
3000691,核心,毛织,2022-12-27,100100
3000691,核心,毛织,2022-12-28,100100
3000691,核心,毛织,2022-12-29,100100
3000691,核心,毛织,2022-12-30,100100
3000691,核心,毛织,2022-12-31,100100
3000691,核心,毛织,2023-01-02,36
3000691,核心,毛织,2023-01-03,36
3000691,核心,毛织,2023-01-04,36
3000691,核心,毛织,2023-01-05,36
3000691,核心,毛织,2023-01-06,36
3000691,核心,毛织,2023-02-06,1
3000691,核心,毛织,2023-02-07,1
3000691,核心,毛织,2023-02-08,1
3000691,核心,毛织,2023-02-09,1
3000691,核心,毛织,2023-02-10,1
3000691,核心,毛织,2023-02-11,1
3000691,核心,毛织,2023-02-13,1
3000691,核心,毛织,2023-02-14,1
3000691,核心,毛织,2023-02-15,1
3000691,核心,毛织,2023-02-16,1
3000691,核心,毛织,2023-02-17,1
3000691,核心,毛织,2023-02-18,1
3000691,核心,毛织,2023-02-20,1
3000691,核心,毛织,2023-02-21,1
3000691,核心,毛织,2023-02-22,1
3000691,核心,毛织,2023-02-23,1
3000691,核心,毛织,2023-02-24,1
3000691,核心,毛织,2023-02-25,1
3000691,核心,毛织,2023-02-27,1
3000691,核心,毛织,2023-02-28,1
3000691,核心,毛织,2023-03-01,4
3000691,核心,毛织,2023-03-02,4
3000691,核心,毛织,2023-03-03,4
3000691,核心,毛织,2023-03-04,4
3000691,核心,毛织,2023-03-06,4
3000691,核心,毛织,2023-03-07,4
3000691,核心,毛织,2023-03-08,4
3000691,核心,毛织,2023-03-09,4
3000691,核心,毛织,2023-03-10,4
3000691,核心,毛织,2023-03-11,4
3000691,核心,毛织,2023-03-13,4
3000691,核心,毛织,2023-03-14,4
3000691,核心,毛织,2023-03-15,4
3000691,核心,毛织,2023-03-16,4
3000691,核心,毛织,2023-03-17,4
3000691,核心,毛织,2023-03-18,4
3000691,核心,毛织,2023-03-20,4
3000691,核心,毛织,2023-03-21,4
3000691,核心,毛织,2023-03-22,4
3000691,核心,毛织,2023-03-23,4
3000691,核心,毛织,2023-03-24,4
3000691,核心,毛织,2023-03-25,4
3000691,核心,毛织,2023-03-27,4
3000691,核心,毛织,2023-03-28,4
3000691,核心,毛织,2023-03-29,4
3000691,核心,毛织,2023-03-30,4
3000691,核心,毛织,2023-03-31,4
3000691,核心,毛织,2023-04-01,5
3000691,核心,毛织,2023-04-03,5
3000691,核心,毛织,2023-04-04,5
3000691,核心,毛织,2023-04-05,5
3000691,核心,毛织,2023-04-06,5
3000691,核心,毛织,2023-04-07,5
3000691,核心,毛织,2023-04-08,5
3000691,核心,毛织,2023-04-10,5
3000691,核心,毛织,2023-04-11,5
3000691,核心,毛织,2023-04-12,5
3000691,核心,毛织,2023-04-13,5
3000691,核心,毛织,2023-04-14,5
3000691,核心,毛织,2023-04-15,5
3000691,核心,毛织,2023-04-17,5
3000691,核心,毛织,2023-04-18,5
3000691,核心,毛织,2023-04-19,5
3000691,核心,毛织,2023-04-20,5
3000691,核心,毛织,2023-04-21,5
3000691,核心,毛织,2023-04-22,5
3000691,核心,毛织,2023-04-24,5
3000691,核心,毛织,2023-04-25,5
3000691,核心,毛织,2023-04-26,5
3000691,核心,毛织,2023-04-27,5
3000691,核心,毛织,2023-04-28,5
3000691,核心,毛织,2023-04-29,5
3000691,核心,毛织,2023-05-01,6
3000691,核心,毛织,2023-05-02,6
3000691,核心,毛织,2023-05-03,6
3000691,核心,毛织,2023-05-04,6
3000691,核心,毛织,2023-05-05,6
3000691,核心,毛织,2023-05-06,6
3000691,核心,毛织,2023-05-08,6
3000691,核心,毛织,2023-05-09,6
3000691,核心,毛织,2023-05-10,6
3000691,核心,毛织,2023-05-11,6
3000691,核心,毛织,2023-05-12,6
3000691,核心,毛织,2023-05-13,6
3000691,核心,毛织,2023-05-15,6
3000691,核心,毛织,2023-05-16,6
3000691,核心,毛织,2023-05-17,6
3000691,核心,毛织,2023-05-18,6
3000691,核心,毛织,2023-05-19,6
3000691,核心,毛织,2023-05-20,6
3000691,核心,毛织,2023-05-22,6
3000691,核心,毛织,2023-05-23,6
3000691,核心,毛织,2023-05-24,6
3000691,核心,毛织,2023-05-25,6
3000691,核心,毛织,2023-05-26,6
3000691,核心,毛织,2023-05-27,6
3000691,核心,毛织,2023-05-29,6
3000691,核心,毛织,2023-05-30,6
3000691,核心,毛织,2023-05-31,6
3000691,核心,毛织,2023-06-01,9
3000691,核心,毛织,2023-06-02,9
3000691,核心,毛织,2023-06-03,9
3000691,核心,毛织,2023-06-05,9
3000691,核心,毛织,2023-06-06,9
3000691,核心,毛织,2023-06-07,9
3000691,核心,毛织,2023-06-08,9
3000691,核心,毛织,2023-06-09,9
3000691,核心,毛织,2023-06-10,9
3000691,核心,毛织,2023-06-12,9
3000691,核心,毛织,2023-06-13,9
3000691,核心,毛织,2023-06-14,9
3000691,核心,毛织,2023-06-15,9
3000691,核心,毛织,2023-06-16,9
3000691,核心,毛织,2023-06-17,9
3000691,核心,毛织,2023-06-19,9
3000691,核心,毛织,2023-06-20,9
3000691,核心,毛织,2023-06-21,9
3000691,核心,毛织,2023-06-22,9
3000691,核心,毛织,2023-06-23,9
3000691,核心,毛织,2023-06-24,9
3000691,核心,毛织,2023-06-26,9
3000691,核心,毛织,2023-06-27,9
3000691,核心,毛织,2023-06-28,9
3000691,核心,毛织,2023-06-29,9
3000691,核心,毛织,2023-06-30,9
3000691,核心,毛织,2023-07-01,9
3000691,核心,毛织,2023-07-03,9
3000691,核心,毛织,2023-07-04,9
3000691,核心,毛织,2023-07-05,9
3000691,核心,毛织,2023-07-06,9
3000691,核心,毛织,2023-07-07,9
3000691,核心,毛织,2023-07-08,9
3000691,核心,毛织,2023-07-10,9
3000691,核心,毛织,2023-07-11,9
3000691,核心,毛织,2023-07-12,9
3000691,核心,毛织,2023-07-13,9
3000691,核心,毛织,2023-07-14,9
3000691,核心,毛织,2023-07-15,9
3000691,核心,毛织,2023-07-17,9
3000691,核心,毛织,2023-07-18,9
3000691,核心,毛织,2023-07-19,9
3000691,核心,毛织,2023-07-20,9
3000691,核心,毛织,2023-07-21,9
3000691,核心,毛织,2023-07-22,9
3000691,核心,毛织,2023-07-24,9
3000691,核心,毛织,2023-07-25,9
3000691,核心,毛织,2023-07-26,9
3000691,核心,毛织,2023-07-27,9
3000691,核心,毛织,2023-07-28,9
3000691,核心,毛织,2023-07-29,9
3000691,核心,毛织,2023-07-31,9
3000691,核心,毛织,2023-08-01,8
3000691,核心,毛织,2023-08-02,8
3000691,核心,毛织,2023-08-03,8
3000691,核心,毛织,2023-08-04,8
3000691,核心,毛织,2023-08-05,8
3000691,核心,毛织,2023-08-07,8
3000691,核心,毛织,2023-08-08,8
3000691,核心,毛织,2023-08-09,8
3000691,核心,毛织,2023-08-10,8
3000691,核心,毛织,2023-08-11,8
3000691,核心,毛织,2023-08-12,8
3000691,核心,毛织,2023-08-14,8
3000691,核心,毛织,2023-08-15,8
3000691,核心,毛织,2023-08-16,8
3000691,核心,毛织,2023-08-17,8
3000691,核心,毛织,2023-08-18,8
3000691,核心,毛织,2023-08-19,8
3000691,核心,毛织,2023-08-21,8
3000691,核心,毛织,2023-08-22,8
3000691,核心,毛织,2023-08-23,8
3000691,核心,毛织,2023-08-24,8
3000691,核心,毛织,2023-08-25,8
3000691,核心,毛织,2023-08-26,8
3000691,核心,毛织,2023-08-28,8
3000691,核心,毛织,2023-08-29,8
3000691,核心,毛织,2023-08-30,8
3000691,核心,毛织,2023-08-31,8
3000691,核心,毛织,2023-09-01,7
3000691,核心,毛织,2023-09-02,7
3000691,核心,毛织,2023-09-04,7
3000691,核心,毛织,2023-09-05,7
3000691,核心,毛织,2023-09-06,7
3000691,核心,毛织,2023-09-07,7
3000691,核心,毛织,2023-09-08,7
3000691,核心,毛织,2023-09-09,7
3000691,核心,毛织,2023-09-11,7
3000691,核心,毛织,2023-09-12,7
3000691,核心,毛织,2023-09-13,7
3000691,核心,毛织,2023-09-14,7
3000691,核心,毛织,2023-09-15,7
3000691,核心,毛织,2023-09-16,7
3000691,核心,毛织,2023-09-18,7
3000691,核心,毛织,2023-09-19,7
3000691,核心,毛织,2023-09-20,7
3000691,核心,毛织,2023-09-21,7
3000691,核心,毛织,2023-09-22,7
3000691,核心,毛织,2023-09-23,7
3000691,核心,毛织,2023-09-25,7
3000691,核心,毛织,2023-09-26,7
3000691,核心,毛织,2023-09-27,7
3000691,核心,毛织,2023-09-28,7
3000691,核心,毛织,2023-09-29,7
3000691,核心,毛织,2023-09-30,7
3000691,核心,毛织,2023-10-02,7
3000691,核心,毛织,2023-10-03,7
3000691,核心,毛织,2023-10-04,7
3000691,核心,毛织,2023-10-05,7
3000691,核心,毛织,2023-10-06,7
3000691,核心,毛织,2023-10-07,7
3000691,核心,毛织,2023-10-09,7
3000691,核心,毛织,2023-10-10,7
3000691,核心,毛织,2023-10-11,7
3000691,核心,毛织,2023-10-12,7
3000691,核心,毛织,2023-10-13,7
3000691,核心,毛织,2023-10-14,7
3000691,核心,毛织,2023-10-16,7
3000691,核心,毛织,2023-10-17,7
3000691,核心,毛织,2023-10-18,7
3000691,核心,毛织,2023-10-19,7
3000691,核心,毛织,2023-10-20,7
3000691,核心,毛织,2023-10-21,7
3000691,核心,毛织,2023-10-23,7
3000691,核心,毛织,2023-10-24,7
3000691,核心,毛织,2023-10-25,7
3000691,核心,毛织,2023-10-26,7
3000691,核心,毛织,2023-10-27,7
3000691,核心,毛织,2023-10-28,7
3000691,核心,毛织,2023-10-30,7
3000691,核心,毛织,2023-10-31,7
3000691,核心,毛织,2023-11-01,6
3000691,核心,毛织,2023-11-02,6
3000691,核心,毛织,2023-11-03,6
3000691,核心,毛织,2023-11-04,6
3000691,核心,毛织,2023-11-06,6
3000691,核心,毛织,2023-11-07,6
3000691,核心,毛织,2023-11-08,6
3000691,核心,毛织,2023-11-09,6
3000691,核心,毛织,2023-11-10,6
3000691,核心,毛织,2023-11-11,6
3000691,核心,毛织,2023-11-13,6
3000691,核心,毛织,2023-11-14,6
3000691,核心,毛织,2023-11-15,6
3000691,核心,毛织,2023-11-16,6
3000691,核心,毛织,2023-11-17,6
3000691,核心,毛织,2023-11-18,6
3000691,核心,毛织,2023-11-20,6
3000691,核心,毛织,2023-11-21,6
3000691,核心,毛织,2023-11-22,6
3000691,核心,毛织,2023-11-23,6
3000691,核心,毛织,2023-11-24,6
3000691,核心,毛织,2023-11-25,6
3000691,核心,毛织,2023-11-27,6
3000691,核心,毛织,2023-11-28,6
3000691,核心,毛织,2023-11-29,6
3000691,核心,毛织,2023-11-30,6
3000691,核心,毛织,2023-12-01,7
3000691,核心,毛织,2023-12-02,7
3000691,核心,毛织,2023-12-04,7
3000691,核心,毛织,2023-12-05,7
3000691,核心,毛织,2023-12-06,7
3000691,核心,毛织,2023-12-07,7
3000691,核心,毛织,2023-12-08,7
3000691,核心,毛织,2023-12-09,7
3000691,核心,毛织,2023-12-11,7
3000691,核心,毛织,2023-12-12,7
3000691,核心,毛织,2023-12-13,7
3000691,核心,毛织,2023-12-14,7
3000691,核心,毛织,2023-12-15,7
3000691,核心,毛织,2023-12-16,7
3000691,核心,毛织,2023-12-18,7
3000691,核心,毛织,2023-12-19,7
3000691,核心,毛织,2023-12-20,7
3000691,核心,毛织,2023-12-21,7
3000691,核心,毛织,2023-12-22,7
3000691,核心,毛织,2023-12-23,7
3000691,核心,毛织,2023-12-25,7
3000691,核心,毛织,2023-12-26,7
3000691,核心,毛织,2023-12-27,7
3000691,核心,毛织,2023-12-28,7
3000691,核心,毛织,2023-12-29,7
3000691,核心,毛织,2023-12-30,7
3000611,合格,毛织,2022-08-01,7
3000611,合格,毛织,2022-08-02,7
3000611,合格,毛织,2022-08-03,7
3000611,合格,毛织,2022-08-04,7
3000611,合格,毛织,2022-08-05,7
3000611,合格,毛织,2022-08-06,7
3000611,合格,毛织,2022-08-08,7
3000611,合格,毛织,2022-08-09,7
3000611,合格,毛织,2022-08-10,7
3000611,合格,毛织,2022-08-11,7
3000611,合格,毛织,2022-08-12,7
3000611,合格,毛织,2022-08-13,7
3000611,合格,毛织,2022-08-15,7
3000611,合格,毛织,2022-08-16,7
3000611,合格,毛织,2022-08-17,7
3000611,合格,毛织,2022-08-18,7
3000611,合格,毛织,2022-08-19,7
3000611,合格,毛织,2022-08-20,7
3000611,合格,毛织,2022-08-22,7
3000611,合格,毛织,2022-08-23,7
3000611,合格,毛织,2022-08-24,7
3000611,合格,毛织,2022-08-25,7
3000611,合格,毛织,2022-08-26,7
3000611,合格,毛织,2022-08-27,7
3000611,合格,毛织,2022-08-29,7
3000611,合格,毛织,2022-08-30,7
3000611,合格,毛织,2022-08-31,7
3000611,合格,毛织,2022-09-01,10
3000611,合格,毛织,2022-09-02,10
3000611,合格,毛织,2022-09-03,10
3000611,合格,毛织,2022-09-05,10
3000611,合格,毛织,2022-09-06,10
3000611,合格,毛织,2022-09-07,10
3000611,合格,毛织,2022-09-08,10
3000611,合格,毛织,2022-09-09,10
3000611,合格,毛织,2022-09-10,10
3000611,合格,毛织,2022-09-12,10
3000611,合格,毛织,2022-09-13,10
3000611,合格,毛织,2022-09-14,10
3000611,合格,毛织,2022-09-15,10
3000611,合格,毛织,2022-09-16,10
3000611,合格,毛织,2022-09-17,10
3000611,合格,毛织,2022-09-19,10
3000611,合格,毛织,2022-09-20,10
3000611,合格,毛织,2022-09-21,10
3000611,合格,毛织,2022-09-22,10
3000611,合格,毛织,2022-09-23,10
3000611,合格,毛织,2022-09-24,10
3000611,合格,毛织,2022-09-26,10
3000611,合格,毛织,2022-09-27,10
3000611,合格,毛织,2022-09-28,10
3000611,合格,毛织,2022-09-29,10
3000611,合格,毛织,2022-09-30,10
3000611,合格,毛织,2022-10-08,12
3000611,合格,毛织,2022-10-10,12
3000611,合格,毛织,2022-10-11,12
3000611,合格,毛织,2022-10-12,12
3000611,合格,毛织,2022-10-13,12
3000611,合格,毛织,2022-10-14,12
3000611,合格,毛织,2022-10-15,12
3000611,合格,毛织,2022-10-17,12
3000611,合格,毛织,2022-10-18,12
3000611,合格,毛织,2022-10-19,12
3000611,合格,毛织,2022-10-20,12
3000611,合格,毛织,2022-10-21,12
3000611,合格,毛织,2022-10-22,12
3000611,合格,毛织,2022-10-24,12
3000611,合格,毛织,2022-10-25,12
3000611,合格,毛织,2022-10-26,12
3000611,合格,毛织,2022-10-27,12
3000611,合格,毛织,2022-10-28,12
3000611,合格,毛织,2022-10-29,12
3000611,合格,毛织,2022-10-31,12
3000611,合格,毛织,2022-11-01,7
3000611,合格,毛织,2022-11-02,7
3000611,合格,毛织,2022-11-03,7
3000611,合格,毛织,2022-11-04,7
3000611,合格,毛织,2022-11-05,7
3000611,合格,毛织,2022-11-07,7
3000611,合格,毛织,2022-11-08,7
3000611,合格,毛织,2022-11-09,7
3000611,合格,毛织,2022-11-10,7
3000611,合格,毛织,2022-11-11,7
3000611,合格,毛织,2022-11-12,7
3000611,合格,毛织,2022-11-14,7
3000611,合格,毛织,2022-11-15,7
3000611,合格,毛织,2022-11-16,7
3000611,合格,毛织,2022-11-17,7
3000611,合格,毛织,2022-11-18,7
3000611,合格,毛织,2022-11-19,7
3000611,合格,毛织,2022-11-21,7
3000611,合格,毛织,2022-11-22,7
3000611,合格,毛织,2022-11-23,7
3000611,合格,毛织,2022-11-24,7
3000611,合格,毛织,2022-11-25,7
3000611,合格,毛织,2022-11-26,7
3000611,合格,毛织,2022-11-28,7
3000611,合格,毛织,2022-11-29,7
3000611,合格,毛织,2022-11-30,7
3000611,合格,毛织,2022-12-01,54499
3000611,合格,毛织,2022-12-02,54499
3000611,合格,毛织,2022-12-03,54499
3000611,合格,毛织,2022-12-05,54499
3000611,合格,毛织,2022-12-06,54499
3000611,合格,毛织,2022-12-07,54499
3000611,合格,毛织,2022-12-08,54499
3000611,合格,毛织,2022-12-09,54499
3000611,合格,毛织,2022-12-10,54499
3000611,合格,毛织,2022-12-12,54499
3000611,合格,毛织,2022-12-13,54499
3000611,合格,毛织,2022-12-14,54499
3000611,合格,毛织,2022-12-15,54499
3000611,合格,毛织,2022-12-16,54499
3000611,合格,毛织,2022-12-17,54499
3000611,合格,毛织,2022-12-19,54499
3000611,合格,毛织,2022-12-20,54499
3000611,合格,毛织,2022-12-21,54499
3000611,合格,毛织,2022-12-22,54499
3000611,合格,毛织,2022-12-23,54499
3000611,合格,毛织,2022-12-24,54499
3000611,合格,毛织,2022-12-26,54499
3000611,合格,毛织,2022-12-27,54499
3000611,合格,毛织,2022-12-28,54499
3000611,合格,毛织,2022-12-29,54499
3000611,合格,毛织,2022-12-30,54499
3000611,合格,毛织,2022-12-31,54499
3000617,合格,毛织,2022-08-01,9
3000617,合格,毛织,2022-08-02,9
3000617,合格,毛织,2022-08-03,9
3000617,合格,毛织,2022-08-04,9
3000617,合格,毛织,2022-08-05,9
3000617,合格,毛织,2022-08-06,9
3000617,合格,毛织,2022-08-08,9
3000617,合格,毛织,2022-08-09,9
3000617,合格,毛织,2022-08-10,9
3000617,合格,毛织,2022-08-11,9
3000617,合格,毛织,2022-08-12,9
3000617,合格,毛织,2022-08-13,9
3000617,合格,毛织,2022-08-15,9
3000617,合格,毛织,2022-08-16,9
3000617,合格,毛织,2022-08-17,9
3000617,合格,毛织,2022-08-18,9
3000617,合格,毛织,2022-08-19,9
3000617,合格,毛织,2022-08-20,9
3000617,合格,毛织,2022-08-22,9
3000617,合格,毛织,2022-08-23,9
3000617,合格,毛织,2022-08-24,9
3000617,合格,毛织,2022-08-25,9
3000617,合格,毛织,2022-08-26,9
3000617,合格,毛织,2022-08-27,9
3000617,合格,毛织,2022-08-29,9
3000617,合格,毛织,2022-08-30,9
3000617,合格,毛织,2022-08-31,9
3000617,合格,毛织,2022-09-01,10
3000617,合格,毛织,2022-09-02,10
3000617,合格,毛织,2022-09-03,10
3000617,合格,毛织,2022-09-05,10
3000617,合格,毛织,2022-09-06,10
3000617,合格,毛织,2022-09-07,10
3000617,合格,毛织,2022-09-08,10
3000617,合格,毛织,2022-09-09,10
3000617,合格,毛织,2022-09-10,10
3000617,合格,毛织,2022-09-12,10
3000617,合格,毛织,2022-09-13,10
3000617,合格,毛织,2022-09-14,10
3000617,合格,毛织,2022-09-15,10
3000617,合格,毛织,2022-09-16,10
3000617,合格,毛织,2022-09-17,10
3000617,合格,毛织,2022-09-19,10
3000617,合格,毛织,2022-09-20,10
3000617,合格,毛织,2022-09-21,10
3000617,合格,毛织,2022-09-22,10
3000617,合格,毛织,2022-09-23,10
3000617,合格,毛织,2022-09-24,10
3000617,合格,毛织,2022-09-26,10
3000617,合格,毛织,2022-09-27,10
3000617,合格,毛织,2022-09-28,10
3000617,合格,毛织,2022-09-29,10
3000617,合格,毛织,2022-09-30,10
3000617,合格,毛织,2022-10-08,19
3000617,合格,毛织,2022-10-10,19
3000617,合格,毛织,2022-10-11,19
3000617,合格,毛织,2022-10-12,19
3000617,合格,毛织,2022-10-13,19
3000617,合格,毛织,2022-10-14,19
3000617,合格,毛织,2022-10-15,19
3000617,合格,毛织,2022-10-17,19
3000617,合格,毛织,2022-10-18,19
3000617,合格,毛织,2022-10-19,19
3000617,合格,毛织,2022-10-20,19
3000617,合格,毛织,2022-10-21,19
3000617,合格,毛织,2022-10-22,19
3000617,合格,毛织,2022-10-24,19
3000617,合格,毛织,2022-10-25,19
3000617,合格,毛织,2022-10-26,19
3000617,合格,毛织,2022-10-27,19
3000617,合格,毛织,2022-10-28,19
3000617,合格,毛织,2022-10-29,19
3000617,合格,毛织,2022-10-31,19
3000617,合格,毛织,2022-11-01,9
3000617,合格,毛织,2022-11-02,9
3000617,合格,毛织,2022-11-03,9
3000617,合格,毛织,2022-11-04,9
3000617,合格,毛织,2022-11-05,9
3000617,合格,毛织,2022-11-07,9
3000617,合格,毛织,2022-11-08,9
3000617,合格,毛织,2022-11-09,9
3000617,合格,毛织,2022-11-10,9
3000617,合格,毛织,2022-11-11,9
3000617,合格,毛织,2022-11-12,9
3000617,合格,毛织,2022-11-14,9
3000617,合格,毛织,2022-11-15,9
3000617,合格,毛织,2022-11-16,9
3000617,合格,毛织,2022-11-17,9
3000617,合格,毛织,2022-11-18,9
3000617,合格,毛织,2022-11-19,9
3000617,合格,毛织,2022-11-21,9
3000617,合格,毛织,2022-11-22,9
3000617,合格,毛织,2022-11-23,9
3000617,合格,毛织,2022-11-24,9
3000617,合格,毛织,2022-11-25,9
3000617,合格,毛织,2022-11-26,9
3000617,合格,毛织,2022-11-28,9
3000617,合格,毛织,2022-11-29,9
3000617,合格,毛织,2022-11-30,9
3000617,合格,毛织,2022-12-01,39468
3000617,合格,毛织,2022-12-02,39468
3000617,合格,毛织,2022-12-03,39468
3000617,合格,毛织,2022-12-05,39468
3000617,合格,毛织,2022-12-06,39468
3000617,合格,毛织,2022-12-07,39468
3000617,合格,毛织,2022-12-08,39468
3000617,合格,毛织,2022-12-09,39468
3000617,合格,毛织,2022-12-10,39468
3000617,合格,毛织,2022-12-12,39468
3000617,合格,毛织,2022-12-13,39468
3000617,合格,毛织,2022-12-14,39468
3000617,合格,毛织,2022-12-15,39468
3000617,合格,毛织,2022-12-16,39468
3000617,合格,毛织,2022-12-17,39468
3000617,合格,毛织,2022-12-19,39468
3000617,合格,毛织,2022-12-20,39468
3000617,合格,毛织,2022-12-21,39468
3000617,合格,毛织,2022-12-22,39468
3000617,合格,毛织,2022-12-23,39468
3000617,合格,毛织,2022-12-24,39468
3000617,合格,毛织,2022-12-26,39468
3000617,合格,毛织,2022-12-27,39468
3000617,合格,毛织,2022-12-28,39468
3000617,合格,毛织,2022-12-29,39468
3000617,合格,毛织,2022-12-30,39468
3000617,合格,毛织,2022-12-31,39468
3000617,合格,毛织,2023-07-01,12
3000617,合格,毛织,2023-07-03,12
3000617,合格,毛织,2023-07-04,12
3000617,合格,毛织,2023-07-05,12
3000617,合格,毛织,2023-07-06,12
3000617,合格,毛织,2023-07-07,12
3000617,合格,毛织,2023-07-08,12
3000617,合格,毛织,2023-07-10,12
3000617,合格,毛织,2023-07-11,12
3000617,合格,毛织,2023-07-12,12
3000617,合格,毛织,2023-07-13,12
3000617,合格,毛织,2023-07-14,12
3000617,合格,毛织,2023-07-15,12
3000617,合格,毛织,2023-07-17,12
3000617,合格,毛织,2023-07-18,12
3000617,合格,毛织,2023-07-19,12
3000617,合格,毛织,2023-07-20,12
3000617,合格,毛织,2023-07-21,12
3000617,合格,毛织,2023-07-22,12
3000617,合格,毛织,2023-07-24,12
3000617,合格,毛织,2023-07-25,12
3000617,合格,毛织,2023-07-26,12
3000617,合格,毛织,2023-07-27,12
3000617,合格,毛织,2023-07-28,12
3000617,合格,毛织,2023-07-29,12
3000617,合格,毛织,2023-07-31,12
3000617,合格,毛织,2023-08-01,11
3000617,合格,毛织,2023-08-02,11
