supplier_id,date,max_line_limit,importance
1,24,5,5
1,25,5,5
1,26,5,5
1,27,5,5
1,28,5,5
1,29,5,5
1,30,23,5
1,31,23,5
1,32,23,5
1,33,23,5
1,34,23,5
1,35,23,5
1,36,23,5
1,37,23,5
1,38,23,5
1,39,23,5
1,40,23,5
1,41,23,5
1,42,23,5
1,43,23,5
1,44,23,5
1,45,23,5
1,46,23,5
1,47,23,5
1,48,23,5
1,49,23,5
1,50,23,5
1,51,23,5
1,52,23,5
1,53,23,5
1,54,23,5
1,55,23,5
1,56,23,5
1,57,23,5
1,58,23,5
1,59,23,5
1,60,13,5
1,61,13,5
1,62,13,5
1,63,13,5
1,64,13,5
1,65,13,5
1,66,13,5
1,67,13,5
1,68,13,5
1,69,13,5
1,70,13,5
1,71,13,5
1,72,13,5
1,73,13,5
1,74,13,5
1,75,13,5
1,76,13,5
1,77,13,5
1,78,13,5
1,79,13,5
1,80,13,5
1,81,13,5
1,82,13,5
1,83,13,5
1,84,13,5
1,85,13,5
1,86,13,5
1,87,13,5
1,88,13,5
1,89,13,5
1,90,3,5
1,91,3,5
1,92,3,5
1,93,3,5
1,94,3,5
1,95,3,5
1,96,3,5
1,97,3,5
1,98,3,5
1,99,3,5
1,100,3,5
1,101,3,5
1,102,3,5
1,103,3,5
1,104,3,5
1,105,3,5
1,106,3,5
1,107,3,5
1,108,3,5
1,109,3,5
1,110,3,5
1,111,3,5
1,112,3,5
1,113,3,5
1,114,3,5
1,115,3,5
1,116,3,5
1,117,3,5
1,118,3,5
1,119,3,5
2,0,15,战略
2,1,15,战略
2,2,15,战略
2,3,15,战略
2,4,15,战略
2,5,15,战略
2,6,15,战略
2,7,15,战略
2,8,15,战略
2,9,15,战略
2,10,15,战略
2,11,15,战略
2,12,15,战略
2,13,15,战略
2,14,15,战略
2,15,15,战略
2,16,15,战略
2,17,15,战略
2,18,15,战略
2,19,15,战略
2,20,15,战略
2,21,15,战略
2,22,15,战略
2,23,15,战略
2,24,15,战略
2,25,15,战略
2,26,15,战略
2,27,15,战略
2,28,15,战略
2,29,15,战略
2,30,6,战略
2,31,6,战略
2,32,6,战略
2,33,6,战略
2,34,6,战略
2,35,6,战略
2,36,6,战略
2,37,6,战略
2,38,6,战略
2,39,6,战略
2,40,6,战略
2,41,6,战略
2,42,6,战略
2,43,6,战略
2,44,6,战略
2,45,6,战略
2,46,6,战略
2,47,6,战略
2,48,6,战略
2,49,6,战略
2,50,6,战略
2,51,6,战略
2,52,6,战略
2,53,6,战略
2,54,6,战略
2,55,6,战略
2,56,6,战略
2,57,6,战略
2,58,6,战略
2,59,6,战略
2,60,1,战略
2,61,1,战略
2,62,1,战略
2,63,1,战略
2,64,1,战略
2,65,1,战略
2,66,1,战略
2,67,1,战略
2,68,1,战略
2,69,1,战略
2,70,1,战略
2,71,1,战略
2,72,1,战略
2,73,1,战略
2,74,1,战略
2,75,1,战略
2,76,1,战略
2,77,1,战略
2,78,1,战略
2,79,1,战略
2,80,1,战略
2,81,1,战略
2,82,1,战略
2,83,1,战略
2,84,1,战略
2,85,1,战略
2,86,1,战略
2,87,1,战略
2,88,1,战略
2,89,1,战略
2,90,6,战略
2,91,6,战略
2,92,6,战略
2,93,6,战略
2,94,6,战略
2,95,6,战略
2,96,6,战略
2,97,6,战略
2,98,6,战略
2,99,6,战略
2,100,6,战略
2,101,6,战略
2,102,6,战略
2,103,6,战略
2,104,6,战略
2,105,6,战略
2,106,6,战略
2,107,6,战略
2,108,6,战略
2,109,6,战略
2,110,6,战略
2,111,6,战略
2,112,6,战略
2,113,6,战略
2,114,6,战略
2,115,6,战略
2,116,6,战略
2,117,6,战略
2,118,6,战略
2,119,6,战略
3,0,9,5
3,1,9,5
3,2,9,5
3,3,9,5
3,4,9,5
3,5,9,5
3,6,9,5
3,7,9,5
3,8,9,5
3,9,9,5
3,10,9,5
3,11,9,5
3,12,9,5
3,13,9,5
3,14,9,5
3,15,9,5
3,16,9,5
3,17,9,5
3,18,9,5
3,19,9,5
3,20,9,5
3,21,9,5
3,22,9,5
3,23,9,5
3,24,9,5
3,25,9,5
3,26,9,5
3,27,9,5
3,28,9,5
3,29,9,5
3,30,13,5
3,31,13,5
3,32,13,5
3,33,13,5
3,34,13,5
3,35,13,5
3,36,13,5
3,37,13,5
3,38,13,5
3,39,13,5
3,40,13,5
3,41,13,5
3,42,13,5
3,43,13,5
3,44,13,5
3,45,13,5
3,46,13,5
3,47,13,5
3,48,13,5
3,49,13,5
3,50,13,5
3,51,13,5
3,52,13,5
3,53,13,5
3,54,13,5
3,55,13,5
3,56,13,5
3,57,13,5
3,58,13,5
3,59,13,5
3,60,2,5
3,61,2,5
3,62,2,5
3,63,2,5
3,64,2,5
3,65,2,5
3,66,2,5
3,67,2,5
3,68,2,5
3,69,2,5
3,70,2,5
3,71,2,5
3,72,2,5
3,73,2,5
3,74,2,5
3,75,2,5
3,76,2,5
3,77,2,5
3,78,2,5
3,79,2,5
3,80,2,5
3,81,2,5
3,82,2,5
3,83,2,5
3,84,2,5
3,85,2,5
3,86,2,5
3,87,2,5
3,88,2,5
3,89,2,5
3,90,12,5
3,91,12,5
3,92,12,5
3,93,12,5
3,94,12,5
3,95,12,5
3,96,12,5
3,97,12,5
3,98,12,5
3,99,12,5
3,100,12,5
3,101,12,5
3,102,12,5
3,103,12,5
3,104,12,5
3,105,12,5
3,106,12,5
3,107,12,5
3,108,12,5
3,109,12,5
3,110,12,5
3,111,12,5
3,112,12,5
3,113,12,5
3,114,12,5
3,115,12,5
3,116,12,5
3,117,12,5
3,118,12,5
3,119,12,5
4,0,25,观察
4,1,25,观察
4,2,25,观察
4,3,25,观察
4,4,25,观察
4,5,25,观察
4,6,25,观察
4,7,25,观察
4,8,25,观察
4,9,25,观察
4,10,25,观察
4,11,25,观察
4,12,25,观察
4,13,25,观察
4,14,25,观察
4,15,25,观察
4,16,25,观察
4,17,25,观察
4,18,25,观察
4,19,25,观察
4,20,25,观察
4,21,25,观察
4,22,25,观察
4,23,25,观察
4,24,25,观察
4,25,25,观察
4,26,25,观察
4,27,25,观察
4,28,25,观察
4,29,25,观察
4,30,12,观察
4,31,12,观察
4,32,12,观察
4,33,12,观察
4,34,12,观察
4,35,12,观察
4,36,12,观察
4,37,12,观察
4,38,12,观察
4,39,12,观察
4,40,12,观察
4,41,12,观察
4,42,12,观察
4,43,12,观察
4,44,12,观察
4,45,12,观察
4,46,12,观察
4,47,12,观察
4,48,12,观察
4,49,12,观察
4,50,12,观察
4,51,12,观察
4,52,12,观察
4,53,12,观察
4,54,12,观察
4,55,12,观察
4,56,12,观察
4,57,12,观察
4,58,12,观察
4,59,12,观察
4,60,5,观察
4,61,5,观察
4,62,5,观察
4,63,5,观察
4,64,5,观察
4,65,5,观察
4,66,5,观察
4,67,5,观察
4,68,5,观察
4,69,5,观察
4,70,5,观察
4,71,5,观察
4,72,5,观察
4,73,5,观察
4,74,5,观察
4,75,5,观察
4,76,5,观察
4,77,5,观察
4,78,5,观察
4,79,5,观察
4,80,5,观察
4,81,5,观察
4,82,5,观察
4,83,5,观察
4,84,5,观察
4,85,5,观察
4,86,5,观察
4,87,5,观察
4,88,5,观察
4,89,5,观察
4,90,8,观察
4,91,8,观察
4,92,8,观察
4,93,8,观察
4,94,8,观察
4,95,8,观察
4,96,8,观察
4,97,8,观察
4,98,8,观察
4,99,8,观察
4,100,8,观察
4,101,8,观察
4,102,8,观察
4,103,8,观察
4,104,8,观察
4,105,8,观察
4,106,8,观察
4,107,8,观察
4,108,8,观察
4,109,8,观察
4,110,8,观察
4,111,8,观察
4,112,8,观察
4,113,8,观察
4,114,8,观察
4,115,8,观察
4,116,8,观察
4,117,8,观察
4,118,8,观察
4,119,8,观察
5,0,3,战略
5,1,3,战略
5,2,3,战略
5,3,3,战略
5,4,3,战略
5,5,3,战略
5,6,3,战略
5,7,3,战略
5,8,3,战略
5,9,3,战略
5,10,3,战略
5,11,3,战略
5,12,3,战略
5,13,3,战略
5,14,3,战略
5,15,3,战略
5,16,3,战略
5,17,3,战略
5,18,3,战略
5,19,3,战略
5,20,3,战略
5,21,3,战略
5,22,3,战略
5,23,3,战略
5,24,3,战略
5,25,3,战略
5,26,3,战略
5,27,3,战略
5,28,3,战略
5,29,3,战略
5,30,20,战略
5,31,20,战略
5,32,20,战略
5,33,20,战略
5,34,20,战略
5,35,20,战略
5,36,20,战略
5,37,20,战略
5,38,20,战略
5,39,20,战略
5,40,20,战略
5,41,20,战略
5,42,20,战略
5,43,20,战略
5,44,20,战略
5,45,20,战略
5,46,20,战略
5,47,20,战略
5,48,20,战略
5,49,20,战略
5,50,20,战略
5,51,20,战略
5,52,20,战略
5,53,20,战略
5,54,20,战略
5,55,20,战略
5,56,20,战略
5,57,20,战略
5,58,20,战略
5,59,20,战略
5,60,11,战略
5,61,11,战略
5,62,11,战略
5,63,11,战略
5,64,11,战略
5,65,11,战略
5,66,11,战略
5,67,11,战略
5,68,11,战略
5,69,11,战略
5,70,11,战略
5,71,11,战略
5,72,11,战略
5,73,11,战略
5,74,11,战略
5,75,11,战略
5,76,11,战略
5,77,11,战略
5,78,11,战略
5,79,11,战略
5,80,11,战略
5,81,11,战略
5,82,11,战略
5,83,11,战略
5,84,11,战略
5,85,11,战略
5,86,11,战略
5,87,11,战略
5,88,11,战略
5,89,11,战略
5,90,3,战略
5,91,3,战略
5,92,3,战略
5,93,3,战略
5,94,3,战略
5,95,3,战略
5,96,3,战略
5,97,3,战略
5,98,3,战略
5,99,3,战略
5,100,3,战略
5,101,3,战略
5,102,3,战略
5,103,3,战略
5,104,3,战略
5,105,3,战略
5,106,3,战略
5,107,3,战略
5,108,3,战略
5,109,3,战略
5,110,3,战略
5,111,3,战略
5,112,3,战略
5,113,3,战略
5,114,3,战略
5,115,3,战略
5,116,3,战略
5,117,3,战略
5,118,3,战略
5,119,3,战略
6,0,2,培养
6,1,2,培养
6,2,2,培养
6,3,2,培养
6,4,2,培养
6,5,2,培养
6,6,2,培养
6,7,2,培养
6,8,2,培养
6,9,2,培养
6,10,2,培养
6,11,2,培养
6,12,2,培养
6,13,2,培养
6,14,2,培养
6,15,2,培养
6,16,2,培养
6,17,2,培养
6,18,2,培养
6,19,2,培养
6,20,2,培养
6,21,2,培养
6,22,2,培养
6,23,2,培养
6,24,2,培养
6,25,2,培养
6,26,2,培养
6,27,2,培养
6,28,2,培养
6,29,2,培养
6,30,1,培养
6,31,1,培养
6,32,1,培养
6,33,1,培养
6,34,1,培养
6,35,1,培养
6,36,1,培养
6,37,1,培养
6,38,1,培养
6,39,1,培养
6,40,1,培养
6,41,1,培养
6,42,1,培养
6,43,1,培养
6,44,1,培养
6,45,1,培养
6,46,1,培养
6,47,1,培养
6,48,1,培养
6,49,1,培养
6,50,1,培养
6,51,1,培养
6,52,1,培养
6,53,1,培养
6,54,1,培养
6,55,1,培养
6,56,1,培养
6,57,1,培养
6,58,1,培养
6,59,1,培养
6,60,9,培养
6,61,9,培养
6,62,9,培养
6,63,9,培养
6,64,9,培养
6,65,9,培养
6,66,9,培养
6,67,9,培养
6,68,9,培养
6,69,9,培养
6,70,9,培养
6,71,9,培养
6,72,9,培养
6,73,9,培养
6,74,9,培养
6,75,9,培养
6,76,9,培养
6,77,9,培养
6,78,9,培养
6,79,9,培养
6,80,9,培养
6,81,9,培养
6,82,9,培养
6,83,9,培养
6,84,9,培养
6,85,9,培养
6,86,9,培养
6,87,9,培养
6,88,9,培养
6,89,9,培养
6,90,11,培养
6,91,11,培养
6,92,11,培养
6,93,11,培养
6,94,11,培养
6,95,11,培养
6,96,11,培养
6,97,11,培养
6,98,11,培养
6,99,11,培养
6,100,11,培养
6,101,11,培养
6,102,11,培养
6,103,11,培养
6,104,11,培养
6,105,11,培养
6,106,11,培养
6,107,11,培养
6,108,11,培养
6,109,11,培养
6,110,11,培养
6,111,11,培养
6,112,11,培养
6,113,11,培养
6,114,11,培养
6,115,11,培养
6,116,11,培养
6,117,11,培养
6,118,11,培养
6,119,11,培养
7,0,9,合格
7,1,9,合格
7,2,9,合格
7,3,9,合格
7,4,9,合格
7,5,9,合格
7,6,9,合格
7,7,9,合格
7,8,9,合格
7,9,9,合格
7,10,9,合格
7,11,9,合格
7,12,9,合格
7,13,9,合格
7,14,9,合格
7,15,9,合格
7,16,9,合格
7,17,9,合格
7,18,9,合格
7,19,9,合格
7,20,9,合格
7,21,9,合格
7,22,9,合格
7,23,9,合格
7,24,9,合格
7,25,9,合格
7,26,9,合格
7,27,9,合格
7,28,9,合格
7,29,9,合格
7,30,4,合格
7,31,4,合格
7,32,4,合格
7,33,4,合格
7,34,4,合格
7,35,4,合格
7,36,4,合格
7,37,4,合格
7,38,4,合格
7,39,4,合格
7,40,4,合格
7,41,4,合格
7,42,4,合格
7,43,4,合格
7,44,4,合格
7,45,4,合格
7,46,4,合格
7,47,4,合格
7,48,4,合格
7,49,4,合格
7,50,4,合格
7,51,4,合格
7,52,4,合格
7,53,4,合格
7,54,4,合格
7,55,4,合格
7,56,4,合格
7,57,4,合格
7,58,4,合格
7,59,4,合格
7,60,1,合格
7,61,1,合格
7,62,1,合格
7,63,1,合格
7,64,1,合格
7,65,1,合格
7,66,1,合格
7,67,1,合格
7,68,1,合格
7,69,1,合格
7,70,1,合格
7,71,1,合格
7,72,1,合格
7,73,1,合格
7,74,1,合格
7,75,1,合格
7,76,1,合格
7,77,1,合格
7,78,1,合格
7,79,1,合格
7,80,1,合格
7,81,1,合格
7,82,1,合格
7,83,1,合格
7,84,1,合格
7,85,1,合格
7,86,1,合格
7,87,1,合格
7,88,1,合格
7,89,1,合格
7,90,5,合格
7,91,5,合格
7,92,5,合格
7,93,5,合格
7,94,5,合格
7,95,5,合格
7,96,5,合格
7,97,5,合格
7,98,5,合格
7,99,5,合格
7,100,5,合格
7,101,5,合格
7,102,5,合格
7,103,5,合格
7,104,5,合格
7,105,5,合格
7,106,5,合格
7,107,5,合格
7,108,5,合格
7,109,5,合格
7,110,5,合格
7,111,5,合格
7,112,5,合格
7,113,5,合格
7,114,5,合格
7,115,5,合格
7,116,5,合格
7,117,5,合格
7,118,5,合格
7,119,5,合格
8,0,11,观察
8,1,11,观察
8,2,11,观察
8,3,11,观察
8,4,11,观察
8,5,11,观察
8,6,11,观察
8,7,11,观察
8,8,11,观察
8,9,11,观察
8,10,11,观察
8,11,11,观察
8,12,11,观察
8,13,11,观察
8,14,11,观察
8,15,11,观察
8,16,11,观察
8,17,11,观察
8,18,11,观察
8,19,11,观察
8,20,11,观察
8,21,11,观察
8,22,11,观察
8,23,11,观察
8,24,11,观察
8,25,11,观察
8,26,11,观察
8,27,11,观察
8,28,11,观察
8,29,11,观察
8,30,1,观察
8,31,1,观察
8,32,1,观察
8,33,1,观察
8,34,1,观察
8,35,1,观察
8,36,1,观察
8,37,1,观察
8,38,1,观察
8,39,1,观察
8,40,1,观察
8,41,1,观察
8,42,1,观察
8,43,1,观察
8,44,1,观察
8,45,1,观察
8,46,1,观察
8,47,1,观察
8,48,1,观察
8,49,1,观察
8,50,1,观察
8,51,1,观察
8,52,1,观察
8,53,1,观察
8,54,1,观察
8,55,1,观察
8,56,1,观察
8,57,1,观察
8,58,1,观察
8,59,1,观察
8,60,11,观察
8,61,11,观察
8,62,11,观察
8,63,11,观察
8,64,11,观察
8,65,11,观察
8,66,11,观察
8,67,11,观察
8,68,11,观察
8,69,11,观察
8,70,11,观察
8,71,11,观察
8,72,11,观察
8,73,11,观察
8,74,11,观察
8,75,11,观察
8,76,11,观察
8,77,11,观察
8,78,11,观察
8,79,11,观察
8,80,11,观察
8,81,11,观察
8,82,11,观察
8,83,11,观察
8,84,11,观察
8,85,11,观察
8,86,11,观察
8,87,11,观察
8,88,11,观察
8,89,11,观察
8,90,4,观察
8,91,4,观察
8,92,4,观察
8,93,4,观察
8,94,4,观察
8,95,4,观察
8,96,4,观察
8,97,4,观察
8,98,4,观察
8,99,4,观察
8,100,4,观察
8,101,4,观察
8,102,4,观察
8,103,4,观察
8,104,4,观察
8,105,4,观察
8,106,4,观察
8,107,4,观察
8,108,4,观察
8,109,4,观察
8,110,4,观察
8,111,4,观察
8,112,4,观察
8,113,4,观察
8,114,4,观察
8,115,4,观察
8,116,4,观察
8,117,4,观察
8,118,4,观察
8,119,4,观察
9,0,24,观察
9,1,24,观察
9,2,24,观察
9,3,24,观察
9,4,24,观察
9,5,24,观察
9,6,24,观察
9,7,24,观察
9,8,24,观察
9,9,24,观察
9,10,24,观察
9,11,24,观察
9,12,24,观察
9,13,24,观察
9,14,24,观察
9,15,24,观察
9,16,24,观察
9,17,24,观察
9,18,24,观察
9,19,24,观察
9,20,24,观察
9,21,24,观察
9,22,24,观察
9,23,24,观察
9,24,24,观察
9,25,24,观察
9,26,24,观察
9,27,24,观察
9,28,24,观察
9,29,24,观察
9,30,17,观察
9,31,17,观察
9,32,17,观察
9,33,17,观察
9,34,17,观察
9,35,17,观察
9,36,17,观察
9,37,17,观察
9,38,17,观察
9,39,17,观察
9,40,17,观察
9,41,17,观察
9,42,17,观察
9,43,17,观察
9,44,17,观察
9,45,17,观察
9,46,17,观察
9,47,17,观察
9,48,17,观察
9,49,17,观察
9,50,17,观察
9,51,17,观察
9,52,17,观察
9,53,17,观察
9,54,17,观察
9,55,17,观察
9,56,17,观察
9,57,17,观察
9,58,17,观察
9,59,17,观察
9,60,11,观察
9,61,11,观察
9,62,11,观察
9,63,11,观察
9,64,11,观察
9,65,11,观察
9,66,11,观察
9,67,11,观察
9,68,11,观察
9,69,11,观察
9,70,11,观察
9,71,11,观察
9,72,11,观察
9,73,11,观察
9,74,11,观察
9,75,11,观察
9,76,11,观察
9,77,11,观察
9,78,11,观察
9,79,11,观察
9,80,11,观察
9,81,11,观察
9,82,11,观察
9,83,11,观察
9,84,11,观察
9,85,11,观察
9,86,11,观察
9,87,11,观察
9,88,11,观察
9,89,11,观察
9,90,11,观察
9,91,11,观察
9,92,11,观察
9,93,11,观察
9,94,11,观察
9,95,11,观察
9,96,11,观察
9,97,11,观察
9,98,11,观察
9,99,11,观察
9,100,11,观察
9,101,11,观察
9,102,11,观察
9,103,11,观察
9,104,11,观察
9,105,11,观察
9,106,11,观察
9,107,11,观察
9,108,11,观察
9,109,11,观察
9,110,11,观察
9,111,11,观察
9,112,11,观察
9,113,11,观察
9,114,11,观察
9,115,11,观察
9,116,11,观察
9,117,11,观察
9,118,11,观察
9,119,11,观察
10,0,5,5
10,1,5,5
10,2,5,5
10,3,5,5
10,4,5,5
10,5,5,5
10,6,5,5
10,7,5,5
10,8,5,5
10,9,5,5
10,10,5,5
10,11,5,5
10,12,5,5
10,13,5,5
10,14,5,5
10,15,5,5
10,16,5,5
10,17,5,5
10,18,5,5
10,19,5,5
10,20,5,5
10,21,5,5
10,22,5,5
10,23,5,5
10,24,5,5
10,25,5,5
10,26,5,5
10,27,5,5
10,28,5,5
10,29,5,5
10,30,3,5
10,31,3,5
10,32,3,5
10,33,3,5
10,34,3,5
10,35,3,5
10,36,3,5
10,37,3,5
10,38,3,5
10,39,3,5
10,40,3,5
10,41,3,5
10,42,3,5
10,43,3,5
10,44,3,5
10,45,3,5
10,46,3,5
10,47,3,5
10,48,3,5
10,49,3,5
10,50,3,5
10,51,3,5
10,52,3,5
10,53,3,5
10,54,3,5
10,55,3,5
10,56,3,5
10,57,3,5
10,58,3,5
10,59,3,5
10,60,3,5
10,61,3,5
10,62,3,5
10,63,3,5
10,64,3,5
10,65,3,5
10,66,3,5
10,67,3,5
10,68,3,5
10,69,3,5
10,70,3,5
10,71,3,5
10,72,3,5
10,73,3,5
10,74,3,5
10,75,3,5
10,76,3,5
10,77,3,5
10,78,3,5
10,79,3,5
10,80,3,5
10,81,3,5
10,82,3,5
10,83,3,5
10,84,3,5
10,85,3,5
10,86,3,5
10,87,3,5
10,88,3,5
10,89,3,5
10,90,4,5
10,91,4,5
10,92,4,5
10,93,4,5
10,94,4,5
10,95,4,5
10,96,4,5
10,97,4,5
10,98,4,5
10,99,4,5
10,100,4,5
10,101,4,5
10,102,4,5
10,103,4,5
10,104,4,5
10,105,4,5
10,106,4,5
10,107,4,5
10,108,4,5
10,109,4,5
10,110,4,5
10,111,4,5
10,112,4,5
10,113,4,5
10,114,4,5
10,115,4,5
10,116,4,5
10,117,4,5
10,118,4,5
10,119,4,5
11,0,3,培养
11,1,3,培养
11,2,3,培养
11,3,3,培养
11,4,3,培养
11,5,3,培养
11,6,3,培养
11,7,3,培养
11,8,3,培养
11,9,3,培养
11,10,3,培养
11,11,3,培养
11,12,3,培养
11,13,3,培养
11,14,3,培养
11,15,3,培养
11,16,3,培养
11,17,3,培养
11,18,3,培养
11,19,3,培养
11,20,3,培养
11,21,3,培养
11,22,3,培养
11,23,3,培养
11,24,3,培养
11,25,3,培养
11,26,3,培养
11,27,3,培养
11,28,3,培养
11,29,3,培养
11,30,11,培养
11,31,11,培养
11,32,11,培养
11,33,11,培养
11,34,11,培养
11,35,11,培养
11,36,11,培养
11,37,11,培养
11,38,11,培养
11,39,11,培养
11,40,11,培养
11,41,11,培养
11,42,11,培养
11,43,11,培养
11,44,11,培养
11,45,11,培养
11,46,11,培养
11,47,11,培养
11,48,11,培养
11,49,11,培养
11,50,11,培养
11,51,11,培养
11,52,11,培养
11,53,11,培养
11,54,11,培养
11,55,11,培养
11,56,11,培养
11,57,11,培养
11,58,11,培养
11,59,11,培养
11,60,13,培养
11,61,13,培养
11,62,13,培养
11,63,13,培养
11,64,13,培养
11,65,13,培养
11,66,13,培养
11,67,13,培养
11,68,13,培养
11,69,13,培养
11,70,13,培养
11,71,13,培养
11,72,13,培养
11,73,13,培养
11,74,13,培养
11,75,13,培养
11,76,13,培养
11,77,13,培养
11,78,13,培养
11,79,13,培养
11,80,13,培养
11,81,13,培养
11,82,13,培养
11,83,13,培养
11,84,13,培养
11,85,13,培养
11,86,13,培养
11,87,13,培养
11,88,13,培养
11,89,13,培养
11,90,9,培养
11,91,9,培养
11,92,9,培养
11,93,9,培养
11,94,9,培养
11,95,9,培养
11,96,9,培养
11,97,9,培养
11,98,9,培养
11,99,9,培养
11,100,9,培养
11,101,9,培养
11,102,9,培养
11,103,9,培养
11,104,9,培养
11,105,9,培养
11,106,9,培养
11,107,9,培养
11,108,9,培养
11,109,9,培养
11,110,9,培养
11,111,9,培养
11,112,9,培养
11,113,9,培养
11,114,9,培养
11,115,9,培养
11,116,9,培养
11,117,9,培养
11,118,9,培养
11,119,9,培养
