supplier_id,date,max_line_limit,importance
1,68,4,核心
1,69,1,核心
1,70,17,核心
1,71,11,核心
1,72,20,核心
1,73,21,核心
1,74,9,核心
1,75,2,核心
1,76,7,核心
1,77,2,核心
1,78,1,核心
1,79,14,核心
1,80,1,核心
1,81,1,核心
1,82,11,核心
1,83,1,核心
1,84,1,核心
1,85,1,核心
1,86,18,核心
1,87,3,核心
1,88,9,核心
1,89,4,核心
1,90,6,核心
1,91,3,核心
1,92,3,核心
1,93,10,核心
1,94,3,核心
1,95,1,核心
1,96,4,核心
1,97,3,核心
1,98,12,核心
1,99,8,核心
1,100,4,核心
1,101,2,核心
1,102,11,核心
1,103,3,核心
1,104,9,核心
1,105,7,核心
1,106,8,核心
1,107,8,核心
1,108,3,核心
1,109,3,核心
1,110,2,核心
1,111,22,核心
1,112,3,核心
1,113,4,核心
1,114,8,核心
1,115,3,核心
1,116,5,核心
1,117,1,核心
1,118,21,核心
1,119,1,核心
2,0,4,战略
2,1,8,战略
2,2,2,战略
2,3,2,战略
2,4,14,战略
2,5,7,战略
2,6,7,战略
2,7,3,战略
2,8,3,战略
2,9,12,战略
2,10,1,战略
2,11,3,战略
2,12,3,战略
2,13,5,战略
2,14,7,战略
2,15,13,战略
2,16,13,战略
2,17,1,战略
2,18,1,战略
2,19,3,战略
2,20,3,战略
2,21,10,战略
2,22,2,战略
2,23,1,战略
2,24,2,战略
2,25,2,战略
2,26,4,战略
2,27,11,战略
2,28,3,战略
2,29,16,战略
2,30,1,战略
2,31,11,战略
2,32,9,战略
2,33,9,战略
2,34,3,战略
2,35,11,战略
2,36,3,战略
2,37,2,战略
2,38,1,战略
2,39,1,战略
2,40,11,战略
2,41,1,战略
2,42,10,战略
2,43,15,战略
2,44,1,战略
2,45,2,战略
2,46,1,战略
2,47,7,战略
2,48,18,战略
2,49,9,战略
2,50,1,战略
2,51,1,战略
2,52,4,战略
2,53,11,战略
2,54,6,战略
2,55,8,战略
2,56,12,战略
2,57,1,战略
2,58,9,战略
2,59,2,战略
2,60,12,战略
2,61,10,战略
2,62,13,战略
2,63,9,战略
2,64,3,战略
2,65,19,战略
2,66,14,战略
2,67,17,战略
2,68,5,战略
2,69,2,战略
2,70,7,战略
2,71,3,战略
2,72,13,战略
2,73,1,战略
2,74,3,战略
2,75,3,战略
2,76,9,战略
2,77,20,战略
2,78,2,战略
2,79,1,战略
2,80,2,战略
2,81,8,战略
2,82,9,战略
2,83,3,战略
2,84,8,战略
2,85,3,战略
2,86,4,战略
2,87,9,战略
2,88,1,战略
2,89,3,战略
2,90,8,战略
2,91,1,战略
2,92,3,战略
2,93,8,战略
2,94,3,战略
2,95,8,战略
2,96,12,战略
2,97,12,战略
2,98,1,战略
2,99,5,战略
2,100,13,战略
2,101,9,战略
2,102,9,战略
2,103,23,战略
2,104,3,战略
2,105,18,战略
2,106,17,战略
2,107,1,战略
2,108,24,战略
2,109,3,战略
2,110,12,战略
2,111,7,战略
2,112,3,战略
2,113,1,战略
2,114,12,战略
2,115,2,战略
2,116,18,战略
2,117,3,战略
2,118,13,战略
2,119,4,战略
3,0,10,观察
3,1,3,观察
3,2,7,观察
3,3,2,观察
3,4,1,观察
3,5,8,观察
3,6,7,观察
3,7,1,观察
3,8,12,观察
3,9,2,观察
3,10,8,观察
3,11,17,观察
3,12,12,观察
3,13,19,观察
3,14,7,观察
3,15,7,观察
3,16,1,观察
3,17,1,观察
3,18,3,观察
3,19,22,观察
3,20,8,观察
3,21,6,观察
3,22,8,观察
3,23,2,观察
3,24,3,观察
3,25,7,观察
3,26,5,观察
3,27,7,观察
3,28,8,观察
3,29,3,观察
3,30,6,观察
3,31,6,观察
3,32,4,观察
3,33,24,观察
3,34,2,观察
3,35,15,观察
3,36,23,观察
3,37,1,观察
3,38,12,观察
3,39,1,观察
3,40,3,观察
3,41,2,观察
3,42,2,观察
3,43,1,观察
3,44,20,观察
3,45,3,观察
3,46,3,观察
3,47,2,观察
3,48,4,观察
3,49,3,观察
3,50,12,观察
3,51,1,观察
3,52,9,观察
3,53,8,观察
3,54,5,观察
3,55,4,观察
3,56,3,观察
3,57,2,观察
3,58,1,观察
3,59,11,观察
3,60,6,观察
3,61,3,观察
3,62,17,观察
3,63,21,观察
3,64,12,观察
3,65,3,观察
3,66,3,观察
3,67,1,观察
3,68,20,观察
3,69,1,观察
3,70,9,观察
3,71,1,观察
3,72,1,观察
3,73,9,观察
3,74,11,观察
3,75,5,观察
3,76,1,观察
3,77,8,观察
3,78,4,观察
3,79,2,观察
3,80,1,观察
3,81,22,观察
3,82,2,观察
3,83,8,观察
3,84,2,观察
3,85,17,观察
3,86,13,观察
3,87,1,观察
3,88,3,观察
3,89,11,观察
3,90,3,观察
3,91,1,观察
3,92,2,观察
3,93,14,观察
3,94,4,观察
3,95,3,观察
3,96,13,观察
3,97,4,观察
3,98,20,观察
3,99,14,观察
3,100,2,观察
3,101,12,观察
3,102,12,观察
3,103,12,观察
3,104,4,观察
3,105,14,观察
3,106,4,观察
3,107,17,观察
3,108,5,观察
3,109,11,观察
3,110,1,观察
3,111,12,观察
3,112,1,观察
3,113,10,观察
3,114,6,观察
3,115,1,观察
3,116,4,观察
3,117,1,观察
3,118,6,观察
3,119,9,观察
4,0,1,核心
4,1,3,核心
4,2,3,核心
4,3,1,核心
4,4,7,核心
4,5,4,核心
4,6,1,核心
4,7,3,核心
4,8,3,核心
4,9,8,核心
4,10,25,核心
4,11,3,核心
4,12,3,核心
4,13,1,核心
4,14,1,核心
4,15,8,核心
4,16,1,核心
4,17,3,核心
4,18,4,核心
4,19,3,核心
4,20,25,核心
4,21,18,核心
4,22,17,核心
4,23,2,核心
4,24,3,核心
4,25,19,核心
4,26,11,核心
4,27,3,核心
4,28,2,核心
4,29,3,核心
4,30,8,核心
4,31,18,核心
4,32,23,核心
4,33,5,核心
4,34,2,核心
4,35,9,核心
4,36,19,核心
4,37,3,核心
4,38,6,核心
4,39,23,核心
4,40,20,核心
4,41,13,核心
4,42,13,核心
4,43,2,核心
4,44,8,核心
4,45,20,核心
4,46,4,核心
4,47,6,核心
4,48,11,核心
4,49,9,核心
4,50,3,核心
4,51,4,核心
4,52,11,核心
4,53,9,核心
4,54,3,核心
4,55,3,核心
4,56,1,核心
4,57,2,核心
4,58,8,核心
4,59,2,核心
4,60,3,核心
4,61,1,核心
4,62,2,核心
4,63,9,核心
4,64,7,核心
4,65,1,核心
4,66,17,核心
4,67,1,核心
4,68,18,核心
4,69,4,核心
4,70,3,核心
4,71,7,核心
4,72,1,核心
4,73,1,核心
4,74,11,核心
4,75,5,核心
4,76,7,核心
4,77,3,核心
4,78,4,核心
4,79,9,核心
4,80,2,核心
4,81,1,核心
4,82,1,核心
4,83,7,核心
4,84,20,核心
4,85,1,核心
4,86,9,核心
4,87,2,核心
4,88,5,核心
4,89,14,核心
4,90,11,核心
4,91,8,核心
4,92,3,核心
4,93,6,核心
4,94,25,核心
4,95,11,核心
4,96,11,核心
4,97,17,核心
4,98,22,核心
4,99,1,核心
4,100,1,核心
4,101,1,核心
4,102,7,核心
4,103,2,核心
4,104,3,核心
4,105,10,核心
4,106,9,核心
4,107,11,核心
4,108,9,核心
4,109,14,核心
4,110,8,核心
4,111,8,核心
4,112,17,核心
4,113,1,核心
4,114,11,核心
4,115,14,核心
4,116,13,核心
4,117,4,核心
4,118,9,核心
4,119,5,核心
5,0,3,观察
5,1,8,观察
5,2,9,观察
5,3,7,观察
5,4,11,观察
5,5,11,观察
5,6,18,观察
5,7,3,观察
5,8,8,观察
5,9,4,观察
5,10,7,观察
5,11,8,观察
5,12,7,观察
5,13,1,观察
5,14,3,观察
5,15,9,观察
5,16,18,观察
5,17,9,观察
5,18,1,观察
5,19,3,观察
5,20,11,观察
5,21,3,观察
5,22,5,观察
5,23,24,观察
5,24,9,观察
5,25,24,观察
5,26,1,观察
5,27,2,观察
5,28,3,观察
5,29,1,观察
5,30,11,观察
5,31,2,观察
5,32,3,观察
5,33,1,观察
5,34,3,观察
5,35,13,观察
5,36,10,观察
5,37,7,观察
5,38,9,观察
5,39,10,观察
5,40,12,观察
5,41,3,观察
5,42,4,观察
5,43,1,观察
5,44,3,观察
5,45,10,观察
5,46,8,观察
5,47,3,观察
5,48,1,观察
5,49,3,观察
5,50,10,观察
5,51,17,观察
5,52,4,观察
5,53,8,观察
5,54,3,观察
5,55,3,观察
5,56,14,观察
5,57,2,观察
5,58,3,观察
5,59,16,观察
5,60,1,观察
5,61,3,观察
5,62,11,观察
5,63,1,观察
5,64,7,观察
5,65,21,观察
5,66,9,观察
5,67,1,观察
5,68,6,观察
5,69,14,观察
5,70,3,观察
5,71,24,观察
5,72,17,观察
5,73,4,观察
5,74,9,观察
5,75,2,观察
5,76,1,观察
5,77,25,观察
5,78,1,观察
5,79,11,观察
5,80,8,观察
5,81,7,观察
5,82,11,观察
5,83,11,观察
5,84,2,观察
5,85,3,观察
5,86,8,观察
5,87,3,观察
5,88,8,观察
5,89,3,观察
5,90,18,观察
5,91,8,观察
5,92,1,观察
5,93,16,观察
5,94,3,观察
5,95,9,观察
5,96,7,观察
5,97,9,观察
5,98,11,观察
5,99,8,观察
5,100,1,观察
5,101,11,观察
5,102,11,观察
5,103,3,观察
5,104,7,观察
5,105,3,观察
5,106,24,观察
5,107,3,观察
5,108,3,观察
5,109,25,观察
5,110,3,观察
5,111,1,观察
5,112,13,观察
5,113,14,观察
5,114,13,观察
5,115,8,观察
5,116,16,观察
5,117,11,观察
5,118,2,观察
5,119,11,观察
6,0,3,观察
6,1,13,观察
6,2,2,观察
6,3,4,观察
6,4,1,观察
6,5,1,观察
6,6,7,观察
6,7,3,观察
6,8,1,观察
6,9,17,观察
6,10,3,观察
6,11,3,观察
6,12,1,观察
6,13,12,观察
6,14,12,观察
6,15,24,观察
6,16,19,观察
6,17,8,观察
6,18,1,观察
6,19,15,观察
6,20,4,观察
6,21,10,观察
6,22,4,观察
6,23,21,观察
6,24,1,观察
6,25,3,观察
6,26,5,观察
6,27,1,观察
6,28,17,观察
6,29,7,观察
6,30,1,观察
6,31,23,观察
6,32,7,观察
6,33,10,观察
6,34,14,观察
6,35,3,观察
6,36,8,观察
6,37,3,观察
6,38,3,观察
6,39,15,观察
6,40,16,观察
6,41,20,观察
6,42,17,观察
6,43,6,观察
6,44,19,观察
6,45,2,观察
6,46,7,观察
6,47,9,观察
6,48,2,观察
6,49,1,观察
6,50,1,观察
6,51,4,观察
6,52,11,观察
6,53,9,观察
6,54,4,观察
6,55,2,观察
6,56,8,观察
6,57,3,观察
6,58,3,观察
6,59,2,观察
6,60,9,观察
6,61,11,观察
6,62,10,观察
6,63,1,观察
6,64,2,观察
6,65,3,观察
6,66,10,观察
6,67,19,观察
6,68,1,观察
6,69,9,观察
6,70,9,观察
6,71,6,观察
6,72,2,观察
6,73,21,观察
6,74,3,观察
6,75,3,观察
6,76,3,观察
6,77,1,观察
6,78,3,观察
6,79,8,观察
6,80,13,观察
6,81,12,观察
6,82,3,观察
6,83,15,观察
6,84,4,观察
6,85,3,观察
6,86,16,观察
6,87,8,观察
6,88,9,观察
6,89,3,观察
6,90,8,观察
6,91,4,观察
6,92,8,观察
6,93,2,观察
6,94,7,观察
6,95,3,观察
6,96,7,观察
6,97,19,观察
6,98,2,观察
6,99,4,观察
6,100,1,观察
6,101,6,观察
6,102,6,观察
6,103,18,观察
6,104,19,观察
6,105,22,观察
6,106,3,观察
6,107,1,观察
6,108,8,观察
6,109,9,观察
6,110,1,观察
6,111,8,观察
6,112,1,观察
6,113,9,观察
6,114,2,观察
6,115,6,观察
6,116,18,观察
6,117,4,观察
6,118,3,观察
6,119,10,观察
7,0,11,核心
7,1,12,核心
7,2,8,核心
7,3,4,核心
7,4,5,核心
7,5,12,核心
7,6,17,核心
7,7,3,核心
7,8,3,核心
7,9,11,核心
7,10,6,核心
7,11,8,核心
7,12,1,核心
7,13,13,核心
7,14,25,核心
7,15,3,核心
7,16,1,核心
7,17,22,核心
7,18,1,核心
7,19,3,核心
7,20,22,核心
7,21,11,核心
7,22,5,核心
7,23,4,核心
7,24,1,核心
7,25,3,核心
7,26,14,核心
7,27,20,核心
7,28,15,核心
7,29,2,核心
7,30,7,核心
7,31,17,核心
7,32,11,核心
7,33,3,核心
7,34,2,核心
7,35,4,核心
7,36,1,核心
7,37,4,核心
7,38,12,核心
7,39,20,核心
7,40,8,核心
7,41,9,核心
7,42,9,核心
7,43,7,核心
7,44,8,核心
7,45,3,核心
7,46,1,核心
7,47,8,核心
7,48,8,核心
7,49,19,核心
7,50,3,核心
7,51,3,核心
7,52,6,核心
7,53,4,核心
7,54,18,核心
7,55,11,核心
7,56,11,核心
7,57,1,核心
7,58,1,核心
7,59,11,核心
7,60,1,核心
7,61,7,核心
7,62,10,核心
7,63,13,核心
7,64,25,核心
7,65,5,核心
7,66,12,核心
7,67,11,核心
7,68,1,核心
7,69,10,核心
7,70,10,核心
7,71,2,核心
7,72,2,核心
7,73,15,核心
7,74,15,核心
7,75,14,核心
7,76,4,核心
7,77,6,核心
7,78,3,核心
7,79,2,核心
7,80,1,核心
7,81,10,核心
7,82,3,核心
7,83,1,核心
7,84,5,核心
7,85,8,核心
7,86,12,核心
7,87,6,核心
7,88,11,核心
7,89,3,核心
7,90,12,核心
7,91,11,核心
7,92,11,核心
7,93,9,核心
7,94,5,核心
7,95,9,核心
7,96,3,核心
7,97,13,核心
7,98,1,核心
7,99,8,核心
7,100,5,核心
7,101,3,核心
7,102,2,核心
7,103,13,核心
7,104,8,核心
7,105,9,核心
7,106,1,核心
7,107,3,核心
7,108,3,核心
7,109,21,核心
7,110,3,核心
7,111,25,核心
7,112,7,核心
7,113,17,核心
7,114,2,核心
7,115,17,核心
7,116,1,核心
7,117,5,核心
7,118,5,核心
7,119,18,核心
8,0,22,核心
8,1,3,核心
8,2,10,核心
8,3,12,核心
8,4,8,核心
8,5,18,核心
8,6,5,核心
8,7,12,核心
8,8,11,核心
8,9,1,核心
8,10,3,核心
8,11,8,核心
8,12,7,核心
8,13,2,核心
8,14,8,核心
8,15,12,核心
8,16,12,核心
8,17,22,核心
8,18,3,核心
8,19,2,核心
8,20,14,核心
8,21,2,核心
8,22,3,核心
8,23,18,核心
8,24,3,核心
8,25,21,核心
8,26,10,核心
8,27,3,核心
8,28,23,核心
8,29,3,核心
8,30,1,核心
8,31,3,核心
8,32,1,核心
8,33,2,核心
8,34,8,核心
8,35,3,核心
8,36,20,核心
8,37,20,核心
8,38,18,核心
8,39,1,核心
8,40,14,核心
8,41,10,核心
8,42,8,核心
8,43,1,核心
8,44,22,核心
8,45,10,核心
8,46,1,核心
8,47,3,核心
8,48,3,核心
8,49,2,核心
8,50,11,核心
8,51,1,核心
8,52,4,核心
8,53,11,核心
8,54,23,核心
8,55,8,核心
8,56,7,核心
8,57,3,核心
8,58,3,核心
8,59,2,核心
8,60,1,核心
8,61,1,核心
8,62,11,核心
8,63,20,核心
8,64,22,核心
8,65,1,核心
8,66,3,核心
8,67,5,核心
8,68,11,核心
8,69,1,核心
8,70,2,核心
8,71,11,核心
8,72,8,核心
8,73,1,核心
8,74,17,核心
8,75,13,核心
8,76,19,核心
8,77,1,核心
8,78,13,核心
8,79,3,核心
8,80,4,核心
8,81,1,核心
8,82,7,核心
8,83,11,核心
8,84,3,核心
8,85,17,核心
8,86,1,核心
8,87,8,核心
8,88,22,核心
8,89,2,核心
8,90,1,核心
8,91,17,核心
8,92,2,核心
8,93,3,核心
8,94,2,核心
8,95,3,核心
8,96,4,核心
8,97,2,核心
8,98,3,核心
8,99,1,核心
8,100,4,核心
8,101,12,核心
8,102,3,核心
8,103,9,核心
8,104,12,核心
8,105,3,核心
8,106,1,核心
8,107,3,核心
8,108,3,核心
8,109,2,核心
8,110,2,核心
8,111,7,核心
8,112,11,核心
8,113,9,核心
8,114,1,核心
8,115,18,核心
8,116,5,核心
8,117,1,核心
8,118,3,核心
8,119,1,核心
9,0,1,5
9,1,22,5
9,2,3,5
9,3,9,5
9,4,9,5
9,5,3,5
9,6,1,5
9,7,21,5
9,8,3,5
9,9,3,5
9,10,1,5
9,11,1,5
9,12,23,5
9,13,9,5
9,14,1,5
9,15,11,5
9,16,3,5
9,17,7,5
9,18,17,5
9,19,21,5
9,20,8,5
9,21,11,5
9,22,2,5
9,23,10,5
9,24,3,5
9,25,10,5
9,26,7,5
9,27,8,5
9,28,21,5
9,29,1,5
9,30,1,5
9,31,10,5
9,32,10,5
9,33,14,5
9,34,18,5
9,35,7,5
9,36,13,5
9,37,8,5
9,38,1,5
9,39,20,5
9,40,8,5
9,41,18,5
9,42,11,5
9,43,15,5
9,44,6,5
9,45,8,5
9,46,10,5
9,47,1,5
9,48,17,5
9,49,11,5
9,50,5,5
9,51,3,5
9,52,3,5
9,53,2,5
9,54,1,5
9,55,3,5
9,56,3,5
9,57,2,5
9,58,10,5
9,59,22,5
9,60,25,5
9,61,8,5
9,62,12,5
9,63,17,5
9,64,9,5
9,65,3,5
9,66,9,5
9,67,20,5
9,68,9,5
9,69,15,5
9,70,4,5
9,71,1,5
9,72,7,5
9,73,22,5
9,74,8,5
9,75,13,5
9,76,20,5
9,77,4,5
9,78,19,5
9,79,1,5
9,80,3,5
9,81,4,5
9,82,7,5
9,83,11,5
9,84,7,5
9,85,3,5
9,86,3,5
9,87,3,5
9,88,3,5
9,89,22,5
9,90,7,5
9,91,1,5
9,92,9,5
9,93,22,5
9,94,15,5
9,95,2,5
9,96,2,5
9,97,7,5
9,98,3,5
9,99,13,5
9,100,9,5
9,101,7,5
9,102,1,5
9,103,7,5
9,104,1,5
9,105,1,5
9,106,3,5
9,107,1,5
9,108,8,5
9,109,12,5
9,110,9,5
9,111,2,5
9,112,22,5
9,113,25,5
9,114,12,5
9,115,3,5
9,116,13,5
9,117,20,5
9,118,3,5
9,119,16,5
10,0,15,观察
10,1,3,观察
10,2,1,观察
10,3,7,观察
10,4,12,观察
10,5,5,观察
10,6,5,观察
10,7,3,观察
10,8,4,观察
10,9,12,观察
10,10,1,观察
10,11,8,观察
10,12,1,观察
10,13,8,观察
10,14,24,观察
10,15,23,观察
10,16,4,观察
10,17,9,观察
10,18,2,观察
10,19,7,观察
10,20,14,观察
10,21,5,观察
10,22,12,观察
10,23,4,观察
10,24,1,观察
10,25,21,观察
10,26,6,观察
10,27,1,观察
10,28,13,观察
10,29,1,观察
10,30,17,观察
10,31,3,观察
10,32,7,观察
10,33,4,观察
10,34,17,观察
10,35,4,观察
10,36,1,观察
10,37,20,观察
10,38,2,观察
10,39,3,观察
10,40,8,观察
10,41,3,观察
10,42,25,观察
10,43,14,观察
10,44,10,观察
10,45,7,观察
10,46,9,观察
10,47,3,观察
10,48,13,观察
10,49,3,观察
10,50,10,观察
10,51,11,观察
10,52,1,观察
10,53,14,观察
10,54,25,观察
10,55,15,观察
10,56,7,观察
10,57,3,观察
10,58,3,观察
10,59,21,观察
10,60,18,观察
10,61,7,观察
10,62,19,观察
10,63,12,观察
10,64,11,观察
10,65,1,观察
10,66,7,观察
10,67,3,观察
10,68,13,观察
10,69,10,观察
10,70,3,观察
10,71,22,观察
10,72,2,观察
10,73,13,观察
10,74,1,观察
10,75,17,观察
10,76,1,观察
10,77,22,观察
10,78,1,观察
10,79,8,观察
10,80,7,观察
10,81,1,观察
10,82,3,观察
10,83,9,观察
10,84,1,观察
10,85,3,观察
10,86,3,观察
10,87,1,观察
10,88,17,观察
10,89,1,观察
10,90,7,观察
10,91,1,观察
10,92,8,观察
10,93,3,观察
10,94,2,观察
10,95,3,观察
10,96,1,观察
10,97,2,观察
10,98,2,观察
10,99,9,观察
10,100,2,观察
10,101,10,观察
10,102,1,观察
10,103,2,观察
10,104,3,观察
10,105,1,观察
10,106,12,观察
10,107,3,观察
10,108,12,观察
10,109,12,观察
10,110,1,观察
10,111,1,观察
10,112,14,观察
10,113,7,观察
10,114,15,观察
10,115,11,观察
10,116,1,观察
10,117,5,观察
10,118,3,观察
10,119,7,观察
11,0,1,合格
11,1,2,合格
11,2,14,合格
11,3,1,合格
11,4,4,合格
11,5,4,合格
11,6,8,合格
11,7,14,合格
11,8,6,合格
11,9,24,合格
11,10,6,合格
11,11,1,合格
11,12,1,合格
11,13,7,合格
11,14,1,合格
11,15,10,合格
11,16,11,合格
11,17,2,合格
11,18,1,合格
11,19,8,合格
11,20,1,合格
11,21,1,合格
11,22,12,合格
11,23,4,合格
11,24,3,合格
11,25,13,合格
11,26,1,合格
11,27,3,合格
11,28,11,合格
11,29,2,合格
11,30,8,合格
11,31,3,合格
11,32,8,合格
11,33,6,合格
11,34,8,合格
11,35,15,合格
11,36,4,合格
11,37,2,合格
11,38,1,合格
11,39,7,合格
11,40,4,合格
11,41,2,合格
11,42,11,合格
11,43,9,合格
11,44,21,合格
11,45,4,合格
11,46,3,合格
11,47,13,合格
11,48,3,合格
11,49,2,合格
11,50,12,合格
11,51,2,合格
11,52,2,合格
11,53,5,合格
11,54,3,合格
11,55,3,合格
11,56,3,合格
11,57,10,合格
11,58,1,合格
11,59,1,合格
11,60,4,合格
11,61,8,合格
11,62,8,合格
11,63,19,合格
11,64,1,合格
11,65,19,合格
11,66,3,合格
11,67,2,合格
11,68,1,合格
11,69,1,合格
11,70,3,合格
11,71,1,合格
11,72,1,合格
11,73,7,合格
11,74,3,合格
11,75,9,合格
11,76,3,合格
11,77,3,合格
11,78,8,合格
11,79,3,合格
11,80,9,合格
11,81,4,合格
11,82,3,合格
11,83,12,合格
11,84,6,合格
11,85,2,合格
11,86,17,合格
11,87,1,合格
11,88,8,合格
11,89,1,合格
11,90,7,合格
11,91,15,合格
11,92,11,合格
11,93,19,合格
11,94,3,合格
11,95,7,合格
11,96,10,合格
11,97,1,合格
11,98,11,合格
11,99,7,合格
11,100,1,合格
11,101,20,合格
11,102,11,合格
11,103,17,合格
11,104,9,合格
11,105,1,合格
11,106,3,合格
11,107,3,合格
11,108,3,合格
11,109,9,合格
11,110,2,合格
11,111,1,合格
11,112,10,合格
11,113,1,合格
11,114,7,合格
11,115,3,合格
11,116,10,合格
11,117,10,合格
11,118,11,合格
11,119,1,合格
12,0,2,核心
12,1,1,核心
12,2,1,核心
12,3,20,核心
12,4,9,核心
12,5,8,核心
12,6,6,核心
12,7,16,核心
12,8,1,核心
12,9,7,核心
12,10,6,核心
12,11,1,核心
12,12,12,核心
12,13,10,核心
12,14,6,核心
12,15,3,核心
12,16,11,核心
12,17,8,核心
12,18,3,核心
12,19,3,核心
12,20,15,核心
12,21,3,核心
12,22,7,核心
12,23,1,核心
12,24,3,核心
12,25,9,核心
12,26,5,核心
12,27,3,核心
12,28,1,核心
12,29,3,核心
12,30,1,核心
12,31,7,核心
12,32,2,核心
12,33,8,核心
12,34,21,核心
12,35,3,核心
12,36,3,核心
12,37,10,核心
12,38,6,核心
12,39,1,核心
12,40,2,核心
12,41,2,核心
12,42,6,核心
12,43,7,核心
12,44,8,核心
12,45,9,核心
12,46,3,核心
12,47,12,核心
12,48,7,核心
12,49,14,核心
12,50,1,核心
12,51,5,核心
12,52,17,核心
12,53,8,核心
12,54,13,核心
12,55,3,核心
12,56,9,核心
12,57,19,核心
12,58,4,核心
12,59,10,核心
12,60,13,核心
12,61,1,核心
12,62,7,核心
12,63,8,核心
12,64,1,核心
12,65,7,核心
12,66,3,核心
12,67,24,核心
12,68,9,核心
12,69,4,核心
12,70,2,核心
12,71,17,核心
12,72,6,核心
12,73,17,核心
12,74,1,核心
12,75,4,核心
12,76,18,核心
12,77,10,核心
12,78,3,核心
12,79,9,核心
12,80,2,核心
12,81,12,核心
12,82,10,核心
12,83,23,核心
12,84,18,核心
12,85,25,核心
12,86,19,核心
12,87,6,核心
12,88,17,核心
12,89,17,核心
12,90,2,核心
12,91,3,核心
12,92,2,核心
12,93,8,核心
12,94,2,核心
12,95,14,核心
12,96,8,核心
12,97,7,核心
12,98,11,核心
12,99,23,核心
12,100,9,核心
12,101,9,核心
12,102,3,核心
12,103,18,核心
12,104,1,核心
12,105,3,核心
12,106,3,核心
12,107,3,核心
12,108,7,核心
12,109,3,核心
12,110,1,核心
12,111,11,核心
12,112,4,核心
12,113,17,核心
12,114,3,核心
12,115,11,核心
12,116,2,核心
12,117,7,核心
12,118,3,核心
12,119,2,核心
13,0,3,战略
13,1,25,战略
13,2,3,战略
13,3,1,战略
