order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1575328893517230091,202123121205,针织,1,2022-08-01,2023-12-05,6
1575328893517230092,202123121205,针织,1,2022-08-01,2023-11-28,1
1575328893517230093,200123100004,针织,1,2022-08-01,2023-11-28,1
1575328893521424385,200123100004,针织,1,2022-08-01,2023-11-28,1
1575328893534007304,201123104003,针织,1,2022-08-01,2023-11-28,7
1575328893534007305,201123104003,针织,1,2022-08-01,2023-12-05,11
1575328893534007306,201123104003,针织,1,2022-08-01,2023-11-28,1
1575328893538201613,200123100009,针织,1,2022-08-01,2023-11-28,7
1575328893538201614,201123108009,针织,1,2022-08-01,2023-11-14,6
1575328893538201615,201123108009,针织,1,2022-08-01,2023-10-31,1
1575328893546590213,200123100009,针织,1,2022-08-01,2023-12-05,16
1575328893546590229,200123100009,针织,1,2022-08-01,2023-11-28,1
1575328893546590230,200123100009,针织,1,2022-08-01,2023-11-28,1
1575328893546590234,201123108009,针织,1,2022-08-01,2023-10-31,8
1575328893546590235,201123108009,针织,1,2022-08-01,2023-11-07,3
1575328893550784516,201123108123,针织,1,2022-08-01,2023-11-14,3
1575328893550784520,201123121007,针织,1,2022-08-01,2023-11-28,1
1575328893559173123,202123100104,针织,1,2022-08-01,2023-11-28,5
1575328893559173125,202123100104,针织,1,2022-08-01,2023-12-05,10
1575328893559173126,202123100104,针织,1,2022-08-01,2023-11-28,1
1575328893563367441,202123108019,针织,1,2022-08-01,2023-10-31,3
1575328893563367442,202123108104,针织,1,2022-08-01,2023-11-28,2
1575328893563367443,202123108104,针织,1,2022-08-01,2023-12-05,7
1575328893567561730,202123108109,针织,1,2022-08-01,2023-10-31,8
1575328893567561731,202123108109,针织,1,2022-08-01,2023-11-14,5
1575328893567561732,202123108109,针织,1,2022-08-01,2023-10-31,1
1575328893567561744,202123121104,针织,1,2022-08-01,2023-11-28,5
1575328893567561745,202123121104,针织,1,2022-08-01,2023-12-05,14
1575328893567561746,202123121104,针织,1,2022-08-01,2023-11-28,1
1575328893567561753,202123121109,针织,1,2022-08-01,2023-10-31,6
1575328893567561754,202123121109,针织,1,2022-08-01,2023-11-07,3
1575328893567561755,202123121109,针织,1,2022-08-01,2023-11-14,6
1575328893567561756,202123121109,针织,1,2022-08-01,2023-10-31,1
1575328893571756045,200123123005,针织,1,2022-08-01,2023-11-28,3
1575328893571756047,200123123005,针织,1,2022-08-01,2023-12-20,10
1575328893571756048,200123123005,针织,1,2022-08-01,2023-11-28,1
1575328893571756049,200123123005,针织,1,2022-08-01,2023-11-28,1
1575328893575950338,201123100007,针织,1,2022-08-01,2023-11-28,1
1575328893575950339,201123100007,针织,1,2022-08-01,2023-12-05,2
1575328893575950340,201123100007,针织,1,2022-08-01,2023-11-28,1
1575328893575950344,201123100105,针织,1,2022-08-01,2023-11-28,8
1575328893575950345,201123100105,针织,1,2022-08-01,2023-12-05,19
1575328893575950346,201123100105,针织,1,2022-08-01,2023-11-28,1
1575328893575950347,201123100105,针织,1,2022-08-01,2023-11-28,1
1575328893575950351,201123105112,针织,1,2022-08-01,2023-11-28,16
1575328893575950352,201123105112,针织,2,2022-08-01,2023-12-05,48
1575328893575950353,201123105112,针织,1,2022-08-01,2023-11-28,1
1575328893575950354,200123100103,针织,1,2022-08-01,2023-11-28,8
1575328893575950359,200123100103,针织,1,2022-08-01,2023-12-05,18
1575328893580144648,201123111007,针织,1,2022-08-01,2023-11-28,6
1575328893580144649,200123100103,针织,1,2022-08-01,2023-11-28,1
1575328893580144650,201123111007,针织,1,2022-08-01,2023-12-05,14
1575328893580144651,201123111007,针织,1,2022-08-01,2023-11-28,1
1575328893580144660,200123100103,针织,1,2022-08-01,2023-11-28,1
1575328893580144663,201123121003,针织,1,2022-08-01,2023-11-28,15
1575328893580144664,201123121003,针织,1,2022-08-01,2023-12-05,21
1575328893580144665,201123121003,针织,1,2022-08-01,2023-12-12,7
1575328893580144666,201123121003,针织,1,2022-08-01,2023-11-28,1
1575328893584338945,201123121003,针织,1,2022-08-01,2023-11-28,1
1575328893584338946,201123121007,针织,1,2022-08-01,2023-11-28,9
1575328893584338947,201123121007,针织,1,2022-08-01,2023-12-05,24
1575328893584338948,201123121007,针织,1,2022-08-01,2023-11-28,1
1575328893588533280,201123108123,针织,1,2022-08-01,2023-10-31,1
1575328893592727558,201123108121,针织,1,2022-08-01,2023-11-28,22
1575328893592727559,201123108121,针织,1,2022-08-01,2023-12-05,31
1575328893592727560,201123108121,针织,1,2022-08-01,2023-12-12,10
1575328893592727561,201123108121,针织,1,2022-08-01,2023-11-28,1
1575328893592727562,201123108121,针织,1,2022-08-01,2023-11-28,1
1575328893592727563,201123108123,针织,1,2022-08-01,2023-10-31,4
1575328899615748103,200123100107,针织,1,2022-08-01,2023-12-05,17
1575328899615748105,200123134201,针织,1,2022-08-01,2023-11-28,1
1575328899615748114,202123100102,针织,1,2022-08-01,2023-11-28,6
1575328899615748115,202123100102,针织,1,2022-08-01,2023-12-20,21
1575328899615748116,202123100102,针织,1,2022-08-01,2023-11-28,1
1575328899615748125,202123108105,针织,1,2022-08-01,2023-11-28,32
1575328899619942402,202123108105,针织,1,2022-08-01,2023-12-05,59
1575328899619942403,202123108105,针织,1,2022-08-01,2023-12-12,10
1575328899619942404,202123108105,针织,1,2022-08-01,2023-11-28,1
1575328899619942406,202123108106,针织,1,2022-08-01,2023-11-28,4
1575328899619942407,202123108106,针织,1,2022-08-01,2023-12-05,10
1575328899619942408,202123108107,针织,1,2022-08-01,2023-11-28,2
1575328899619942409,202123108107,针织,1,2022-08-01,2023-12-20,10
1575328899619942410,202123108107,针织,1,2022-08-01,2023-11-28,1
1575328899628331021,202123121201,针织,1,2022-08-01,2023-10-31,11
1575328899628331022,202123121201,针织,1,2022-08-01,2023-11-07,5
1575328899632525313,202123121201,针织,1,2022-08-01,2023-11-14,10
1575328899632525314,202123121201,针织,1,2022-08-01,2023-10-31,1
1575328899632525315,202123123001,针织,1,2022-08-01,2023-11-28,5
1575328899632525316,202123123001,针织,1,2022-08-01,2023-11-28,1
1575328899632525332,200123134202,针织,1,2022-08-01,2023-10-31,3
1575328899632525340,200123100107,针织,1,2022-08-01,2023-11-28,1
1575328899636719622,200923133201,针织,1,2022-08-01,2023-10-31,14
1575328899636719623,200923133201,针织,1,2022-08-01,2023-10-31,1
1575328899636719627,200123100107,针织,1,2022-08-01,2023-11-28,1
1575328899645108225,201123121104,针织,1,2022-08-01,2023-11-28,24
1575328899645108226,201123121104,针织,1,2022-08-01,2023-12-05,46
1575328899645108227,201123121104,针织,1,2022-08-01,2023-12-12,6
1575328899645108228,201123121104,针织,1,2022-08-01,2023-11-28,1
1575328899645108229,201123121104,针织,1,2022-08-01,2023-11-28,1
1575328899645108236,200123104107,针织,1,2022-08-01,2023-11-28,2
1575328899645108237,200123104107,针织,1,2022-08-01,2023-11-28,1
1575328899649302543,200123108109,针织,1,2022-08-01,2023-11-28,2
1575328899653496834,200123108109,针织,1,2022-08-01,2023-12-05,5
1575328899653496835,200123108109,针织,1,2022-08-01,2023-11-28,1
1575328899653496836,200123108109,针织,1,2022-08-01,2023-11-28,1
1575328899657691148,200123120201,针织,1,2022-08-01,2023-11-28,14
1575328899657691149,200123120201,针织,1,2022-08-01,2023-12-05,17
1575328899657691150,200123120201,针织,1,2022-08-01,2023-11-28,1
1575328899657691151,200123120201,针织,1,2022-08-01,2023-11-28,1
1575328899657691152,200123123001,针织,1,2022-08-01,2023-11-28,4
1575328899657691153,200123123001,针织,1,2022-08-01,2023-12-05,8
1575328899657691170,200123133201,针织,1,2022-08-01,2023-10-31,13
1575328899657691171,200123133201,针织,1,2022-08-01,2023-10-31,1
1575328899657691178,200123100107,针织,1,2022-08-01,2023-11-28,8
1575328899661885443,200123133206,针织,1,2022-08-01,2023-10-31,7
1575328899661885444,200123133206,针织,1,2022-08-01,2023-11-14,3
1575328899741577220,201123123004,针织,1,2022-08-01,2023-11-28,1
1575328899741577221,201123123004,针织,1,2022-08-01,2023-12-05,3
1575328899741577222,201123123004,针织,1,2022-08-01,2023-11-28,1
1575328899741577223,201123123006,针织,1,2022-08-01,2023-11-28,2
1575328899741577241,201123123006,针织,1,2022-08-01,2023-11-28,1
1575328899749965826,208123100202,针织,1,2022-08-01,2023-11-07,3
1575328899749965827,208123100202,针织,1,2022-08-01,2023-12-05,4
1575328899749965828,208123100202,针织,1,2022-08-01,2023-12-23,3
1575328899749965829,208123100202,针织,1,2022-08-01,2023-12-27,4
1575328899749965833,208123100204,针织,1,2022-08-01,2023-11-23,2
1575328899749965834,208123100204,针织,1,2022-08-01,2023-12-21,2
1575328899758354444,208123104203,针织,1,2022-08-01,2023-11-15,6
1575328899758354445,208123104203,针织,1,2022-08-01,2023-12-02,6
1575328899758354446,208123104203,针织,1,2022-08-01,2023-12-23,6
1575328899758354456,208123121104,针织,1,2022-08-01,2023-11-16,3
1575328899758354457,208123121104,针织,1,2022-08-01,2023-12-03,3
1575328899758354458,208123121104,针织,1,2022-08-01,2023-12-23,4
1575328899762548739,208123104104,针织,1,2022-08-01,2023-11-16,3
1575328899762548740,208123104104,针织,1,2022-08-01,2023-12-03,3
1575328899762548741,208123104104,针织,1,2022-08-01,2023-12-23,4
1575328899775131657,208123100001,针织,1,2022-08-01,2023-11-11,2
1575328899775131658,208123100001,针织,1,2022-08-01,2023-11-28,2
1575328899775131661,208123104205,针织,1,2022-08-01,2023-11-04,4
1575328899775131662,208123104205,针织,1,2022-08-01,2023-12-02,5
1575328899775131663,208123104205,针织,1,2022-08-01,2023-12-22,5
1575328899775131688,208123120203,针织,1,2022-08-01,2023-11-02,5
1575328899779325954,208123120203,针织,1,2022-08-01,2023-11-30,5
1575328899779325955,208123120203,针织,1,2022-08-01,2023-12-21,3
1575328899779325956,208123120203,针织,1,2022-08-01,2023-12-21,3
1575328899779325957,208123120206,针织,1,2022-08-01,2023-11-25,2
1575328899779325958,208123120206,针织,1,2022-08-01,2023-12-22,2
1575328899779325967,208123133202,针织,1,2022-08-01,2023-11-02,3
1575328899783520257,208123133202,针织,1,2022-08-01,2023-11-30,3
1575328899783520258,208123133202,针织,1,2022-08-01,2023-12-21,3
1575328899783520259,208123133203,针织,1,2022-08-01,2023-11-02,10
1575328899783520260,208123133203,针织,1,2022-08-01,2023-11-30,14
1575328899783520261,208123133203,针织,1,2022-08-01,2023-12-21,10
1575328899783520262,208123133203,针织,1,2022-08-01,2023-12-23,14
1575328899783520269,208123123001,针织,1,2022-08-01,2023-11-09,2
1575328899783520270,208123123001,针织,1,2022-08-01,2023-11-25,3
1575328899783520271,208123123001,针织,1,2022-08-01,2023-12-16,2
1575328899783520272,208123123001,针织,1,2022-08-01,2023-12-16,2
1575328899791908872,208123108106,针织,1,2022-08-01,2023-11-15,4
1575328899791908873,208123108106,针织,1,2022-08-01,2023-12-02,5
1575328899791908874,208123108106,针织,1,2022-08-01,2023-12-23,5
1575328899791908875,208123121105,针织,1,2022-08-01,2023-11-21,2
1575328899791908876,208123121105,针织,1,2022-08-01,2023-12-19,2
1575328899791908877,208123121105,针织,1,2022-08-01,2023-12-23,2
1575328899791908878,208123121105,针织,1,2022-08-01,2024-02-11,2
1575328899791908879,208123100205,针织,1,2022-08-01,2023-11-08,2
1575328899791908880,208123100205,针织,1,2022-08-01,2023-12-06,3
1575328899791908881,208123100205,针织,1,2022-08-01,2023-12-23,3
1575328899791908882,208123100205,针织,1,2022-08-01,2023-12-29,2
1575328899791908883,208123104005,针织,1,2022-08-01,2023-11-15,6
1575328899791908884,208123104005,针织,1,2022-08-01,2023-12-02,7
1575328899791908885,208123104005,针织,1,2022-08-01,2023-12-23,4
1575328899791908886,208123104005,针织,1,2022-08-01,2023-12-23,4
1575328899791908890,208123100101,针织,1,2022-08-01,2023-11-16,2
1575328899791908891,208123100101,针织,1,2022-08-01,2023-12-03,2
1575328899791908892,208123100101,针织,1,2022-08-01,2023-12-23,3
1575328899791908893,208123104206,针织,1,2022-08-01,2023-11-15,10
1575328899791908894,208123104206,针织,1,2022-08-01,2023-12-02,11
1575328899791908895,208123104206,针织,1,2022-08-01,2023-12-23,6
1575328899791908896,208123104206,针织,1,2022-08-01,2023-12-23,6
1575328899796103180,208123121205,针织,1,2022-08-01,2023-10-31,2
1575328899796103181,208123121205,针织,1,2022-08-01,2023-11-16,2
1575328899796103182,208123121205,针织,1,2022-08-01,2023-11-26,2
1575328899796103183,208123121205,针织,1,2022-08-01,2023-12-10,2
1575328899796103184,208123100002,针织,1,2022-08-01,2023-11-08,2
1575328899796103185,208123100002,针织,1,2022-08-01,2023-12-06,3
1575328899796103186,208123100002,针织,1,2022-08-01,2023-12-23,2
1575328899796103187,208123100002,针织,1,2022-08-01,2023-12-23,1
1575328899796103192,208123104103,针织,1,2022-08-01,2023-12-03,6
1575328899796103193,208123104103,针织,1,2022-08-01,2023-12-23,7
1575328899796103194,208123104103,针织,1,2022-08-01,2023-12-26,4
1575328899796103195,208123104103,针织,1,2022-08-01,2023-12-26,4
1575328899821268999,208123120003,针织,1,2022-08-01,2023-12-01,5
1575328899821269000,208123120003,针织,1,2022-08-01,2023-12-22,5
1575328899838046211,208123108002,针织,1,2022-08-01,2023-11-10,2
1575328899838046212,208123108002,针织,1,2022-08-01,2023-11-10,8
1575328899838046213,208123108002,针织,1,2022-08-01,2023-11-25,9
1575328899842240526,208123111017,针织,1,2022-08-01,2023-11-15,5
1575328899842240527,208123111017,针织,1,2022-08-01,2023-12-02,6
1575328899842240528,208123111017,针织,1,2022-08-01,2023-12-23,6
1580387529918574595,208123120101,针织,1,2022-08-01,2023-10-06,5
1580387529918574602,208123120101,针织,1,2022-08-01,2023-09-23,5
1580387529926963213,200123111007,针织,1,2022-08-01,2023-11-28,19
1580387529926963214,200123111007,针织,1,2022-08-01,2023-12-05,22
1580387529926963215,200123111007,针织,1,2022-08-01,2023-11-28,1
1580387529926963216,200123111007,针织,1,2022-08-01,2023-11-28,1
1580387529926963217,200123120002,针织,1,2022-08-01,2023-11-28,4
1580387529926963218,200123120002,针织,1,2022-08-01,2023-12-05,11
1580387529926963219,200123120002,针织,1,2022-08-01,2023-11-28,1
1580387529926963220,200123120002,针织,1,2022-08-01,2023-11-28,1
1580387529956323335,208123120105,针织,1,2022-08-01,2023-12-01,3
1580387529956323336,208123120105,针织,1,2022-08-01,2023-12-22,3
