order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1575328893575950359,200123100103,针织,1,2022-08-01,2023-12-05,18
1575328893580144642,201123108127,针织,1,2022-08-01,2023-10-31,3
1575328893580144643,201123108127,针织,1,2022-08-01,2023-11-14,2
1575328893580144644,201123108201,针织,1,2022-08-01,2023-11-28,26
1575328893580144645,201123108201,针织,1,2022-08-01,2023-12-05,37
1575328893580144646,201123108201,针织,1,2022-08-01,2023-12-12,11
1575328893580144647,201123108201,针织,1,2022-08-01,2023-11-28,1
1575328893580144649,200123100103,针织,1,2022-08-01,2023-11-28,1
1575328893580144660,200123100103,针织,1,2022-08-01,2023-11-28,1
1575328893592727558,201123108121,针织,1,2022-08-01,2023-11-28,22
1575328893592727559,201123108121,针织,1,2022-08-01,2023-12-05,31
1575328893592727560,201123108121,针织,1,2022-08-01,2023-12-12,10
1575328893592727561,201123108121,针织,1,2022-08-01,2023-11-28,1
1575328893592727562,201123108121,针织,1,2022-08-01,2023-11-28,1
1575328899615748105,200123134201,针织,1,2022-08-01,2023-11-28,1
1575328899615748106,201123121101,针织,1,2022-08-01,2023-10-31,8
1575328899615748107,201123121101,针织,1,2022-08-01,2023-11-07,4
1575328899615748108,201123121101,针织,1,2022-08-01,2023-11-14,8
1575328899615748109,201123121101,针织,1,2022-08-01,2023-10-31,1
1575328899615748111,202123100003,针织,1,2022-08-01,2023-11-28,4
1575328899615748112,202123100003,针织,1,2022-08-01,2023-12-05,10
1575328899615748113,202123100003,针织,1,2022-08-01,2023-11-28,1
1575328899615748123,202123108007,针织,1,2022-08-01,2023-11-28,5
1575328899615748124,202123108007,针织,1,2022-08-01,2023-12-20,23
1575328899619942411,202123108108,针织,1,2022-08-01,2023-10-31,10
1575328899619942412,202123108108,针织,1,2022-08-01,2023-11-14,7
1575328899619942413,202123121001,针织,1,2022-08-01,2023-11-28,6
1575328899619942414,202123121001,针织,1,2022-08-01,2023-12-05,19
1575328899619942415,202123121001,针织,1,2022-08-01,2023-11-28,1
1575328899619942416,201123108011,针织,1,2022-08-01,2023-11-28,4
1575328899628331011,202123121007,针织,1,2022-08-01,2023-10-31,6
1575328899628331012,202123121007,针织,1,2022-08-01,2023-11-14,3
1575328899628331013,202123121007,针织,1,2022-08-01,2023-10-31,1
1575328899628331019,201123108011,针织,1,2022-08-01,2023-12-05,8
1575328899632525317,202123123002,针织,1,2022-08-01,2023-11-28,2
1575328899632525318,202123123002,针织,1,2022-08-01,2023-12-05,3
1575328899632525319,202123123002,针织,1,2022-08-01,2023-11-28,1
1575328899632525320,201123108011,针织,1,2022-08-01,2023-11-28,1
1575328899632525321,201123108011,针织,1,2022-08-01,2023-11-28,1
1575328899632525333,200123134203,针织,1,2022-08-01,2023-10-31,6
1575328899632525337,200123156201,针织,1,2022-08-01,2023-10-31,3
1575328899632525338,200123156201,针织,1,2022-08-01,2023-10-31,1
1575328899632525339,200123156202,针织,1,2022-08-01,2023-10-31,5
1575328899632525341,200123156202,针织,1,2022-08-01,2023-10-31,1
1575328899645108225,201123121104,针织,1,2022-08-01,2023-11-28,24
1575328899645108226,201123121104,针织,1,2022-08-01,2023-12-05,46
1575328899645108227,201123121104,针织,1,2022-08-01,2023-12-12,6
1575328899645108228,201123121104,针织,1,2022-08-01,2023-11-28,1
1575328899645108229,201123121104,针织,1,2022-08-01,2023-11-28,1
1575328899645108232,202123108017,针织,1,2022-08-01,2023-11-28,4
1575328899645108233,200123104102,针织,1,2022-08-01,2023-11-28,6
1575328899645108234,202123108017,针织,1,2022-08-01,2023-11-28,1
1575328899645108235,200123104102,针织,1,2022-08-01,2023-11-28,1
1575328899645108236,200123104107,针织,1,2022-08-01,2023-11-28,2
1575328899645108237,200123104107,针织,1,2022-08-01,2023-11-28,1
1575328899645108243,200123105010,针织,1,2022-08-01,2023-11-28,4
1575328899649302529,200123105010,针织,1,2022-08-01,2023-12-20,14
1575328899649302530,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899649302531,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899649302543,200123108109,针织,1,2022-08-01,2023-11-28,2
1575328899653496834,200123108109,针织,1,2022-08-01,2023-12-05,5
1575328899653496835,200123108109,针织,1,2022-08-01,2023-11-28,1
1575328899653496836,200123108109,针织,1,2022-08-01,2023-11-28,1
1575328899653496837,200123108113,针织,1,2022-08-01,2023-11-28,3
1575328899653496839,200123108113,针织,1,2022-08-01,2023-12-20,9
1575328899653496840,200123108113,针织,1,2022-08-01,2023-11-28,1
1575328899657691162,200123131201,针织,1,2022-08-01,2023-11-28,2
1575328899657691163,200123131201,针织,1,2022-08-01,2023-11-28,1
1575328899657691165,200123131204,针织,1,2022-08-01,2023-11-28,2
1575328899657691166,200123131208,针织,1,2022-08-01,2023-10-31,3
1575328899657691168,200123132201,针织,1,2022-08-01,2023-10-31,6
1575328899657691169,200123132201,针织,1,2022-08-01,2023-10-31,1
1575328899657691170,200123133201,针织,1,2022-08-01,2023-10-31,13
1575328899657691171,200123133201,针织,1,2022-08-01,2023-10-31,1
1575328899661885445,200123133208,针织,1,2022-08-01,2023-11-28,2
1575328899661885446,200123133208,针织,1,2022-08-01,2023-11-28,1
1575328899661885447,200123133209,针织,1,2022-08-01,2023-10-31,2
1575328899661885448,200123133209,针织,1,2022-08-01,2023-10-31,1
1575328899661885452,201123108122,针织,1,2022-08-01,2023-11-28,7
1575328899741577218,201123123003,针织,1,2022-08-01,2023-12-05,5
1575328899741577219,201123123003,针织,1,2022-08-01,2023-11-28,1
1575328899741577223,201123123006,针织,1,2022-08-01,2023-11-28,2
1575328899741577225,201123121204,针织,1,2022-08-01,2023-11-28,17
1575328899741577226,201123121204,针织,1,2022-08-01,2023-12-05,36
1575328899741577227,201123121204,针织,1,2022-08-01,2023-12-12,3
1575328899741577228,201123121204,针织,1,2022-08-01,2023-11-28,1
1575328899741577229,201123121204,针织,1,2022-08-01,2023-11-28,1
1575328899741577230,201123108122,针织,1,2022-08-01,2023-12-05,8
1575328899741577231,201123108122,针织,1,2022-08-01,2023-11-28,1
1575328899741577232,201123121201,针织,1,2022-08-01,2023-10-31,15
1575328899741577233,201123121201,针织,1,2022-08-01,2023-11-07,5
1575328899741577234,201123121201,针织,1,2022-08-01,2023-11-14,13
1575328899741577235,201123121201,针织,1,2022-08-01,2023-10-31,1
1575328899741577236,201123121201,针织,1,2022-08-01,2023-10-31,1
1575328899741577241,201123123006,针织,1,2022-08-01,2023-11-28,1
1575328899745771528,201123123003,针织,1,2022-08-01,2023-11-28,3
1575328899749965826,208123100202,针织,1,2022-08-01,2023-11-07,3
1575328899749965827,208123100202,针织,1,2022-08-01,2023-12-05,4
1575328899749965828,208123100202,针织,1,2022-08-01,2023-12-23,3
1575328899749965829,208123100202,针织,1,2022-08-01,2023-12-27,4
1575328899749965830,208123100203,针织,1,2022-08-01,2023-11-15,3
1575328899749965831,208123100203,针织,1,2022-08-01,2023-12-02,3
1575328899749965832,208123100203,针织,1,2022-08-01,2023-12-23,3
1575328899754160138,208123104004,针织,1,2022-08-01,2023-11-15,3
1575328899754160139,208123104004,针织,1,2022-08-01,2023-12-02,4
1575328899754160140,208123104004,针织,1,2022-08-01,2023-12-23,2
1575328899758354440,208123108206,针织,1,2022-08-01,2023-11-07,4
1575328899758354441,208123108206,针织,1,2022-08-01,2023-12-05,5
1575328899758354442,208123108206,针织,1,2022-08-01,2023-12-23,4
1575328899758354443,208123108206,针织,1,2022-08-01,2023-12-27,5
1575328899758354450,208123104004,针织,1,2022-08-01,2023-12-23,2
1575328899758354459,208123121206,针织,1,2022-08-01,2023-11-08,1
1575328899758354460,208123121206,针织,1,2022-08-01,2023-12-06,2
1575328899758354461,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899758354462,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899758354463,208123121206,针织,1,2022-08-01,2023-12-29,1
1575328899762548742,208123108208,针织,1,2022-08-01,2023-11-07,2
1575328899762548743,208123108208,针织,1,2022-08-01,2023-12-05,3
1575328899762548744,208123108208,针织,1,2022-08-01,2023-12-23,3
1575328899762548753,208123121207,针织,1,2022-08-01,2023-11-15,4
1575328899762548754,208123121207,针织,1,2022-08-01,2023-12-02,5
1575328899762548755,208123121207,针织,1,2022-08-01,2023-12-23,3
1575328899762548756,208123121207,针织,1,2022-08-01,2023-12-23,3
1575328899766743045,208123123002,针织,1,2022-08-01,2023-11-23,1
1575328899766743046,208123123002,针织,1,2022-08-01,2023-12-21,2
1575328899766743047,208123123002,针织,1,2022-08-01,2023-12-24,1
1575328899766743048,208123123002,针织,1,2022-08-01,2024-02-13,2
1575328899787714566,208123100102,针织,1,2022-08-01,2023-11-23,2
1575328899787714567,208123100102,针织,1,2022-08-01,2023-12-21,2
1575328899787714568,208123100102,针织,1,2022-08-01,2023-12-24,2
1575328899787714569,208123100102,针织,1,2022-08-01,2023-09-30,2
1575328899787714570,208123117201,针织,1,2022-08-01,2023-11-05,2
1575328899787714571,208123117201,针织,1,2022-08-01,2023-11-18,3
1575328899787714572,208123117201,针织,1,2022-08-01,2023-12-02,2
1575328899787714573,208123117201,针织,1,2022-08-01,2023-12-16,3
1575328899787714574,208123121103,针织,1,2022-08-01,2023-11-21,3
1575328899791908865,208123121103,针织,1,2022-08-01,2023-12-19,4
1575328899791908866,208123121103,针织,1,2022-08-01,2023-12-23,2
1575328899791908867,208123121103,针织,1,2022-08-01,2023-12-23,2
1575328899791908872,208123108106,针织,1,2022-08-01,2023-11-15,4
1575328899791908873,208123108106,针织,1,2022-08-01,2023-12-02,5
1575328899791908874,208123108106,针织,1,2022-08-01,2023-12-23,5
1575328899791908887,208123104208,针织,1,2022-08-01,2023-11-05,4
1575328899791908888,208123104208,针织,1,2022-08-01,2023-11-18,5
1575328899791908889,208123104208,针织,1,2022-08-01,2023-12-02,5
1575328899791908893,208123104206,针织,1,2022-08-01,2023-11-15,10
1575328899791908894,208123104206,针织,1,2022-08-01,2023-12-02,11
1575328899791908895,208123104206,针织,1,2022-08-01,2023-12-23,6
1575328899791908896,208123104206,针织,1,2022-08-01,2023-12-23,6
1575328899796103188,208123100103,针织,1,2022-08-01,2023-12-03,3
1575328899796103189,208123100103,针织,1,2022-08-01,2023-12-23,4
1575328899796103190,208123100103,针织,1,2022-08-01,2023-12-26,4
1575328899796103191,208123100103,针织,1,2022-08-01,2024-02-14,3
1575328899796103200,208123121002,针织,1,2022-08-01,2023-11-23,3
1575328899796103201,208123121002,针织,1,2022-08-01,2023-12-21,3
1575328899796103202,208123121002,针织,1,2022-08-01,2023-12-24,3
1575328899800297478,208123108104,针织,1,2022-08-01,2023-11-05,2
1575328899800297479,208123108104,针织,1,2022-08-01,2023-11-18,3
1575328899800297480,208123108104,针织,1,2022-08-01,2023-12-02,2
1575328899800297481,208123108104,针织,1,2022-08-01,2023-12-16,3
1575328899808686083,208123100104,针织,1,2022-08-01,2023-11-16,3
1575328899808686084,208123100104,针织,1,2022-08-01,2023-12-03,3
1575328899808686087,208123108201,针织,1,2022-08-01,2023-09-21,3
1575328899808686088,208123108201,针织,1,2022-08-01,2023-10-08,7
1575328899812880390,208123100104,针织,1,2022-08-01,2023-12-23,3
1575328899838046219,208123104004,针织,1,2022-08-01,2023-10-31,2
1575328899838046220,208123104004,针织,1,2022-08-01,2023-12-02,3
1575328899838046221,208123104004,针织,1,2022-08-01,2023-12-23,2
1575328899838046222,208123104004,针织,1,2022-08-01,2023-12-23,2
1575328899838046223,208123121206,针织,1,2022-08-01,2023-11-08,1
1575328899838046224,208123121206,针织,1,2022-08-01,2023-12-06,2
1575328899838046225,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899842240514,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899842240515,208123121206,针织,1,2022-08-01,2023-12-29,1
1580387529926963221,200123120105,针织,1,2022-08-01,2023-11-28,8
1580387529926963222,200123120105,针织,1,2022-08-01,2023-11-28,1
