order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1575328893517230083,202123105201,针织,2,2022-08-01,2023-12-05,13
1575328893517230084,202123105201,针织,1,2022-08-01,2023-11-28,1
1575328893521424391,201123100005,针织,1,2022-08-01,2023-11-28,7
1575328893521424392,201123100106,针织,1,2022-08-01,2023-11-28,8
1575328893521424393,201123100106,针织,1,2022-08-01,2023-12-20,23
1575328893521424394,201123100106,针织,1,2022-08-01,2023-11-28,1
1575328893521424395,201123100106,针织,1,2022-08-01,2023-11-28,1
1575328893534007307,202123100002,针织,1,2022-08-01,2023-11-28,6
1575328893534007308,202123100002,针织,1,2022-08-01,2023-12-20,19
1575328893534007309,202123100002,针织,1,2022-08-01,2023-11-28,1
1575328893534007310,201123100005,针织,1,2022-08-01,2023-12-20,19
1575328893538201603,202123121102,针织,1,2022-08-01,2023-11-28,1
1575328893538201604,202123121102,针织,1,2022-08-01,2023-12-05,4
1575328893538201605,201123100005,针织,1,2022-08-01,2023-11-28,1
1575328893538201606,202123121102,针织,1,2022-08-01,2023-11-28,1
1575328893538201614,201123108009,针织,1,2022-08-01,2023-11-14,6
1575328893538201615,201123108009,针织,1,2022-08-01,2023-10-31,1
1575328893538201617,201123108203,针织,1,2022-08-01,2023-11-28,14
1575328893542395913,201123108203,针织,1,2022-08-01,2023-12-05,27
1575328893542395914,201123108203,针织,1,2022-08-01,2023-11-28,1
1575328893546590234,201123108009,针织,1,2022-08-01,2023-10-31,8
1575328893546590235,201123108009,针织,1,2022-08-01,2023-11-07,3
1575328893550784516,201123108123,针织,1,2022-08-01,2023-11-14,3
1575328893550784537,201123121108,针织,1,2022-08-01,2023-11-28,4
1575328893550784538,201123121108,针织,1,2022-08-01,2023-11-28,1
1575328893550784539,201123121108,针织,1,2022-08-01,2023-11-28,1
1575328893563367442,202123108104,针织,1,2022-08-01,2023-11-28,2
1575328893563367443,202123108104,针织,1,2022-08-01,2023-12-05,7
1575328893567561737,202123121002,针织,1,2022-08-01,2023-10-31,9
1575328893567561738,202123121002,针织,1,2022-08-01,2023-11-14,6
1575328893567561739,202123121101,针织,1,2022-08-01,2023-10-31,6
1575328893567561741,202123121101,针织,1,2022-08-01,2023-11-14,4
1575328893567561742,202123121103,针织,1,2022-08-01,2023-10-31,4
1575328893567561743,202123121103,针织,1,2022-08-01,2023-11-14,3
1575328893567561747,202123121106,针织,1,2022-08-01,2023-11-28,26
1575328893567561748,202123121106,针织,1,2022-08-01,2023-12-05,43
1575328893567561749,202123121106,针织,1,2022-08-01,2023-12-12,9
1575328893567561750,202123121106,针织,1,2022-08-01,2023-11-28,1
1575328893567561752,202123121106,针织,1,2022-08-01,2023-11-28,1
1575328893575950355,201123108115,针织,1,2022-08-01,2023-11-28,6
1575328893575950356,201123108115,针织,1,2022-08-01,2023-12-05,14
1575328893575950357,201123108115,针织,1,2022-08-01,2023-11-28,1
1575328893575950358,201123108115,针织,1,2022-08-01,2023-11-28,1
1575328893580144642,201123108127,针织,1,2022-08-01,2023-10-31,3
1575328893580144643,201123108127,针织,1,2022-08-01,2023-11-14,2
1575328893580144644,201123108201,针织,1,2022-08-01,2023-11-28,26
1575328893580144645,201123108201,针织,1,2022-08-01,2023-12-05,37
1575328893580144646,201123108201,针织,1,2022-08-01,2023-12-12,11
1575328893580144647,201123108201,针织,1,2022-08-01,2023-11-28,1
1575328893580144648,201123111007,针织,1,2022-08-01,2023-11-28,6
1575328893580144650,201123111007,针织,1,2022-08-01,2023-12-05,14
1575328893580144651,201123111007,针织,1,2022-08-01,2023-11-28,1
1575328893588533280,201123108123,针织,1,2022-08-01,2023-10-31,1
1575328893592727558,201123108121,针织,1,2022-08-01,2023-11-28,22
1575328893592727559,201123108121,针织,1,2022-08-01,2023-12-05,31
1575328893592727560,201123108121,针织,1,2022-08-01,2023-12-12,10
1575328893592727561,201123108121,针织,1,2022-08-01,2023-11-28,1
1575328893592727562,201123108121,针织,1,2022-08-01,2023-11-28,1
1575328893592727563,201123108123,针织,1,2022-08-01,2023-10-31,4
1575328899615748105,200123134201,针织,1,2022-08-01,2023-11-28,1
1575328899615748117,202123104101,针织,1,2022-08-01,2023-11-28,2
1575328899615748119,202123104101,针织,1,2022-08-01,2023-11-28,1
1575328899615748123,202123108007,针织,1,2022-08-01,2023-11-28,5
1575328899615748124,202123108007,针织,1,2022-08-01,2023-12-20,23
1575328899619942406,202123108106,针织,1,2022-08-01,2023-11-28,4
1575328899619942407,202123108106,针织,1,2022-08-01,2023-12-05,10
1575328899619942408,202123108107,针织,1,2022-08-01,2023-11-28,2
1575328899619942409,202123108107,针织,1,2022-08-01,2023-12-20,10
1575328899619942410,202123108107,针织,1,2022-08-01,2023-11-28,1
1575328899628331011,202123121007,针织,1,2022-08-01,2023-10-31,6
1575328899628331012,202123121007,针织,1,2022-08-01,2023-11-14,3
1575328899628331013,202123121007,针织,1,2022-08-01,2023-10-31,1
1575328899628331014,202123121105,针织,1,2022-08-01,2023-11-28,6
1575328899628331015,202123121105,针织,1,2022-08-01,2023-12-05,13
1575328899628331016,202123121105,针织,1,2022-08-01,2023-11-28,1
1575328899632525315,202123123001,针织,1,2022-08-01,2023-11-28,5
1575328899632525316,202123123001,针织,1,2022-08-01,2023-11-28,1
1575328899632525333,200123134203,针织,1,2022-08-01,2023-10-31,6
1575328899632525337,200123156201,针织,1,2022-08-01,2023-10-31,3
1575328899632525338,200123156201,针织,1,2022-08-01,2023-10-31,1
1575328899632525339,200123156202,针织,1,2022-08-01,2023-10-31,5
1575328899632525341,200123156202,针织,1,2022-08-01,2023-10-31,1
1575328899636719622,200923133201,针织,1,2022-08-01,2023-10-31,14
1575328899636719623,200923133201,针织,1,2022-08-01,2023-10-31,1
1575328899636719624,200923137201,针织,1,2022-08-01,2023-10-31,5
1575328899649302532,200123105109,针织,1,2022-08-01,2023-11-28,5
1575328899649302533,200123105109,针织,2,2022-08-01,2023-12-20,17
1575328899649302534,200123105109,针织,1,2022-08-01,2023-11-28,1
1575328899649302535,200123105109,针织,1,2022-08-01,2023-11-28,1
1575328899649302540,200123108106,针织,1,2022-08-01,2023-11-28,4
1575328899649302541,200123108106,针织,1,2022-08-01,2023-12-05,4
1575328899649302542,200123108106,针织,1,2022-08-01,2023-11-28,1
1575328899653496841,200123108114,针织,1,2022-08-01,2023-10-31,8
1575328899653496842,200123108114,针织,1,2022-08-01,2023-11-14,6
1575328899653496843,200123108114,针织,1,2022-08-01,2023-10-31,1
1575328899653496844,200123108201,针织,1,2022-08-01,2023-11-28,17
1575328899653496845,200123108201,针织,1,2022-08-01,2023-12-05,27
1575328899653496846,200123108201,针织,1,2022-08-01,2023-12-12,4
1575328899653496847,200123108201,针织,1,2022-08-01,2023-11-28,1
1575328899653496848,200123108201,针织,1,2022-08-01,2023-11-28,1
1575328899653496849,200123100106,针织,1,2022-08-01,2023-10-31,8
1575328899657691139,200123111012,针织,1,2022-08-01,2023-11-28,3
1575328899657691140,200123111012,针织,1,2022-08-01,2023-11-28,1
1575328899657691141,200123111012,针织,1,2022-08-01,2023-11-28,1
1575328899657691145,200123100106,针织,1,2022-08-01,2023-11-14,5
1575328899657691147,200123120109,针织,1,2022-08-01,2023-11-28,3
1575328899657691148,200123120201,针织,1,2022-08-01,2023-11-28,14
1575328899657691149,200123120201,针织,1,2022-08-01,2023-12-05,17
1575328899657691150,200123120201,针织,1,2022-08-01,2023-11-28,1
1575328899657691151,200123120201,针织,1,2022-08-01,2023-11-28,1
1575328899657691152,200123123001,针织,1,2022-08-01,2023-11-28,4
1575328899657691153,200123123001,针织,1,2022-08-01,2023-12-05,8
1575328899657691154,200123123003,针织,1,2022-08-01,2023-10-31,8
1575328899657691155,200123123003,针织,1,2022-08-01,2023-11-07,3
1575328899657691156,200123100106,针织,1,2022-08-01,2023-10-31,1
1575328899657691157,200123123003,针织,1,2022-08-01,2023-11-14,7
1575328899657691158,200123123003,针织,1,2022-08-01,2023-10-31,1
1575328899657691162,200123131201,针织,1,2022-08-01,2023-11-28,2
1575328899657691163,200123131201,针织,1,2022-08-01,2023-11-28,1
1575328899657691165,200123131204,针织,1,2022-08-01,2023-11-28,2
1575328899657691167,200123100106,针织,1,2022-08-01,2023-10-31,1
1575328899657691168,200123132201,针织,1,2022-08-01,2023-10-31,6
1575328899657691169,200123132201,针织,1,2022-08-01,2023-10-31,1
1575328899657691170,200123133201,针织,1,2022-08-01,2023-10-31,13
1575328899657691171,200123133201,针织,1,2022-08-01,2023-10-31,1
1575328899657691172,200123133203,针织,1,2022-08-01,2023-10-31,1
1575328899657691173,200123133203,针织,1,2022-08-01,2023-10-31,1
1575328899657691176,200123133205,针织,1,2022-08-01,2023-10-31,7
1575328899657691177,200123133205,针织,1,2022-08-01,2023-11-14,3
1575328899661885442,200123133205,针织,1,2022-08-01,2023-10-31,1
1575328899661885443,200123133206,针织,1,2022-08-01,2023-10-31,7
1575328899661885444,200123133206,针织,1,2022-08-01,2023-11-14,3
1575328899661885445,200123133208,针织,1,2022-08-01,2023-11-28,2
1575328899661885446,200123133208,针织,1,2022-08-01,2023-11-28,1
1575328899661885452,201123108122,针织,1,2022-08-01,2023-11-28,7
1575328899741577217,201123108012,针织,1,2022-08-01,2023-10-31,5
1575328899741577220,201123123004,针织,1,2022-08-01,2023-11-28,1
1575328899741577221,201123123004,针织,1,2022-08-01,2023-12-05,3
1575328899741577222,201123123004,针织,1,2022-08-01,2023-11-28,1
1575328899741577223,201123123006,针织,1,2022-08-01,2023-11-28,2
1575328899741577230,201123108122,针织,1,2022-08-01,2023-12-05,8
1575328899741577231,201123108122,针织,1,2022-08-01,2023-11-28,1
1575328899741577241,201123123006,针织,1,2022-08-01,2023-11-28,1
1575328899745771521,201123108012,针织,1,2022-08-01,2023-11-14,3
1575328899745771522,201123108012,针织,1,2022-08-01,2023-10-31,1
1575328899749965826,208123100202,针织,1,2022-08-01,2023-11-07,3
1575328899749965827,208123100202,针织,1,2022-08-01,2023-12-05,4
1575328899749965828,208123100202,针织,1,2022-08-01,2023-12-23,3
1575328899749965829,208123100202,针织,1,2022-08-01,2023-12-27,4
1575328899749965830,208123100203,针织,1,2022-08-01,2023-11-15,3
1575328899749965831,208123100203,针织,1,2022-08-01,2023-12-02,3
1575328899749965832,208123100203,针织,1,2022-08-01,2023-12-23,3
1575328899754160134,208123100206,针织,1,2022-08-01,2023-09-30,4
1575328899754160135,208123100206,针织,1,2022-08-01,2023-12-06,4
1575328899754160136,208123100206,针织,1,2022-08-01,2023-12-23,3
1575328899754160137,208123100206,针织,1,2022-08-01,2023-12-23,2
1575328899758354440,208123108206,针织,1,2022-08-01,2023-11-07,4
1575328899758354441,208123108206,针织,1,2022-08-01,2023-12-05,5
1575328899758354442,208123108206,针织,1,2022-08-01,2023-12-23,4
1575328899758354443,208123108206,针织,1,2022-08-01,2023-12-27,5
1575328899758354456,208123121104,针织,1,2022-08-01,2023-11-16,3
1575328899758354457,208123121104,针织,1,2022-08-01,2023-12-03,3
1575328899758354458,208123121104,针织,1,2022-08-01,2023-12-23,4
1575328899758354459,208123121206,针织,1,2022-08-01,2023-11-08,1
1575328899758354460,208123121206,针织,1,2022-08-01,2023-12-06,2
1575328899758354461,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899758354462,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899758354463,208123121206,针织,1,2022-08-01,2023-12-29,1
1575328899766743041,208123108210,针织,1,2022-08-01,2023-11-09,2
1575328899766743042,208123108210,针织,1,2022-08-01,2023-12-07,3
1575328899766743043,208123108210,针织,1,2022-08-01,2023-12-23,3
1575328899766743044,208123108210,针织,1,2022-08-01,2023-12-29,2
1575328899775131659,208123104204,针织,1,2022-08-01,2023-11-25,6
1575328899775131660,208123104204,针织,1,2022-08-01,2023-12-22,6
1575328899779325957,208123120206,针织,1,2022-08-01,2023-11-25,2
1575328899779325958,208123120206,针织,1,2022-08-01,2023-12-22,2
1575328899779325967,208123133202,针织,1,2022-08-01,2023-11-02,3
1575328899783520257,208123133202,针织,1,2022-08-01,2023-11-30,3
1575328899783520258,208123133202,针织,1,2022-08-01,2023-12-21,3
1575328899783520259,208123133203,针织,1,2022-08-01,2023-11-02,10
1575328899783520260,208123133203,针织,1,2022-08-01,2023-11-30,14
1575328899783520261,208123133203,针织,1,2022-08-01,2023-12-21,10
1575328899783520262,208123133203,针织,1,2022-08-01,2023-12-23,14
1575328899783520263,208123133204,针织,1,2022-08-01,2023-11-02,3
1575328899783520264,208123133204,针织,1,2022-08-01,2023-11-30,4
1575328899783520265,208123133204,针织,1,2022-08-01,2023-12-21,4
1575328899787714570,208123117201,针织,1,2022-08-01,2023-11-05,2
1575328899787714571,208123117201,针织,1,2022-08-01,2023-11-18,3
1575328899787714572,208123117201,针织,1,2022-08-01,2023-12-02,2
1575328899787714573,208123117201,针织,1,2022-08-01,2023-12-16,3
1575328899791908872,208123108106,针织,1,2022-08-01,2023-11-15,4
1575328899791908873,208123108106,针织,1,2022-08-01,2023-12-02,5
1575328899791908874,208123108106,针织,1,2022-08-01,2023-12-23,5
1575328899791908887,208123104208,针织,1,2022-08-01,2023-11-05,4
1575328899791908888,208123104208,针织,1,2022-08-01,2023-11-18,5
1575328899791908889,208123104208,针织,1,2022-08-01,2023-12-02,5
1575328899791908897,208123105203,针织,1,2022-08-01,2023-11-23,4
1575328899796103170,208123105203,针织,1,2022-08-01,2023-12-21,6
1575328899796103171,208123105203,针织,1,2022-08-01,2023-12-24,4
1575328899796103172,208123105203,针织,1,2022-08-01,2024-02-13,6
1575328899796103192,208123104103,针织,1,2022-08-01,2023-12-03,6
1575328899796103193,208123104103,针织,1,2022-08-01,2023-12-23,7
1575328899796103194,208123104103,针织,1,2022-08-01,2023-12-26,4
1575328899796103195,208123104103,针织,1,2022-08-01,2023-12-26,4
1575328899796103200,208123121002,针织,1,2022-08-01,2023-11-23,3
1575328899796103201,208123121002,针织,1,2022-08-01,2023-12-21,3
1575328899796103202,208123121002,针织,1,2022-08-01,2023-12-24,3
1575328899800297475,208123108004,针织,1,2022-08-01,2023-11-16,1
1575328899800297476,208123108004,针织,1,2022-08-01,2023-12-03,1
1575328899800297477,208123108004,针织,1,2022-08-01,2023-12-23,2
1575328899804491795,208123100106,针织,1,2022-08-01,2023-12-03,2
1575328899804491796,208123100106,针织,1,2022-08-01,2023-12-23,2
1575328899808686082,208123100106,针织,1,2022-08-01,2023-12-26,2
1575328899808686083,208123100104,针织,1,2022-08-01,2023-11-16,3
1575328899808686084,208123100104,针织,1,2022-08-01,2023-12-03,3
1575328899812880390,208123100104,针织,1,2022-08-01,2023-12-23,3
1575328899821269001,208123120104,针织,1,2022-08-01,2023-11-18,4
1575328899821269002,208123120104,针织,1,2022-08-01,2023-12-16,4
1575328899821269003,208123120104,针织,1,2022-08-01,2023-12-23,4
1575328899838046223,208123121206,针织,1,2022-08-01,2023-11-08,1
1575328899838046224,208123121206,针织,1,2022-08-01,2023-12-06,2
1575328899838046225,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899842240514,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899842240515,208123121206,针织,1,2022-08-01,2023-12-29,1
1580387529918574594,208123120001,针织,1,2022-08-01,2023-11-16,6
1580387529918574595,208123120101,针织,1,2022-08-01,2023-10-06,5
1580387529918574601,208123120001,针织,1,2022-08-01,2023-10-27,6
1580387529918574602,208123120101,针织,1,2022-08-01,2023-09-23,5
1580387529922768911,200123100110,针织,1,2022-08-01,2023-11-28,5
1580387529922768912,200123100110,针织,1,2022-08-01,2023-11-28,1
1580387529922768913,200123100110,针织,1,2022-08-01,2023-11-28,1
1580387529926963213,200123111007,针织,1,2022-08-01,2023-11-28,19
1580387529926963214,200123111007,针织,1,2022-08-01,2023-12-05,22
1580387529926963215,200123111007,针织,1,2022-08-01,2023-11-28,1
1580387529926963216,200123111007,针织,1,2022-08-01,2023-11-28,1
1580387529931157505,200123123004,针织,1,2022-08-01,2023-11-28,4
1580387529931157506,200123123004,针织,1,2022-08-01,2023-11-28,1
1580387529931157507,200123123004,针织,1,2022-08-01,2023-11-28,1
1580387529931157510,200123156204,针织,1,2022-08-01,2023-11-28,2
1580387529931157511,200123156204,针织,1,2022-08-01,2023-11-28,1
1580387529931157514,200123133211,针织,1,2022-08-01,2023-11-28,9
1580387529931157515,200123133211,针织,1,2022-08-01,2023-11-28,1
1580387529952129044,208123120204,针织,1,2022-08-01,2023-11-04,3
1580387529952129045,208123120204,针织,1,2022-08-01,2023-12-02,3
1580387529952129046,208123120204,针织,1,2022-08-01,2023-12-22,3
1580387529956323335,208123120105,针织,1,2022-08-01,2023-12-01,3
1580387529956323336,208123120105,针织,1,2022-08-01,2023-12-22,3
