supplier_id,date,max_line_limit,importance
3,21,1,5
3,22,1,5
3,23,13,5
3,24,3,5
3,25,7,5
3,26,18,5
3,27,7,5
3,28,2,5
3,29,2,5
3,30,8,5
3,31,4,5
3,32,2,5
3,33,19,5
3,34,3,5
3,35,3,5
3,36,16,5
3,37,3,5
3,38,9,5
3,39,1,5
3,40,19,5
3,41,1,5
3,42,4,5
3,43,2,5
3,44,3,5
3,45,1,5
3,46,12,5
3,47,2,5
3,48,12,5
3,49,9,5
3,50,1,5
3,51,2,5
3,52,13,5
3,53,2,5
3,54,7,5
3,55,1,5
3,56,14,5
3,57,7,5
3,58,1,5
3,59,2,5
3,60,15,5
3,61,11,5
3,62,6,5
3,63,13,5
3,64,4,5
3,65,11,5
3,66,21,5
3,67,3,5
3,68,16,5
3,69,13,5
3,70,20,5
3,71,1,5
3,72,6,5
3,73,3,5
3,74,11,5
3,75,4,5
3,76,1,5
3,77,1,5
3,78,4,5
3,79,8,5
3,80,13,5
3,81,8,5
3,82,3,5
3,83,3,5
3,84,10,5
3,85,3,5
3,86,1,5
3,87,2,5
3,88,3,5
3,89,2,5
3,90,3,5
3,91,25,5
3,92,22,5
3,93,6,5
3,94,18,5
3,95,20,5
3,96,2,5
3,97,1,5
3,98,8,5
3,99,6,5
3,100,21,5
3,101,10,5
3,102,2,5
3,103,10,5
3,104,20,5
3,105,18,5
3,106,3,5
3,107,10,5
3,108,3,5
3,109,2,5
3,110,3,5
3,111,1,5
3,112,3,5
3,113,11,5
3,114,17,5
3,115,3,5
3,116,1,5
3,117,12,5
3,118,3,5
3,119,6,5
4,0,1,培养
4,1,17,培养
4,2,18,培养
4,3,3,培养
4,4,8,培养
4,5,1,培养
4,6,10,培养
4,7,1,培养
4,8,2,培养
4,9,5,培养
4,10,10,培养
4,11,3,培养
4,12,16,培养
4,13,4,培养
4,14,8,培养
4,15,8,培养
4,16,3,培养
4,17,1,培养
4,18,9,培养
4,19,1,培养
4,20,23,培养
4,21,20,培养
4,22,1,培养
4,23,3,培养
4,24,6,培养
4,25,22,培养
4,26,3,培养
4,27,9,培养
4,28,4,培养
4,29,11,培养
4,30,9,培养
4,31,12,培养
4,32,11,培养
4,33,3,培养
4,34,3,培养
4,35,12,培养
4,36,9,培养
4,37,20,培养
4,38,6,培养
4,39,1,培养
4,40,1,培养
4,41,24,培养
4,42,5,培养
4,43,24,培养
4,44,6,培养
4,45,19,培养
4,46,1,培养
4,47,8,培养
4,48,24,培养
4,49,1,培养
4,50,9,培养
4,51,15,培养
4,52,9,培养
4,53,8,培养
4,54,11,培养
4,55,3,培养
4,56,9,培养
4,57,3,培养
4,58,8,培养
4,59,2,培养
4,60,14,培养
4,61,7,培养
4,62,17,培养
4,63,7,培养
4,64,6,培养
4,65,12,培养
4,66,14,培养
4,67,3,培养
4,68,19,培养
4,69,19,培养
4,70,1,培养
4,71,4,培养
4,72,15,培养
4,73,19,培养
4,74,2,培养
4,75,4,培养
4,76,11,培养
4,77,4,培养
4,78,3,培养
4,79,11,培养
4,80,7,培养
4,81,6,培养
4,82,2,培养
4,83,9,培养
4,84,5,培养
4,85,4,培养
4,86,20,培养
4,87,1,培养
4,88,8,培养
4,89,2,培养
4,90,7,培养
4,91,3,培养
4,92,20,培养
4,93,8,培养
4,94,1,培养
4,95,15,培养
4,96,15,培养
4,97,12,培养
4,98,3,培养
4,99,9,培养
4,100,1,培养
4,101,18,培养
4,102,4,培养
4,103,6,培养
4,104,2,培养
4,105,9,培养
4,106,15,培养
4,107,4,培养
4,108,8,培养
4,109,1,培养
4,110,2,培养
4,111,4,培养
4,112,1,培养
4,113,1,培养
4,114,3,培养
4,115,2,培养
4,116,17,培养
4,117,3,培养
4,118,12,培养
4,119,7,培养
5,0,19,战略
5,1,3,战略
5,2,4,战略
5,3,8,战略
5,4,7,战略
5,5,24,战略
5,6,9,战略
5,7,1,战略
5,8,4,战略
5,9,9,战略
5,10,2,战略
5,11,1,战略
5,12,12,战略
5,13,2,战略
5,14,8,战略
5,15,2,战略
5,16,3,战略
5,17,8,战略
5,18,8,战略
5,19,4,战略
5,20,1,战略
5,21,12,战略
5,22,7,战略
5,23,1,战略
5,24,17,战略
5,25,10,战略
5,26,1,战略
5,27,9,战略
5,28,20,战略
5,29,2,战略
5,30,14,战略
5,31,19,战略
5,32,4,战略
5,33,1,战略
5,34,23,战略
5,35,1,战略
5,36,4,战略
5,37,11,战略
5,38,7,战略
5,39,3,战略
5,40,7,战略
5,41,3,战略
5,42,1,战略
5,43,15,战略
5,44,5,战略
5,45,12,战略
5,46,3,战略
5,47,3,战略
5,48,12,战略
5,49,1,战略
5,50,2,战略
5,51,18,战略
5,52,7,战略
5,53,17,战略
5,54,15,战略
5,55,9,战略
5,56,1,战略
5,57,24,战略
5,58,9,战略
5,59,3,战略
5,60,2,战略
5,61,19,战略
5,62,3,战略
5,63,3,战略
5,64,17,战略
5,65,14,战略
5,66,3,战略
5,67,17,战略
5,68,1,战略
5,69,1,战略
5,70,4,战略
5,71,4,战略
5,72,8,战略
5,73,1,战略
5,74,20,战略
5,75,19,战略
5,76,1,战略
5,77,1,战略
5,78,15,战略
5,79,2,战略
5,80,2,战略
5,81,13,战略
5,82,8,战略
5,83,2,战略
5,84,17,战略
5,85,10,战略
5,86,10,战略
5,87,2,战略
5,88,9,战略
5,89,2,战略
5,90,8,战略
5,91,11,战略
5,92,17,战略
5,93,12,战略
5,94,3,战略
5,95,3,战略
5,96,3,战略
5,97,11,战略
5,98,3,战略
5,99,12,战略
5,100,13,战略
5,101,2,战略
5,102,7,战略
5,103,8,战略
5,104,2,战略
5,105,19,战略
5,106,3,战略
5,107,8,战略
5,108,3,战略
5,109,10,战略
5,110,11,战略
5,111,1,战略
5,112,2,战略
5,113,5,战略
5,114,24,战略
5,115,3,战略
5,116,8,战略
5,117,4,战略
5,118,6,战略
5,119,2,战略
6,0,18,核心
6,1,9,核心
6,2,1,核心
6,3,9,核心
6,4,6,核心
6,5,11,核心
6,6,5,核心
6,7,22,核心
6,8,3,核心
6,9,1,核心
6,10,8,核心
6,11,3,核心
6,12,17,核心
6,13,10,核心
6,14,11,核心
6,15,7,核心
6,16,3,核心
6,17,7,核心
6,18,11,核心
6,19,12,核心
6,20,8,核心
6,21,12,核心
6,22,15,核心
6,23,1,核心
6,24,10,核心
6,25,3,核心
6,26,2,核心
6,27,17,核心
6,28,11,核心
6,29,2,核心
6,30,1,核心
6,31,6,核心
6,32,8,核心
6,33,7,核心
6,34,11,核心
6,35,15,核心
6,36,3,核心
6,37,1,核心
6,38,8,核心
6,39,16,核心
6,40,3,核心
6,41,13,核心
6,42,2,核心
6,43,6,核心
6,44,3,核心
6,45,1,核心
6,46,11,核心
6,47,3,核心
6,48,3,核心
6,49,7,核心
6,50,20,核心
6,51,8,核心
6,52,5,核心
6,53,2,核心
6,54,22,核心
6,55,10,核心
6,56,12,核心
6,57,21,核心
6,58,3,核心
6,59,3,核心
6,60,1,核心
6,61,3,核心
6,62,2,核心
6,63,12,核心
6,64,5,核心
6,65,3,核心
6,66,25,核心
6,67,7,核心
6,68,6,核心
6,69,8,核心
6,70,7,核心
6,71,6,核心
6,72,1,核心
6,73,3,核心
6,74,20,核心
6,75,3,核心
6,76,11,核心
6,77,10,核心
6,78,3,核心
6,79,2,核心
6,80,9,核心
6,81,4,核心
6,82,5,核心
6,83,7,核心
6,84,1,核心
6,85,19,核心
6,86,5,核心
6,87,12,核心
6,88,1,核心
6,89,13,核心
6,90,1,核心
6,91,8,核心
6,92,2,核心
6,93,1,核心
6,94,3,核心
6,95,3,核心
6,96,8,核心
6,97,3,核心
6,98,2,核心
6,99,13,核心
6,100,1,核心
6,101,11,核心
6,102,3,核心
6,103,7,核心
6,104,17,核心
6,105,3,核心
6,106,4,核心
6,107,1,核心
6,108,25,核心
6,109,3,核心
6,110,12,核心
6,111,3,核心
6,112,2,核心
6,113,7,核心
6,114,18,核心
6,115,25,核心
6,116,9,核心
6,117,3,核心
6,118,3,核心
6,119,10,核心
7,0,17,核心
7,1,19,核心
7,2,2,核心
7,3,3,核心
7,4,6,核心
7,5,2,核心
7,6,2,核心
7,7,2,核心
7,8,3,核心
7,9,24,核心
7,10,10,核心
7,11,1,核心
7,12,4,核心
7,13,8,核心
7,14,15,核心
7,15,8,核心
7,16,12,核心
7,17,7,核心
7,18,18,核心
7,19,9,核心
7,20,9,核心
7,21,3,核心
7,22,9,核心
7,23,1,核心
7,24,1,核心
7,25,1,核心
7,26,7,核心
7,27,7,核心
7,28,1,核心
7,29,12,核心
7,30,1,核心
7,31,8,核心
7,32,3,核心
7,33,3,核心
7,34,17,核心
7,35,9,核心
7,36,2,核心
7,37,3,核心
7,38,20,核心
7,39,3,核心
7,40,18,核心
7,41,19,核心
7,42,10,核心
7,43,5,核心
7,44,8,核心
7,45,9,核心
7,46,8,核心
7,47,4,核心
7,48,20,核心
7,49,3,核心
7,50,13,核心
7,51,4,核心
7,52,17,核心
7,53,2,核心
7,54,19,核心
7,55,9,核心
7,56,7,核心
7,57,3,核心
7,58,2,核心
7,59,1,核心
7,60,1,核心
7,61,18,核心
7,62,3,核心
7,63,2,核心
7,64,3,核心
7,65,6,核心
7,66,9,核心
7,67,3,核心
7,68,1,核心
7,69,7,核心
7,70,1,核心
7,71,1,核心
7,72,6,核心
7,73,24,核心
7,74,13,核心
7,75,20,核心
7,76,3,核心
7,77,9,核心
7,78,24,核心
7,79,3,核心
7,80,10,核心
7,81,9,核心
7,82,11,核心
7,83,8,核心
7,84,3,核心
7,85,8,核心
7,86,9,核心
7,87,8,核心
7,88,5,核心
7,89,20,核心
7,90,3,核心
7,91,3,核心
7,92,9,核心
7,93,2,核心
7,94,1,核心
7,95,11,核心
7,96,14,核心
7,97,4,核心
7,98,3,核心
7,99,2,核心
7,100,1,核心
7,101,11,核心
7,102,3,核心
7,103,10,核心
7,104,19,核心
7,105,1,核心
7,106,7,核心
7,107,1,核心
7,108,9,核心
7,109,23,核心
7,110,1,核心
7,111,3,核心
7,112,4,核心
7,113,17,核心
7,114,1,核心
7,115,3,核心
7,116,7,核心
7,117,12,核心
7,118,18,核心
7,119,4,核心
8,0,1,核心
8,1,2,核心
8,2,2,核心
8,3,13,核心
8,4,3,核心
8,5,9,核心
8,6,3,核心
8,7,25,核心
8,8,1,核心
8,9,7,核心
8,10,22,核心
8,11,1,核心
8,12,24,核心
8,13,17,核心
8,14,1,核心
8,15,3,核心
8,16,15,核心
8,17,6,核心
8,18,4,核心
8,19,4,核心
8,20,9,核心
8,21,2,核心
8,22,1,核心
8,23,3,核心
8,24,1,核心
8,25,12,核心
8,26,2,核心
8,27,7,核心
8,28,3,核心
8,29,3,核心
8,30,7,核心
8,31,13,核心
8,32,12,核心
8,33,7,核心
8,34,20,核心
8,35,4,核心
8,36,7,核心
8,37,6,核心
8,38,9,核心
8,39,7,核心
8,40,10,核心
8,41,12,核心
8,42,1,核心
8,43,5,核心
8,44,14,核心
8,45,3,核心
8,46,3,核心
8,47,2,核心
8,48,17,核心
8,49,4,核心
8,50,3,核心
8,51,6,核心
8,52,13,核心
8,53,20,核心
8,54,18,核心
8,55,3,核心
8,56,1,核心
8,57,7,核心
8,58,5,核心
8,59,1,核心
8,60,8,核心
8,61,20,核心
8,62,2,核心
8,63,3,核心
8,64,6,核心
8,65,25,核心
8,66,3,核心
8,67,11,核心
8,68,16,核心
8,69,2,核心
8,70,15,核心
8,71,13,核心
8,72,17,核心
8,73,1,核心
8,74,3,核心
8,75,3,核心
8,76,11,核心
8,77,5,核心
8,78,20,核心
8,79,11,核心
8,80,8,核心
8,81,2,核心
8,82,21,核心
8,83,3,核心
8,84,1,核心
8,85,3,核心
8,86,12,核心
8,87,17,核心
8,88,6,核心
8,89,1,核心
8,90,1,核心
8,91,18,核心
8,92,3,核心
8,93,13,核心
8,94,4,核心
8,95,10,核心
8,96,4,核心
8,97,3,核心
8,98,1,核心
8,99,2,核心
8,100,1,核心
8,101,2,核心
8,102,15,核心
8,103,8,核心
8,104,13,核心
8,105,1,核心
8,106,1,核心
8,107,3,核心
8,108,6,核心
8,109,8,核心
8,110,1,核心
8,111,7,核心
8,112,17,核心
8,113,9,核心
8,114,4,核心
8,115,2,核心
8,116,13,核心
8,117,13,核心
8,118,9,核心
8,119,6,核心
9,0,9,培养
9,1,4,培养
9,2,1,培养
9,3,3,培养
9,4,1,培养
9,5,14,培养
9,6,4,培养
9,7,3,培养
9,8,1,培养
9,9,1,培养
9,10,1,培养
9,11,22,培养
9,12,1,培养
9,13,9,培养
9,14,9,培养
9,15,1,培养
9,16,5,培养
9,17,3,培养
9,18,1,培养
9,19,1,培养
9,20,4,培养
9,21,9,培养
9,22,16,培养
9,23,3,培养
9,24,7,培养
9,25,7,培养
9,26,23,培养
9,27,3,培养
9,28,2,培养
9,29,2,培养
9,30,5,培养
9,31,2,培养
9,32,8,培养
9,33,1,培养
9,34,3,培养
9,35,3,培养
9,36,9,培养
9,37,8,培养
9,38,8,培养
9,39,10,培养
9,40,12,培养
9,41,8,培养
9,42,3,培养
9,43,13,培养
9,44,11,培养
9,45,1,培养
9,46,13,培养
9,47,13,培养
9,48,2,培养
9,49,2,培养
9,50,2,培养
9,51,3,培养
9,52,2,培养
9,53,13,培养
9,54,7,培养
9,55,1,培养
9,56,2,培养
9,57,1,培养
9,58,13,培养
9,59,1,培养
9,60,3,培养
9,61,3,培养
9,62,1,培养
9,63,3,培养
9,64,2,培养
9,65,17,培养
9,66,5,培养
9,67,4,培养
9,68,14,培养
9,69,3,培养
9,70,7,培养
9,71,3,培养
9,72,3,培养
9,73,2,培养
9,74,14,培养
9,75,4,培养
9,76,6,培养
9,77,8,培养
9,78,3,培养
9,79,1,培养
9,80,3,培养
9,81,3,培养
9,82,10,培养
9,83,22,培养
9,84,7,培养
9,85,6,培养
9,86,2,培养
9,87,1,培养
9,88,24,培养
9,89,11,培养
9,90,7,培养
9,91,4,培养
9,92,3,培养
9,93,2,培养
9,94,18,培养
9,95,5,培养
9,96,7,培养
9,97,1,培养
9,98,9,培养
9,99,3,培养
9,100,13,培养
9,101,1,培养
9,102,1,培养
9,103,4,培养
9,104,22,培养
9,105,2,培养
9,106,1,培养
9,107,17,培养
9,108,2,培养
9,109,1,培养
9,110,3,培养
9,111,2,培养
9,112,1,培养
9,113,1,培养
9,114,17,培养
9,115,6,培养
9,116,1,培养
9,117,2,培养
9,118,2,培养
9,119,7,培养
10,0,12,培养
10,1,1,培养
10,2,7,培养
10,3,1,培养
10,4,15,培养
10,5,5,培养
10,6,13,培养
10,7,2,培养
10,8,2,培养
10,9,9,培养
10,10,1,培养
10,11,7,培养
10,12,1,培养
10,13,11,培养
10,14,3,培养
10,15,1,培养
10,16,7,培养
10,17,14,培养
10,18,10,培养
10,19,12,培养
10,20,3,培养
10,21,3,培养
10,22,1,培养
10,23,1,培养
10,24,4,培养
10,25,4,培养
10,26,23,培养
10,27,3,培养
10,28,3,培养
10,29,7,培养
10,30,19,培养
10,31,8,培养
10,32,3,培养
10,33,25,培养
10,34,2,培养
10,35,2,培养
10,36,3,培养
10,37,2,培养
10,38,2,培养
10,39,8,培养
10,40,7,培养
10,41,7,培养
10,42,5,培养
10,43,20,培养
10,44,3,培养
10,45,3,培养
10,46,17,培养
10,47,1,培养
10,48,6,培养
10,49,3,培养
10,50,8,培养
10,51,1,培养
10,52,11,培养
10,53,2,培养
10,54,4,培养
10,55,2,培养
10,56,3,培养
10,57,3,培养
10,58,24,培养
10,59,3,培养
10,60,25,培养
10,61,8,培养
10,62,3,培养
10,63,11,培养
10,64,6,培养
10,65,8,培养
10,66,1,培养
10,67,2,培养
10,68,1,培养
10,69,8,培养
10,70,11,培养
10,71,13,培养
10,72,9,培养
10,73,12,培养
10,74,23,培养
10,75,4,培养
10,76,11,培养
10,77,10,培养
10,78,25,培养
10,79,20,培养
10,80,9,培养
10,81,3,培养
10,82,9,培养
10,83,7,培养
10,84,4,培养
10,85,25,培养
10,86,11,培养
10,87,2,培养
10,88,18,培养
10,89,13,培养
10,90,14,培养
10,91,14,培养
10,92,2,培养
10,93,3,培养
10,94,14,培养
10,95,10,培养
10,96,9,培养
10,97,9,培养
10,98,5,培养
10,99,20,培养
10,100,1,培养
10,101,9,培养
10,102,8,培养
10,103,9,培养
10,104,11,培养
10,105,22,培养
10,106,9,培养
10,107,1,培养
10,108,10,培养
10,109,6,培养
10,110,12,培养
10,111,5,培养
10,112,16,培养
10,113,22,培养
10,114,1,培养
10,115,8,培养
10,116,5,培养
10,117,19,培养
10,118,12,培养
10,119,1,培养
11,0,7,合格
11,1,1,合格
11,2,17,合格
11,3,19,合格
11,4,2,合格
11,5,2,合格
11,6,3,合格
11,7,7,合格
11,8,6,合格
11,9,2,合格
11,10,18,合格
11,11,3,合格
11,12,3,合格
11,13,3,合格
11,14,3,合格
11,15,9,合格
11,16,19,合格
11,17,9,合格
11,18,20,合格
11,19,9,合格
11,20,18,合格
11,21,13,合格
11,22,13,合格
11,23,3,合格
11,24,14,合格
11,25,11,合格
11,26,2,合格
11,27,11,合格
11,28,2,合格
11,29,9,合格
11,30,3,合格
11,31,13,合格
11,32,1,合格
11,33,12,合格
11,34,17,合格
11,35,7,合格
11,36,3,合格
11,37,3,合格
11,38,17,合格
11,39,4,合格
11,40,2,合格
11,41,12,合格
11,42,11,合格
11,43,9,合格
11,44,7,合格
11,45,3,合格
11,46,7,合格
11,47,1,合格
11,48,24,合格
11,49,3,合格
11,50,15,合格
11,51,11,合格
11,52,9,合格
11,53,3,合格
11,54,1,合格
11,55,3,合格
11,56,1,合格
11,57,9,合格
11,58,2,合格
11,59,8,合格
11,60,20,合格
11,61,5,合格
11,62,5,合格
11,63,3,合格
11,64,1,合格
11,65,4,合格
11,66,3,合格
11,67,1,合格
11,68,19,合格
11,69,4,合格
11,70,19,合格
11,71,1,合格
11,72,8,合格
11,73,18,合格
11,74,2,合格
11,75,7,合格
11,76,25,合格
11,77,9,合格
11,78,1,合格
11,79,9,合格
11,80,2,合格
11,81,1,合格
11,82,10,合格
11,83,3,合格
11,84,22,合格
11,85,3,合格
11,86,8,合格
11,87,16,合格
11,88,3,合格
11,89,23,合格
11,90,3,合格
11,91,1,合格
11,92,7,合格
11,93,1,合格
11,94,1,合格
11,95,2,合格
11,96,5,合格
11,97,4,合格
11,98,23,合格
11,99,3,合格
11,100,5,合格
11,101,3,合格
11,102,2,合格
11,103,7,合格
11,104,8,合格
11,105,12,合格
11,106,1,合格
11,107,12,合格
11,108,9,合格
11,109,23,合格
11,110,6,合格
11,111,3,合格
11,112,9,合格
11,113,8,合格
11,114,5,合格
11,115,5,合格
11,116,11,合格
11,117,17,合格
11,118,2,合格
11,119,9,合格
12,0,16,战略
12,1,1,战略
12,2,17,战略
12,3,22,战略
12,4,1,战略
12,5,3,战略
12,6,11,战略
12,7,4,战略
12,8,1,战略
12,9,12,战略
12,10,1,战略
12,11,13,战略
12,12,9,战略
12,13,1,战略
12,14,4,战略
12,15,18,战略
12,16,1,战略
12,17,12,战略
12,18,3,战略
12,19,3,战略
12,20,3,战略
12,21,2,战略
12,22,13,战略
12,23,4,战略
12,24,3,战略
12,25,3,战略
12,26,1,战略
12,27,4,战略
12,28,1,战略
12,29,3,战略
12,30,23,战略
12,31,4,战略
12,32,4,战略
12,33,20,战略
12,34,1,战略
12,35,17,战略
12,36,12,战略
12,37,12,战略
12,38,4,战略
12,39,8,战略
12,40,19,战略
12,41,10,战略
12,42,3,战略
12,43,18,战略
12,44,4,战略
12,45,2,战略
12,46,9,战略
12,47,10,战略
12,48,3,战略
12,49,3,战略
12,50,4,战略
12,51,1,战略
12,52,3,战略
12,53,7,战略
12,54,4,战略
12,55,2,战略
12,56,20,战略
12,57,1,战略
12,58,4,战略
12,59,3,战略
12,60,5,战略
12,61,5,战略
12,62,2,战略
12,63,16,战略
12,64,18,战略
12,65,1,战略
12,66,9,战略
12,67,3,战略
12,68,3,战略
12,69,3,战略
12,70,2,战略
12,71,11,战略
12,72,13,战略
12,73,1,战略
12,74,9,战略
12,75,7,战略
12,76,4,战略
12,77,1,战略
12,78,1,战略
12,79,5,战略
12,80,2,战略
12,81,13,战略
12,82,4,战略
12,83,19,战略
12,84,6,战略
12,85,11,战略
12,86,2,战略
12,87,8,战略
12,88,3,战略
12,89,2,战略
12,90,4,战略
12,91,17,战略
12,92,18,战略
12,93,3,战略
12,94,4,战略
12,95,6,战略
12,96,11,战略
12,97,2,战略
12,98,13,战略
12,99,3,战略
12,100,13,战略
12,101,16,战略
12,102,8,战略
12,103,22,战略
12,104,5,战略
12,105,11,战略
12,106,11,战略
12,107,24,战略
12,108,9,战略
12,109,1,战略
12,110,20,战略
12,111,4,战略
12,112,20,战略
12,113,9,战略
12,114,7,战略
12,115,7,战略
12,116,15,战略
12,117,1,战略
12,118,9,战略
12,119,20,战略
13,0,2,观察
13,1,7,观察
13,2,3,观察
13,3,3,观察
