order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1575328893550784538,201123121108,针织,1,2022-08-01,2023-11-28,1
1575328893550784539,201123121108,针织,1,2022-08-01,2023-11-28,1
1575328893550784540,200123100105,针织,1,2022-08-01,2023-12-20,18
1575328893550784541,200123100105,针织,1,2022-08-01,2023-11-28,1
1575328893559173124,200123100105,针织,1,2022-08-01,2023-11-28,1
1575328893563367430,202123104103,针织,1,2022-08-01,2023-11-28,13
1575328893563367431,202123104103,针织,2,2022-08-01,2023-12-05,31
1575328893563367432,202123104103,针织,1,2022-08-01,2023-11-28,1
1575328893563367438,202123108018,针织,1,2022-08-01,2023-11-28,4
1575328893563367439,202123108018,针织,1,2022-08-01,2023-12-05,8
1575328893563367440,202123108018,针织,1,2022-08-01,2023-11-28,1
1575328893567561733,202123108201,针织,1,2022-08-01,2023-11-28,21
1575328893567561734,202123108201,针织,1,2022-08-01,2023-12-05,44
1575328893567561735,202123108201,针织,1,2022-08-01,2023-12-12,7
1575328893567561736,202123108201,针织,1,2022-08-01,2023-11-28,1
1575328893567561761,202123122101,针织,1,2022-08-01,2023-11-28,4
1575328893567561763,202123122101,针织,1,2022-08-01,2023-11-28,1
1575328893571756050,201123100001,针织,1,2022-08-01,2023-11-28,2
1575328893571756051,201123100001,针织,1,2022-08-01,2023-12-20,5
1575328893571756052,201123100001,针织,1,2022-08-01,2023-11-28,1
1575328893571756053,201123100001,针织,1,2022-08-01,2023-11-28,1
1575328899615748111,202123100003,针织,1,2022-08-01,2023-11-28,4
1575328899615748112,202123100003,针织,1,2022-08-01,2023-12-05,10
1575328899615748113,202123100003,针织,1,2022-08-01,2023-11-28,1
1575328899619942413,202123121001,针织,1,2022-08-01,2023-11-28,6
1575328899619942414,202123121001,针织,1,2022-08-01,2023-12-05,19
1575328899619942415,202123121001,针织,1,2022-08-01,2023-11-28,1
1575328899628331011,202123121007,针织,1,2022-08-01,2023-10-31,6
1575328899628331012,202123121007,针织,1,2022-08-01,2023-11-14,3
1575328899628331013,202123121007,针织,1,2022-08-01,2023-10-31,1
1575328899628331014,202123121105,针织,1,2022-08-01,2023-11-28,6
1575328899628331015,202123121105,针织,1,2022-08-01,2023-12-05,13
1575328899628331016,202123121105,针织,1,2022-08-01,2023-11-28,1
1575328899628331021,202123121201,针织,1,2022-08-01,2023-10-31,11
1575328899628331022,202123121201,针织,1,2022-08-01,2023-11-07,5
1575328899632525313,202123121201,针织,1,2022-08-01,2023-11-14,10
1575328899632525314,202123121201,针织,1,2022-08-01,2023-10-31,1
1575328899645108243,200123105010,针织,1,2022-08-01,2023-11-28,4
1575328899649302529,200123105010,针织,1,2022-08-01,2023-12-20,14
1575328899649302530,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899649302531,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899653496850,200123111008,针织,1,2022-08-01,2023-11-28,3
1575328899653496851,200123111008,针织,1,2022-08-01,2023-12-20,6
1575328899653496852,200123111008,针织,1,2022-08-01,2023-11-28,1
1575328899657691138,200123111008,针织,1,2022-08-01,2023-11-28,1
1575328899661885445,200123133208,针织,1,2022-08-01,2023-11-28,2
1575328899661885446,200123133208,针织,1,2022-08-01,2023-11-28,1
1575328899741577223,201123123006,针织,1,2022-08-01,2023-11-28,2
1575328899741577241,201123123006,针织,1,2022-08-01,2023-11-28,1
1575328899779325963,208123133201,针织,1,2022-08-01,2023-11-02,6
1575328899779325964,208123133201,针织,1,2022-08-01,2023-11-30,9
1575328899779325965,208123133201,针织,1,2022-08-01,2023-12-21,6
1575328899779325966,208123133201,针织,1,2022-08-01,2023-12-23,9
1575328899787714570,208123117201,针织,1,2022-08-01,2023-11-05,2
1575328899787714571,208123117201,针织,1,2022-08-01,2023-11-18,3
1575328899787714572,208123117201,针织,1,2022-08-01,2023-12-02,2
1575328899787714573,208123117201,针织,1,2022-08-01,2023-12-16,3
1575328899791908893,208123104206,针织,1,2022-08-01,2023-11-15,10
1575328899791908894,208123104206,针织,1,2022-08-01,2023-12-02,11
1575328899791908895,208123104206,针织,1,2022-08-01,2023-12-23,6
1575328899791908896,208123104206,针织,1,2022-08-01,2023-12-23,6
1575328899812880402,208123108207,针织,1,2022-08-01,2023-11-10,2
1575328899821268996,208123108207,针织,1,2022-08-01,2023-11-26,3
1575328899821268997,208123108207,针织,1,2022-08-01,2023-12-17,2
1575328899821268998,208123108207,针织,1,2022-08-01,2023-12-17,2
1575328899842240529,208123108008,针织,1,2022-08-01,2023-11-08,3
1575328899842240530,208123108008,针织,1,2022-08-01,2023-12-06,4
1575328899842240531,208123108008,针织,1,2022-08-01,2023-12-17,2
1575328899842240532,208123108008,针织,1,2022-08-01,2023-12-17,2
1580387529922768909,200123108107,针织,1,2022-08-01,2023-11-28,4
1580387529931157514,200123133211,针织,1,2022-08-01,2023-11-28,9
1580387529931157515,200123133211,针织,1,2022-08-01,2023-11-28,1
