supplier_id,importance,fabric_category,date,max_line_limit
3000619,战略,针织,2022-12-10,327600.0
3000619,战略,针织,2022-12-12,327600.0
3000619,战略,针织,2022-12-13,327600.0
3000619,战略,针织,2022-12-14,327600.0
3000619,战略,针织,2022-12-15,327600.0
3000619,战略,针织,2022-12-16,327600.0
3000619,战略,针织,2022-12-17,327600.0
3000619,战略,针织,2022-12-19,327600.0
3000619,战略,针织,2022-12-20,327600.0
3000619,战略,针织,2022-12-21,327600.0
3000619,战略,针织,2022-12-22,327600.0
3000619,战略,针织,2022-12-23,327600.0
3000619,战略,针织,2022-12-24,327600.0
3000619,战略,针织,2022-12-26,327600.0
3000619,战略,针织,2022-12-27,327600.0
3000619,战略,针织,2022-12-28,327600.0
3000619,战略,针织,2022-12-29,327600.0
3000619,战略,针织,2022-12-30,327600.0
3000619,战略,针织,2022-12-31,327600.0
3000668,核心,针织,2022-08-01,8.0
3000668,核心,针织,2022-08-02,8.0
3000668,核心,针织,2022-08-03,8.0
3000668,核心,针织,2022-08-04,8.0
3000668,核心,针织,2022-08-05,8.0
3000668,核心,针织,2022-08-06,8.0
3000668,核心,针织,2022-08-08,8.0
3000668,核心,针织,2022-08-09,8.0
3000668,核心,针织,2022-08-10,8.0
3000668,核心,针织,2022-08-11,8.0
3000668,核心,针织,2022-08-12,8.0
3000668,核心,针织,2022-08-13,8.0
3000668,核心,针织,2022-08-15,8.0
3000668,核心,针织,2022-08-16,8.0
3000668,核心,针织,2022-08-17,8.0
3000668,核心,针织,2022-08-18,8.0
3000668,核心,针织,2022-08-19,8.0
3000668,核心,针织,2022-08-20,8.0
3000668,核心,针织,2022-08-22,8.0
3000668,核心,针织,2022-08-23,8.0
3000668,核心,针织,2022-08-24,8.0
3000668,核心,针织,2022-08-25,8.0
3000668,核心,针织,2022-08-26,8.0
3000668,核心,针织,2022-08-27,8.0
3000668,核心,针织,2022-08-29,8.0
3000668,核心,针织,2022-08-30,8.0
3000668,核心,针织,2022-08-31,8.0
3000668,核心,针织,2022-09-01,8.0
3000668,核心,针织,2022-09-02,8.0
3000668,核心,针织,2022-09-03,8.0
3000668,核心,针织,2022-09-05,8.0
3000668,核心,针织,2022-09-06,8.0
3000668,核心,针织,2022-09-07,8.0
3000668,核心,针织,2022-09-08,8.0
3000668,核心,针织,2022-09-09,8.0
3000668,核心,针织,2022-09-10,8.0
3000668,核心,针织,2022-09-12,8.0
3000668,核心,针织,2022-09-13,8.0
3000668,核心,针织,2022-09-14,8.0
3000668,核心,针织,2022-09-15,8.0
3000668,核心,针织,2022-09-16,8.0
3000668,核心,针织,2022-09-17,8.0
3000668,核心,针织,2022-09-19,8.0
3000668,核心,针织,2022-09-20,8.0
3000668,核心,针织,2022-09-21,8.0
3000668,核心,针织,2022-09-22,8.0
3000668,核心,针织,2022-09-23,8.0
3000668,核心,针织,2022-09-24,8.0
3000668,核心,针织,2022-09-26,8.0
3000668,核心,针织,2022-09-27,8.0
3000668,核心,针织,2022-09-28,8.0
3000668,核心,针织,2022-09-29,8.0
3000668,核心,针织,2022-09-30,8.0
3000668,核心,针织,2022-10-08,8.0
3000668,核心,针织,2022-10-10,8.0
3000668,核心,针织,2022-10-11,8.0
3000668,核心,针织,2022-10-12,8.0
3000668,核心,针织,2022-10-13,8.0
3000668,核心,针织,2022-10-14,8.0
3000668,核心,针织,2022-10-15,8.0
3000668,核心,针织,2022-10-17,8.0
3000668,核心,针织,2022-10-18,8.0
3000668,核心,针织,2022-10-19,8.0
3000668,核心,针织,2022-10-20,8.0
3000668,核心,针织,2022-10-21,8.0
3000668,核心,针织,2022-10-22,8.0
3000668,核心,针织,2022-10-24,8.0
3000668,核心,针织,2022-10-25,8.0
3000668,核心,针织,2022-10-26,8.0
3000668,核心,针织,2022-10-27,8.0
3000668,核心,针织,2022-10-28,8.0
3000668,核心,针织,2022-10-29,8.0
3000668,核心,针织,2022-10-31,8.0
3000668,核心,针织,2022-11-01,6.0
3000668,核心,针织,2022-11-02,6.0
3000668,核心,针织,2022-11-03,6.0
3000668,核心,针织,2022-11-04,6.0
3000668,核心,针织,2022-11-05,6.0
3000668,核心,针织,2022-11-07,6.0
3000668,核心,针织,2022-11-08,6.0
3000668,核心,针织,2022-11-09,6.0
3000668,核心,针织,2022-11-10,6.0
3000668,核心,针织,2022-11-11,6.0
3000668,核心,针织,2022-11-12,6.0
3000668,核心,针织,2022-11-14,6.0
3000668,核心,针织,2022-11-15,6.0
3000668,核心,针织,2022-11-16,6.0
3000668,核心,针织,2022-11-17,6.0
3000668,核心,针织,2022-11-18,6.0
3000668,核心,针织,2022-11-19,6.0
3000668,核心,针织,2022-11-21,6.0
3000668,核心,针织,2022-11-22,6.0
3000668,核心,针织,2022-11-23,6.0
3000668,核心,针织,2022-11-24,6.0
3000668,核心,针织,2022-11-25,6.0
3000668,核心,针织,2022-11-26,6.0
3000668,核心,针织,2022-11-28,6.0
3000668,核心,针织,2022-11-29,6.0
3000668,核心,针织,2022-11-30,6.0
3000668,核心,针织,2022-12-01,72918.0
3000668,核心,针织,2022-12-02,72918.0
3000668,核心,针织,2022-12-03,72918.0
3000668,核心,针织,2022-12-05,72918.0
3000668,核心,针织,2022-12-06,72918.0
3000668,核心,针织,2022-12-07,72918.0
3000668,核心,针织,2022-12-08,72918.0
3000668,核心,针织,2022-12-09,72918.0
3000668,核心,针织,2022-12-10,72918.0
3000668,核心,针织,2022-12-12,72918.0
3000668,核心,针织,2022-12-13,72918.0
3000668,核心,针织,2022-12-14,72918.0
3000668,核心,针织,2022-12-15,72918.0
3000668,核心,针织,2022-12-16,72918.0
3000668,核心,针织,2022-12-17,72918.0
3000668,核心,针织,2022-12-19,72918.0
3000668,核心,针织,2022-12-20,72918.0
3000668,核心,针织,2022-12-21,72918.0
3000668,核心,针织,2022-12-22,72918.0
3000668,核心,针织,2022-12-23,72918.0
3000668,核心,针织,2022-12-24,72918.0
3000668,核心,针织,2022-12-26,72918.0
3000668,核心,针织,2022-12-27,72918.0
3000668,核心,针织,2022-12-28,72918.0
3000668,核心,针织,2022-12-29,72918.0
3000668,核心,针织,2022-12-30,72918.0
3000668,核心,针织,2022-12-31,72918.0
3000668,核心,针织,2023-01-02,14.0
3000668,核心,针织,2023-01-03,14.0
3000668,核心,针织,2023-01-04,14.0
3000668,核心,针织,2023-01-05,14.0
3000668,核心,针织,2023-01-06,14.0
3000668,核心,针织,2023-02-06,6.0
3000668,核心,针织,2023-02-07,6.0
3000668,核心,针织,2023-02-08,6.0
3000668,核心,针织,2023-02-09,6.0
3000668,核心,针织,2023-02-10,6.0
3000668,核心,针织,2023-02-11,6.0
3000668,核心,针织,2023-02-13,6.0
3000668,核心,针织,2023-02-14,6.0
3000668,核心,针织,2023-02-15,6.0
3000668,核心,针织,2023-02-16,6.0
3000668,核心,针织,2023-02-17,6.0
3000668,核心,针织,2023-02-18,6.0
3000668,核心,针织,2023-02-20,6.0
3000668,核心,针织,2023-02-21,6.0
3000668,核心,针织,2023-02-22,6.0
3000668,核心,针织,2023-02-23,6.0
3000668,核心,针织,2023-02-24,6.0
3000668,核心,针织,2023-02-25,6.0
3000668,核心,针织,2023-02-27,6.0
3000668,核心,针织,2023-02-28,6.0
3000668,核心,针织,2023-03-01,4.0
3000668,核心,针织,2023-03-02,4.0
3000668,核心,针织,2023-03-03,4.0
3000668,核心,针织,2023-03-04,4.0
3000668,核心,针织,2023-03-06,4.0
3000668,核心,针织,2023-03-07,4.0
3000668,核心,针织,2023-03-08,4.0
3000668,核心,针织,2023-03-09,4.0
3000668,核心,针织,2023-03-10,4.0
3000668,核心,针织,2023-03-11,4.0
3000668,核心,针织,2023-03-13,4.0
3000668,核心,针织,2023-03-14,4.0
3000668,核心,针织,2023-03-15,4.0
3000668,核心,针织,2023-03-16,4.0
3000668,核心,针织,2023-03-17,4.0
3000668,核心,针织,2023-03-18,4.0
3000668,核心,针织,2023-03-20,4.0
3000668,核心,针织,2023-03-21,4.0
3000668,核心,针织,2023-03-22,4.0
3000668,核心,针织,2023-03-23,4.0
3000668,核心,针织,2023-03-24,4.0
3000668,核心,针织,2023-03-25,4.0
3000668,核心,针织,2023-03-27,4.0
3000668,核心,针织,2023-03-28,4.0
3000668,核心,针织,2023-03-29,4.0
3000668,核心,针织,2023-03-30,4.0
3000668,核心,针织,2023-03-31,4.0
3000668,核心,针织,2023-04-01,5.0
3000668,核心,针织,2023-04-03,5.0
3000668,核心,针织,2023-04-04,5.0
3000668,核心,针织,2023-04-05,5.0
3000668,核心,针织,2023-04-06,5.0
3000668,核心,针织,2023-04-07,5.0
3000668,核心,针织,2023-04-08,5.0
3000668,核心,针织,2023-04-10,5.0
3000668,核心,针织,2023-04-11,5.0
3000668,核心,针织,2023-04-12,5.0
3000668,核心,针织,2023-04-13,5.0
3000668,核心,针织,2023-04-14,5.0
3000668,核心,针织,2023-04-15,5.0
3000668,核心,针织,2023-04-17,5.0
3000668,核心,针织,2023-04-18,5.0
3000668,核心,针织,2023-04-19,5.0
3000668,核心,针织,2023-04-20,5.0
3000668,核心,针织,2023-04-21,5.0
3000668,核心,针织,2023-04-22,5.0
3000668,核心,针织,2023-04-24,5.0
3000668,核心,针织,2023-04-25,5.0
3000668,核心,针织,2023-04-26,5.0
3000668,核心,针织,2023-04-27,5.0
3000668,核心,针织,2023-04-28,5.0
3000668,核心,针织,2023-04-29,5.0
3000668,核心,针织,2023-05-01,4.0
3000668,核心,针织,2023-05-02,4.0
3000668,核心,针织,2023-05-03,4.0
3000668,核心,针织,2023-05-04,4.0
3000668,核心,针织,2023-05-05,4.0
3000668,核心,针织,2023-05-06,4.0
3000668,核心,针织,2023-05-08,4.0
3000668,核心,针织,2023-05-09,4.0
3000668,核心,针织,2023-05-10,4.0
3000668,核心,针织,2023-05-11,4.0
3000668,核心,针织,2023-05-12,4.0
3000668,核心,针织,2023-05-13,4.0
3000668,核心,针织,2023-05-15,4.0
3000668,核心,针织,2023-05-16,4.0
3000668,核心,针织,2023-05-17,4.0
3000668,核心,针织,2023-05-18,4.0
3000668,核心,针织,2023-05-19,4.0
3000668,核心,针织,2023-05-20,4.0
3000668,核心,针织,2023-05-22,4.0
3000668,核心,针织,2023-05-23,4.0
3000668,核心,针织,2023-05-24,4.0
3000668,核心,针织,2023-05-25,4.0
3000668,核心,针织,2023-05-26,4.0
3000668,核心,针织,2023-05-27,4.0
3000668,核心,针织,2023-05-29,4.0
3000668,核心,针织,2023-05-30,4.0
3000668,核心,针织,2023-05-31,4.0
3000668,核心,针织,2023-07-01,5.0
3000668,核心,针织,2023-07-03,5.0
3000668,核心,针织,2023-07-04,5.0
3000668,核心,针织,2023-07-05,5.0
3000668,核心,针织,2023-07-06,5.0
3000668,核心,针织,2023-07-07,5.0
3000668,核心,针织,2023-07-08,5.0
3000668,核心,针织,2023-07-10,5.0
3000668,核心,针织,2023-07-11,5.0
3000668,核心,针织,2023-07-12,5.0
3000668,核心,针织,2023-07-13,5.0
3000668,核心,针织,2023-07-14,5.0
3000668,核心,针织,2023-07-15,5.0
3000668,核心,针织,2023-07-17,5.0
3000668,核心,针织,2023-07-18,5.0
3000668,核心,针织,2023-07-19,5.0
3000668,核心,针织,2023-07-20,5.0
3000668,核心,针织,2023-07-21,5.0
3000668,核心,针织,2023-07-22,5.0
3000668,核心,针织,2023-07-24,5.0
3000668,核心,针织,2023-07-25,5.0
3000668,核心,针织,2023-07-26,5.0
3000668,核心,针织,2023-07-27,5.0
3000668,核心,针织,2023-07-28,5.0
3000668,核心,针织,2023-07-29,5.0
3000668,核心,针织,2023-07-31,5.0
3000668,核心,针织,2023-08-01,5.0
3000668,核心,针织,2023-08-02,5.0
3000668,核心,针织,2023-08-03,5.0
3000668,核心,针织,2023-08-04,5.0
3000668,核心,针织,2023-08-05,5.0
3000668,核心,针织,2023-08-07,5.0
3000668,核心,针织,2023-08-08,5.0
3000668,核心,针织,2023-08-09,5.0
3000668,核心,针织,2023-08-10,5.0
3000668,核心,针织,2023-08-11,5.0
3000668,核心,针织,2023-08-12,5.0
3000668,核心,针织,2023-08-14,5.0
3000668,核心,针织,2023-08-15,5.0
3000668,核心,针织,2023-08-16,5.0
3000668,核心,针织,2023-08-17,5.0
3000668,核心,针织,2023-08-18,5.0
3000668,核心,针织,2023-08-19,5.0
3000668,核心,针织,2023-08-21,5.0
3000668,核心,针织,2023-08-22,5.0
3000668,核心,针织,2023-08-23,5.0
3000668,核心,针织,2023-08-24,5.0
3000668,核心,针织,2023-08-25,5.0
3000668,核心,针织,2023-08-26,5.0
3000668,核心,针织,2023-08-28,5.0
3000668,核心,针织,2023-08-29,5.0
3000668,核心,针织,2023-08-30,5.0
3000668,核心,针织,2023-08-31,5.0
3000668,核心,针织,2023-09-01,5.0
3000668,核心,针织,2023-09-02,5.0
3000668,核心,针织,2023-09-04,5.0
3000668,核心,针织,2023-09-05,5.0
3000668,核心,针织,2023-09-06,5.0
3000668,核心,针织,2023-09-07,5.0
3000668,核心,针织,2023-09-08,5.0
3000668,核心,针织,2023-09-09,5.0
3000668,核心,针织,2023-09-11,5.0
3000668,核心,针织,2023-09-12,5.0
3000668,核心,针织,2023-09-13,5.0
3000668,核心,针织,2023-09-14,5.0
3000668,核心,针织,2023-09-15,5.0
3000668,核心,针织,2023-09-16,5.0
3000668,核心,针织,2023-09-18,5.0
3000668,核心,针织,2023-09-19,5.0
3000668,核心,针织,2023-09-20,5.0
3000668,核心,针织,2023-09-21,5.0
3000668,核心,针织,2023-09-22,5.0
3000668,核心,针织,2023-09-23,5.0
3000668,核心,针织,2023-09-25,5.0
3000668,核心,针织,2023-09-26,5.0
3000668,核心,针织,2023-09-27,5.0
3000668,核心,针织,2023-09-28,5.0
3000668,核心,针织,2023-09-29,5.0
3000668,核心,针织,2023-09-30,5.0
3000668,核心,针织,2023-10-02,5.0
3000668,核心,针织,2023-10-03,5.0
3000668,核心,针织,2023-10-04,5.0
3000668,核心,针织,2023-10-05,5.0
3000668,核心,针织,2023-10-06,5.0
3000668,核心,针织,2023-10-07,5.0
3000668,核心,针织,2023-10-09,5.0
3000668,核心,针织,2023-10-10,5.0
3000668,核心,针织,2023-10-11,5.0
3000668,核心,针织,2023-10-12,5.0
3000668,核心,针织,2023-10-13,5.0
3000668,核心,针织,2023-10-14,5.0
3000668,核心,针织,2023-10-16,5.0
3000668,核心,针织,2023-10-17,5.0
3000668,核心,针织,2023-10-18,5.0
3000668,核心,针织,2023-10-19,5.0
3000668,核心,针织,2023-10-20,5.0
3000668,核心,针织,2023-10-21,5.0
3000668,核心,针织,2023-10-23,5.0
3000668,核心,针织,2023-10-24,5.0
3000668,核心,针织,2023-10-25,5.0
3000668,核心,针织,2023-10-26,5.0
3000668,核心,针织,2023-10-27,5.0
3000668,核心,针织,2023-10-28,5.0
3000668,核心,针织,2023-10-30,5.0
3000668,核心,针织,2023-10-31,5.0
3000668,核心,针织,2023-11-01,5.0
3000668,核心,针织,2023-11-02,5.0
3000668,核心,针织,2023-11-03,5.0
3000668,核心,针织,2023-11-04,5.0
3000668,核心,针织,2023-11-06,5.0
3000668,核心,针织,2023-11-07,5.0
3000668,核心,针织,2023-11-08,5.0
3000668,核心,针织,2023-11-09,5.0
3000668,核心,针织,2023-11-10,5.0
3000668,核心,针织,2023-11-11,5.0
3000668,核心,针织,2023-11-13,5.0
3000668,核心,针织,2023-11-14,5.0
3000668,核心,针织,2023-11-15,5.0
3000668,核心,针织,2023-11-16,5.0
3000668,核心,针织,2023-11-17,5.0
3000668,核心,针织,2023-11-18,5.0
3000668,核心,针织,2023-11-20,5.0
3000668,核心,针织,2023-11-21,5.0
3000668,核心,针织,2023-11-22,5.0
3000668,核心,针织,2023-11-23,5.0
3000668,核心,针织,2023-11-24,5.0
3000668,核心,针织,2023-11-25,5.0
3000668,核心,针织,2023-11-27,5.0
3000668,核心,针织,2023-11-28,5.0
3000668,核心,针织,2023-11-29,5.0
3000668,核心,针织,2023-11-30,5.0
3000668,核心,针织,2023-12-01,5.0
3000668,核心,针织,2023-12-02,5.0
3000668,核心,针织,2023-12-04,5.0
3000668,核心,针织,2023-12-05,5.0
3000668,核心,针织,2023-12-06,5.0
3000668,核心,针织,2023-12-07,5.0
3000668,核心,针织,2023-12-08,5.0
3000668,核心,针织,2023-12-09,5.0
3000668,核心,针织,2023-12-11,5.0
3000668,核心,针织,2023-12-12,5.0
3000668,核心,针织,2023-12-13,5.0
3000668,核心,针织,2023-12-14,5.0
3000668,核心,针织,2023-12-15,5.0
3000668,核心,针织,2023-12-16,5.0
3000668,核心,针织,2023-12-18,5.0
3000668,核心,针织,2023-12-19,5.0
3000668,核心,针织,2023-12-20,5.0
3000668,核心,针织,2023-12-21,5.0
3000668,核心,针织,2023-12-22,5.0
3000668,核心,针织,2023-12-23,5.0
3000668,核心,针织,2023-12-25,5.0
3000668,核心,针织,2023-12-26,5.0
3000668,核心,针织,2023-12-27,5.0
3000668,核心,针织,2023-12-28,5.0
3000668,核心,针织,2023-12-29,5.0
3000668,核心,针织,2023-12-30,5.0
3001201,核心,针织,2022-08-01,6.0
3001201,核心,针织,2022-08-02,6.0
3001201,核心,针织,2022-08-03,6.0
3001201,核心,针织,2022-08-04,6.0
3001201,核心,针织,2022-08-05,6.0
3001201,核心,针织,2022-08-06,6.0
3001201,核心,针织,2022-08-08,6.0
3001201,核心,针织,2022-08-09,6.0
3001201,核心,针织,2022-08-10,6.0
3001201,核心,针织,2022-08-11,6.0
3001201,核心,针织,2022-08-12,6.0
3001201,核心,针织,2022-08-13,6.0
3001201,核心,针织,2022-08-15,6.0
3001201,核心,针织,2022-08-16,6.0
3001201,核心,针织,2022-08-17,6.0
3001201,核心,针织,2022-08-18,6.0
3001201,核心,针织,2022-08-19,6.0
3001201,核心,针织,2022-08-20,6.0
3001201,核心,针织,2022-08-22,6.0
3001201,核心,针织,2022-08-23,6.0
3001201,核心,针织,2022-08-24,6.0
3001201,核心,针织,2022-08-25,6.0
3001201,核心,针织,2022-08-26,6.0
3001201,核心,针织,2022-08-27,6.0
3001201,核心,针织,2022-08-29,6.0
3001201,核心,针织,2022-08-30,6.0
3001201,核心,针织,2022-08-31,6.0
3001201,核心,针织,2022-09-01,6.0
3001201,核心,针织,2022-09-02,6.0
3001201,核心,针织,2022-09-03,6.0
3001201,核心,针织,2022-09-05,6.0
3001201,核心,针织,2022-09-06,6.0
3001201,核心,针织,2022-09-07,6.0
3001201,核心,针织,2022-09-08,6.0
3001201,核心,针织,2022-09-09,6.0
3001201,核心,针织,2022-09-10,6.0
3001201,核心,针织,2022-09-12,6.0
3001201,核心,针织,2022-09-13,6.0
3001201,核心,针织,2022-09-14,6.0
3001201,核心,针织,2022-09-15,6.0
3001201,核心,针织,2022-09-16,6.0
3001201,核心,针织,2022-09-17,6.0
3001201,核心,针织,2022-09-19,6.0
3001201,核心,针织,2022-09-20,6.0
3001201,核心,针织,2022-09-21,6.0
3001201,核心,针织,2022-09-22,6.0
3001201,核心,针织,2022-09-23,6.0
3001201,核心,针织,2022-09-24,6.0
3001201,核心,针织,2022-09-26,6.0
3001201,核心,针织,2022-09-27,6.0
3001201,核心,针织,2022-09-28,6.0
3001201,核心,针织,2022-09-29,6.0
3001201,核心,针织,2022-09-30,6.0
3001201,核心,针织,2022-10-08,7.0
3001201,核心,针织,2022-10-10,7.0
3001201,核心,针织,2022-10-11,7.0
3001201,核心,针织,2022-10-12,7.0
3001201,核心,针织,2022-10-13,7.0
3001201,核心,针织,2022-10-14,7.0
3001201,核心,针织,2022-10-15,7.0
3001201,核心,针织,2022-10-17,7.0
3001201,核心,针织,2022-10-18,7.0
3001201,核心,针织,2022-10-19,7.0
3001201,核心,针织,2022-10-20,7.0
3001201,核心,针织,2022-10-21,7.0
3001201,核心,针织,2022-10-22,7.0
3001201,核心,针织,2022-10-24,7.0
3001201,核心,针织,2022-10-25,7.0
3001201,核心,针织,2022-10-26,7.0
3001201,核心,针织,2022-10-27,7.0
3001201,核心,针织,2022-10-28,7.0
3001201,核心,针织,2022-10-29,7.0
3001201,核心,针织,2022-10-31,7.0
3001201,核心,针织,2022-11-01,6.0
3001201,核心,针织,2022-11-02,6.0
3001201,核心,针织,2022-11-03,6.0
3001201,核心,针织,2022-11-04,6.0
3001201,核心,针织,2022-11-05,6.0
3001201,核心,针织,2022-11-07,6.0
3001201,核心,针织,2022-11-08,6.0
3001201,核心,针织,2022-11-09,6.0
3001201,核心,针织,2022-11-10,6.0
3001201,核心,针织,2022-11-11,6.0
3001201,核心,针织,2022-11-12,6.0
3001201,核心,针织,2022-11-14,6.0
3001201,核心,针织,2022-11-15,6.0
3001201,核心,针织,2022-11-16,6.0
3001201,核心,针织,2022-11-17,6.0
3001201,核心,针织,2022-11-18,6.0
3001201,核心,针织,2022-11-19,6.0
3001201,核心,针织,2022-11-21,6.0
3001201,核心,针织,2022-11-22,6.0
3001201,核心,针织,2022-11-23,6.0
3001201,核心,针织,2022-11-24,6.0
3001201,核心,针织,2022-11-25,6.0
3001201,核心,针织,2022-11-26,6.0
3001201,核心,针织,2022-11-28,6.0
3001201,核心,针织,2022-11-29,6.0
3001201,核心,针织,2022-11-30,6.0
3001201,核心,针织,2022-12-01,52683.0
3001201,核心,针织,2022-12-02,52683.0
3001201,核心,针织,2022-12-03,52683.0
3001201,核心,针织,2022-12-05,52683.0
3001201,核心,针织,2022-12-06,52683.0
3001201,核心,针织,2022-12-07,52683.0
3001201,核心,针织,2022-12-08,52683.0
3001201,核心,针织,2022-12-09,52683.0
3001201,核心,针织,2022-12-10,52683.0
3001201,核心,针织,2022-12-12,52683.0
3001201,核心,针织,2022-12-13,52683.0
3001201,核心,针织,2022-12-14,52683.0
3001201,核心,针织,2022-12-15,52683.0
3001201,核心,针织,2022-12-16,52683.0
3001201,核心,针织,2022-12-17,52683.0
3001201,核心,针织,2022-12-19,52683.0
3001201,核心,针织,2022-12-20,52683.0
3001201,核心,针织,2022-12-21,52683.0
3001201,核心,针织,2022-12-22,52683.0
3001201,核心,针织,2022-12-23,52683.0
3001201,核心,针织,2022-12-24,52683.0
3001201,核心,针织,2022-12-26,52683.0
3001201,核心,针织,2022-12-27,52683.0
3001201,核心,针织,2022-12-28,52683.0
3001201,核心,针织,2022-12-29,52683.0
3001201,核心,针织,2022-12-30,52683.0
3001201,核心,针织,2022-12-31,52683.0
3001201,核心,针织,2023-07-01,3.0
3001201,核心,针织,2023-07-03,3.0
3001201,核心,针织,2023-07-04,3.0
3001201,核心,针织,2023-07-05,3.0
3001201,核心,针织,2023-07-06,3.0
3001201,核心,针织,2023-07-07,3.0
3001201,核心,针织,2023-07-08,3.0
3001201,核心,针织,2023-07-10,3.0
3001201,核心,针织,2023-07-11,3.0
3001201,核心,针织,2023-07-12,3.0
3001201,核心,针织,2023-07-13,3.0
3001201,核心,针织,2023-07-14,3.0
3001201,核心,针织,2023-07-15,3.0
3001201,核心,针织,2023-07-17,3.0
3001201,核心,针织,2023-07-18,3.0
3001201,核心,针织,2023-07-19,3.0
3001201,核心,针织,2023-07-20,3.0
3001201,核心,针织,2023-07-21,3.0
3001201,核心,针织,2023-07-22,3.0
3001201,核心,针织,2023-07-24,3.0
3001201,核心,针织,2023-07-25,3.0
