supplier_id,date,max_line_limit,importance
7,118,19,培养
7,119,19,培养
8,0,14,合格
8,1,14,合格
8,2,14,合格
8,3,14,合格
8,4,14,合格
8,5,14,合格
8,6,14,合格
8,7,14,合格
8,8,14,合格
8,9,14,合格
8,10,14,合格
8,11,14,合格
8,12,14,合格
8,13,14,合格
8,14,14,合格
8,15,14,合格
8,16,14,合格
8,17,14,合格
8,18,14,合格
8,19,14,合格
8,20,14,合格
8,21,14,合格
8,22,14,合格
8,23,14,合格
8,24,14,合格
8,25,14,合格
8,26,14,合格
8,27,14,合格
8,28,14,合格
8,29,14,合格
8,30,3,合格
8,31,3,合格
8,32,3,合格
8,33,3,合格
8,34,3,合格
8,35,3,合格
8,36,3,合格
8,37,3,合格
8,38,3,合格
8,39,3,合格
8,40,3,合格
8,41,3,合格
8,42,3,合格
8,43,3,合格
8,44,3,合格
8,45,3,合格
8,46,3,合格
8,47,3,合格
8,48,3,合格
8,49,3,合格
8,50,3,合格
8,51,3,合格
8,52,3,合格
8,53,3,合格
8,54,3,合格
8,55,3,合格
8,56,3,合格
8,57,3,合格
8,58,3,合格
8,59,3,合格
8,60,3,合格
8,61,3,合格
8,62,3,合格
8,63,3,合格
8,64,3,合格
8,65,3,合格
8,66,3,合格
8,67,3,合格
8,68,3,合格
8,69,3,合格
8,70,3,合格
8,71,3,合格
8,72,3,合格
8,73,3,合格
8,74,3,合格
8,75,3,合格
8,76,3,合格
8,77,3,合格
8,78,3,合格
8,79,3,合格
8,80,3,合格
8,81,3,合格
8,82,3,合格
8,83,3,合格
8,84,3,合格
8,85,3,合格
8,86,3,合格
8,87,3,合格
8,88,3,合格
8,89,3,合格
8,90,2,合格
8,91,2,合格
8,92,2,合格
8,93,2,合格
8,94,2,合格
8,95,2,合格
8,96,2,合格
8,97,2,合格
8,98,2,合格
8,99,2,合格
8,100,2,合格
8,101,2,合格
8,102,2,合格
8,103,2,合格
8,104,2,合格
8,105,2,合格
8,106,2,合格
8,107,2,合格
8,108,2,合格
8,109,2,合格
8,110,2,合格
8,111,2,合格
8,112,2,合格
8,113,2,合格
8,114,2,合格
8,115,2,合格
8,116,2,合格
8,117,2,合格
8,118,2,合格
8,119,2,合格
9,0,11,培养
9,1,11,培养
9,2,11,培养
9,3,11,培养
9,4,11,培养
9,5,11,培养
9,6,11,培养
9,7,11,培养
9,8,11,培养
9,9,11,培养
9,10,11,培养
9,11,11,培养
9,12,11,培养
9,13,11,培养
9,14,11,培养
9,15,11,培养
9,16,11,培养
9,17,11,培养
9,18,11,培养
9,19,11,培养
9,20,11,培养
9,21,11,培养
9,22,11,培养
9,23,11,培养
9,24,11,培养
9,25,11,培养
9,26,11,培养
9,27,11,培养
9,28,11,培养
9,29,11,培养
9,30,7,培养
9,31,7,培养
9,32,7,培养
9,33,7,培养
9,34,7,培养
9,35,7,培养
9,36,7,培养
9,37,7,培养
9,38,7,培养
9,39,7,培养
9,40,7,培养
9,41,7,培养
9,42,7,培养
9,43,7,培养
9,44,7,培养
9,45,7,培养
9,46,7,培养
9,47,7,培养
9,48,7,培养
9,49,7,培养
9,50,7,培养
9,51,7,培养
9,52,7,培养
9,53,7,培养
9,54,7,培养
9,55,7,培养
9,56,7,培养
9,57,7,培养
9,58,7,培养
9,59,7,培养
9,60,2,培养
9,61,2,培养
9,62,2,培养
9,63,2,培养
9,64,2,培养
9,65,2,培养
9,66,2,培养
9,67,2,培养
9,68,2,培养
9,69,2,培养
9,70,2,培养
9,71,2,培养
9,72,2,培养
9,73,2,培养
9,74,2,培养
9,75,2,培养
9,76,2,培养
9,77,2,培养
9,78,2,培养
9,79,2,培养
9,80,2,培养
9,81,2,培养
9,82,2,培养
9,83,2,培养
9,84,2,培养
9,85,2,培养
9,86,2,培养
9,87,2,培养
9,88,2,培养
9,89,2,培养
9,90,5,培养
9,91,5,培养
9,92,5,培养
9,93,5,培养
9,94,5,培养
9,95,5,培养
9,96,5,培养
9,97,5,培养
9,98,5,培养
9,99,5,培养
9,100,5,培养
9,101,5,培养
9,102,5,培养
9,103,5,培养
9,104,5,培养
9,105,5,培养
9,106,5,培养
9,107,5,培养
9,108,5,培养
9,109,5,培养
9,110,5,培养
9,111,5,培养
9,112,5,培养
9,113,5,培养
9,114,5,培养
9,115,5,培养
9,116,5,培养
9,117,5,培养
9,118,5,培养
9,119,5,培养
