supplier_id,date,max_line_limit,importance
2,29,23,战略
2,30,3,战略
2,31,3,战略
2,32,9,战略
2,33,8,战略
2,34,5,战略
2,35,3,战略
2,36,8,战略
2,37,7,战略
2,38,8,战略
2,39,1,战略
2,40,1,战略
2,41,11,战略
2,42,8,战略
2,43,12,战略
2,44,17,战略
2,45,7,战略
2,46,8,战略
2,47,8,战略
2,48,3,战略
2,49,7,战略
2,50,1,战略
2,51,1,战略
2,52,4,战略
2,53,14,战略
2,54,17,战略
2,55,8,战略
2,56,1,战略
2,57,1,战略
2,58,4,战略
2,59,8,战略
2,60,13,战略
2,61,9,战略
2,62,1,战略
2,63,17,战略
2,64,18,战略
2,65,14,战略
2,66,24,战略
2,67,3,战略
2,68,5,战略
2,69,6,战略
2,70,8,战略
2,71,3,战略
2,72,3,战略
2,73,4,战略
2,74,3,战略
2,75,9,战略
2,76,1,战略
2,77,10,战略
2,78,8,战略
2,79,3,战略
2,80,8,战略
2,81,1,战略
2,82,21,战略
2,83,1,战略
2,84,6,战略
2,85,3,战略
2,86,11,战略
2,87,4,战略
2,88,1,战略
2,89,2,战略
2,90,8,战略
2,91,17,战略
2,92,11,战略
2,93,3,战略
2,94,1,战略
2,95,1,战略
2,96,7,战略
2,97,3,战略
2,98,16,战略
2,99,10,战略
2,100,13,战略
2,101,10,战略
2,102,1,战略
2,103,3,战略
2,104,2,战略
2,105,8,战略
2,106,6,战略
2,107,20,战略
2,108,14,战略
2,109,18,战略
2,110,18,战略
2,111,8,战略
2,112,8,战略
2,113,3,战略
2,114,3,战略
2,115,6,战略
2,116,1,战略
2,117,1,战略
2,118,1,战略
2,119,2,战略
3,0,7,战略
3,1,1,战略
3,2,3,战略
3,3,4,战略
3,4,24,战略
3,5,10,战略
3,6,1,战略
3,7,18,战略
3,8,3,战略
3,9,1,战略
3,10,4,战略
3,11,1,战略
3,12,3,战略
3,13,12,战略
3,14,3,战略
3,15,24,战略
3,16,7,战略
3,17,7,战略
3,18,2,战略
3,19,9,战略
3,20,23,战略
3,21,5,战略
3,22,7,战略
3,23,8,战略
3,24,12,战略
3,25,13,战略
3,26,4,战略
3,27,5,战略
3,28,1,战略
3,29,4,战略
3,30,13,战略
3,31,3,战略
3,32,10,战略
3,33,2,战略
3,34,3,战略
3,35,10,战略
3,36,4,战略
3,37,5,战略
3,38,22,战略
3,39,1,战略
3,40,3,战略
3,41,1,战略
3,42,8,战略
3,43,21,战略
3,44,13,战略
3,45,2,战略
3,46,8,战略
3,47,8,战略
3,48,1,战略
3,49,4,战略
3,50,3,战略
3,51,13,战略
3,52,9,战略
3,53,3,战略
3,54,4,战略
3,55,2,战略
3,56,3,战略
3,57,8,战略
3,58,12,战略
3,59,17,战略
3,60,1,战略
3,61,8,战略
3,62,8,战略
3,63,14,战略
3,64,2,战略
3,65,1,战略
3,66,11,战略
3,67,5,战略
3,68,1,战略
3,69,11,战略
3,70,4,战略
3,71,5,战略
3,72,1,战略
3,73,13,战略
3,74,1,战略
3,75,16,战略
3,76,2,战略
3,77,4,战略
3,78,7,战略
3,79,1,战略
3,80,3,战略
3,81,3,战略
3,82,1,战略
3,83,3,战略
3,84,11,战略
3,85,1,战略
3,86,12,战略
3,87,11,战略
3,88,2,战略
3,89,17,战略
3,90,2,战略
3,91,1,战略
3,92,6,战略
3,93,25,战略
3,94,3,战略
3,95,13,战略
3,96,2,战略
3,97,10,战略
3,98,3,战略
3,99,23,战略
3,100,2,战略
3,101,21,战略
3,102,11,战略
3,103,12,战略
3,104,1,战略
3,105,3,战略
3,106,20,战略
3,107,2,战略
3,108,20,战略
3,109,3,战略
3,110,19,战略
3,111,13,战略
3,112,20,战略
3,113,13,战略
3,114,17,战略
3,115,13,战略
3,116,4,战略
3,117,14,战略
3,118,2,战略
3,119,15,战略
4,0,11,合格
4,1,16,合格
4,2,19,合格
4,3,1,合格
4,4,21,合格
4,5,20,合格
4,6,3,合格
4,7,9,合格
4,8,1,合格
4,9,1,合格
4,10,11,合格
4,11,12,合格
4,12,3,合格
4,13,12,合格
4,14,14,合格
4,15,17,合格
4,16,4,合格
4,17,3,合格
4,18,3,合格
4,19,3,合格
4,20,10,合格
4,21,5,合格
4,22,2,合格
4,23,24,合格
4,24,24,合格
4,25,1,合格
4,26,1,合格
4,27,8,合格
4,28,2,合格
4,29,2,合格
4,30,7,合格
4,31,12,合格
4,32,7,合格
4,33,2,合格
4,34,3,合格
4,35,1,合格
4,36,8,合格
4,37,13,合格
4,38,20,合格
4,39,3,合格
4,40,24,合格
4,41,24,合格
4,42,23,合格
4,43,24,合格
4,44,7,合格
4,45,11,合格
4,46,23,合格
4,47,1,合格
4,48,7,合格
4,49,1,合格
4,50,3,合格
4,51,17,合格
4,52,3,合格
4,53,2,合格
4,54,11,合格
4,55,12,合格
4,56,3,合格
4,57,25,合格
4,58,2,合格
4,59,18,合格
4,60,11,合格
4,61,1,合格
4,62,3,合格
4,63,12,合格
4,64,1,合格
4,65,7,合格
4,66,20,合格
4,67,7,合格
4,68,3,合格
4,69,18,合格
4,70,3,合格
4,71,1,合格
4,72,3,合格
4,73,19,合格
4,74,9,合格
4,75,2,合格
4,76,1,合格
4,77,4,合格
4,78,22,合格
4,79,12,合格
4,80,12,合格
4,81,3,合格
4,82,3,合格
4,83,1,合格
4,84,7,合格
4,85,11,合格
4,86,10,合格
4,87,4,合格
4,88,20,合格
4,89,7,合格
4,90,6,合格
4,91,8,合格
4,92,1,合格
4,93,7,合格
4,94,3,合格
4,95,2,合格
4,96,12,合格
4,97,1,合格
4,98,10,合格
4,99,14,合格
4,100,1,合格
4,101,11,合格
4,102,7,合格
4,103,9,合格
4,104,21,合格
4,105,8,合格
4,106,14,合格
4,107,17,合格
4,108,14,合格
4,109,2,合格
4,110,15,合格
4,111,6,合格
4,112,3,合格
4,113,1,合格
4,114,4,合格
4,115,13,合格
4,116,3,合格
4,117,1,合格
4,118,6,合格
4,119,8,合格
5,0,3,战略
5,1,3,战略
5,2,14,战略
5,3,10,战略
5,4,3,战略
5,5,3,战略
5,6,7,战略
5,7,20,战略
5,8,7,战略
5,9,4,战略
5,10,5,战略
5,11,1,战略
5,12,4,战略
5,13,6,战略
5,14,8,战略
5,15,3,战略
5,16,3,战略
5,17,6,战略
5,18,1,战略
5,19,12,战略
5,20,3,战略
5,21,5,战略
5,22,13,战略
5,23,3,战略
5,24,9,战略
5,25,3,战略
5,26,13,战略
5,27,3,战略
5,28,17,战略
5,29,23,战略
5,30,13,战略
5,31,23,战略
5,32,17,战略
5,33,3,战略
5,34,8,战略
5,35,1,战略
5,36,2,战略
5,37,2,战略
5,38,3,战略
5,39,1,战略
5,40,3,战略
5,41,2,战略
5,42,17,战略
5,43,3,战略
5,44,23,战略
5,45,22,战略
5,46,1,战略
5,47,3,战略
5,48,2,战略
5,49,4,战略
5,50,8,战略
5,51,4,战略
5,52,1,战略
5,53,8,战略
5,54,4,战略
5,55,11,战略
5,56,8,战略
5,57,3,战略
5,58,9,战略
5,59,3,战略
5,60,1,战略
5,61,19,战略
5,62,3,战略
5,63,13,战略
5,64,12,战略
5,65,1,战略
5,66,1,战略
5,67,1,战略
5,68,10,战略
5,69,1,战略
5,70,3,战略
5,71,24,战略
5,72,1,战略
5,73,3,战略
5,74,1,战略
5,75,4,战略
5,76,7,战略
5,77,17,战略
5,78,12,战略
5,79,24,战略
5,80,9,战略
5,81,18,战略
5,82,12,战略
5,83,3,战略
5,84,12,战略
5,85,25,战略
5,86,8,战略
5,87,8,战略
5,88,1,战略
5,89,13,战略
5,90,1,战略
5,91,6,战略
5,92,3,战略
5,93,3,战略
5,94,17,战略
5,95,13,战略
5,96,1,战略
5,97,1,战略
5,98,5,战略
5,99,20,战略
5,100,1,战略
5,101,1,战略
5,102,7,战略
5,103,11,战略
5,104,3,战略
5,105,11,战略
5,106,3,战略
5,107,2,战略
5,108,8,战略
5,109,2,战略
5,110,1,战略
5,111,9,战略
5,112,6,战略
5,113,10,战略
5,114,7,战略
5,115,8,战略
5,116,1,战略
5,117,3,战略
5,118,14,战略
5,119,17,战略
6,0,2,合格
6,1,3,合格
6,2,1,合格
6,3,20,合格
6,4,7,合格
6,5,13,合格
6,6,3,合格
6,7,23,合格
6,8,9,合格
6,9,11,合格
6,10,24,合格
6,11,15,合格
6,12,1,合格
6,13,1,合格
6,14,21,合格
6,15,23,合格
6,16,6,合格
6,17,3,合格
6,18,1,合格
6,19,18,合格
6,20,1,合格
6,21,9,合格
6,22,11,合格
6,23,2,合格
6,24,2,合格
6,25,3,合格
6,26,3,合格
6,27,8,合格
6,28,8,合格
6,29,3,合格
6,30,9,合格
6,31,8,合格
6,32,2,合格
6,33,1,合格
6,34,4,合格
6,35,1,合格
6,36,2,合格
6,37,2,合格
6,38,5,合格
6,39,1,合格
6,40,21,合格
6,41,11,合格
6,42,4,合格
6,43,10,合格
6,44,3,合格
6,45,25,合格
6,46,7,合格
6,47,22,合格
6,48,2,合格
6,49,23,合格
6,50,1,合格
6,51,11,合格
6,52,3,合格
6,53,8,合格
6,54,7,合格
6,55,14,合格
6,56,20,合格
6,57,9,合格
6,58,18,合格
6,59,12,合格
6,60,6,合格
6,61,3,合格
6,62,1,合格
6,63,8,合格
6,64,4,合格
6,65,25,合格
6,66,5,合格
6,67,6,合格
6,68,4,合格
6,69,2,合格
6,70,6,合格
6,71,3,合格
6,72,1,合格
6,73,5,合格
6,74,2,合格
6,75,7,合格
6,76,3,合格
6,77,7,合格
6,78,21,合格
6,79,12,合格
6,80,3,合格
6,81,9,合格
6,82,12,合格
6,83,8,合格
6,84,3,合格
6,85,25,合格
6,86,8,合格
6,87,8,合格
6,88,3,合格
6,89,20,合格
6,90,8,合格
6,91,10,合格
6,92,3,合格
6,93,2,合格
6,94,22,合格
6,95,1,合格
6,96,5,合格
6,97,6,合格
6,98,7,合格
6,99,2,合格
6,100,13,合格
6,101,1,合格
6,102,2,合格
6,103,3,合格
6,104,3,合格
6,105,25,合格
6,106,3,合格
6,107,1,合格
6,108,17,合格
6,109,24,合格
6,110,16,合格
6,111,4,合格
6,112,17,合格
6,113,15,合格
6,114,6,合格
6,115,7,合格
6,116,1,合格
6,117,9,合格
6,118,3,合格
6,119,25,合格
7,0,15,核心
7,1,14,核心
7,2,20,核心
7,3,1,核心
7,4,6,核心
7,5,1,核心
7,6,24,核心
7,7,3,核心
7,8,19,核心
7,9,14,核心
7,10,1,核心
7,11,8,核心
7,12,14,核心
7,13,9,核心
7,14,21,核心
7,15,3,核心
7,16,2,核心
7,17,8,核心
7,18,7,核心
7,19,21,核心
7,20,1,核心
7,21,8,核心
7,22,12,核心
7,23,3,核心
7,24,2,核心
7,25,23,核心
7,26,20,核心
7,27,25,核心
7,28,1,核心
7,29,6,核心
7,30,13,核心
7,31,6,核心
7,32,6,核心
7,33,3,核心
7,34,8,核心
7,35,1,核心
7,36,1,核心
7,37,3,核心
7,38,3,核心
7,39,13,核心
7,40,1,核心
7,41,6,核心
7,42,11,核心
7,43,3,核心
7,44,2,核心
7,45,12,核心
7,46,3,核心
7,47,15,核心
7,48,6,核心
7,49,12,核心
7,50,11,核心
7,51,1,核心
7,52,3,核心
7,53,3,核心
7,54,3,核心
7,55,1,核心
7,56,2,核心
7,57,2,核心
7,58,14,核心
7,59,1,核心
7,60,23,核心
7,61,14,核心
7,62,8,核心
7,63,13,核心
7,64,2,核心
7,65,3,核心
7,66,6,核心
7,67,12,核心
7,68,9,核心
7,69,2,核心
7,70,2,核心
7,71,3,核心
7,72,2,核心
7,73,2,核心
7,74,19,核心
7,75,15,核心
7,76,3,核心
7,77,23,核心
7,78,1,核心
7,79,9,核心
7,80,11,核心
7,81,17,核心
7,82,7,核心
7,83,3,核心
7,84,13,核心
7,85,3,核心
7,86,24,核心
7,87,3,核心
7,88,1,核心
7,89,8,核心
7,90,1,核心
7,91,7,核心
7,92,3,核心
7,93,4,核心
7,94,8,核心
7,95,13,核心
7,96,1,核心
7,97,7,核心
7,98,14,核心
7,99,1,核心
7,100,2,核心
7,101,3,核心
7,102,1,核心
7,103,11,核心
7,104,2,核心
7,105,9,核心
7,106,3,核心
7,107,24,核心
7,108,21,核心
7,109,8,核心
7,110,10,核心
7,111,1,核心
7,112,10,核心
7,113,3,核心
7,114,10,核心
7,115,24,核心
7,116,13,核心
7,117,1,核心
7,118,1,核心
7,119,3,核心
8,0,3,合格
8,1,12,合格
8,2,1,合格
8,3,11,合格
8,4,4,合格
8,5,3,合格
8,6,18,合格
8,7,3,合格
8,8,3,合格
8,9,1,合格
8,10,7,合格
8,11,15,合格
8,12,12,合格
8,13,10,合格
8,14,2,合格
8,15,2,合格
8,16,2,合格
8,17,3,合格
8,18,3,合格
8,19,1,合格
8,20,1,合格
8,21,1,合格
8,22,6,合格
8,23,1,合格
8,24,3,合格
8,25,11,合格
8,26,15,合格
8,27,1,合格
8,28,3,合格
8,29,8,合格
8,30,17,合格
8,31,1,合格
8,32,9,合格
8,33,3,合格
8,34,1,合格
8,35,12,合格
8,36,17,合格
8,37,7,合格
8,38,6,合格
8,39,3,合格
8,40,3,合格
8,41,2,合格
8,42,1,合格
8,43,11,合格
8,44,9,合格
8,45,7,合格
8,46,3,合格
8,47,1,合格
8,48,9,合格
8,49,10,合格
8,50,3,合格
8,51,8,合格
8,52,1,合格
8,53,7,合格
8,54,3,合格
8,55,15,合格
8,56,3,合格
8,57,15,合格
8,58,8,合格
8,59,11,合格
8,60,12,合格
8,61,1,合格
8,62,17,合格
8,63,6,合格
8,64,11,合格
8,65,9,合格
8,66,17,合格
8,67,24,合格
8,68,14,合格
8,69,3,合格
8,70,8,合格
8,71,7,合格
8,72,14,合格
8,73,4,合格
8,74,9,合格
8,75,12,合格
8,76,3,合格
8,77,12,合格
8,78,12,合格
8,79,4,合格
8,80,3,合格
8,81,2,合格
8,82,19,合格
8,83,3,合格
8,84,2,合格
8,85,9,合格
8,86,5,合格
8,87,10,合格
8,88,6,合格
8,89,3,合格
8,90,4,合格
8,91,9,合格
8,92,4,合格
8,93,5,合格
8,94,25,合格
8,95,3,合格
8,96,1,合格
8,97,4,合格
8,98,3,合格
8,99,2,合格
8,100,3,合格
8,101,11,合格
8,102,3,合格
8,103,4,合格
8,104,10,合格
8,105,8,合格
8,106,8,合格
8,107,2,合格
8,108,6,合格
8,109,3,合格
8,110,21,合格
8,111,17,合格
8,112,2,合格
8,113,3,合格
8,114,12,合格
8,115,3,合格
8,116,2,合格
8,117,8,合格
8,118,8,合格
8,119,13,合格
9,0,1,观察
9,1,8,观察
9,2,17,观察
9,3,3,观察
9,4,4,观察
9,5,3,观察
9,6,13,观察
9,7,2,观察
9,8,3,观察
9,9,1,观察
9,10,3,观察
9,11,3,观察
9,12,1,观察
9,13,5,观察
9,14,2,观察
9,15,10,观察
9,16,1,观察
9,17,11,观察
9,18,1,观察
9,19,20,观察
9,20,8,观察
9,21,4,观察
9,22,1,观察
9,23,12,观察
9,24,22,观察
9,25,11,观察
9,26,7,观察
9,27,18,观察
9,28,11,观察
9,29,2,观察
9,30,1,观察
9,31,4,观察
9,32,19,观察
9,33,12,观察
9,34,2,观察
9,35,1,观察
9,36,17,观察
9,37,17,观察
9,38,8,观察
9,39,1,观察
9,40,10,观察
9,41,8,观察
9,42,1,观察
9,43,13,观察
9,44,2,观察
9,45,5,观察
9,46,6,观察
9,47,9,观察
9,48,8,观察
9,49,12,观察
9,50,10,观察
9,51,17,观察
9,52,10,观察
9,53,11,观察
9,54,3,观察
9,55,2,观察
9,56,3,观察
9,57,24,观察
9,58,23,观察
9,59,17,观察
9,60,1,观察
9,61,3,观察
9,62,4,观察
9,63,3,观察
9,64,11,观察
9,65,7,观察
9,66,7,观察
9,67,2,观察
9,68,9,观察
9,69,6,观察
9,70,15,观察
9,71,3,观察
9,72,21,观察
9,73,13,观察
9,74,6,观察
9,75,5,观察
9,76,8,观察
9,77,4,观察
9,78,5,观察
9,79,3,观察
9,80,1,观察
9,81,1,观察
9,82,4,观察
9,83,10,观察
9,84,17,观察
9,85,7,观察
9,86,16,观察
9,87,7,观察
9,88,10,观察
9,89,17,观察
9,90,3,观察
9,91,1,观察
9,92,7,观察
9,93,8,观察
9,94,7,观察
9,95,3,观察
9,96,10,观察
9,97,1,观察
9,98,3,观察
9,99,3,观察
9,100,8,观察
9,101,4,观察
9,102,22,观察
9,103,3,观察
9,104,4,观察
9,105,11,观察
9,106,3,观察
9,107,3,观察
9,108,3,观察
9,109,3,观察
9,110,7,观察
9,111,3,观察
9,112,1,观察
9,113,10,观察
9,114,6,观察
9,115,9,观察
9,116,11,观察
9,117,6,观察
9,118,3,观察
9,119,9,观察
