order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1575328893487869972,202123105012,针织,1,2022-08-01,2023-11-28,1
1575328893487869973,202123105012,针织,1,2022-08-01,2023-11-28,1
1575328893487869974,200123100006,针织,1,2022-08-01,2023-10-31,1
1575328893487869984,200123102103,针织,1,2022-08-01,2023-11-28,7
1575328893487869985,200123102103,针织,1,2022-08-01,2023-11-28,1
1575328893513035791,201123121106,针织,1,2022-08-01,2023-11-28,1
1575328893517230090,202123121205,针织,1,2022-08-01,2023-11-28,3
1575328893517230091,202123121205,针织,1,2022-08-01,2023-12-05,6
1575328893517230092,202123121205,针织,1,2022-08-01,2023-11-28,1
1575328893521424390,201123121106,针织,1,2022-08-01,2023-11-28,13
1575328893521424391,201123100005,针织,1,2022-08-01,2023-11-28,7
1575328893534007310,201123100005,针织,1,2022-08-01,2023-12-20,19
1575328893538201605,201123100005,针织,1,2022-08-01,2023-11-28,1
1575328893550784515,201123100201,针织,1,2022-08-01,2023-11-28,6
1575328893550784516,201123108123,针织,1,2022-08-01,2023-11-14,3
1575328893550784537,201123121108,针织,1,2022-08-01,2023-11-28,4
1575328893550784538,201123121108,针织,1,2022-08-01,2023-11-28,1
1575328893550784539,201123121108,针织,1,2022-08-01,2023-11-28,1
1575328893559173123,202123100104,针织,1,2022-08-01,2023-11-28,5
1575328893559173125,202123100104,针织,1,2022-08-01,2023-12-05,10
1575328893559173126,202123100104,针织,1,2022-08-01,2023-11-28,1
1575328893563367441,202123108019,针织,1,2022-08-01,2023-10-31,3
1575328893567561730,202123108109,针织,1,2022-08-01,2023-10-31,8
1575328893567561731,202123108109,针织,1,2022-08-01,2023-11-14,5
1575328893567561732,202123108109,针织,1,2022-08-01,2023-10-31,1
1575328893567561742,202123121103,针织,1,2022-08-01,2023-10-31,4
1575328893567561743,202123121103,针织,1,2022-08-01,2023-11-14,3
1575328893567561761,202123122101,针织,1,2022-08-01,2023-11-28,4
1575328893567561763,202123122101,针织,1,2022-08-01,2023-11-28,1
1575328893567561764,202123123003,针织,1,2022-08-01,2023-10-31,6
1575328893567561765,202123123003,针织,1,2022-08-01,2023-11-07,2
1575328893567561766,202123123003,针织,1,2022-08-01,2023-11-14,5
1575328893567561767,202123123003,针织,1,2022-08-01,2023-10-31,1
1575328893571756050,201123100001,针织,1,2022-08-01,2023-11-28,2
1575328893571756051,201123100001,针织,1,2022-08-01,2023-12-20,5
1575328893571756052,201123100001,针织,1,2022-08-01,2023-11-28,1
1575328893571756053,201123100001,针织,1,2022-08-01,2023-11-28,1
1575328893575950344,201123100105,针织,1,2022-08-01,2023-11-28,8
1575328893575950345,201123100105,针织,1,2022-08-01,2023-12-05,19
1575328893575950346,201123100105,针织,1,2022-08-01,2023-11-28,1
1575328893575950347,201123100105,针织,1,2022-08-01,2023-11-28,1
1575328893575950351,201123105112,针织,1,2022-08-01,2023-11-28,16
1575328893575950352,201123105112,针织,2,2022-08-01,2023-12-05,48
1575328893575950353,201123105112,针织,1,2022-08-01,2023-11-28,1
1575328893580144644,201123108201,针织,1,2022-08-01,2023-11-28,26
1575328893580144645,201123108201,针织,1,2022-08-01,2023-12-05,37
1575328893580144646,201123108201,针织,1,2022-08-01,2023-12-12,11
1575328893580144647,201123108201,针织,1,2022-08-01,2023-11-28,1
1575328893580144656,201123121001,针织,1,2022-08-01,2023-11-28,2
1575328893580144657,201123121001,针织,1,2022-08-01,2023-12-05,5
1575328893580144658,201123121001,针织,1,2022-08-01,2023-11-28,1
1575328893580144659,201123121001,针织,1,2022-08-01,2023-11-28,1
1575328893580144663,201123121003,针织,1,2022-08-01,2023-11-28,15
1575328893580144664,201123121003,针织,1,2022-08-01,2023-12-05,21
1575328893580144665,201123121003,针织,1,2022-08-01,2023-12-12,7
1575328893580144666,201123121003,针织,1,2022-08-01,2023-11-28,1
1575328893584338945,201123121003,针织,1,2022-08-01,2023-11-28,1
1575328893588533280,201123108123,针织,1,2022-08-01,2023-10-31,1
1575328893592727556,201123100201,针织,1,2022-08-01,2023-12-05,10
1575328893592727557,201123100201,针织,1,2022-08-01,2023-11-28,1
1575328893592727563,201123108123,针织,1,2022-08-01,2023-10-31,4
1575328899615748102,200123100002,针织,1,2022-08-01,2023-11-28,4
1575328899615748103,200123100107,针织,1,2022-08-01,2023-12-05,17
1575328899615748105,200123134201,针织,1,2022-08-01,2023-11-28,1
1575328899615748106,201123121101,针织,1,2022-08-01,2023-10-31,8
1575328899615748107,201123121101,针织,1,2022-08-01,2023-11-07,4
1575328899615748108,201123121101,针织,1,2022-08-01,2023-11-14,8
1575328899615748109,201123121101,针织,1,2022-08-01,2023-10-31,1
1575328899615748117,202123104101,针织,1,2022-08-01,2023-11-28,2
1575328899615748119,202123104101,针织,1,2022-08-01,2023-11-28,1
1575328899619942411,202123108108,针织,1,2022-08-01,2023-10-31,10
1575328899619942412,202123108108,针织,1,2022-08-01,2023-11-14,7
1575328899628331011,202123121007,针织,1,2022-08-01,2023-10-31,6
1575328899628331012,202123121007,针织,1,2022-08-01,2023-11-14,3
1575328899628331013,202123121007,针织,1,2022-08-01,2023-10-31,1
1575328899632525334,200123137202,针织,1,2022-08-01,2023-10-31,7
1575328899632525335,200123137202,针织,1,2022-08-01,2023-10-31,1
1575328899632525336,200123137202,针织,1,2022-08-01,2023-10-31,1
1575328899632525337,200123156201,针织,1,2022-08-01,2023-10-31,3
1575328899632525338,200123156201,针织,1,2022-08-01,2023-10-31,1
1575328899632525340,200123100107,针织,1,2022-08-01,2023-11-28,1
1575328899636719627,200123100107,针织,1,2022-08-01,2023-11-28,1
1575328899636719628,201123104105,针织,1,2022-08-01,2023-10-31,16
1575328899636719629,201123104105,针织,1,2022-08-01,2023-11-14,11
1575328899645108230,202123108001,针织,1,2022-08-01,2023-10-31,5
1575328899645108231,202123108001,针织,1,2022-08-01,2023-11-14,4
1575328899645108232,202123108017,针织,1,2022-08-01,2023-11-28,4
1575328899645108234,202123108017,针织,1,2022-08-01,2023-11-28,1
1575328899645108236,200123104107,针织,1,2022-08-01,2023-11-28,2
1575328899645108237,200123104107,针织,1,2022-08-01,2023-11-28,1
1575328899645108241,200123100002,针织,1,2022-08-01,2023-12-05,7
1575328899645108243,200123105010,针织,1,2022-08-01,2023-11-28,4
1575328899649302529,200123105010,针织,1,2022-08-01,2023-12-20,14
1575328899649302530,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899649302531,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899649302532,200123105109,针织,1,2022-08-01,2023-11-28,5
1575328899649302533,200123105109,针织,2,2022-08-01,2023-12-20,17
1575328899649302534,200123105109,针织,1,2022-08-01,2023-11-28,1
1575328899649302535,200123105109,针织,1,2022-08-01,2023-11-28,1
1575328899649302537,200123100002,针织,1,2022-08-01,2023-11-28,1
1575328899653496838,200123100002,针织,1,2022-08-01,2023-11-28,1
1575328899653496841,200123108114,针织,1,2022-08-01,2023-10-31,8
1575328899653496842,200123108114,针织,1,2022-08-01,2023-11-14,6
1575328899653496843,200123108114,针织,1,2022-08-01,2023-10-31,1
1575328899653496844,200123108201,针织,1,2022-08-01,2023-11-28,17
1575328899653496845,200123108201,针织,1,2022-08-01,2023-12-05,27
1575328899653496846,200123108201,针织,1,2022-08-01,2023-12-12,4
1575328899653496847,200123108201,针织,1,2022-08-01,2023-11-28,1
1575328899653496848,200123108201,针织,1,2022-08-01,2023-11-28,1
1575328899657691168,200123132201,针织,1,2022-08-01,2023-10-31,6
1575328899657691169,200123132201,针织,1,2022-08-01,2023-10-31,1
1575328899657691178,200123100107,针织,1,2022-08-01,2023-11-28,8
1575328899661885443,200123133206,针织,1,2022-08-01,2023-10-31,7
1575328899661885444,200123133206,针织,1,2022-08-01,2023-11-14,3
1575328899661885447,200123133209,针织,1,2022-08-01,2023-10-31,2
1575328899661885448,200123133209,针织,1,2022-08-01,2023-10-31,1
1575328899741577217,201123108012,针织,1,2022-08-01,2023-10-31,5
1575328899741577218,201123123003,针织,1,2022-08-01,2023-12-05,5
1575328899741577219,201123123003,针织,1,2022-08-01,2023-11-28,1
1575328899741577220,201123123004,针织,1,2022-08-01,2023-11-28,1
1575328899741577221,201123123004,针织,1,2022-08-01,2023-12-05,3
1575328899741577222,201123123004,针织,1,2022-08-01,2023-11-28,1
1575328899741577232,201123121201,针织,1,2022-08-01,2023-10-31,15
1575328899741577233,201123121201,针织,1,2022-08-01,2023-11-07,5
1575328899741577234,201123121201,针织,1,2022-08-01,2023-11-14,13
1575328899741577235,201123121201,针织,1,2022-08-01,2023-10-31,1
1575328899741577236,201123121201,针织,1,2022-08-01,2023-10-31,1
1575328899745771521,201123108012,针织,1,2022-08-01,2023-11-14,3
1575328899745771522,201123108012,针织,1,2022-08-01,2023-10-31,1
1575328899745771528,201123123003,针织,1,2022-08-01,2023-11-28,3
1575328899758354433,208123104202,针织,1,2022-08-01,2023-11-07,4
1575328899758354434,208123104202,针织,1,2022-08-01,2023-12-05,6
1575328899758354435,208123104202,针织,1,2022-08-01,2023-12-23,4
1575328899758354436,208123104202,针织,1,2022-08-01,2023-12-27,6
1575328899758354437,208123105202,针织,1,2022-08-01,2023-11-23,3
1575328899758354438,208123105202,针织,1,2022-08-01,2023-12-21,3
1575328899758354439,208123105202,针织,1,2022-08-01,2023-12-24,3
1575328899758354440,208123108206,针织,1,2022-08-01,2023-11-07,4
1575328899758354441,208123108206,针织,1,2022-08-01,2023-12-05,5
1575328899758354442,208123108206,针织,1,2022-08-01,2023-12-23,4
1575328899758354443,208123108206,针织,1,2022-08-01,2023-12-27,5
1575328899758354459,208123121206,针织,1,2022-08-01,2023-11-08,1
1575328899758354460,208123121206,针织,1,2022-08-01,2023-12-06,2
1575328899758354461,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899758354462,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899758354463,208123121206,针织,1,2022-08-01,2023-12-29,1
1575328899762548760,208123105204,针织,1,2022-08-01,2023-11-07,5
1575328899762548761,208123105204,针织,1,2022-08-01,2023-12-05,8
1575328899762548762,208123105204,针织,1,2022-08-01,2023-12-23,5
1575328899762548763,208123105204,针织,1,2022-08-01,2023-12-27,4
1575328899762548764,208123105204,针织,1,2022-08-01,2023-12-27,4
1575328899775131659,208123104204,针织,1,2022-08-01,2023-11-25,6
1575328899775131660,208123104204,针织,1,2022-08-01,2023-12-22,6
1575328899775131684,208123111012,针织,1,2022-08-01,2023-11-10,6
1575328899775131685,208123111012,针织,1,2022-08-01,2023-11-25,7
1575328899775131686,208123111012,针织,1,2022-08-01,2023-12-16,4
1575328899775131687,208123111012,针织,1,2022-08-01,2023-12-16,4
1575328899779325963,208123133201,针织,1,2022-08-01,2023-11-02,6
1575328899779325964,208123133201,针织,1,2022-08-01,2023-11-30,9
1575328899779325965,208123133201,针织,1,2022-08-01,2023-12-21,6
1575328899779325966,208123133201,针织,1,2022-08-01,2023-12-23,9
1575328899787714566,208123100102,针织,1,2022-08-01,2023-11-23,2
1575328899787714567,208123100102,针织,1,2022-08-01,2023-12-21,2
1575328899787714568,208123100102,针织,1,2022-08-01,2023-12-24,2
1575328899787714569,208123100102,针织,1,2022-08-01,2023-09-30,2
1575328899791908872,208123108106,针织,1,2022-08-01,2023-11-15,4
1575328899791908873,208123108106,针织,1,2022-08-01,2023-12-02,5
1575328899791908874,208123108106,针织,1,2022-08-01,2023-12-23,5
1575328899791908879,208123100205,针织,1,2022-08-01,2023-11-08,2
1575328899791908880,208123100205,针织,1,2022-08-01,2023-12-06,3
1575328899791908881,208123100205,针织,1,2022-08-01,2023-12-23,3
1575328899791908882,208123100205,针织,1,2022-08-01,2023-12-29,2
1575328899796103184,208123100002,针织,1,2022-08-01,2023-11-08,2
1575328899796103185,208123100002,针织,1,2022-08-01,2023-12-06,3
1575328899796103186,208123100002,针织,1,2022-08-01,2023-12-23,2
1575328899796103187,208123100002,针织,1,2022-08-01,2023-12-23,1
1575328899796103188,208123100103,针织,1,2022-08-01,2023-12-03,3
1575328899796103189,208123100103,针织,1,2022-08-01,2023-12-23,4
1575328899796103190,208123100103,针织,1,2022-08-01,2023-12-26,4
1575328899796103191,208123100103,针织,1,2022-08-01,2024-02-14,3
1575328899796103203,208123100003,针织,1,2022-08-01,2023-11-23,2
1575328899800297473,208123100003,针织,1,2022-08-01,2023-12-21,2
1575328899800297474,208123100003,针织,1,2022-08-01,2023-12-24,2
1575328899800297475,208123108004,针织,1,2022-08-01,2023-11-16,1
1575328899800297476,208123108004,针织,1,2022-08-01,2023-12-03,1
1575328899800297477,208123108004,针织,1,2022-08-01,2023-12-23,2
1575328899838046211,208123108002,针织,1,2022-08-01,2023-11-10,2
1575328899838046212,208123108002,针织,1,2022-08-01,2023-11-10,8
1575328899838046213,208123108002,针织,1,2022-08-01,2023-11-25,9
1575328899838046214,208123100208,针织,1,2022-08-01,2023-11-08,2
1575328899838046215,208123100208,针织,1,2022-08-01,2023-12-06,3
1575328899838046216,208123100208,针织,1,2022-08-01,2023-12-17,2
1575328899838046217,208123100208,针织,1,2022-08-01,2023-12-17,1
1575328899838046218,208123100208,针织,1,2022-08-01,2023-12-29,2
1575328899838046223,208123121206,针织,1,2022-08-01,2023-11-08,1
1575328899838046224,208123121206,针织,1,2022-08-01,2023-12-06,2
1575328899838046225,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899842240514,208123121206,针织,1,2022-08-01,2023-12-23,1
1575328899842240515,208123121206,针织,1,2022-08-01,2023-12-29,1
1575328899842240520,208123105204,针织,1,2022-08-01,2023-11-07,1
1575328899842240521,208123105204,针织,1,2022-08-01,2023-12-05,2
1575328899842240522,208123105204,针织,1,2022-08-01,2023-12-23,1
1575328899842240523,208123105204,针织,1,2022-08-01,2023-12-27,1
1575328899842240524,208123105204,针织,1,2022-08-01,2023-12-27,1
1575328899842240526,208123111017,针织,1,2022-08-01,2023-11-15,5
1575328899842240527,208123111017,针织,1,2022-08-01,2023-12-02,6
1575328899842240528,208123111017,针织,1,2022-08-01,2023-12-23,6
1580387529918574594,208123120001,针织,1,2022-08-01,2023-11-16,6
1580387529918574601,208123120001,针织,1,2022-08-01,2023-10-27,6
1580387529922768911,200123100110,针织,1,2022-08-01,2023-11-28,5
1580387529922768912,200123100110,针织,1,2022-08-01,2023-11-28,1
1580387529922768913,200123100110,针织,1,2022-08-01,2023-11-28,1
1580387529926963213,200123111007,针织,1,2022-08-01,2023-11-28,19
1580387529926963214,200123111007,针织,1,2022-08-01,2023-12-05,22
1580387529926963215,200123111007,针织,1,2022-08-01,2023-11-28,1
1580387529926963216,200123111007,针织,1,2022-08-01,2023-11-28,1
1580387529931157505,200123123004,针织,1,2022-08-01,2023-11-28,4
1580387529931157506,200123123004,针织,1,2022-08-01,2023-11-28,1
1580387529931157507,200123123004,针织,1,2022-08-01,2023-11-28,1
1580387529931157510,200123156204,针织,1,2022-08-01,2023-11-28,2
1580387529931157511,200123156204,针织,1,2022-08-01,2023-11-28,1
1580387529956323335,208123120105,针织,1,2022-08-01,2023-12-01,3
1580387529956323336,208123120105,针织,1,2022-08-01,2023-12-22,3
