machine_id,supplier_id,brand,channel,age_group,fabric_category,item_capacity_group,month,planned_capacity,available_capacity
58,3000040,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
58,3000040,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
58,3000040,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,34,51
58,3000040,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,36,54
58,3000040,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,27,40
58,3000040,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,39,59
58,3000040,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,36,54
58,3000040,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,19,29
58,3000040,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,2,4
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,27,41
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,41,62
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,14,21
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,13,20
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,87,131
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,98,147
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,22,33
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,65,97
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,20,31
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,141,212
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,141,212
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,70,106
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,32,49
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,79,118
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,79,118
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,26,39
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,3,5
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,6,9
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,18,28
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,41,62
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,111,166
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,120,180
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,46,69
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,188,283
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,123,184
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
60,3000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
60,3000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
60,3000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
60,3000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
60,3000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
60,3000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
60,3000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
60,3000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
60,3000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
60,3000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
60,3000610,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,70,105
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,70,105
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
88,3000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
88,3000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
88,3000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
88,3000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
88,3000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
88,3000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
88,3000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
88,3000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
88,3000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
88,3000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
88,3000615,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
146,3000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
146,3000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
146,3000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
146,3000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
146,3000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,104,156
146,3000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,180,271
146,3000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,53,80
146,3000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,220,330
146,3000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,41,62
146,3000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,47,71
146,3000615,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
53,3000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
53,3000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
53,3000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
53,3000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
53,3000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
53,3000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
53,3000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
53,3000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
53,3000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
53,3000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
53,3000619,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
142,3000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
142,3000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
142,3000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
142,3000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
142,3000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
142,3000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
142,3000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
142,3000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
142,3000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
142,3000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
142,3000619,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
5,3000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
5,3000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
5,3000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
5,3000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
5,3000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
5,3000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
5,3000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
5,3000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
5,3000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
5,3000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
5,3000627,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
85,3000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
85,3000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
85,3000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
85,3000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
85,3000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,33,50
85,3000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,32,48
85,3000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
85,3000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
85,3000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
85,3000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
85,3000627,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
1592448332205191169,3000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
1592448332205191169,3000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
1592448332205191169,3000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
1592448332205191169,3000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
1592448332205191169,3000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
1592448332205191169,3000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
1592448332205191169,3000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
1592448332205191169,3000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
1592448332205191169,3000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
1592448332205191169,3000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
1592448332205191169,3000629,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
4,3000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
4,3000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
4,3000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
4,3000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
4,3000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,18,28
4,3000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,18,28
4,3000658,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,18,28
