supplier_id,importance,fabric_category,date,max_line_limit
3001757,培养,毛织,2023-08-14,12
3001757,培养,毛织,2023-08-15,12
3001757,培养,毛织,2023-08-16,12
3001757,培养,毛织,2023-08-17,12
3001757,培养,毛织,2023-08-18,12
3001757,培养,毛织,2023-08-19,12
3001757,培养,毛织,2023-08-21,12
3001757,培养,毛织,2023-08-22,12
3001757,培养,毛织,2023-08-23,12
3001757,培养,毛织,2023-08-24,12
3001757,培养,毛织,2023-08-25,12
3001757,培养,毛织,2023-08-26,12
3001757,培养,毛织,2023-08-28,12
3001757,培养,毛织,2023-08-29,12
3001757,培养,毛织,2023-08-30,12
3001757,培养,毛织,2023-08-31,12
3001757,培养,毛织,2023-09-01,9
3001757,培养,毛织,2023-09-02,9
3001757,培养,毛织,2023-09-04,9
3001757,培养,毛织,2023-09-05,9
3001757,培养,毛织,2023-09-06,9
3001757,培养,毛织,2023-09-07,9
3001757,培养,毛织,2023-09-08,9
3001757,培养,毛织,2023-09-09,9
3001757,培养,毛织,2023-09-11,9
3001757,培养,毛织,2023-09-12,9
3001757,培养,毛织,2023-09-13,9
3001757,培养,毛织,2023-09-14,9
3001757,培养,毛织,2023-09-15,9
3001757,培养,毛织,2023-09-16,9
3001757,培养,毛织,2023-09-18,9
3001757,培养,毛织,2023-09-19,9
3001757,培养,毛织,2023-09-20,9
3001757,培养,毛织,2023-09-21,9
3001757,培养,毛织,2023-09-22,9
3001757,培养,毛织,2023-09-23,9
3001757,培养,毛织,2023-09-25,9
3001757,培养,毛织,2023-09-26,9
3001757,培养,毛织,2023-09-27,9
3001757,培养,毛织,2023-09-28,9
3001757,培养,毛织,2023-09-29,9
3001757,培养,毛织,2023-09-30,9
3001757,培养,毛织,2023-10-02,6
3001757,培养,毛织,2023-10-03,6
3001757,培养,毛织,2023-10-04,6
3001757,培养,毛织,2023-10-05,6
3001757,培养,毛织,2023-10-06,6
3001757,培养,毛织,2023-10-07,6
3001757,培养,毛织,2023-10-09,6
3001757,培养,毛织,2023-10-10,6
3001757,培养,毛织,2023-10-11,6
3001757,培养,毛织,2023-10-12,6
3001757,培养,毛织,2023-10-13,6
3001757,培养,毛织,2023-10-14,6
3001757,培养,毛织,2023-10-16,6
3001757,培养,毛织,2023-10-17,6
3001757,培养,毛织,2023-10-18,6
3001757,培养,毛织,2023-10-19,6
3001757,培养,毛织,2023-10-20,6
3001757,培养,毛织,2023-10-21,6
3001757,培养,毛织,2023-10-23,6
3001757,培养,毛织,2023-10-24,6
3001757,培养,毛织,2023-10-25,6
3001757,培养,毛织,2023-10-26,6
3001757,培养,毛织,2023-10-27,6
3001757,培养,毛织,2023-10-28,6
3001757,培养,毛织,2023-10-30,6
3001757,培养,毛织,2023-10-31,6
3001757,培养,毛织,2023-11-01,5
3001757,培养,毛织,2023-11-02,5
3001757,培养,毛织,2023-11-03,5
3001757,培养,毛织,2023-11-04,5
3001757,培养,毛织,2023-11-06,5
3001757,培养,毛织,2023-11-07,5
3001757,培养,毛织,2023-11-08,5
3001757,培养,毛织,2023-11-09,5
3001757,培养,毛织,2023-11-10,5
3001757,培养,毛织,2023-11-11,5
3001757,培养,毛织,2023-11-13,5
3001757,培养,毛织,2023-11-14,5
3001757,培养,毛织,2023-11-15,5
3001757,培养,毛织,2023-11-16,5
3001757,培养,毛织,2023-11-17,5
3001757,培养,毛织,2023-11-18,5
3001757,培养,毛织,2023-11-20,5
3001757,培养,毛织,2023-11-21,5
3001757,培养,毛织,2023-11-22,5
3001757,培养,毛织,2023-11-23,5
3001757,培养,毛织,2023-11-24,5
3001757,培养,毛织,2023-11-25,5
3001757,培养,毛织,2023-11-27,5
3001757,培养,毛织,2023-11-28,5
3001757,培养,毛织,2023-11-29,5
3001757,培养,毛织,2023-11-30,5
3001757,培养,毛织,2023-12-01,6
3001757,培养,毛织,2023-12-02,6
3001757,培养,毛织,2023-12-04,6
3001757,培养,毛织,2023-12-05,6
3001757,培养,毛织,2023-12-06,6
3001757,培养,毛织,2023-12-07,6
3001757,培养,毛织,2023-12-08,6
3001757,培养,毛织,2023-12-09,6
3001757,培养,毛织,2023-12-11,6
3001757,培养,毛织,2023-12-12,6
3001757,培养,毛织,2023-12-13,6
3001757,培养,毛织,2023-12-14,6
3001757,培养,毛织,2023-12-15,6
3001757,培养,毛织,2023-12-16,6
3001757,培养,毛织,2023-12-18,6
3001757,培养,毛织,2023-12-19,6
3001757,培养,毛织,2023-12-20,6
3001757,培养,毛织,2023-12-21,6
3001757,培养,毛织,2023-12-22,6
3001757,培养,毛织,2023-12-23,6
3001757,培养,毛织,2023-12-25,6
3001757,培养,毛织,2023-12-26,6
3001757,培养,毛织,2023-12-27,6
3001757,培养,毛织,2023-12-28,6
3001757,培养,毛织,2023-12-29,6
3001757,培养,毛织,2023-12-30,6
3001227,核心,毛织,2022-08-01,19
3001227,核心,毛织,2022-08-02,19
3001227,核心,毛织,2022-08-03,19
3001227,核心,毛织,2022-08-04,19
3001227,核心,毛织,2022-08-05,19
3001227,核心,毛织,2022-08-06,19
3001227,核心,毛织,2022-08-08,19
3001227,核心,毛织,2022-08-09,19
3001227,核心,毛织,2022-08-10,19
3001227,核心,毛织,2022-08-11,19
3001227,核心,毛织,2022-08-12,19
3001227,核心,毛织,2022-08-13,19
3001227,核心,毛织,2022-08-15,19
3001227,核心,毛织,2022-08-16,19
3001227,核心,毛织,2022-08-17,19
3001227,核心,毛织,2022-08-18,19
3001227,核心,毛织,2022-08-19,19
3001227,核心,毛织,2022-08-20,19
3001227,核心,毛织,2022-08-22,19
3001227,核心,毛织,2022-08-23,19
3001227,核心,毛织,2022-08-24,19
3001227,核心,毛织,2022-08-25,19
3001227,核心,毛织,2022-08-26,19
3001227,核心,毛织,2022-08-27,19
3001227,核心,毛织,2022-08-29,19
3001227,核心,毛织,2022-08-30,19
3001227,核心,毛织,2022-08-31,19
3001227,核心,毛织,2022-09-01,19
3001227,核心,毛织,2022-09-02,19
3001227,核心,毛织,2022-09-03,19
3001227,核心,毛织,2022-09-05,19
3001227,核心,毛织,2022-09-06,19
3001227,核心,毛织,2022-09-07,19
3001227,核心,毛织,2022-09-08,19
3001227,核心,毛织,2022-09-09,19
3001227,核心,毛织,2022-09-10,19
3001227,核心,毛织,2022-09-12,19
3001227,核心,毛织,2022-09-13,19
3001227,核心,毛织,2022-09-14,19
3001227,核心,毛织,2022-09-15,19
3001227,核心,毛织,2022-09-16,19
3001227,核心,毛织,2022-09-17,19
3001227,核心,毛织,2022-09-19,19
3001227,核心,毛织,2022-09-20,19
3001227,核心,毛织,2022-09-21,19
3001227,核心,毛织,2022-09-22,19
3001227,核心,毛织,2022-09-23,19
3001227,核心,毛织,2022-09-24,19
3001227,核心,毛织,2022-09-26,19
3001227,核心,毛织,2022-09-27,19
3001227,核心,毛织,2022-09-28,19
3001227,核心,毛织,2022-09-29,19
3001227,核心,毛织,2022-09-30,19
3001227,核心,毛织,2022-10-08,27
3001227,核心,毛织,2022-10-10,27
3001227,核心,毛织,2022-10-11,27
3001227,核心,毛织,2022-10-12,27
3001227,核心,毛织,2022-10-13,27
3001227,核心,毛织,2022-10-14,27
3001227,核心,毛织,2022-10-15,27
3001227,核心,毛织,2022-10-17,27
3001227,核心,毛织,2022-10-18,27
3001227,核心,毛织,2022-10-19,27
3001227,核心,毛织,2022-10-20,27
3001227,核心,毛织,2022-10-21,27
3001227,核心,毛织,2022-10-22,27
3001227,核心,毛织,2022-10-24,27
3001227,核心,毛织,2022-10-25,27
3001227,核心,毛织,2022-10-26,27
3001227,核心,毛织,2022-10-27,27
3001227,核心,毛织,2022-10-28,27
3001227,核心,毛织,2022-10-29,27
3001227,核心,毛织,2022-10-31,27
3001227,核心,毛织,2022-11-01,19
3001227,核心,毛织,2022-11-02,19
3001227,核心,毛织,2022-11-03,19
3001227,核心,毛织,2022-11-04,19
3001227,核心,毛织,2022-11-05,19
3001227,核心,毛织,2022-11-07,19
3001227,核心,毛织,2022-11-08,19
3001227,核心,毛织,2022-11-09,19
3001227,核心,毛织,2022-11-10,19
3001227,核心,毛织,2022-11-11,19
3001227,核心,毛织,2022-11-12,19
3001227,核心,毛织,2022-11-14,19
3001227,核心,毛织,2022-11-15,19
3001227,核心,毛织,2022-11-16,19
3001227,核心,毛织,2022-11-17,19
3001227,核心,毛织,2022-11-18,19
3001227,核心,毛织,2022-11-19,19
3001227,核心,毛织,2022-11-21,19
3001227,核心,毛织,2022-11-22,19
3001227,核心,毛织,2022-11-23,19
3001227,核心,毛织,2022-11-24,19
3001227,核心,毛织,2022-11-25,19
3001227,核心,毛织,2022-11-26,19
3001227,核心,毛织,2022-11-28,19
3001227,核心,毛织,2022-11-29,19
3001227,核心,毛织,2022-11-30,19
3001227,核心,毛织,2022-12-01,182280
3001227,核心,毛织,2022-12-02,182280
3001227,核心,毛织,2022-12-03,182280
3001227,核心,毛织,2022-12-05,182280
3001227,核心,毛织,2022-12-06,182280
3001227,核心,毛织,2022-12-07,182280
3001227,核心,毛织,2022-12-08,182280
3001227,核心,毛织,2022-12-09,182280
3001227,核心,毛织,2022-12-10,182280
3001227,核心,毛织,2022-12-12,182280
3001227,核心,毛织,2022-12-13,182280
3001227,核心,毛织,2022-12-14,182280
3001227,核心,毛织,2022-12-15,182280
3001227,核心,毛织,2022-12-16,182280
3001227,核心,毛织,2022-12-17,182280
3001227,核心,毛织,2022-12-19,182280
3001227,核心,毛织,2022-12-20,182280
3001227,核心,毛织,2022-12-21,182280
3001227,核心,毛织,2022-12-22,182280
3001227,核心,毛织,2022-12-23,182280
3001227,核心,毛织,2022-12-24,182280
3001227,核心,毛织,2022-12-26,182280
3001227,核心,毛织,2022-12-27,182280
3001227,核心,毛织,2022-12-28,182280
3001227,核心,毛织,2022-12-29,182280
3001227,核心,毛织,2022-12-30,182280
3001227,核心,毛织,2022-12-31,182280
3000547,合格,毛织,2022-08-01,6
3000547,合格,毛织,2022-08-02,6
3000547,合格,毛织,2022-08-03,6
3000547,合格,毛织,2022-08-04,6
3000547,合格,毛织,2022-08-05,6
3000547,合格,毛织,2022-08-06,6
3000547,合格,毛织,2022-08-08,6
3000547,合格,毛织,2022-08-09,6
3000547,合格,毛织,2022-08-10,6
3000547,合格,毛织,2022-08-11,6
3000547,合格,毛织,2022-08-12,6
3000547,合格,毛织,2022-08-13,6
3000547,合格,毛织,2022-08-15,6
3000547,合格,毛织,2022-08-16,6
3000547,合格,毛织,2022-08-17,6
3000547,合格,毛织,2022-08-18,6
3000547,合格,毛织,2022-08-19,6
3000547,合格,毛织,2022-08-20,6
3000547,合格,毛织,2022-08-22,6
3000547,合格,毛织,2022-08-23,6
3000547,合格,毛织,2022-08-24,6
3000547,合格,毛织,2022-08-25,6
3000547,合格,毛织,2022-08-26,6
3000547,合格,毛织,2022-08-27,6
3000547,合格,毛织,2022-08-29,6
3000547,合格,毛织,2022-08-30,6
3000547,合格,毛织,2022-08-31,6
3000547,合格,毛织,2022-09-01,6
3000547,合格,毛织,2022-09-02,6
3000547,合格,毛织,2022-09-03,6
3000547,合格,毛织,2022-09-05,6
3000547,合格,毛织,2022-09-06,6
3000547,合格,毛织,2022-09-07,6
3000547,合格,毛织,2022-09-08,6
3000547,合格,毛织,2022-09-09,6
3000547,合格,毛织,2022-09-10,6
3000547,合格,毛织,2022-09-12,6
3000547,合格,毛织,2022-09-13,6
3000547,合格,毛织,2022-09-14,6
3000547,合格,毛织,2022-09-15,6
3000547,合格,毛织,2022-09-16,6
3000547,合格,毛织,2022-09-17,6
3000547,合格,毛织,2022-09-19,6
3000547,合格,毛织,2022-09-20,6
3000547,合格,毛织,2022-09-21,6
3000547,合格,毛织,2022-09-22,6
3000547,合格,毛织,2022-09-23,6
3000547,合格,毛织,2022-09-24,6
3000547,合格,毛织,2022-09-26,6
3000547,合格,毛织,2022-09-27,6
3000547,合格,毛织,2022-09-28,6
3000547,合格,毛织,2022-09-29,6
3000547,合格,毛织,2022-09-30,6
3000547,合格,毛织,2022-10-08,6
3000547,合格,毛织,2022-10-10,6
3000547,合格,毛织,2022-10-11,6
3000547,合格,毛织,2022-10-12,6
3000547,合格,毛织,2022-10-13,6
3000547,合格,毛织,2022-10-14,6
3000547,合格,毛织,2022-10-15,6
3000547,合格,毛织,2022-10-17,6
3000547,合格,毛织,2022-10-18,6
3000547,合格,毛织,2022-10-19,6
3000547,合格,毛织,2022-10-20,6
3000547,合格,毛织,2022-10-21,6
3000547,合格,毛织,2022-10-22,6
3000547,合格,毛织,2022-10-24,6
3000547,合格,毛织,2022-10-25,6
3000547,合格,毛织,2022-10-26,6
3000547,合格,毛织,2022-10-27,6
3000547,合格,毛织,2022-10-28,6
3000547,合格,毛织,2022-10-29,6
3000547,合格,毛织,2022-10-31,6
3000547,合格,毛织,2022-11-01,5
3000547,合格,毛织,2022-11-02,5
3000547,合格,毛织,2022-11-03,5
3000547,合格,毛织,2022-11-04,5
3000547,合格,毛织,2022-11-05,5
3000547,合格,毛织,2022-11-07,5
3000547,合格,毛织,2022-11-08,5
3000547,合格,毛织,2022-11-09,5
3000547,合格,毛织,2022-11-10,5
3000547,合格,毛织,2022-11-11,5
3000547,合格,毛织,2022-11-12,5
3000547,合格,毛织,2022-11-14,5
3000547,合格,毛织,2022-11-15,5
3000547,合格,毛织,2022-11-16,5
3000547,合格,毛织,2022-11-17,5
3000547,合格,毛织,2022-11-18,5
3000547,合格,毛织,2022-11-19,5
3000547,合格,毛织,2022-11-21,5
3000547,合格,毛织,2022-11-22,5
3000547,合格,毛织,2022-11-23,5
3000547,合格,毛织,2022-11-24,5
3000547,合格,毛织,2022-11-25,5
3000547,合格,毛织,2022-11-26,5
3000547,合格,毛织,2022-11-28,5
3000547,合格,毛织,2022-11-29,5
3000547,合格,毛织,2022-11-30,5
3000547,合格,毛织,2022-12-01,61488
3000547,合格,毛织,2022-12-02,61488
3000547,合格,毛织,2022-12-03,61488
3000547,合格,毛织,2022-12-05,61488
3000547,合格,毛织,2022-12-06,61488
3000547,合格,毛织,2022-12-07,61488
3000547,合格,毛织,2022-12-08,61488
3000547,合格,毛织,2022-12-09,61488
3000547,合格,毛织,2022-12-10,61488
3000547,合格,毛织,2022-12-12,61488
3000547,合格,毛织,2022-12-13,61488
3000547,合格,毛织,2022-12-14,61488
3000547,合格,毛织,2022-12-15,61488
3000547,合格,毛织,2022-12-16,61488
3000547,合格,毛织,2022-12-17,61488
3000547,合格,毛织,2022-12-19,61488
3000547,合格,毛织,2022-12-20,61488
3000547,合格,毛织,2022-12-21,61488
3000547,合格,毛织,2022-12-22,61488
3000547,合格,毛织,2022-12-23,61488
3000547,合格,毛织,2022-12-24,61488
3000547,合格,毛织,2022-12-26,61488
3000547,合格,毛织,2022-12-27,61488
3000547,合格,毛织,2022-12-28,61488
3000547,合格,毛织,2022-12-29,61488
3000547,合格,毛织,2022-12-30,61488
3000547,合格,毛织,2022-12-31,61488
3001866,合格,毛织,2022-10-08,1
3001866,合格,毛织,2022-10-10,1
3001866,合格,毛织,2022-10-11,1
3001866,合格,毛织,2022-10-12,1
3001866,合格,毛织,2022-10-13,1
3001866,合格,毛织,2022-10-14,1
3001866,合格,毛织,2022-10-15,1
3001866,合格,毛织,2022-10-17,1
3001866,合格,毛织,2022-10-18,1
3001866,合格,毛织,2022-10-19,1
3001866,合格,毛织,2022-10-20,1
3001866,合格,毛织,2022-10-21,1
3001866,合格,毛织,2022-10-22,1
3001866,合格,毛织,2022-10-24,1
3001866,合格,毛织,2022-10-25,1
3001866,合格,毛织,2022-10-26,1
3001866,合格,毛织,2022-10-27,1
3001866,合格,毛织,2022-10-28,1
3001866,合格,毛织,2022-10-29,1
3001866,合格,毛织,2022-10-31,1
3001866,合格,毛织,2022-11-01,1
3001866,合格,毛织,2022-11-02,1
3001866,合格,毛织,2022-11-03,1
3001866,合格,毛织,2022-11-04,1
3001866,合格,毛织,2022-11-05,1
3001866,合格,毛织,2022-11-07,1
3001866,合格,毛织,2022-11-08,1
3001866,合格,毛织,2022-11-09,1
3001866,合格,毛织,2022-11-10,1
3001866,合格,毛织,2022-11-11,1
3001866,合格,毛织,2022-11-12,1
3001866,合格,毛织,2022-11-14,1
3001866,合格,毛织,2022-11-15,1
3001866,合格,毛织,2022-11-16,1
3001866,合格,毛织,2022-11-17,1
3001866,合格,毛织,2022-11-18,1
3001866,合格,毛织,2022-11-19,1
3001866,合格,毛织,2022-11-21,1
3001866,合格,毛织,2022-11-22,1
3001866,合格,毛织,2022-11-23,1
3001866,合格,毛织,2022-11-24,1
3001866,合格,毛织,2022-11-25,1
3001866,合格,毛织,2022-11-26,1
3001866,合格,毛织,2022-11-28,1
3001866,合格,毛织,2022-11-29,1
3001866,合格,毛织,2022-11-30,1
3001866,合格,毛织,2022-12-01,2139
3001866,合格,毛织,2022-12-02,2139
3001866,合格,毛织,2022-12-03,2139
3001866,合格,毛织,2022-12-05,2139
3001866,合格,毛织,2022-12-06,2139
3001866,合格,毛织,2022-12-07,2139
3001866,合格,毛织,2022-12-08,2139
3001866,合格,毛织,2022-12-09,2139
3001866,合格,毛织,2022-12-10,2139
3001866,合格,毛织,2022-12-12,2139
3001866,合格,毛织,2022-12-13,2139
3001866,合格,毛织,2022-12-14,2139
3001866,合格,毛织,2022-12-15,2139
3001866,合格,毛织,2022-12-16,2139
3001866,合格,毛织,2022-12-17,2139
3001866,合格,毛织,2022-12-19,2139
3001866,合格,毛织,2022-12-20,2139
3001866,合格,毛织,2022-12-21,2139
3001866,合格,毛织,2022-12-22,2139
3001866,合格,毛织,2022-12-23,2139
3001866,合格,毛织,2022-12-24,2139
3001866,合格,毛织,2022-12-26,2139
3001866,合格,毛织,2022-12-27,2139
3001866,合格,毛织,2022-12-28,2139
3001866,合格,毛织,2022-12-29,2139
3001866,合格,毛织,2022-12-30,2139
3001866,合格,毛织,2022-12-31,2139
3001866,合格,毛织,2023-01-02,2
3001866,合格,毛织,2023-01-03,2
3001866,合格,毛织,2023-01-04,2
3001866,合格,毛织,2023-01-05,2
3001866,合格,毛织,2023-01-06,2
3001866,合格,毛织,2023-02-06,1
3001866,合格,毛织,2023-02-07,1
3001866,合格,毛织,2023-02-08,1
3001866,合格,毛织,2023-02-09,1
3001866,合格,毛织,2023-02-10,1
3001866,合格,毛织,2023-02-11,1
3001866,合格,毛织,2023-02-13,1
3001866,合格,毛织,2023-02-14,1
3001866,合格,毛织,2023-02-15,1
3001866,合格,毛织,2023-02-16,1
3001866,合格,毛织,2023-02-17,1
3001866,合格,毛织,2023-02-18,1
3001866,合格,毛织,2023-02-20,1
3001866,合格,毛织,2023-02-21,1
3001866,合格,毛织,2023-02-22,1
3001866,合格,毛织,2023-02-23,1
3001866,合格,毛织,2023-02-24,1
3001866,合格,毛织,2023-02-25,1
3001866,合格,毛织,2023-02-27,1
3001866,合格,毛织,2023-02-28,1
3001866,合格,毛织,2023-03-01,1
3001866,合格,毛织,2023-03-02,1
3001866,合格,毛织,2023-03-03,1
3001866,合格,毛织,2023-03-04,1
3001866,合格,毛织,2023-03-06,1
3001866,合格,毛织,2023-03-07,1
3001866,合格,毛织,2023-03-08,1
3001866,合格,毛织,2023-03-09,1
3001866,合格,毛织,2023-03-10,1
3001866,合格,毛织,2023-03-11,1
3001866,合格,毛织,2023-03-13,1
3001866,合格,毛织,2023-03-14,1
3001866,合格,毛织,2023-03-15,1
3001866,合格,毛织,2023-03-16,1
3001866,合格,毛织,2023-03-17,1
3001866,合格,毛织,2023-03-18,1
3001866,合格,毛织,2023-03-20,1
3001866,合格,毛织,2023-03-21,1
3001866,合格,毛织,2023-03-22,1
3001866,合格,毛织,2023-03-23,1
3001866,合格,毛织,2023-03-24,1
3001866,合格,毛织,2023-03-25,1
3001866,合格,毛织,2023-03-27,1
3001866,合格,毛织,2023-03-28,1
3001866,合格,毛织,2023-03-29,1
3001866,合格,毛织,2023-03-30,1
3001866,合格,毛织,2023-03-31,1
3001866,合格,毛织,2023-04-01,1
3001866,合格,毛织,2023-04-03,1
3001866,合格,毛织,2023-04-04,1
3001866,合格,毛织,2023-04-05,1
3001866,合格,毛织,2023-04-06,1
3001866,合格,毛织,2023-04-07,1
3001866,合格,毛织,2023-04-08,1
3001866,合格,毛织,2023-04-10,1
3001866,合格,毛织,2023-04-11,1
3001866,合格,毛织,2023-04-12,1
3001866,合格,毛织,2023-04-13,1
3001866,合格,毛织,2023-04-14,1
3001866,合格,毛织,2023-04-15,1
3001866,合格,毛织,2023-04-17,1
3001866,合格,毛织,2023-04-18,1
3001866,合格,毛织,2023-04-19,1
3001866,合格,毛织,2023-04-20,1
3001866,合格,毛织,2023-04-21,1
3001866,合格,毛织,2023-04-22,1
3001866,合格,毛织,2023-04-24,1
3001866,合格,毛织,2023-04-25,1
3001866,合格,毛织,2023-04-26,1
3001866,合格,毛织,2023-04-27,1
3001866,合格,毛织,2023-04-28,1
3001866,合格,毛织,2023-04-29,1
3001866,合格,毛织,2023-05-01,1
3001866,合格,毛织,2023-05-02,1
3001866,合格,毛织,2023-05-03,1
3001866,合格,毛织,2023-05-04,1
3001866,合格,毛织,2023-05-05,1
3001866,合格,毛织,2023-05-06,1
3001866,合格,毛织,2023-05-08,1
