supplier_id,importance,fabric_category,date,max_line_limit
3000284,核心,毛织,2022-09-10,7
3000284,核心,毛织,2022-09-12,7
3000284,核心,毛织,2022-09-13,7
3000284,核心,毛织,2022-09-14,7
3000284,核心,毛织,2022-09-15,7
3000284,核心,毛织,2022-09-16,7
3000284,核心,毛织,2022-09-17,7
3000284,核心,毛织,2022-09-19,7
3000284,核心,毛织,2022-09-20,7
3000284,核心,毛织,2022-09-21,7
3000284,核心,毛织,2022-09-22,7
3000284,核心,毛织,2022-09-23,7
3000284,核心,毛织,2022-09-24,7
3000284,核心,毛织,2022-09-26,7
3000284,核心,毛织,2022-09-27,7
3000284,核心,毛织,2022-09-28,7
3000284,核心,毛织,2022-09-29,7
3000284,核心,毛织,2022-09-30,7
3000284,核心,毛织,2022-10-08,25
3000284,核心,毛织,2022-10-10,25
3000284,核心,毛织,2022-10-11,25
3000284,核心,毛织,2022-10-12,25
3000284,核心,毛织,2022-10-13,25
3000284,核心,毛织,2022-10-14,25
3000284,核心,毛织,2022-10-15,25
3000284,核心,毛织,2022-10-17,25
3000284,核心,毛织,2022-10-18,25
3000284,核心,毛织,2022-10-19,25
3000284,核心,毛织,2022-10-20,25
3000284,核心,毛织,2022-10-21,25
3000284,核心,毛织,2022-10-22,25
3000284,核心,毛织,2022-10-24,25
3000284,核心,毛织,2022-10-25,25
3000284,核心,毛织,2022-10-26,25
3000284,核心,毛织,2022-10-27,25
3000284,核心,毛织,2022-10-28,25
3000284,核心,毛织,2022-10-29,25
3000284,核心,毛织,2022-10-31,25
3000284,核心,毛织,2022-11-01,18
3000284,核心,毛织,2022-11-02,18
3000284,核心,毛织,2022-11-03,18
3000284,核心,毛织,2022-11-04,18
3000284,核心,毛织,2022-11-05,18
3000284,核心,毛织,2022-11-07,18
3000284,核心,毛织,2022-11-08,18
3000284,核心,毛织,2022-11-09,18
3000284,核心,毛织,2022-11-10,18
3000284,核心,毛织,2022-11-11,18
3000284,核心,毛织,2022-11-12,18
3000284,核心,毛织,2022-11-14,18
3000284,核心,毛织,2022-11-15,18
3000284,核心,毛织,2022-11-16,18
3000284,核心,毛织,2022-11-17,18
3000284,核心,毛织,2022-11-18,18
3000284,核心,毛织,2022-11-19,18
3000284,核心,毛织,2022-11-21,18
3000284,核心,毛织,2022-11-22,18
3000284,核心,毛织,2022-11-23,18
3000284,核心,毛织,2022-11-24,18
3000284,核心,毛织,2022-11-25,18
3000284,核心,毛织,2022-11-26,18
3000284,核心,毛织,2022-11-28,18
3000284,核心,毛织,2022-11-29,18
3000284,核心,毛织,2022-11-30,18
3000284,核心,毛织,2022-12-01,161780
3000284,核心,毛织,2022-12-02,161780
3000284,核心,毛织,2022-12-03,161780
3000284,核心,毛织,2022-12-05,161780
3000284,核心,毛织,2022-12-06,161780
3000284,核心,毛织,2022-12-07,161780
3000284,核心,毛织,2022-12-08,161780
3000284,核心,毛织,2022-12-09,161780
3000284,核心,毛织,2022-12-10,161780
3000284,核心,毛织,2022-12-12,161780
3000284,核心,毛织,2022-12-13,161780
3000284,核心,毛织,2022-12-14,161780
3000284,核心,毛织,2022-12-15,161780
3000284,核心,毛织,2022-12-16,161780
3000284,核心,毛织,2022-12-17,161780
3000284,核心,毛织,2022-12-19,161780
3000284,核心,毛织,2022-12-20,161780
3000284,核心,毛织,2022-12-21,161780
3000284,核心,毛织,2022-12-22,161780
3000284,核心,毛织,2022-12-23,161780
3000284,核心,毛织,2022-12-24,161780
3000284,核心,毛织,2022-12-26,161780
3000284,核心,毛织,2022-12-27,161780
3000284,核心,毛织,2022-12-28,161780
3000284,核心,毛织,2022-12-29,161780
3000284,核心,毛织,2022-12-30,161780
3000284,核心,毛织,2022-12-31,161780
3000284,核心,毛织,2023-01-02,20
3000284,核心,毛织,2023-01-03,20
3000284,核心,毛织,2023-01-04,20
3000284,核心,毛织,2023-01-05,20
3000284,核心,毛织,2023-01-06,20
3000284,核心,毛织,2023-02-06,10
3000284,核心,毛织,2023-02-07,10
3000284,核心,毛织,2023-02-08,10
3000284,核心,毛织,2023-02-09,10
3000284,核心,毛织,2023-02-10,10
3000284,核心,毛织,2023-02-11,10
3000284,核心,毛织,2023-02-13,10
3000284,核心,毛织,2023-02-14,10
3000284,核心,毛织,2023-02-15,10
3000284,核心,毛织,2023-02-16,10
3000284,核心,毛织,2023-02-17,10
3000284,核心,毛织,2023-02-18,10
3000284,核心,毛织,2023-02-20,10
3000284,核心,毛织,2023-02-21,10
3000284,核心,毛织,2023-02-22,10
3000284,核心,毛织,2023-02-23,10
3000284,核心,毛织,2023-02-24,10
3000284,核心,毛织,2023-02-25,10
3000284,核心,毛织,2023-02-27,10
3000284,核心,毛织,2023-02-28,10
3000284,核心,毛织,2023-03-01,10
3000284,核心,毛织,2023-03-02,10
3000284,核心,毛织,2023-03-03,10
3000284,核心,毛织,2023-03-04,10
3000284,核心,毛织,2023-03-06,10
3000284,核心,毛织,2023-03-07,10
3000284,核心,毛织,2023-03-08,10
3000284,核心,毛织,2023-03-09,10
3000284,核心,毛织,2023-03-10,10
3000284,核心,毛织,2023-03-11,10
3000284,核心,毛织,2023-03-13,10
3000284,核心,毛织,2023-03-14,10
3000284,核心,毛织,2023-03-15,10
3000284,核心,毛织,2023-03-16,10
3000284,核心,毛织,2023-03-17,10
3000284,核心,毛织,2023-03-18,10
3000284,核心,毛织,2023-03-20,10
3000284,核心,毛织,2023-03-21,10
3000284,核心,毛织,2023-03-22,10
3000284,核心,毛织,2023-03-23,10
3000284,核心,毛织,2023-03-24,10
3000284,核心,毛织,2023-03-25,10
3000284,核心,毛织,2023-03-27,10
3000284,核心,毛织,2023-03-28,10
3000284,核心,毛织,2023-03-29,10
3000284,核心,毛织,2023-03-30,10
3000284,核心,毛织,2023-03-31,10
3000284,核心,毛织,2023-04-01,13
3000284,核心,毛织,2023-04-03,13
3000284,核心,毛织,2023-04-04,13
3000284,核心,毛织,2023-04-05,13
3000284,核心,毛织,2023-04-06,13
3000284,核心,毛织,2023-04-07,13
3000284,核心,毛织,2023-04-08,13
3000284,核心,毛织,2023-04-10,13
3000284,核心,毛织,2023-04-11,13
3000284,核心,毛织,2023-04-12,13
3000284,核心,毛织,2023-04-13,13
3000284,核心,毛织,2023-04-14,13
3000284,核心,毛织,2023-04-15,13
3000284,核心,毛织,2023-04-17,13
3000284,核心,毛织,2023-04-18,13
3000284,核心,毛织,2023-04-19,13
3000284,核心,毛织,2023-04-20,13
3000284,核心,毛织,2023-04-21,13
3000284,核心,毛织,2023-04-22,13
3000284,核心,毛织,2023-04-24,13
3000284,核心,毛织,2023-04-25,13
3000284,核心,毛织,2023-04-26,13
3000284,核心,毛织,2023-04-27,13
3000284,核心,毛织,2023-04-28,13
3000284,核心,毛织,2023-04-29,13
3000284,核心,毛织,2023-05-01,13
3000284,核心,毛织,2023-05-02,13
3000284,核心,毛织,2023-05-03,13
3000284,核心,毛织,2023-05-04,13
3000284,核心,毛织,2023-05-05,13
3000284,核心,毛织,2023-05-06,13
3000284,核心,毛织,2023-05-08,13
3000284,核心,毛织,2023-05-09,13
3000284,核心,毛织,2023-05-10,13
3000284,核心,毛织,2023-05-11,13
3000284,核心,毛织,2023-05-12,13
3000284,核心,毛织,2023-05-13,13
3000284,核心,毛织,2023-05-15,13
3000284,核心,毛织,2023-05-16,13
3000284,核心,毛织,2023-05-17,13
3000284,核心,毛织,2023-05-18,13
3000284,核心,毛织,2023-05-19,13
3000284,核心,毛织,2023-05-20,13
3000284,核心,毛织,2023-05-22,13
3000284,核心,毛织,2023-05-23,13
3000284,核心,毛织,2023-05-24,13
3000284,核心,毛织,2023-05-25,13
3000284,核心,毛织,2023-05-26,13
3000284,核心,毛织,2023-05-27,13
3000284,核心,毛织,2023-05-29,13
3000284,核心,毛织,2023-05-30,13
3000284,核心,毛织,2023-05-31,13
3000284,核心,毛织,2023-06-01,13
3000284,核心,毛织,2023-06-02,13
3000284,核心,毛织,2023-06-03,13
3000284,核心,毛织,2023-06-05,13
3000284,核心,毛织,2023-06-06,13
3000284,核心,毛织,2023-06-07,13
3000284,核心,毛织,2023-06-08,13
3000284,核心,毛织,2023-06-09,13
3000284,核心,毛织,2023-06-10,13
3000284,核心,毛织,2023-06-12,13
3000284,核心,毛织,2023-06-13,13
3000284,核心,毛织,2023-06-14,13
3000284,核心,毛织,2023-06-15,13
3000284,核心,毛织,2023-06-16,13
3000284,核心,毛织,2023-06-17,13
3000284,核心,毛织,2023-06-19,13
3000284,核心,毛织,2023-06-20,13
3000284,核心,毛织,2023-06-21,13
3000284,核心,毛织,2023-06-22,13
3000284,核心,毛织,2023-06-23,13
3000284,核心,毛织,2023-06-24,13
3000284,核心,毛织,2023-06-26,13
3000284,核心,毛织,2023-06-27,13
3000284,核心,毛织,2023-06-28,13
3000284,核心,毛织,2023-06-29,13
3000284,核心,毛织,2023-06-30,13
3000284,核心,毛织,2023-07-01,17
3000284,核心,毛织,2023-07-03,17
3000284,核心,毛织,2023-07-04,17
3000284,核心,毛织,2023-07-05,17
3000284,核心,毛织,2023-07-06,17
3000284,核心,毛织,2023-07-07,17
3000284,核心,毛织,2023-07-08,17
3000284,核心,毛织,2023-07-10,17
3000284,核心,毛织,2023-07-11,17
3000284,核心,毛织,2023-07-12,17
3000284,核心,毛织,2023-07-13,17
3000284,核心,毛织,2023-07-14,17
3000284,核心,毛织,2023-07-15,17
3000284,核心,毛织,2023-07-17,17
3000284,核心,毛织,2023-07-18,17
3000284,核心,毛织,2023-07-19,17
3000284,核心,毛织,2023-07-20,17
3000284,核心,毛织,2023-07-21,17
3000284,核心,毛织,2023-07-22,17
3000284,核心,毛织,2023-07-24,17
3000284,核心,毛织,2023-07-25,17
3000284,核心,毛织,2023-07-26,17
3000284,核心,毛织,2023-07-27,17
3000284,核心,毛织,2023-07-28,17
3000284,核心,毛织,2023-07-29,17
3000284,核心,毛织,2023-07-31,17
3000284,核心,毛织,2023-08-01,16
3000284,核心,毛织,2023-08-02,16
3000284,核心,毛织,2023-08-03,16
3000284,核心,毛织,2023-08-04,16
3000284,核心,毛织,2023-08-05,16
3000284,核心,毛织,2023-08-07,16
3000284,核心,毛织,2023-08-08,16
3000284,核心,毛织,2023-08-09,16
3000284,核心,毛织,2023-08-10,16
3000284,核心,毛织,2023-08-11,16
3000284,核心,毛织,2023-08-12,16
3000284,核心,毛织,2023-08-14,16
3000284,核心,毛织,2023-08-15,16
3000284,核心,毛织,2023-08-16,16
3000284,核心,毛织,2023-08-17,16
3000284,核心,毛织,2023-08-18,16
3000284,核心,毛织,2023-08-19,16
3000284,核心,毛织,2023-08-21,16
3000284,核心,毛织,2023-08-22,16
3000284,核心,毛织,2023-08-23,16
3000284,核心,毛织,2023-08-24,16
3000284,核心,毛织,2023-08-25,16
3000284,核心,毛织,2023-08-26,16
3000284,核心,毛织,2023-08-28,16
3000284,核心,毛织,2023-08-29,16
3000284,核心,毛织,2023-08-30,16
3000284,核心,毛织,2023-08-31,16
3000284,核心,毛织,2023-09-01,16
3000284,核心,毛织,2023-09-02,16
3000284,核心,毛织,2023-09-04,16
3000284,核心,毛织,2023-09-05,16
3000284,核心,毛织,2023-09-06,16
3000284,核心,毛织,2023-09-07,16
3000284,核心,毛织,2023-09-08,16
3000284,核心,毛织,2023-09-09,16
3000284,核心,毛织,2023-09-11,16
3000284,核心,毛织,2023-09-12,16
3000284,核心,毛织,2023-09-13,16
3000284,核心,毛织,2023-09-14,16
3000284,核心,毛织,2023-09-15,16
3000284,核心,毛织,2023-09-16,16
3000284,核心,毛织,2023-09-18,16
3000284,核心,毛织,2023-09-19,16
3000284,核心,毛织,2023-09-20,16
3000284,核心,毛织,2023-09-21,16
3000284,核心,毛织,2023-09-22,16
3000284,核心,毛织,2023-09-23,16
3000284,核心,毛织,2023-09-25,16
3000284,核心,毛织,2023-09-26,16
3000284,核心,毛织,2023-09-27,16
3000284,核心,毛织,2023-09-28,16
3000284,核心,毛织,2023-09-29,16
3000284,核心,毛织,2023-09-30,16
3000284,核心,毛织,2023-10-02,13
3000284,核心,毛织,2023-10-03,13
3000284,核心,毛织,2023-10-04,13
3000284,核心,毛织,2023-10-05,13
3000284,核心,毛织,2023-10-06,13
3000284,核心,毛织,2023-10-07,13
3000284,核心,毛织,2023-10-09,13
3000284,核心,毛织,2023-10-10,13
3000284,核心,毛织,2023-10-11,13
3000284,核心,毛织,2023-10-12,13
3000284,核心,毛织,2023-10-13,13
3000284,核心,毛织,2023-10-14,13
3000284,核心,毛织,2023-10-16,13
3000284,核心,毛织,2023-10-17,13
3000284,核心,毛织,2023-10-18,13
3000284,核心,毛织,2023-10-19,13
3000284,核心,毛织,2023-10-20,13
3000284,核心,毛织,2023-10-21,13
3000284,核心,毛织,2023-10-23,13
3000284,核心,毛织,2023-10-24,13
3000284,核心,毛织,2023-10-25,13
3000284,核心,毛织,2023-10-26,13
3000284,核心,毛织,2023-10-27,13
3000284,核心,毛织,2023-10-28,13
3000284,核心,毛织,2023-10-30,13
3000284,核心,毛织,2023-10-31,13
3000284,核心,毛织,2023-11-01,12
3000284,核心,毛织,2023-11-02,12
3000284,核心,毛织,2023-11-03,12
3000284,核心,毛织,2023-11-04,12
3000284,核心,毛织,2023-11-06,12
3000284,核心,毛织,2023-11-07,12
3000284,核心,毛织,2023-11-08,12
3000284,核心,毛织,2023-11-09,12
3000284,核心,毛织,2023-11-10,12
3000284,核心,毛织,2023-11-11,12
3000284,核心,毛织,2023-11-13,12
3000284,核心,毛织,2023-11-14,12
3000284,核心,毛织,2023-11-15,12
3000284,核心,毛织,2023-11-16,12
3000284,核心,毛织,2023-11-17,12
3000284,核心,毛织,2023-11-18,12
3000284,核心,毛织,2023-11-20,12
3000284,核心,毛织,2023-11-21,12
3000284,核心,毛织,2023-11-22,12
3000284,核心,毛织,2023-11-23,12
3000284,核心,毛织,2023-11-24,12
3000284,核心,毛织,2023-11-25,12
3000284,核心,毛织,2023-11-27,12
3000284,核心,毛织,2023-11-28,12
3000284,核心,毛织,2023-11-29,12
3000284,核心,毛织,2023-11-30,12
3000284,核心,毛织,2023-12-01,11
3000284,核心,毛织,2023-12-02,11
3000284,核心,毛织,2023-12-04,11
3000284,核心,毛织,2023-12-05,11
3000284,核心,毛织,2023-12-06,11
3000284,核心,毛织,2023-12-07,11
3000284,核心,毛织,2023-12-08,11
3000284,核心,毛织,2023-12-09,11
3000284,核心,毛织,2023-12-11,11
3000284,核心,毛织,2023-12-12,11
3000284,核心,毛织,2023-12-13,11
3000284,核心,毛织,2023-12-14,11
3000284,核心,毛织,2023-12-15,11
3000284,核心,毛织,2023-12-16,11
3000284,核心,毛织,2023-12-18,11
3000284,核心,毛织,2023-12-19,11
3000284,核心,毛织,2023-12-20,11
3000284,核心,毛织,2023-12-21,11
3000284,核心,毛织,2023-12-22,11
3000284,核心,毛织,2023-12-23,11
3000284,核心,毛织,2023-12-25,11
3000284,核心,毛织,2023-12-26,11
3000284,核心,毛织,2023-12-27,11
3000284,核心,毛织,2023-12-28,11
3000284,核心,毛织,2023-12-29,11
3000284,核心,毛织,2023-12-30,11
3000157,合格,毛织,2022-08-01,13
3000157,合格,毛织,2022-08-02,13
3000157,合格,毛织,2022-08-03,13
3000157,合格,毛织,2022-08-04,13
3000157,合格,毛织,2022-08-05,13
3000157,合格,毛织,2022-08-06,13
3000157,合格,毛织,2022-08-08,13
3000157,合格,毛织,2022-08-09,13
3000157,合格,毛织,2022-08-10,13
3000157,合格,毛织,2022-08-11,13
3000157,合格,毛织,2022-08-12,13
3000157,合格,毛织,2022-08-13,13
3000157,合格,毛织,2022-08-15,13
3000157,合格,毛织,2022-08-16,13
3000157,合格,毛织,2022-08-17,13
3000157,合格,毛织,2022-08-18,13
3000157,合格,毛织,2022-08-19,13
3000157,合格,毛织,2022-08-20,13
3000157,合格,毛织,2022-08-22,13
3000157,合格,毛织,2022-08-23,13
3000157,合格,毛织,2022-08-24,13
3000157,合格,毛织,2022-08-25,13
3000157,合格,毛织,2022-08-26,13
3000157,合格,毛织,2022-08-27,13
3000157,合格,毛织,2022-08-29,13
3000157,合格,毛织,2022-08-30,13
3000157,合格,毛织,2022-08-31,13
3000157,合格,毛织,2022-09-01,13
3000157,合格,毛织,2022-09-02,13
3000157,合格,毛织,2022-09-03,13
3000157,合格,毛织,2022-09-05,13
3000157,合格,毛织,2022-09-06,13
3000157,合格,毛织,2022-09-07,13
3000157,合格,毛织,2022-09-08,13
3000157,合格,毛织,2022-09-09,13
3000157,合格,毛织,2022-09-10,13
3000157,合格,毛织,2022-09-12,13
3000157,合格,毛织,2022-09-13,13
3000157,合格,毛织,2022-09-14,13
3000157,合格,毛织,2022-09-15,13
3000157,合格,毛织,2022-09-16,13
3000157,合格,毛织,2022-09-17,13
3000157,合格,毛织,2022-09-19,13
3000157,合格,毛织,2022-09-20,13
3000157,合格,毛织,2022-09-21,13
3000157,合格,毛织,2022-09-22,13
3000157,合格,毛织,2022-09-23,13
3000157,合格,毛织,2022-09-24,13
3000157,合格,毛织,2022-09-26,13
3000157,合格,毛织,2022-09-27,13
3000157,合格,毛织,2022-09-28,13
3000157,合格,毛织,2022-09-29,13
3000157,合格,毛织,2022-09-30,13
3000157,合格,毛织,2022-10-08,17
3000157,合格,毛织,2022-10-10,17
3000157,合格,毛织,2022-10-11,17
3000157,合格,毛织,2022-10-12,17
3000157,合格,毛织,2022-10-13,17
3000157,合格,毛织,2022-10-14,17
3000157,合格,毛织,2022-10-15,17
3000157,合格,毛织,2022-10-17,17
3000157,合格,毛织,2022-10-18,17
3000157,合格,毛织,2022-10-19,17
3000157,合格,毛织,2022-10-20,17
3000157,合格,毛织,2022-10-21,17
3000157,合格,毛织,2022-10-22,17
3000157,合格,毛织,2022-10-24,17
3000157,合格,毛织,2022-10-25,17
3000157,合格,毛织,2022-10-26,17
3000157,合格,毛织,2022-10-27,17
3000157,合格,毛织,2022-10-28,17
3000157,合格,毛织,2022-10-29,17
3000157,合格,毛织,2022-10-31,17
3000157,合格,毛织,2022-11-01,13
3000157,合格,毛织,2022-11-02,13
3000157,合格,毛织,2022-11-03,13
3000157,合格,毛织,2022-11-04,13
3000157,合格,毛织,2022-11-05,13
3000157,合格,毛织,2022-11-07,13
3000157,合格,毛织,2022-11-08,13
3000157,合格,毛织,2022-11-09,13
3000157,合格,毛织,2022-11-10,13
3000157,合格,毛织,2022-11-11,13
3000157,合格,毛织,2022-11-12,13
3000157,合格,毛织,2022-11-14,13
3000157,合格,毛织,2022-11-15,13
3000157,合格,毛织,2022-11-16,13
3000157,合格,毛织,2022-11-17,13
3000157,合格,毛织,2022-11-18,13
3000157,合格,毛织,2022-11-19,13
3000157,合格,毛织,2022-11-21,13
3000157,合格,毛织,2022-11-22,13
3000157,合格,毛织,2022-11-23,13
3000157,合格,毛织,2022-11-24,13
3000157,合格,毛织,2022-11-25,13
3000157,合格,毛织,2022-11-26,13
3000157,合格,毛织,2022-11-28,13
3000157,合格,毛织,2022-11-29,13
3000157,合格,毛织,2022-11-30,13
3000157,合格,毛织,2022-12-01,120984
3000157,合格,毛织,2022-12-02,120984
3000157,合格,毛织,2022-12-03,120984
3000157,合格,毛织,2022-12-05,120984
3000157,合格,毛织,2022-12-06,120984
3000157,合格,毛织,2022-12-07,120984
3000157,合格,毛织,2022-12-08,120984
3000157,合格,毛织,2022-12-09,120984
3000157,合格,毛织,2022-12-10,120984
3000157,合格,毛织,2022-12-12,120984
3000157,合格,毛织,2022-12-13,120984
3000157,合格,毛织,2022-12-14,120984
3000157,合格,毛织,2022-12-15,120984
3000157,合格,毛织,2022-12-16,120984
3000157,合格,毛织,2022-12-17,120984
3000157,合格,毛织,2022-12-19,120984
3000157,合格,毛织,2022-12-20,120984
3000157,合格,毛织,2022-12-21,120984
3000157,合格,毛织,2022-12-22,120984
3000157,合格,毛织,2022-12-23,120984
3000157,合格,毛织,2022-12-24,120984
3000157,合格,毛织,2022-12-26,120984
3000157,合格,毛织,2022-12-27,120984
3000157,合格,毛织,2022-12-28,120984
3000157,合格,毛织,2022-12-29,120984
3000157,合格,毛织,2022-12-30,120984
3000157,合格,毛织,2022-12-31,120984
3002160,合格,毛织,2022-08-01,1
3002160,合格,毛织,2022-08-02,1
3002160,合格,毛织,2022-08-03,1
3002160,合格,毛织,2022-08-04,1
3002160,合格,毛织,2022-08-05,1
3002160,合格,毛织,2022-08-06,1
3002160,合格,毛织,2022-08-08,1
3002160,合格,毛织,2022-08-09,1
3002160,合格,毛织,2022-08-10,1
3002160,合格,毛织,2022-08-11,1
3002160,合格,毛织,2022-08-12,1
3002160,合格,毛织,2022-08-13,1
3002160,合格,毛织,2022-08-15,1
3002160,合格,毛织,2022-08-16,1
3002160,合格,毛织,2022-08-17,1
3002160,合格,毛织,2022-08-18,1
3002160,合格,毛织,2022-08-19,1
3002160,合格,毛织,2022-08-20,1
3002160,合格,毛织,2022-08-22,1
3002160,合格,毛织,2022-08-23,1
3002160,合格,毛织,2022-08-24,1
3002160,合格,毛织,2022-08-25,1
3002160,合格,毛织,2022-08-26,1
3002160,合格,毛织,2022-08-27,1
3002160,合格,毛织,2022-08-29,1
3002160,合格,毛织,2022-08-30,1
3002160,合格,毛织,2022-08-31,1
3002160,合格,毛织,2022-09-01,1
