order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1585937137537183764,C44741720,梭织,2,2022-11-14,2023-03-02,11
1585937137537183765,C44742537,梭织,1,2022-11-26,2023-02-14,6
1585937137537183766,C44742537,梭织,1,2022-11-26,2023-02-23,9
1585937137545572356,C44746088,梭织,1,2022-11-19,2022-12-20,3
1585937137545572357,C44746088,梭织,1,2022-11-19,2023-02-07,9
1585937137545572373,C44746098,梭织,1,2022-11-19,2022-12-20,2
1585937137545572374,C44746098,梭织,1,2022-11-19,2023-02-07,5
1585937137545572377,C44746405,梭织,2,2022-11-14,2023-02-14,10
1585937137545572378,C44746405,梭织,2,2022-11-14,2023-02-23,10
1585937137545572379,C44746405,梭织,2,2022-11-14,2023-03-02,10
1585937137545572380,C44746405,梭织,2,2022-11-14,2023-03-09,4
1585937137549766664,C44758886,梭织,1,2022-11-08,2023-02-14,5
1585937137549766665,C44758886,梭织,1,2022-11-08,2023-02-23,7
1585937137549766666,C44758887,梭织,1,2022-11-08,2022-12-20,6
1585937137549766667,C44758887,梭织,1,2022-11-08,2023-02-07,11
1585937137549766668,C44758887,梭织,1,2022-11-08,2023-02-14,6
1585937137549766669,C44758887,梭织,1,2022-11-08,2023-02-28,6
1585937137562349573,C44812958,梭织,2,2022-11-08,2023-03-02,6
1585937137562349574,C44812958,梭织,2,2022-11-08,2023-03-20,9
1585937137562349575,C44813257,梭织,1,2022-11-14,2022-12-20,2
1585937137562349576,C44813257,梭织,1,2022-11-14,2023-02-07,6
1585937137562349578,C44829338,梭织,1,2022-11-26,2022-12-20,2
1585937137562349581,C44829334,梭织,1,2022-11-26,2022-12-20,3
1585937137562349582,C44829332,梭织,1,2022-11-26,2022-12-20,2
1585937137562349588,C44829342,梭织,1,2022-11-26,2022-12-20,1
1585937137562349590,C44802076,梭织,1,2022-11-19,2022-12-20,4
1585937137562349593,C44829349,梭织,1,2022-11-26,2022-12-20,2
1585937137562349594,C44829348,梭织,1,2022-11-26,2022-12-20,1
1585937137562349595,C44829350,梭织,1,2022-11-26,2022-12-20,1
1585937137566543880,C44912852,梭织,2,2022-11-14,2022-12-20,7
1585937137566543881,C44912852,梭织,2,2022-11-14,2023-02-07,14
1585937137566543882,C44912852,梭织,2,2022-11-14,2023-02-14,7
1585937137566543883,C44912852,梭织,2,2022-11-14,2023-02-28,7
1585937137566543894,C44963963,梭织,1,2022-11-14,2023-02-14,2
1585937137566543895,C44963963,梭织,1,2022-11-14,2023-02-23,3
1585937137570738188,C45074314,梭织,1,2022-11-26,2022-12-20,1
1585937137570738189,C46421494,梭织,1,2022-12-01,2023-05-05,1
1585937137570738190,C46421494,梭织,1,2022-12-01,2023-03-02,3
1585937137570738191,C46421494,梭织,1,2022-12-01,2023-03-20,5
1585937137574932489,C46553231,梭织,1,2022-11-14,2022-12-20,5
1585937137574932490,C46553231,梭织,1,2022-11-14,2023-02-07,10
1585937137574932491,C46553231,梭织,1,2022-11-14,2023-02-14,5
1585937137574932492,C46553231,梭织,1,2022-11-14,2023-02-28,5
1585937137583321090,C45127535,梭织,1,2022-11-08,2023-02-14,5
1585937137583321091,C45127535,梭织,1,2022-11-08,2023-02-23,8
1585937137591709710,C45056066,梭织,1,2022-11-25,2023-02-14,6
1585937137595904005,C46499914,梭织,1,2022-11-14,2023-02-14,5
1585937137595904006,C46317953,梭织,1,2022-10-05,2023-02-14,4
1585937137595904007,C46317953,梭织,1,2022-10-05,2023-02-23,6
1585937137600098308,C47524159,梭织,1,2022-11-26,2023-02-14,2
1585937137600098309,C47031810,梭织,1,2022-11-26,2022-12-20,3
1585937137600098321,C47328080,梭织,1,2022-11-26,2023-02-14,2
1585937137600098325,C44726008,梭织,1,2022-11-14,2022-12-20,6
1585937137600098326,C46810728,梭织,2,2022-11-08,2022-12-20,18
1585937137600098327,C46810728,梭织,2,2022-11-08,2023-02-07,35
1585937137600098328,C46810728,梭织,2,2022-11-08,2023-02-14,18
1585937137604292610,C46810728,梭织,2,2022-11-08,2023-02-28,18
1585937137604292611,C44698773,梭织,1,2022-11-26,2022-12-20,4
1585937137604292612,C44698773,梭织,1,2022-11-26,2023-02-07,8
1585937137604292613,C44698773,梭织,1,2022-11-26,2023-02-14,4
1585937137604292614,C44698773,梭织,1,2022-11-26,2023-02-28,4
1585937137604292622,C44758885,梭织,1,2022-11-14,2023-03-02,3
1585937137604292623,C44758885,梭织,1,2022-11-14,2023-03-20,5
1585937137604292628,C46869876,梭织,1,2022-11-26,2023-02-14,6
1585937137604292629,C46869876,梭织,1,2022-11-26,2023-02-23,8
1585937137608486915,C49405223,梭织,1,2022-11-14,2023-02-14,5
1585937137608486916,C49405223,梭织,1,2022-11-14,2023-02-23,8
1585937137616875541,C49362012,梭织,1,2022-12-01,2023-03-02,3
1585937137621069848,C49387633,梭织,1,2022-11-19,2022-12-20,3
1585937137621069857,C49109239,梭织,1,2022-11-14,2023-02-14,6
1585937137625264144,C49365631,梭织,1,2022-11-08,2023-02-14,7
1585937137625264145,C49365632,梭织,1,2022-10-05,2023-02-14,9
1585937137625264146,C49231500,梭织,1,2022-11-25,2023-03-02,5
1585937137625264147,C49231500,梭织,1,2022-11-25,2023-03-20,7
1585937137625264152,C49392875,梭织,1,2022-11-19,2022-12-20,10
1585937137625264153,C49362252,梭织,1,2022-11-14,2023-02-14,7
1585937137625264154,C49362252,梭织,1,2022-11-14,2023-02-23,10
1585937137625264157,C45048169,梭织,1,2022-11-25,2022-12-20,8
1585937137625264158,C45048169,梭织,1,2022-11-25,2023-02-07,15
1585937137625264159,C45048169,梭织,1,2022-11-25,2023-02-14,8
1585937137625264160,C45048169,梭织,1,2022-11-25,2023-02-28,8
1585937137625264162,C49246446,梭织,2,2022-11-25,2022-12-20,7
1585937137625264163,C49246446,梭织,2,2022-11-25,2023-02-07,14
1585937137625264164,C49246446,梭织,2,2022-11-25,2023-02-14,7
1585937137625264165,C49246446,梭织,2,2022-11-25,2023-02-28,7
1585937137633652759,C49360128,梭织,1,2022-11-08,2023-02-14,6
1585937137633652760,C49360128,梭织,1,2022-11-08,2023-02-23,9
1585937137642041381,C49393264,梭织,3,2022-11-26,2023-02-14,17
1585937137642041382,C49393264,梭织,3,2022-11-26,2023-02-23,17
1585937137646235650,C49393264,梭织,3,2022-11-26,2023-03-02,17
1585937137646235651,C49393264,梭织,3,2022-11-26,2023-03-09,6
1585937137646235661,C49288749,梭织,3,2022-11-08,2023-02-14,36
1585937137646235662,C49288749,梭织,3,2022-11-08,2023-02-23,36
1585937137646235663,C49288749,梭织,3,2022-11-08,2023-03-02,36
1585937137646235664,C49288749,梭织,3,2022-11-08,2023-03-09,12
1585937137646235686,C49288751,梭织,1,2022-11-26,2023-02-14,5
1585937137650429959,C44923613,梭织,1,2022-11-14,2022-12-20,7
1585937137650429960,C49664798,梭织,1,2022-11-19,2022-12-20,5
1585937137650429961,C47031805,梭织,1,2022-11-26,2022-12-20,2
1585937137650429962,C47328072,梭织,1,2022-11-26,2022-12-20,3
1585937137650429963,C47328074,梭织,1,2022-11-26,2023-02-14,3
1585937137650429967,C50225015,梭织,1,2022-11-25,2022-12-20,2
1585937137650429968,C50324451,梭织,1,2022-11-08,2022-12-20,8
