order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1585937125226901509,C47235780,针织,1,2022-11-17,2023-02-25,2
1585937125226901515,C47381950,针织,3,2022-11-17,2023-02-11,16
1585937125226901516,C47381950,针织,3,2022-11-17,2023-02-18,11
1585937125226901517,C47381950,针织,3,2022-11-17,2023-02-25,46
1585937125226901518,C47381950,针织,3,2022-11-17,2023-03-04,31
1585937125231095809,C47569704,针织,1,2022-11-17,2023-03-04,4
1585937125231095810,C47569704,针织,1,2022-11-17,2023-03-11,4
1585937125231095811,C47569704,针织,1,2022-11-17,2023-03-18,2
1585937125231095828,C47368841,针织,1,2022-11-17,2023-02-18,3
1585937125231095829,C47368841,针织,1,2022-11-17,2023-02-25,3
1585937125231095830,C47368841,针织,1,2022-11-17,2023-03-04,2
1585937125231095831,C47368844,针织,1,2022-11-17,2023-02-25,4
1585937125235290114,C47368844,针织,1,2022-11-17,2023-03-04,4
1585937125235290115,C47368844,针织,1,2022-11-17,2023-03-11,2
1585937125235290124,C47607396,针织,1,2022-11-17,2023-02-25,5
1585937125235290125,C47607396,针织,1,2022-11-17,2023-03-04,5
1585937125235290126,C47607396,针织,1,2022-11-17,2023-03-11,3
1585937125239484426,C45726080,针织,1,2022-11-17,2023-02-18,7
1585937125239484427,C45726080,针织,1,2022-11-17,2023-02-25,7
1585937125239484428,C45726080,针织,1,2022-11-17,2023-03-04,4
1585937125239484446,C47368840,针织,1,2022-11-17,2023-02-25,4
1585937125239484447,C47368840,针织,1,2022-11-17,2023-03-04,6
1585937125239484448,C47368840,针织,1,2022-11-17,2023-03-11,6
1585937125239484449,C47368840,针织,1,2022-11-17,2023-03-18,4
1585937125243678724,C47378763,针织,1,2022-11-17,2023-02-18,4
1585937125243678725,C47378763,针织,1,2022-11-17,2023-02-25,4
1585937125243678726,C47378763,针织,1,2022-11-17,2023-03-04,2
1585937125243678727,C47397735,针织,1,2022-11-17,2023-02-25,5
1585937125243678728,C47397735,针织,1,2022-11-17,2023-03-04,5
1585937125243678729,C47397735,针织,1,2022-11-17,2023-03-11,3
1585937125243678730,C47485763,针织,1,2023-04-03,2023-04-29,3
1585937125243678731,C47485763,针织,1,2022-11-17,2023-02-18,2
1585937125247873026,C47485763,针织,1,2022-11-17,2023-02-25,2
1585937125247873027,C47485763,针织,1,2022-11-17,2023-03-04,1
1585937125247873040,C47909998,针织,1,2023-03-01,2023-03-24,9
1585937125247873041,C47909998,针织,1,2022-11-17,2023-01-06,19
1585937125247873042,C47909998,针织,1,2022-11-17,2023-02-11,19
1585937125247873043,C47909998,针织,1,2022-11-17,2023-02-18,10
1585937125247873044,C47977244,针织,1,2022-11-17,2023-01-06,3
1585937125247873045,C47977244,针织,1,2022-11-17,2023-02-11,3
1585937125247873046,C47977244,针织,1,2022-11-17,2023-02-18,2
1585937125256261638,C47526539,针织,1,2022-11-17,2023-02-11,5
1585937125256261642,C47592077,针织,1,2022-11-17,2023-01-06,4
1585937125256261643,C47592077,针织,1,2022-11-17,2023-02-11,6
1585937125256261644,C47592077,针织,1,2022-11-17,2023-02-18,6
1585937125256261645,C47592077,针织,1,2022-11-17,2023-02-25,4
1585937125260455948,C47206321,针织,1,2022-11-17,2023-03-04,6
1585937125260455949,C47206321,针织,1,2022-11-17,2023-03-11,6
1585937125260455950,C47206321,针织,1,2022-11-17,2023-03-18,3
1585937125260455951,C47682635,针织,1,2022-11-17,2023-02-18,4
1585937125260455952,C47682635,针织,1,2022-11-17,2023-02-25,4
1585937125260455953,C47682635,针织,1,2022-11-17,2023-03-04,2
1585937125260455957,C48381161,针织,1,2022-11-17,2023-03-04,4
1585937125260455958,C48381161,针织,1,2022-11-17,2023-03-11,4
1585937125260455959,C48381161,针织,1,2022-11-17,2023-03-18,2
1585937125260455960,C48654649,针织,3,2022-11-17,2023-01-06,18
1585937125264650241,C48654649,针织,3,2022-11-17,2023-02-11,12
1585937125264650242,C48654649,针织,3,2022-11-17,2023-02-18,54
1585937125264650243,C48654649,针织,3,2022-11-17,2023-02-25,36
1585937125264650260,C45988277,针织,2,2022-11-17,2023-01-06,15
1585937125264650261,C45988277,针织,2,2022-11-17,2023-02-11,15
1585937125264650262,C45988277,针织,2,2022-11-17,2023-02-18,8
1585937125264650263,C46297887,针织,2,2022-11-17,2023-02-11,8
1585937125264650264,C46297887,针织,2,2022-11-17,2023-02-18,8
1585937125264650265,C46297887,针织,2,2022-11-17,2023-02-25,4
1585937125264650266,C47177623,针织,1,2022-11-17,2023-02-11,4
1585937125264650267,C47177623,针织,1,2022-11-17,2023-02-18,4
1585937125264650268,C47177623,针织,1,2022-11-17,2023-02-25,2
1585937125264650269,C47220376,针织,2,2022-11-17,2023-02-18,14
1585937125264650270,C47220376,针织,2,2022-11-17,2023-02-25,20
1585937125264650271,C47220376,针织,2,2022-11-17,2023-03-04,20
1585937125264650272,C47220376,针织,2,2022-11-17,2023-03-11,14
1585937125264650273,C50160231,针织,1,2022-11-17,2023-01-06,7
1585937125264650274,C50160231,针织,1,2022-11-17,2023-02-11,10
1585937125264650275,C50160231,针织,1,2022-11-17,2023-02-18,10
1585937125268844545,C50160231,针织,1,2022-11-17,2023-02-25,7
1585937125268844554,C50179604,针织,2,2022-11-17,2023-02-18,12
1585937125268844555,C50179604,针织,2,2022-11-17,2023-02-25,18
1585937125268844556,C50179604,针织,2,2022-11-17,2023-03-04,18
1585937125268844557,C50179604,针织,2,2022-11-17,2023-03-11,12
1585937125273038854,C47610837,针织,1,2022-11-17,2023-02-11,7
1585937125273038855,C47610837,针织,1,2022-11-17,2023-02-18,11
1585937125273038856,C47610837,针织,1,2022-11-17,2023-02-25,11
1585937125273038857,C47610837,针织,1,2022-11-17,2023-03-04,7
1585937125273038861,C50433631,针织,1,2022-11-17,2023-02-18,9
1585937125273038862,C50433631,针织,1,2022-11-17,2023-02-25,9
1585937125273038863,C50433631,针织,1,2022-11-17,2023-03-04,5
1585937125273038870,C45496365,针织,1,2022-11-17,2023-01-06,8
1585937125273038871,C45496365,针织,1,2022-11-17,2023-02-11,8
1585937125273038872,C45496365,针织,1,2022-11-17,2023-02-18,4
1585937125277233166,C44928543,针织,1,2022-11-08,2023-02-18,4
1585937125277233167,C44928543,针织,1,2022-11-08,2023-02-28,5
1585937125277233168,C44928543,针织,1,2022-11-08,2023-03-07,4
1585937125277233169,C44859401,针织,1,2022-11-14,2023-04-01,6
1585937125281427458,C44859401,针织,1,2022-11-14,2022-12-24,5
1585937125281427459,C44859401,针织,1,2022-11-14,2023-02-11,10
1585937125281427460,C44859401,针织,1,2022-11-14,2023-02-18,5
1585937125281427461,C44859401,针织,1,2022-11-14,2023-03-04,5
1585937125281427465,C44859403,针织,1,2022-11-25,2023-03-07,5
1585937125281427466,C44859403,针织,1,2022-11-25,2023-03-24,7
1585937125281427467,C44859404,针织,1,2022-11-14,2022-12-24,3
1585937125281427468,C44859404,针织,1,2022-11-14,2023-02-11,6
1585937125281427469,C44859404,针织,1,2022-11-14,2023-02-18,3
1585937125281427470,C44859404,针织,1,2022-11-14,2023-03-04,3
1585937125281427472,C44742546,针织,1,2022-11-14,2023-02-18,6
1585937125281427473,C44742546,针织,1,2022-11-14,2023-02-28,9
1585937125281427478,C44685173,针织,1,2022-11-15,2022-12-24,4
1585937125285621776,C44741029,针织,1,2022-11-14,2023-02-18,5
1585937125285621777,C44741029,针织,1,2022-11-14,2023-02-28,8
1585937125285621778,C44741030,针织,1,2022-11-14,2023-04-12,3
1585937125285621779,C44741030,针织,1,2022-11-14,2023-02-18,4
1585937125285621780,C44741030,针织,1,2022-11-14,2023-02-28,6
1585937125285621781,C44741726,针织,1,2022-11-19,2023-03-07,10
1585937125285621782,C44741726,针织,1,2022-11-19,2023-03-24,13
1585937125285621783,C44741726,针织,1,2022-11-19,2023-04-11,10
1585937125289816073,C44741335,针织,1,2022-11-08,2023-04-01,9
1585937125289816074,C44741335,针织,1,2022-11-08,2022-12-24,7
1585937125289816075,C44741335,针织,1,2022-11-08,2023-02-11,14
1585937125289816076,C44741335,针织,1,2022-11-08,2023-02-18,7
1585937125289816077,C44741335,针织,1,2022-11-08,2023-03-04,7
1585937125294010382,C45074313,针织,1,2022-11-15,2022-12-24,2
1585937125294010385,C44786127,针织,1,2022-11-14,2022-12-24,5
1585937125294010386,C44786128,针织,1,2022-11-25,2022-12-24,6
1585937125294010388,C44685166,针织,1,2022-11-25,2022-12-24,5
1585937125294010390,C44698470,针织,1,2022-11-15,2023-02-18,8
1585937125294010391,C44698470,针织,1,2022-11-15,2023-02-28,8
1585937125294010392,C44698470,针织,1,2022-11-15,2023-03-07,8
1585937125294010393,C44698470,针织,1,2022-11-15,2023-03-14,3
1585937125298204676,C44729123,针织,1,2022-11-08,2022-12-24,14
1585937125298204677,C44729123,针织,1,2022-11-08,2023-02-11,27
1585937125298204678,C44729123,针织,1,2022-11-08,2023-02-18,14
1585937125298204679,C44729123,针织,1,2022-11-08,2023-03-04,14
1585937125298204681,C44685157,针织,1,2022-11-08,2023-02-18,5
1585937125298204689,C44685170,针织,1,2022-11-19,2023-04-01,1
1585937125298204690,C44685170,针织,1,2022-11-19,2022-12-24,3
1585937125298204691,C44685170,针织,1,2022-11-19,2023-02-11,6
1585937125298204692,C44685170,针织,1,2022-11-19,2023-02-18,3
1585937125298204693,C44685170,针织,1,2022-11-19,2023-03-04,3
1585937125298204694,C44685169,针织,1,2022-11-08,2023-02-18,6
1585937125298204695,C44685169,针织,1,2022-11-08,2023-02-28,9
1585937125298204696,C44685168,针织,1,2022-11-14,2023-04-01,1
1585937125302398977,C44685168,针织,1,2022-11-14,2022-12-24,6
1585937125302398978,C44685168,针织,1,2022-11-14,2023-02-11,12
1585937125302398979,C44685168,针织,1,2022-11-14,2023-02-18,6
1585937125302398980,C44685168,针织,1,2022-11-14,2023-03-04,6
1585937125302398983,C44685171,针织,1,2022-11-25,2023-02-18,4
1585937125302398985,C44686217,针织,1,2022-11-25,2022-12-24,2
1585937125302398986,C44686217,针织,1,2022-11-25,2023-02-11,8
1585937125302398988,C44686215,针织,1,2022-11-25,2022-12-24,2
1585937125302398994,C44698077,针织,3,2022-11-14,2023-02-18,7
1585937125302398995,C44698077,针织,3,2022-11-14,2023-02-28,7
1585937125302398996,C44698077,针织,3,2022-11-14,2023-03-07,7
1585937125302398997,C44698077,针织,3,2022-11-14,2023-03-14,3
1585937125306593284,C44698086,针织,1,2022-11-14,2023-02-18,10
1585937125306593285,C44698086,针织,1,2022-11-14,2023-02-28,10
1585937125306593286,C44698086,针织,1,2022-11-14,2023-03-07,10
1585937125306593287,C44698086,针织,1,2022-11-14,2023-03-14,4
1585937125306593288,C44698085,针织,1,2022-11-08,2023-02-18,10
1585937125306593289,C44698085,针织,1,2022-11-08,2023-02-28,10
1585937125306593290,C44698085,针织,1,2022-11-08,2023-03-07,10
1585937125306593291,C44698085,针织,1,2022-11-08,2023-03-14,4
1585937125306593292,C44698071,针织,1,2022-11-14,2022-12-24,22
1585937125306593293,C44698071,针织,1,2022-11-14,2023-02-11,44
1585937125306593294,C44698071,针织,1,2022-11-14,2023-02-18,22
1585937125306593295,C44698071,针织,1,2022-11-14,2023-03-04,22
1585937125306593300,C44698459,针织,1,2022-11-14,2023-03-07,8
1585937125306593301,C44698459,针织,1,2022-11-14,2023-03-24,10
1585937125306593302,C44698459,针织,1,2022-11-14,2023-04-11,8
1585937125306593303,C44698458,针织,2,2022-11-14,2023-03-07,22
1585937125306593304,C44698458,针织,2,2022-11-14,2023-03-24,29
1585937125306593305,C44698458,针织,2,2022-11-14,2023-04-11,22
1585937125306593306,C44698468,针织,3,2022-11-14,2023-02-18,26
1585937125306593307,C44698468,针织,3,2022-11-14,2023-02-28,26
1585937125306593308,C44698468,针织,3,2022-11-14,2023-03-07,26
1585937125306593309,C44698468,针织,3,2022-11-14,2023-03-14,9
1585937125306593310,C44698467,针织,1,2022-11-14,2022-12-24,4
1585937125306593311,C44698467,针织,1,2022-11-14,2023-02-11,8
1585937125306593312,C44698467,针织,1,2022-11-14,2023-02-18,4
1585937125306593313,C44698467,针织,1,2022-11-14,2023-03-04,4
1585937125306593314,C44698466,针织,1,2022-11-14,2023-02-18,13
1585937125306593315,C44698466,针织,1,2022-11-14,2023-02-28,13
1585937125310787585,C44698466,针织,1,2022-11-14,2023-03-07,13
1585937125310787586,C44698466,针织,1,2022-11-14,2023-03-14,5
1585937125310787587,C44698455,针织,1,2022-11-14,2023-02-18,4
1585937125310787588,C44698455,针织,1,2022-11-14,2023-02-28,6
1585937125310787589,C44698455,针织,1,2022-11-14,2023-03-07,4
1585937125310787621,C44703356,针织,3,2022-11-15,2023-02-18,32
1585937125314981889,C44703356,针织,3,2022-11-15,2023-02-28,32
1585937125314981890,C44703356,针织,3,2022-11-15,2023-03-07,32
1585937125314981891,C44703356,针织,3,2022-11-15,2023-03-14,11
1585937125314981892,C44703352,针织,2,2022-11-15,2023-03-07,8
1585937125314981893,C44703352,针织,2,2022-11-15,2023-03-24,10
1585937125314981894,C44703352,针织,2,2022-11-15,2023-04-11,8
1585937125314981917,C44725894,针织,1,2022-11-14,2023-03-07,14
1585937125314981918,C44725894,针织,1,2022-11-14,2023-03-24,19
1585937125314981919,C44725894,针织,1,2022-11-14,2023-04-11,14
1585937125319176216,C44726729,针织,1,2022-11-08,2023-02-18,3
1585937125319176217,C44726729,针织,1,2022-11-08,2023-02-28,4
1585937125319176218,C44729119,针织,1,2022-11-14,2023-03-07,9
1585937125319176219,C44729119,针织,1,2022-11-14,2023-03-24,11
1585937125319176220,C44729119,针织,1,2022-11-14,2023-04-11,9
1585937125319176221,C44729118,针织,1,2022-11-14,2023-04-12,2
1585937125319176222,C44729118,针织,1,2022-11-14,2023-02-18,3
1585937125323370498,C44729118,针织,1,2022-11-14,2023-02-28,4
1585937125323370499,C44729118,针织,1,2022-11-14,2023-03-07,3
1585937125323370505,C44729127,针织,1,2022-11-14,2022-12-24,1
1585937125323370506,C44729127,针织,1,2022-11-14,2023-02-11,4
1585937125327564810,C44729112,针织,1,2022-11-14,2023-03-07,3
1585937125327564811,C44729112,针织,1,2022-11-14,2023-03-24,4
1585937125327564816,C44729121,针织,2,2022-11-15,2022-12-24,6
1585937125327564817,C44729121,针织,2,2022-11-15,2023-02-11,4
1585937125327564818,C44729120,针织,1,2022-11-15,2022-12-24,13
1585937125327564819,C44729120,针织,1,2022-11-15,2023-02-11,9
1585937125331759111,C44729292,针织,2,2022-11-14,2022-12-24,11
1585937125331759112,C44729292,针织,2,2022-11-14,2023-02-11,21
1585937125331759113,C44729292,针织,2,2022-11-14,2023-02-18,11
1585937125331759114,C44729292,针织,2,2022-11-14,2023-03-04,11
1585937125331759129,C44729704,针织,1,2022-11-08,2023-03-07,3
1585937125331759130,C44729704,针织,1,2022-11-08,2023-03-24,4
1585937125331759138,C44729940,针织,1,2022-11-08,2023-02-18,6
1585937125331759139,C44729940,针织,1,2022-11-08,2023-02-28,7
1585937125331759140,C44729940,针织,1,2022-11-08,2023-03-07,6
1585937125335953416,C44729941,针织,3,2022-11-14,2023-04-01,17
1585937125335953417,C44729941,针织,3,2022-11-14,2022-12-24,14
1585937125335953418,C44729941,针织,3,2022-11-14,2023-02-11,27
1585937125335953419,C44729941,针织,3,2022-11-14,2023-02-18,14
1585937125335953420,C44729941,针织,3,2022-11-14,2023-03-04,14
1585937125335953421,C44729945,针织,3,2022-11-08,2022-12-24,16
1585937125335953422,C44729945,针织,3,2022-11-08,2023-02-11,32
1585937125335953423,C44729945,针织,3,2022-11-08,2023-02-18,16
1585937125335953424,C44729945,针织,3,2022-11-08,2023-03-04,16
1585937125335953425,C44729952,针织,1,2022-11-14,2022-12-24,4
1585937125335953426,C44729952,针织,1,2022-11-14,2023-02-11,15
1585937125335953429,C44730639,针织,1,2022-11-14,2023-04-01,6
1585937125340147714,C44730639,针织,1,2022-11-14,2022-12-24,5
1585937125340147715,C44730639,针织,1,2022-11-14,2023-02-11,9
1585937125340147716,C44730639,针织,1,2022-11-14,2023-02-18,5
1585937125340147717,C44730639,针织,1,2022-11-14,2023-03-04,5
1585937125340147718,C44730638,针织,1,2022-11-14,2023-04-01,13
1585937125340147719,C44730638,针织,1,2022-11-14,2022-12-24,11
1585937125340147720,C44730638,针织,1,2022-11-14,2023-02-11,21
1585937125340147721,C44730638,针织,1,2022-11-14,2023-02-18,11
1585937125340147722,C44730638,针织,1,2022-11-14,2023-03-04,11
1585937137516212241,C44731571,针织,3,2022-11-08,2022-12-24,17
1585937137516212242,C44731571,针织,3,2022-11-08,2023-02-11,33
1585937137516212243,C44731571,针织,3,2022-11-08,2023-02-18,17
1585937137516212244,C44731571,针织,3,2022-11-08,2023-03-04,17
1585937137516212245,C44731570,针织,2,2022-11-08,2023-02-18,3
1585937137516212246,C44731570,针织,2,2022-11-08,2023-02-28,4
1585937137520406550,C44731575,针织,2,2022-11-14,2023-04-01,3
1585937137524600833,C44731575,针织,2,2022-11-14,2022-12-24,8
1585937137524600834,C44731575,针织,2,2022-11-14,2023-02-11,15
1585937137524600835,C44731575,针织,2,2022-11-14,2023-02-18,8
1585937137524600836,C44731575,针织,2,2022-11-14,2023-03-04,8
1585937137524600837,C44731574,针织,1,2022-11-08,2023-02-18,1
1585937137524600838,C44731574,针织,1,2022-11-08,2023-02-28,2
1585937137524600842,C44731836,针织,1,2022-11-14,2022-12-24,2
1585937137524600843,C44731836,针织,1,2022-11-14,2023-02-11,8
1585937137524600844,C44731835,针织,2,2022-11-08,2022-12-24,13
1585937137524600845,C44731835,针织,2,2022-11-08,2023-02-11,26
1585937137524600846,C44731835,针织,2,2022-11-08,2023-02-18,13
1585937137524600847,C44731835,针织,2,2022-11-08,2023-03-04,13
1585937137528795148,C44731844,针织,2,2022-11-19,2022-12-24,13
1585937137528795149,C44731844,针织,2,2022-11-19,2023-02-11,26
1585937137528795150,C44731844,针织,2,2022-11-19,2023-02-18,13
1585937137528795151,C44731844,针织,2,2022-11-19,2023-03-04,13
1585937137528795152,C44731843,针织,2,2022-11-15,2023-02-18,21
1585937137532989442,C44731843,针织,2,2022-11-15,2023-02-28,21
1585937137532989443,C44731843,针织,2,2022-11-15,2023-03-07,21
1585937137532989444,C44731843,针织,2,2022-11-15,2023-03-14,7
1585937137532989453,C44741031,针织,1,2022-11-14,2023-02-18,6
1585937137532989454,C44741031,针织,1,2022-11-14,2023-02-28,7
1585937137532989455,C44741031,针织,1,2022-11-14,2023-03-07,6
1585937137532989457,C44741039,针织,1,2022-11-25,2022-12-24,2
1585937137537183749,C44741714,针织,2,2022-11-14,2023-02-18,9
1585937137537183750,C44741714,针织,2,2022-11-14,2023-02-28,12
1585937137537183751,C44741714,针织,2,2022-11-14,2023-03-07,9
1585937137537183757,C44741724,针织,1,2022-11-19,2022-12-24,6
1585937137537183758,C44741724,针织,1,2022-11-19,2023-02-11,12
1585937137537183759,C44741724,针织,1,2022-11-19,2023-02-18,6
1585937137537183760,C44741724,针织,1,2022-11-19,2023-03-04,6
1585937137537183770,C44742547,针织,1,2022-11-25,2023-04-12,10
1585937137541378050,C44742547,针织,1,2022-11-25,2023-02-18,12
1585937137541378051,C44742547,针织,1,2022-11-25,2023-02-28,12
1585937137541378052,C44742547,针织,1,2022-11-25,2023-03-07,12
1585937137541378053,C44742547,针织,1,2022-11-25,2023-03-14,4
1585937137541378054,C44742542,针织,1,2022-11-08,2023-04-01,4
1585937137541378055,C44742542,针织,1,2022-11-08,2022-12-24,3
1585937137545572353,C44742542,针织,1,2022-11-08,2023-02-11,6
1585937137545572354,C44742542,针织,1,2022-11-08,2023-02-18,3
1585937137545572355,C44742542,针织,1,2022-11-08,2023-03-04,3
1585937137545572367,C44746096,针织,1,2022-11-25,2023-02-18,4
1585937137545572368,C44746096,针织,1,2022-11-25,2023-02-28,5
1585937137545572369,C44746401,针织,1,2022-11-25,2022-12-24,7
1585937137545572375,C44746402,针织,1,2022-11-14,2023-02-18,5
1585937137545572376,C44746402,针织,1,2022-11-14,2023-02-28,7
1585937137549766662,C44756393,针织,2,2022-11-08,2023-02-18,6
1585937137549766663,C44756393,针织,2,2022-11-08,2023-02-28,9
1585937137553960967,C44773806,针织,1,2022-11-14,2022-12-24,3
1585937137553960968,C44773806,针织,1,2022-11-14,2023-02-11,10
1585937137553960969,C44773818,针织,2,2022-11-14,2022-12-24,7
1585937137553960970,C44773818,针织,2,2022-11-14,2023-02-11,14
1585937137553960971,C44773818,针织,2,2022-11-14,2023-02-18,7
1585937137553960972,C44773818,针织,2,2022-11-14,2023-03-04,7
1585937137553960973,C44777675,针织,1,2022-11-08,2023-04-01,1
1585937137553960974,C44777675,针织,1,2022-11-08,2022-12-24,2
1585937137553960975,C44777675,针织,1,2022-11-08,2023-02-11,5
