machine_id,supplier_id,brand,channel,age_group,fabric_category,item_capacity_group,month,planned_capacity,available_capacity
1573619390887292929,3000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-07,0,0
1573619390887292929,3000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-08,0,0
1573619390887292929,3000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-09,0,0
1573619390887292929,3000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-10,0,0
1573619390887292929,3000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-11,0,0
1573619390887292929,3000284,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-12,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-08,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-09,20,24
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-10,20,24
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-11,20,24
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-12,20,24
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-01,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-02,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-03,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-04,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-05,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-06,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-07,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-08,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-09,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-10,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-11,0,0
1573619394318233603,3000284,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-12,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-08,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-09,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-10,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-11,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-12,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-01,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-02,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-03,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-04,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-05,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-06,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-07,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-08,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-09,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-10,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-11,0,0
1573619391411580929,3000594,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-12,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-08,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-09,8,10
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-10,8,10
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-11,8,10
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-12,129,155
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-01,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-02,8,10
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-03,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-04,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-05,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-06,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-07,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-08,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-09,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-10,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-11,0,0
1573619395115151362,3000594,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-12,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-08,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-09,15,18
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-10,15,18
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-11,15,18
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-12,15,18
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-01,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-02,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-03,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-04,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-05,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-06,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-07,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-08,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-09,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-10,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-11,0,0
1573619396063064065,3000594,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-12,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-08,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-09,165,198
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-10,165,198
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-11,165,198
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-12,20,24
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-01,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-02,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-03,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-04,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-05,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-06,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-07,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-08,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-09,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-10,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-11,0,0
1573619392736980994,3000594,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-12,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-08,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-09,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-10,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-11,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-12,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-01,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-02,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-03,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-04,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-05,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-06,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-07,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-08,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-09,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-10,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-11,0,0
1573619391554187266,3000617,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-12,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-08,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-09,15,19
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-10,15,19
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-11,15,19
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-12,15,19
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-01,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-02,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-03,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-04,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-05,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-06,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-07,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-08,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-09,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-10,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-11,0,0
1573619395312283650,3000617,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-12,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-08,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-09,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-10,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-11,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-12,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-01,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-02,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-03,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-04,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-05,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-06,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-07,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-08,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-09,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-10,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-11,0,0
1573619394947379201,3000617,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-12,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-08,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-09,23,28
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-10,23,28
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-11,23,28
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2022-12,23,28
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-01,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-02,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-03,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-04,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-05,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-06,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-07,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-08,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-09,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-10,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-11,0,0
1573619392548237314,3000617,巴拉巴拉,巴拉巴拉线下,非婴童,毛织,毛织大类,2023-12,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-08,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-09,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-10,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-11,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2022-12,89,107
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-01,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-02,15,18
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-03,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-04,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-05,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-06,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-07,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-08,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-09,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-10,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-11,0,0
1573619391797456898,3000691,巴拉巴拉,巴拉巴拉线上,婴童,毛织,毛织大类,2023-12,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-08,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-09,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-10,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-11,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2022-12,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-01,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-02,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-03,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-04,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-05,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-06,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-07,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-08,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-09,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-10,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-11,0,0
1573619395744296963,3000691,巴拉巴拉,巴拉巴拉线上,非婴童,毛织,毛织大类,2023-12,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-08,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-09,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-10,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-11,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2022-12,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-01,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-02,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-03,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-04,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-05,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-06,0,0
1573619395492638721,3000691,巴拉巴拉,巴拉巴拉线下,婴童,毛织,毛织大类,2023-07,0,0
