machine_id,supplier_id,brand,channel,age_group,fabric_category,item_capacity_group,month,planned_capacity,available_capacity
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1542110693493370882,3000066,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
54,3000066,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
1542110692176359425,3000066,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,87,131
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,98,147
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,22,33
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,65,97
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,20,31
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
143,3000066,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1557595274254282753,3000664,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1557595275021840386,3000664,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
1595338960228380673,3000664,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,10,15
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,10,15
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,10,15
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,10,15
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
3,3000680,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1542110690645438466,3000680,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,83,125
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,20,30
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
83,3000680,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
1542110692146999298,3000680,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1542110692830670849,3000681,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1542110691417190401,3000681,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
90,3000681,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,61,91
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,61,91
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,61,91
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,74,111
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,37,55
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,37,55
148,3000681,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
52,3001201,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
52,3001201,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
52,3001201,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
52,3001201,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
52,3001201,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,9,14
52,3001201,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,9,14
52,3001201,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,9,14
52,3001201,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,9,14
52,3001201,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
52,3001201,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
52,3001201,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
141,3001201,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
141,3001201,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
141,3001201,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
141,3001201,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
141,3001201,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,35,53
141,3001201,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,35,53
141,3001201,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,35,53
141,3001201,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,35,53
141,3001201,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
141,3001201,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
141,3001201,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
51,3001644,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
51,3001644,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
51,3001644,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
