supplier_id,date,max_line_limit,importance
2,59,9,培养
2,60,3,培养
2,61,3,培养
2,62,3,培养
2,63,3,培养
2,64,3,培养
2,65,3,培养
2,66,3,培养
2,67,3,培养
2,68,3,培养
2,69,3,培养
2,70,3,培养
2,71,3,培养
2,72,3,培养
2,73,3,培养
2,74,3,培养
2,75,3,培养
2,76,3,培养
2,77,3,培养
2,78,3,培养
2,79,3,培养
2,80,3,培养
2,81,3,培养
2,82,3,培养
2,83,3,培养
2,84,3,培养
2,85,3,培养
2,86,3,培养
2,87,3,培养
2,88,3,培养
2,89,3,培养
2,90,7,培养
2,91,7,培养
2,92,7,培养
2,93,7,培养
2,94,7,培养
2,95,7,培养
2,96,7,培养
2,97,7,培养
2,98,7,培养
2,99,7,培养
2,100,7,培养
2,101,7,培养
2,102,7,培养
2,103,7,培养
2,104,7,培养
2,105,7,培养
2,106,7,培养
2,107,7,培养
2,108,7,培养
2,109,7,培养
2,110,7,培养
2,111,7,培养
2,112,7,培养
2,113,7,培养
2,114,7,培养
2,115,7,培养
2,116,7,培养
2,117,7,培养
2,118,7,培养
2,119,7,培养
3,0,5,合格
3,1,5,合格
3,2,5,合格
3,3,5,合格
3,4,5,合格
3,5,5,合格
3,6,5,合格
3,7,5,合格
3,8,5,合格
3,9,5,合格
3,10,5,合格
3,11,5,合格
3,12,5,合格
3,13,5,合格
3,14,5,合格
3,15,5,合格
3,16,5,合格
3,17,5,合格
3,18,5,合格
3,19,5,合格
3,20,5,合格
3,21,5,合格
3,22,5,合格
3,23,5,合格
3,24,5,合格
3,25,5,合格
3,26,5,合格
3,27,5,合格
3,28,5,合格
3,29,5,合格
3,30,6,合格
3,31,6,合格
3,32,6,合格
3,33,6,合格
3,34,6,合格
3,35,6,合格
3,36,6,合格
3,37,6,合格
3,38,6,合格
3,39,6,合格
3,40,6,合格
3,41,6,合格
3,42,6,合格
3,43,6,合格
3,44,6,合格
3,45,6,合格
3,46,6,合格
3,47,6,合格
3,48,6,合格
3,49,6,合格
3,50,6,合格
3,51,6,合格
3,52,6,合格
3,53,6,合格
3,54,6,合格
3,55,6,合格
3,56,6,合格
3,57,6,合格
3,58,6,合格
3,59,6,合格
3,60,7,合格
3,61,7,合格
3,62,7,合格
3,63,7,合格
3,64,7,合格
3,65,7,合格
3,66,7,合格
3,67,7,合格
3,68,7,合格
3,69,7,合格
3,70,7,合格
3,71,7,合格
3,72,7,合格
3,73,7,合格
3,74,7,合格
3,75,7,合格
3,76,7,合格
3,77,7,合格
3,78,7,合格
3,79,7,合格
3,80,7,合格
3,81,7,合格
3,82,7,合格
3,83,7,合格
3,84,7,合格
3,85,7,合格
3,86,7,合格
3,87,7,合格
3,88,7,合格
3,89,7,合格
3,90,2,合格
3,91,2,合格
3,92,2,合格
3,93,2,合格
3,94,2,合格
3,95,2,合格
3,96,2,合格
3,97,2,合格
3,98,2,合格
3,99,2,合格
3,100,2,合格
3,101,2,合格
3,102,2,合格
3,103,2,合格
3,104,2,合格
3,105,2,合格
3,106,2,合格
3,107,2,合格
3,108,2,合格
3,109,2,合格
3,110,2,合格
3,111,2,合格
3,112,2,合格
3,113,2,合格
3,114,2,合格
3,115,2,合格
3,116,2,合格
3,117,2,合格
3,118,2,合格
3,119,2,合格
4,0,4,战略
4,1,4,战略
4,2,4,战略
4,3,4,战略
4,4,4,战略
4,5,4,战略
4,6,4,战略
4,7,4,战略
4,8,4,战略
4,9,4,战略
4,10,4,战略
4,11,4,战略
4,12,4,战略
4,13,4,战略
4,14,4,战略
4,15,4,战略
4,16,4,战略
4,17,4,战略
4,18,4,战略
4,19,4,战略
4,20,4,战略
4,21,4,战略
4,22,4,战略
4,23,4,战略
4,24,4,战略
4,25,4,战略
4,26,4,战略
4,27,4,战略
4,28,4,战略
4,29,4,战略
4,30,23,战略
4,31,23,战略
4,32,23,战略
4,33,23,战略
4,34,23,战略
4,35,23,战略
4,36,23,战略
4,37,23,战略
4,38,23,战略
4,39,23,战略
4,40,23,战略
4,41,23,战略
4,42,23,战略
4,43,23,战略
4,44,23,战略
4,45,23,战略
4,46,23,战略
4,47,23,战略
4,48,23,战略
4,49,23,战略
4,50,23,战略
4,51,23,战略
4,52,23,战略
4,53,23,战略
4,54,23,战略
4,55,23,战略
4,56,23,战略
4,57,23,战略
4,58,23,战略
4,59,23,战略
4,60,23,战略
4,61,23,战略
4,62,23,战略
4,63,23,战略
4,64,23,战略
4,65,23,战略
4,66,23,战略
4,67,23,战略
4,68,23,战略
4,69,23,战略
4,70,23,战略
4,71,23,战略
4,72,23,战略
4,73,23,战略
4,74,23,战略
4,75,23,战略
4,76,23,战略
4,77,23,战略
4,78,23,战略
4,79,23,战略
4,80,23,战略
4,81,23,战略
4,82,23,战略
4,83,23,战略
4,84,23,战略
4,85,23,战略
4,86,23,战略
4,87,23,战略
4,88,23,战略
4,89,23,战略
4,90,4,战略
4,91,4,战略
4,92,4,战略
4,93,4,战略
4,94,4,战略
4,95,4,战略
4,96,4,战略
4,97,4,战略
4,98,4,战略
4,99,4,战略
4,100,4,战略
4,101,4,战略
4,102,4,战略
4,103,4,战略
4,104,4,战略
4,105,4,战略
4,106,4,战略
4,107,4,战略
4,108,4,战略
4,109,4,战略
4,110,4,战略
4,111,4,战略
4,112,4,战略
4,113,4,战略
4,114,4,战略
4,115,4,战略
4,116,4,战略
4,117,4,战略
4,118,4,战略
4,119,4,战略
5,0,9,观察
5,1,9,观察
5,2,9,观察
5,3,9,观察
5,4,9,观察
5,5,9,观察
5,6,9,观察
5,7,9,观察
5,8,9,观察
5,9,9,观察
5,10,9,观察
5,11,9,观察
5,12,9,观察
5,13,9,观察
5,14,9,观察
5,15,9,观察
5,16,9,观察
5,17,9,观察
5,18,9,观察
5,19,9,观察
5,20,9,观察
5,21,9,观察
5,22,9,观察
5,23,9,观察
5,24,9,观察
5,25,9,观察
5,26,9,观察
5,27,9,观察
5,28,9,观察
5,29,9,观察
5,30,3,观察
5,31,3,观察
5,32,3,观察
5,33,3,观察
5,34,3,观察
5,35,3,观察
5,36,3,观察
5,37,3,观察
5,38,3,观察
5,39,3,观察
5,40,3,观察
5,41,3,观察
5,42,3,观察
5,43,3,观察
5,44,3,观察
5,45,3,观察
5,46,3,观察
5,47,3,观察
5,48,3,观察
5,49,3,观察
5,50,3,观察
5,51,3,观察
5,52,3,观察
5,53,3,观察
5,54,3,观察
5,55,3,观察
5,56,3,观察
5,57,3,观察
5,58,3,观察
5,59,3,观察
5,60,14,观察
5,61,14,观察
5,62,14,观察
5,63,14,观察
5,64,14,观察
5,65,14,观察
5,66,14,观察
5,67,14,观察
5,68,14,观察
5,69,14,观察
5,70,14,观察
5,71,14,观察
5,72,14,观察
5,73,14,观察
5,74,14,观察
5,75,14,观察
5,76,14,观察
5,77,14,观察
5,78,14,观察
5,79,14,观察
5,80,14,观察
5,81,14,观察
5,82,14,观察
5,83,14,观察
5,84,14,观察
5,85,14,观察
5,86,14,观察
5,87,14,观察
5,88,14,观察
5,89,14,观察
5,90,25,观察
5,91,25,观察
5,92,25,观察
5,93,25,观察
5,94,25,观察
5,95,25,观察
5,96,25,观察
5,97,25,观察
5,98,25,观察
5,99,25,观察
5,100,25,观察
5,101,25,观察
5,102,25,观察
5,103,25,观察
5,104,25,观察
5,105,25,观察
5,106,25,观察
5,107,25,观察
5,108,25,观察
5,109,25,观察
5,110,25,观察
5,111,25,观察
5,112,25,观察
5,113,25,观察
5,114,25,观察
5,115,25,观察
5,116,25,观察
5,117,25,观察
5,118,25,观察
5,119,25,观察
6,0,25,5
6,1,25,5
6,2,25,5
6,3,25,5
6,4,25,5
6,5,25,5
6,6,25,5
6,7,25,5
6,8,25,5
6,9,25,5
6,10,25,5
6,11,25,5
6,12,25,5
6,13,25,5
6,14,25,5
6,15,25,5
6,16,25,5
6,17,25,5
6,18,25,5
6,19,25,5
6,20,25,5
6,21,25,5
6,22,25,5
6,23,25,5
6,24,25,5
6,25,25,5
6,26,25,5
6,27,25,5
6,28,25,5
6,29,25,5
6,30,11,5
6,31,11,5
6,32,11,5
6,33,11,5
6,34,11,5
6,35,11,5
6,36,11,5
6,37,11,5
6,38,11,5
6,39,11,5
6,40,11,5
6,41,11,5
6,42,11,5
6,43,11,5
6,44,11,5
6,45,11,5
6,46,11,5
6,47,11,5
6,48,11,5
6,49,11,5
6,50,11,5
6,51,11,5
6,52,11,5
6,53,11,5
6,54,11,5
6,55,11,5
6,56,11,5
6,57,11,5
6,58,11,5
6,59,11,5
6,60,19,5
6,61,19,5
6,62,19,5
6,63,19,5
6,64,19,5
6,65,19,5
6,66,19,5
6,67,19,5
6,68,19,5
6,69,19,5
6,70,19,5
6,71,19,5
6,72,19,5
6,73,19,5
6,74,19,5
6,75,19,5
6,76,19,5
6,77,19,5
6,78,19,5
6,79,19,5
6,80,19,5
6,81,19,5
6,82,19,5
6,83,19,5
6,84,19,5
6,85,19,5
6,86,19,5
6,87,19,5
6,88,19,5
6,89,19,5
6,90,4,5
6,91,4,5
6,92,4,5
6,93,4,5
6,94,4,5
6,95,4,5
6,96,4,5
6,97,4,5
6,98,4,5
6,99,4,5
6,100,4,5
6,101,4,5
6,102,4,5
6,103,4,5
6,104,4,5
6,105,4,5
6,106,4,5
6,107,4,5
6,108,4,5
6,109,4,5
6,110,4,5
6,111,4,5
6,112,4,5
6,113,4,5
6,114,4,5
6,115,4,5
6,116,4,5
6,117,4,5
6,118,4,5
6,119,4,5
7,0,11,合格
7,1,11,合格
7,2,11,合格
7,3,11,合格
7,4,11,合格
7,5,11,合格
7,6,11,合格
7,7,11,合格
7,8,11,合格
7,9,11,合格
7,10,11,合格
7,11,11,合格
7,12,11,合格
7,13,11,合格
7,14,11,合格
7,15,11,合格
7,16,11,合格
7,17,11,合格
7,18,11,合格
7,19,11,合格
7,20,11,合格
7,21,11,合格
7,22,11,合格
7,23,11,合格
7,24,11,合格
7,25,11,合格
7,26,11,合格
7,27,11,合格
7,28,11,合格
7,29,11,合格
7,30,19,合格
7,31,19,合格
7,32,19,合格
7,33,19,合格
7,34,19,合格
7,35,19,合格
7,36,19,合格
7,37,19,合格
7,38,19,合格
7,39,19,合格
7,40,19,合格
7,41,19,合格
7,42,19,合格
7,43,19,合格
7,44,19,合格
7,45,19,合格
7,46,19,合格
7,47,19,合格
7,48,19,合格
7,49,19,合格
7,50,19,合格
7,51,19,合格
7,52,19,合格
7,53,19,合格
7,54,19,合格
7,55,19,合格
7,56,19,合格
7,57,19,合格
7,58,19,合格
7,59,19,合格
7,60,3,合格
7,61,3,合格
7,62,3,合格
7,63,3,合格
7,64,3,合格
7,65,3,合格
7,66,3,合格
7,67,3,合格
7,68,3,合格
7,69,3,合格
7,70,3,合格
7,71,3,合格
7,72,3,合格
7,73,3,合格
7,74,3,合格
7,75,3,合格
7,76,3,合格
7,77,3,合格
7,78,3,合格
7,79,3,合格
7,80,3,合格
7,81,3,合格
7,82,3,合格
7,83,3,合格
7,84,3,合格
7,85,3,合格
7,86,3,合格
7,87,3,合格
7,88,3,合格
7,89,3,合格
7,90,17,合格
7,91,17,合格
7,92,17,合格
7,93,17,合格
7,94,17,合格
7,95,17,合格
7,96,17,合格
7,97,17,合格
7,98,17,合格
7,99,17,合格
7,100,17,合格
7,101,17,合格
7,102,17,合格
7,103,17,合格
7,104,17,合格
7,105,17,合格
7,106,17,合格
7,107,17,合格
7,108,17,合格
7,109,17,合格
7,110,17,合格
7,111,17,合格
7,112,17,合格
7,113,17,合格
7,114,17,合格
7,115,17,合格
7,116,17,合格
7,117,17,合格
7,118,17,合格
7,119,17,合格
8,0,3,培养
8,1,3,培养
8,2,3,培养
8,3,3,培养
8,4,3,培养
8,5,3,培养
8,6,3,培养
8,7,3,培养
8,8,3,培养
8,9,3,培养
8,10,3,培养
8,11,3,培养
8,12,3,培养
8,13,3,培养
8,14,3,培养
8,15,3,培养
8,16,3,培养
8,17,3,培养
8,18,3,培养
8,19,3,培养
8,20,3,培养
8,21,3,培养
8,22,3,培养
8,23,3,培养
8,24,3,培养
8,25,3,培养
8,26,3,培养
8,27,3,培养
8,28,3,培养
8,29,3,培养
8,30,4,培养
8,31,4,培养
8,32,4,培养
8,33,4,培养
8,34,4,培养
8,35,4,培养
8,36,4,培养
8,37,4,培养
8,38,4,培养
8,39,4,培养
8,40,4,培养
8,41,4,培养
8,42,4,培养
8,43,4,培养
8,44,4,培养
8,45,4,培养
8,46,4,培养
8,47,4,培养
8,48,4,培养
8,49,4,培养
8,50,4,培养
8,51,4,培养
8,52,4,培养
8,53,4,培养
8,54,4,培养
8,55,4,培养
8,56,4,培养
8,57,4,培养
8,58,4,培养
8,59,4,培养
8,60,22,培养
8,61,22,培养
8,62,22,培养
8,63,22,培养
8,64,22,培养
8,65,22,培养
8,66,22,培养
8,67,22,培养
8,68,22,培养
8,69,22,培养
8,70,22,培养
8,71,22,培养
8,72,22,培养
8,73,22,培养
8,74,22,培养
8,75,22,培养
8,76,22,培养
8,77,22,培养
8,78,22,培养
8,79,22,培养
8,80,22,培养
8,81,22,培养
8,82,22,培养
8,83,22,培养
8,84,22,培养
8,85,22,培养
8,86,22,培养
8,87,22,培养
8,88,22,培养
8,89,22,培养
8,90,6,培养
8,91,6,培养
8,92,6,培养
8,93,6,培养
8,94,6,培养
8,95,6,培养
8,96,6,培养
8,97,6,培养
8,98,6,培养
8,99,6,培养
8,100,6,培养
8,101,6,培养
8,102,6,培养
8,103,6,培养
8,104,6,培养
8,105,6,培养
8,106,6,培养
8,107,6,培养
8,108,6,培养
8,109,6,培养
8,110,6,培养
8,111,6,培养
8,112,6,培养
8,113,6,培养
8,114,6,培养
8,115,6,培养
8,116,6,培养
8,117,6,培养
8,118,6,培养
8,119,6,培养
9,0,5,合格
9,1,5,合格
9,2,5,合格
9,3,5,合格
9,4,5,合格
9,5,5,合格
9,6,5,合格
9,7,5,合格
9,8,5,合格
9,9,5,合格
9,10,5,合格
9,11,5,合格
9,12,5,合格
9,13,5,合格
9,14,5,合格
9,15,5,合格
9,16,5,合格
9,17,5,合格
9,18,5,合格
9,19,5,合格
9,20,5,合格
9,21,5,合格
9,22,5,合格
9,23,5,合格
9,24,5,合格
9,25,5,合格
9,26,5,合格
9,27,5,合格
9,28,5,合格
9,29,5,合格
9,30,1,合格
9,31,1,合格
9,32,1,合格
9,33,1,合格
9,34,1,合格
9,35,1,合格
9,36,1,合格
9,37,1,合格
9,38,1,合格
9,39,1,合格
9,40,1,合格
9,41,1,合格
9,42,1,合格
9,43,1,合格
9,44,1,合格
9,45,1,合格
9,46,1,合格
9,47,1,合格
9,48,1,合格
9,49,1,合格
9,50,1,合格
9,51,1,合格
9,52,1,合格
9,53,1,合格
9,54,1,合格
9,55,1,合格
9,56,1,合格
9,57,1,合格
9,58,1,合格
9,59,1,合格
9,60,3,合格
9,61,3,合格
9,62,3,合格
9,63,3,合格
9,64,3,合格
9,65,3,合格
9,66,3,合格
9,67,3,合格
9,68,3,合格
9,69,3,合格
9,70,3,合格
9,71,3,合格
9,72,3,合格
9,73,3,合格
9,74,3,合格
9,75,3,合格
9,76,3,合格
9,77,3,合格
9,78,3,合格
9,79,3,合格
9,80,3,合格
9,81,3,合格
9,82,3,合格
9,83,3,合格
9,84,3,合格
9,85,3,合格
9,86,3,合格
9,87,3,合格
9,88,3,合格
9,89,3,合格
9,90,4,合格
9,91,4,合格
9,92,4,合格
9,93,4,合格
9,94,4,合格
9,95,4,合格
9,96,4,合格
9,97,4,合格
9,98,4,合格
9,99,4,合格
9,100,4,合格
9,101,4,合格
9,102,4,合格
9,103,4,合格
9,104,4,合格
9,105,4,合格
9,106,4,合格
9,107,4,合格
9,108,4,合格
9,109,4,合格
9,110,4,合格
9,111,4,合格
9,112,4,合格
9,113,4,合格
9,114,4,合格
9,115,4,合格
9,116,4,合格
9,117,4,合格
9,118,4,合格
9,119,4,合格
