order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1575328893500452875,202123105114,梭织,1,2022-08-01,2023-11-23,5
1575328893500452876,200123105101,梭织,1,2022-08-01,2023-11-23,1
1575328893500452877,200123105101,梭织,1,2022-08-01,2023-11-23,1
1575328893500452885,201123111003,梭织,2,2022-08-01,2023-12-15,20
1575328893500452886,201123111003,梭织,1,2022-08-01,2023-11-23,1
1575328893500452887,201123111003,梭织,1,2022-08-01,2023-11-23,1
1575328893500452888,201123111004,梭织,1,2022-08-01,2023-10-26,3
1575328893508841474,201123111004,梭织,1,2022-08-01,2023-11-23,13
1575328893508841475,201123111004,梭织,2,2022-08-01,2023-11-30,33
1575328893508841476,201123111004,梭织,1,2022-08-01,2023-11-23,1
1575328893508841477,201123111004,梭织,1,2022-08-01,2023-11-23,1
1575328893508841478,202123105010,梭织,2,2022-08-01,2023-10-26,81
1575328893508841480,202123105010,梭织,1,2022-08-01,2023-11-02,26
1575328893508841481,202123105010,梭织,2,2022-08-01,2023-11-09,66
1575328893508841482,202123105017,梭织,1,2022-08-01,2023-10-26,4
1575328893508841490,201123102001,梭织,1,2022-08-01,2023-11-23,7
1575328893508841497,202123111002,梭织,1,2022-08-01,2023-11-23,11
1575328893508841498,202123111002,梭织,2,2022-08-01,2023-11-30,22
1575328893508841499,202123111002,梭织,1,2022-08-01,2023-11-23,1
1575328893508841500,202123111002,梭织,1,2022-08-01,2023-11-23,1
1575328893508841501,201123102001,梭织,1,2022-08-01,2023-11-30,17
1575328893508841502,202123111012,梭织,1,2022-08-01,2023-10-26,19
1575328893508841503,202123111012,梭织,1,2022-08-01,2023-10-26,1
1575328893508841504,201123102001,梭织,1,2022-08-01,2023-11-23,1
1575328893508841505,201123102001,梭织,1,2022-08-01,2023-11-23,1
1575328893508841506,200123102102,梭织,1,2022-08-01,2023-11-23,2
1575328893513035790,202123112003,梭织,1,2022-08-01,2023-11-09,10
1575328893521424399,200123102102,梭织,1,2022-08-01,2023-12-15,6
1575328893521424400,200123102102,梭织,1,2022-08-01,2023-11-23,1
1575328893521424406,202123112003,梭织,1,2022-08-01,2023-10-26,1
1575328893521424407,202123105005,梭织,1,2022-08-01,2023-11-23,4
1575328893521424408,202123105005,梭织,2,2022-08-01,2023-12-15,19
1575328893521424409,202123105005,梭织,1,2022-08-01,2023-11-23,1
1575328893521424410,202123112003,梭织,1,2022-08-01,2023-10-26,14
1575328893525618689,200123105005,梭织,1,2022-08-01,2023-11-23,11
1575328893525618690,200123105005,梭织,2,2022-08-01,2023-11-30,28
1575328893525618691,200123105005,梭织,1,2022-08-01,2023-11-23,1
1575328893525618695,201123102003,梭织,1,2022-08-01,2023-11-23,4
1575328893525618696,201123102003,梭织,1,2022-08-01,2023-11-30,10
1575328893525618697,201123102003,梭织,1,2022-08-01,2023-11-23,1
1575328893525618702,200123101005,梭织,1,2022-08-01,2023-10-26,7
1575328893525618703,200123105105,梭织,2,2022-08-01,2023-11-30,21
1575328893529812999,202123108103,梭织,1,2022-08-01,2023-10-26,49
1575328893529813000,202123108103,梭织,1,2022-08-01,2023-11-02,25
1575328893529813001,202123108103,梭织,1,2022-08-01,2023-11-09,49
1575328893529813002,202123108103,梭织,1,2022-08-01,2023-10-26,1
1575328893529813003,203123105001,梭织,1,2022-08-01,2023-11-23,4
1575328893529813004,203123105001,梭织,1,2022-08-01,2023-11-30,12
1575328893529813005,203123105001,梭织,1,2022-08-01,2023-11-23,1
1575328893529813009,202123105013,梭织,1,2022-08-01,2023-11-23,17
1575328893529813010,202123105013,梭织,1,2022-08-01,2023-11-30,20
1575328893534007298,202123105013,梭织,1,2022-08-01,2023-11-23,1
1575328893534007302,201123108114,梭织,1,2022-08-01,2023-11-23,3
1575328893534007303,201123108114,梭织,1,2022-08-01,2023-11-23,1
1575328893538201618,201123108114,梭织,1,2022-08-01,2023-11-23,1
1575328893546590217,202123105003,梭织,1,2022-08-01,2023-10-26,6
1575328893546590218,202123105003,梭织,1,2022-08-01,2023-11-09,4
1575328893546590219,202123105003,梭织,1,2022-08-01,2023-10-26,1
1575328893546590220,202123105014,梭织,1,2022-08-01,2023-10-26,6
1575328893546590221,202123105014,梭织,1,2022-08-01,2023-10-26,1
1575328893546590225,201123106001,梭织,1,2022-08-01,2023-10-26,20
1575328893546590226,201123106001,梭织,1,2022-08-01,2023-11-09,13
1575328893546590236,201123102101,梭织,1,2022-08-01,2023-11-23,8
1575328893546590237,201123106001,梭织,1,2022-08-01,2023-10-26,1
1575328893546590240,202123102103,梭织,1,2022-08-01,2023-11-23,6
1575328893546590241,202123102103,梭织,1,2022-08-01,2023-11-30,14
1575328893546590242,202123102103,梭织,1,2022-08-01,2023-11-23,1
1575328893550784513,202123106001,梭织,1,2022-08-01,2023-10-26,17
1575328893550784514,202123106001,梭织,1,2022-08-01,2023-10-26,1
1575328893550784527,201123105014,梭织,1,2022-08-01,2023-11-30,15
1575328893550784528,201123102101,梭织,1,2022-08-01,2023-11-30,20
1575328893550784529,201123102101,梭织,1,2022-08-01,2023-11-23,1
1575328893550784530,201123102101,梭织,1,2022-08-01,2023-11-23,1
1575328893550784531,201123102102,梭织,1,2022-08-01,2023-10-26,2
1575328893550784532,201123102102,梭织,1,2022-08-01,2023-11-23,9
1575328893550784533,201123102102,梭织,1,2022-08-01,2023-11-30,24
1575328893550784534,201123102102,梭织,1,2022-08-01,2023-11-23,1
1575328893550784535,201123102102,梭织,1,2022-08-01,2023-11-23,1
1575328893588533254,202123105001,梭织,1,2022-08-01,2023-11-23,21
1575328893588533255,202123105001,梭织,2,2022-08-01,2023-11-30,73
1575328893588533256,202123105001,梭织,1,2022-08-01,2023-11-23,1
1575328893588533260,201123105013,梭织,1,2022-08-01,2023-10-26,3
1575328893588533264,201123105110,梭织,1,2022-08-01,2023-11-23,2
1575328893588533266,201123105110,梭织,1,2022-08-01,2023-12-15,10
1575328893588533267,201123105110,梭织,1,2022-08-01,2023-11-23,1
1575328893588533268,201123105110,梭织,1,2022-08-01,2023-11-23,1
1575328893588533271,202123106101,梭织,1,2022-08-01,2023-10-26,12
1575328893588533272,202123106101,梭织,1,2022-08-01,2023-11-09,8
1575328893592727564,200123101004,梭织,1,2022-08-01,2023-10-26,4
1575328893592727566,200123120108,梭织,1,2022-08-01,2023-11-23,5
1575328893592727567,200123120108,梭织,1,2022-08-01,2023-11-23,1
1575328893592727568,200123120108,梭织,1,2022-08-01,2023-11-23,1
1575328893592727569,200123101004,梭织,1,2022-08-01,2023-10-26,1
1575328893592727582,200123105105,梭织,1,2022-08-01,2023-11-23,1
1575328893592727583,200123105105,梭织,1,2022-08-01,2023-11-23,1
1575328893592727584,200123106001,梭织,1,2022-08-01,2023-10-26,1
1575328893592727585,200123111003,梭织,1,2022-08-01,2023-11-23,9
1575328893596921857,200123111003,梭织,2,2022-08-01,2023-11-30,18
1575328893596921858,200123111003,梭织,1,2022-08-01,2023-11-23,1
1575328893596921859,200123111003,梭织,1,2022-08-01,2023-11-23,1
1575328893596921860,200123111004,梭织,1,2022-08-01,2023-10-26,5
1575328893596921861,200123111004,梭织,1,2022-08-01,2023-10-26,1
1575328893596921862,200123101005,梭织,1,2022-08-01,2023-11-09,5
1575328893596921863,200123111004,梭织,1,2022-08-01,2023-10-26,1
1575328893596921867,200123120006,梭织,1,2022-08-01,2023-10-26,5
1575328893596921868,200123120006,梭织,1,2022-08-01,2023-10-26,1
1575328893596921869,201123104006,梭织,1,2022-08-01,2023-10-26,2
1575328893596921870,201123104006,梭织,1,2022-08-01,2023-11-23,7
1575328893596921871,201123104006,梭织,1,2022-08-01,2023-11-30,15
1575328893596921872,201123104006,梭织,1,2022-08-01,2023-11-23,1
1575328893596921873,200123101005,梭织,1,2022-08-01,2023-10-26,1
1575328893596921874,201123104006,梭织,1,2022-08-01,2023-11-23,1
1575328893596921879,202123111003,梭织,1,2022-08-01,2023-11-23,6
1575328893596921880,202123111003,梭织,1,2022-08-01,2023-11-23,1
1575328893596921884,200123101103,梭织,1,2022-08-01,2023-11-23,1
1575328893596921886,200123101103,梭织,1,2022-08-01,2023-11-23,1
1575328893601116161,200123105105,梭织,1,2022-08-01,2023-11-23,8
1575328893601116166,201123108007,梭织,1,2022-08-01,2023-11-23,4
1575328893601116167,201123108007,梭织,1,2022-08-01,2023-11-23,1
1575328893601116168,201123108113,梭织,1,2022-08-01,2023-11-23,4
1575328893601116169,201123108113,梭织,1,2022-08-01,2023-12-15,14
1575328893601116170,201123108113,梭织,1,2022-08-01,2023-11-23,1
1575328893601116171,201123108113,梭织,1,2022-08-01,2023-11-23,1
1575328899661885456,200123108111,梭织,1,2022-08-01,2023-11-23,9
1575328899661885459,201123108110,梭织,1,2022-08-01,2023-11-23,3
1575328899661885460,201123108110,梭织,1,2022-08-01,2023-11-30,6
1575328899661885461,201123108110,梭织,1,2022-08-01,2023-11-23,1
1575328899661885462,201123108110,梭织,1,2022-08-01,2023-11-23,1
1575328899670274053,200123108111,梭织,1,2022-08-01,2023-11-30,21
1575328899670274064,200123108111,梭织,1,2022-08-01,2023-11-23,1
1575328899670274066,202123108003,梭织,1,2022-08-01,2023-11-23,9
1575328899670274067,202123108003,梭织,1,2022-08-01,2023-11-23,1
1575328899670274070,200123108111,梭织,1,2022-08-01,2023-11-23,1
1575328899670274076,201123105104,梭织,1,2022-08-01,2023-11-23,18
1575328899670274077,201123105104,梭织,2,2022-08-01,2023-11-30,49
1575328899670274078,201123105104,梭织,1,2022-08-01,2023-11-23,1
1575328899670274079,201123105104,梭织,1,2022-08-01,2023-11-23,1
1575328899674468356,208123105003,梭织,1,2022-08-01,2023-11-03,14
1575328899674468357,208123105003,梭织,1,2022-08-01,2023-11-03,12
1575328899674468362,200123106002,梭织,1,2022-08-01,2023-10-26,9
1575328899674468363,200123106002,梭织,1,2022-08-01,2023-10-26,1
1575328899728994309,200123101003,梭织,1,2022-08-01,2023-11-23,3
1575328899728994320,200123101003,梭织,1,2022-08-01,2023-11-30,6
1575328899728994324,202123102001,梭织,1,2022-08-01,2023-10-26,6
1575328899728994325,202123102001,梭织,1,2022-08-01,2023-11-02,3
1575328899728994326,202123102001,梭织,1,2022-08-01,2023-11-09,6
1575328899728994327,202123102001,梭织,1,2022-08-01,2023-10-26,1
1575328899728994328,202123102001,梭织,1,2022-08-01,2023-10-26,1
1575328899728994329,200123101003,梭织,1,2022-08-01,2023-11-23,1
1575328899728994330,200123101003,梭织,1,2022-08-01,2023-11-23,1
1575328899728994331,200123104105,梭织,1,2022-08-01,2023-10-26,5
1575328899728994332,200123104105,梭织,1,2022-08-01,2023-10-26,1
1575328899728994336,201123105004,梭织,2,2022-08-01,2023-11-23,32
1575328899728994337,201123105004,梭织,3,2022-08-01,2023-11-30,114
1575328899728994338,201123105004,梭织,1,2022-08-01,2023-11-23,1
1575328899733188609,201123101003,梭织,1,2022-08-01,2023-10-26,11
1575328899733188610,201123101003,梭织,1,2022-08-01,2023-11-09,7
1575328899733188611,201123101003,梭织,1,2022-08-01,2023-10-26,1
1575328899733188612,201123101003,梭织,1,2022-08-01,2023-10-26,1
1575328899741577240,208123101002,梭织,1,2022-08-01,2023-09-22,2
1575328899745771529,208123101002,梭织,1,2022-08-01,2023-10-29,2
1575328899745771530,208123101002,梭织,1,2022-08-01,2023-10-29,2
1575328899745771531,208123101002,梭织,1,2022-08-01,2023-11-01,2
1575328899749965836,208123107202,梭织,1,2022-08-01,2023-09-15,12
1575328899749965837,208123107202,梭织,1,2022-08-01,2023-10-06,12
1575328899749965838,208123106101,梭织,1,2022-08-01,2023-09-16,8
1575328899754160129,208123106101,梭织,1,2022-08-01,2023-09-30,8
1575328899766743049,208123108202,梭织,1,2022-08-01,2023-09-22,4
1575328899766743060,208123104002,梭织,1,2022-08-01,2023-09-30,6
1575328899808686089,208123105103,梭织,1,2022-08-01,2023-10-27,14
1575328899808686090,208123105103,梭织,1,2022-08-01,2023-11-24,21
1575328899808686091,208123105103,梭织,1,2022-08-01,2023-12-15,21
1575328899808686092,208123105103,梭织,1,2022-08-01,2023-12-19,14
1575328899808686093,208123105106,梭织,1,2022-08-01,2023-11-03,9
1575328899812880386,208123105106,梭织,1,2022-08-01,2023-11-21,11
1575328899812880387,208123105106,梭织,1,2022-08-01,2023-12-12,11
1575328899812880388,208123102001,梭织,1,2022-08-01,2023-11-29,5
1575328899812880389,208123102001,梭织,1,2022-08-01,2023-12-19,5
1575328899821268994,208123108202,梭织,1,2022-08-01,2023-10-29,6
1575328899821268995,208123108202,梭织,1,2022-08-01,2023-10-29,3
1575328899821269009,208123108205,梭织,1,2022-08-01,2023-11-18,1
1575328899821269010,208123108205,梭织,1,2022-08-01,2023-12-16,1
1575328899821269017,208123105105,梭织,1,2022-08-01,2023-10-01,4
1575328899821269018,208123105105,梭织,1,2022-08-01,2023-10-17,8
1575328899821269019,208123105105,梭织,1,2022-08-01,2023-11-01,13
1580387529918574597,208123105102,梭织,1,2022-08-01,2023-09-16,29
1580387529918574598,208123105102,梭织,1,2022-08-01,2023-10-04,29
1580387529918574599,208123105102,梭织,1,2022-08-01,2023-11-02,38
1580387529918574600,208123105102,梭织,1,2022-08-01,2023-11-14,38
1580387529926963225,202123105107,梭织,1,2022-08-01,2023-11-23,20
1580387529926963226,202123105107,梭织,2,2022-08-01,2023-11-30,72
1580387529926963227,202123105107,梭织,1,2022-08-01,2023-11-23,1
1580387529926963228,202123105113,梭织,1,2022-08-01,2023-11-23,18
1580387529926963229,202123105113,梭织,2,2022-08-01,2023-11-30,44
1580387529926963230,202123105113,梭织,1,2022-08-01,2023-11-23,1
1580387529926963231,202123105113,梭织,1,2022-08-01,2023-11-23,1
1580387529947934750,201123105116,梭织,2,2022-08-01,2023-11-23,25
1580387529947934751,201123105116,梭织,3,2022-08-01,2023-11-30,69
1580387529952129031,208123111002,梭织,1,2022-08-01,2023-09-30,9
1580387529952129032,208123111002,梭织,1,2022-08-01,2023-10-05,9
1580387529956323337,208123108105,梭织,1,2022-08-01,2023-09-30,3
1580387529956323338,208123108105,梭织,1,2022-08-01,2023-11-28,4
1580387529956323339,208123108105,梭织,1,2022-08-01,2023-09-30,4
