supplier_id,importance,fabric_category,date,max_line_limit
3000615,核心,针织,2022-08-26,11.0
3000615,核心,针织,2022-08-27,11.0
3000615,核心,针织,2022-08-29,11.0
3000615,核心,针织,2022-08-30,11.0
3000615,核心,针织,2022-08-31,11.0
3000615,核心,针织,2022-09-01,11.0
3000615,核心,针织,2022-09-02,11.0
3000615,核心,针织,2022-09-03,11.0
3000615,核心,针织,2022-09-05,11.0
3000615,核心,针织,2022-09-06,11.0
3000615,核心,针织,2022-09-07,11.0
3000615,核心,针织,2022-09-08,11.0
3000615,核心,针织,2022-09-09,11.0
3000615,核心,针织,2022-09-10,11.0
3000615,核心,针织,2022-09-12,11.0
3000615,核心,针织,2022-09-13,11.0
3000615,核心,针织,2022-09-14,11.0
3000615,核心,针织,2022-09-15,11.0
3000615,核心,针织,2022-09-16,11.0
3000615,核心,针织,2022-09-17,11.0
3000615,核心,针织,2022-09-19,11.0
3000615,核心,针织,2022-09-20,11.0
3000615,核心,针织,2022-09-21,11.0
3000615,核心,针织,2022-09-22,11.0
3000615,核心,针织,2022-09-23,11.0
3000615,核心,针织,2022-09-24,11.0
3000615,核心,针织,2022-09-26,11.0
3000615,核心,针织,2022-09-27,11.0
3000615,核心,针织,2022-09-28,11.0
3000615,核心,针织,2022-09-29,11.0
3000615,核心,针织,2022-09-30,11.0
3000615,核心,针织,2022-10-01,11.0
3000615,核心,针织,2022-10-03,11.0
3000615,核心,针织,2022-10-04,11.0
3000615,核心,针织,2022-10-05,11.0
3000615,核心,针织,2022-10-06,11.0
3000615,核心,针织,2022-10-07,11.0
3000615,核心,针织,2022-10-08,11.0
3000615,核心,针织,2022-10-10,11.0
3000615,核心,针织,2022-10-11,11.0
3000615,核心,针织,2022-10-12,11.0
3000615,核心,针织,2022-10-13,11.0
3000615,核心,针织,2022-10-14,11.0
3000615,核心,针织,2022-10-15,11.0
3000615,核心,针织,2022-10-17,11.0
3000615,核心,针织,2022-10-18,11.0
3000615,核心,针织,2022-10-19,11.0
3000615,核心,针织,2022-10-20,11.0
3000615,核心,针织,2022-10-21,11.0
3000615,核心,针织,2022-10-22,11.0
3000615,核心,针织,2022-10-24,11.0
3000615,核心,针织,2022-10-25,11.0
3000615,核心,针织,2022-10-26,11.0
3000615,核心,针织,2022-10-27,11.0
3000615,核心,针织,2022-10-28,11.0
3000615,核心,针织,2022-10-29,11.0
3000615,核心,针织,2022-10-31,11.0
3000615,核心,针织,2022-11-01,11.0
3000615,核心,针织,2022-11-02,11.0
3000615,核心,针织,2022-11-03,11.0
3000615,核心,针织,2022-11-04,11.0
3000615,核心,针织,2022-11-05,11.0
3000615,核心,针织,2022-11-07,11.0
3000615,核心,针织,2022-11-08,11.0
3000615,核心,针织,2022-11-09,11.0
3000615,核心,针织,2022-11-10,11.0
3000615,核心,针织,2022-11-11,11.0
3000615,核心,针织,2022-11-12,11.0
3000615,核心,针织,2022-11-14,11.0
3000615,核心,针织,2022-11-15,11.0
3000615,核心,针织,2022-11-16,11.0
3000615,核心,针织,2022-11-17,11.0
3000615,核心,针织,2022-11-18,11.0
3000615,核心,针织,2022-11-19,11.0
3000615,核心,针织,2022-11-21,11.0
3000615,核心,针织,2022-11-22,11.0
3000615,核心,针织,2022-11-23,11.0
3000615,核心,针织,2022-11-24,11.0
3000615,核心,针织,2022-11-25,11.0
3000615,核心,针织,2022-11-26,11.0
3000615,核心,针织,2022-11-28,11.0
3000615,核心,针织,2022-11-29,11.0
3000615,核心,针织,2022-11-30,11.0
3000615,核心,针织,2022-12-01,11.0
3000615,核心,针织,2022-12-02,11.0
3000615,核心,针织,2022-12-03,11.0
3000615,核心,针织,2022-12-05,11.0
3000615,核心,针织,2022-12-06,11.0
3000615,核心,针织,2022-12-07,11.0
3000615,核心,针织,2022-12-08,11.0
3000615,核心,针织,2022-12-09,11.0
3000615,核心,针织,2022-12-10,11.0
3000615,核心,针织,2022-12-12,11.0
3000615,核心,针织,2022-12-13,11.0
3000615,核心,针织,2022-12-14,11.0
3000615,核心,针织,2022-12-15,11.0
3000615,核心,针织,2022-12-16,11.0
3000615,核心,针织,2022-12-17,11.0
3000615,核心,针织,2022-12-19,11.0
3000615,核心,针织,2022-12-20,11.0
3000615,核心,针织,2022-12-21,11.0
3000615,核心,针织,2022-12-22,11.0
3000615,核心,针织,2022-12-23,11.0
3000615,核心,针织,2022-12-24,11.0
3000615,核心,针织,2022-12-26,11.0
3000615,核心,针织,2022-12-27,11.0
3000615,核心,针织,2022-12-28,11.0
3000615,核心,针织,2022-12-29,11.0
3000615,核心,针织,2022-12-30,11.0
3000615,核心,针织,2022-12-31,11.0
3000615,核心,针织,2023-01-02,43.0
3000615,核心,针织,2023-01-03,43.0
3000615,核心,针织,2023-01-04,43.0
3000615,核心,针织,2023-01-05,43.0
3000615,核心,针织,2023-01-06,43.0
3000615,核心,针织,2023-02-06,13.0
3000615,核心,针织,2023-02-07,13.0
3000615,核心,针织,2023-02-08,13.0
3000615,核心,针织,2023-02-09,13.0
3000615,核心,针织,2023-02-10,13.0
3000615,核心,针织,2023-02-11,13.0
3000615,核心,针织,2023-02-13,13.0
3000615,核心,针织,2023-02-14,13.0
3000615,核心,针织,2023-02-15,13.0
3000615,核心,针织,2023-02-16,13.0
3000615,核心,针织,2023-02-17,13.0
3000615,核心,针织,2023-02-18,13.0
3000615,核心,针织,2023-02-20,13.0
3000615,核心,针织,2023-02-21,13.0
3000615,核心,针织,2023-02-22,13.0
3000615,核心,针织,2023-02-23,13.0
3000615,核心,针织,2023-02-24,13.0
3000615,核心,针织,2023-02-25,13.0
3000615,核心,针织,2023-02-27,13.0
3000615,核心,针织,2023-02-28,13.0
3000615,核心,针织,2023-03-01,0.0
3000615,核心,针织,2023-03-02,0.0
3000615,核心,针织,2023-03-03,0.0
3000615,核心,针织,2023-03-04,0.0
3000615,核心,针织,2023-03-06,0.0
3000615,核心,针织,2023-03-07,0.0
3000615,核心,针织,2023-03-08,0.0
3000615,核心,针织,2023-03-09,0.0
3000615,核心,针织,2023-03-10,0.0
3000615,核心,针织,2023-03-11,0.0
3000615,核心,针织,2023-03-13,0.0
3000615,核心,针织,2023-03-14,0.0
3000615,核心,针织,2023-03-15,0.0
3000615,核心,针织,2023-03-16,0.0
3000615,核心,针织,2023-03-17,0.0
3000615,核心,针织,2023-03-18,0.0
3000615,核心,针织,2023-03-20,0.0
3000615,核心,针织,2023-03-21,0.0
3000615,核心,针织,2023-03-22,0.0
3000615,核心,针织,2023-03-23,0.0
3000615,核心,针织,2023-03-24,0.0
3000615,核心,针织,2023-03-25,0.0
3000615,核心,针织,2023-03-27,0.0
3000615,核心,针织,2023-03-28,0.0
3000615,核心,针织,2023-03-29,0.0
3000615,核心,针织,2023-03-30,0.0
3000615,核心,针织,2023-03-31,0.0
3000615,核心,针织,2023-04-01,0.0
3000615,核心,针织,2023-04-03,0.0
3000615,核心,针织,2023-04-04,0.0
3000615,核心,针织,2023-04-05,0.0
3000615,核心,针织,2023-04-06,0.0
3000615,核心,针织,2023-04-07,0.0
3000615,核心,针织,2023-04-08,0.0
3000615,核心,针织,2023-04-10,0.0
3000615,核心,针织,2023-04-11,0.0
3000615,核心,针织,2023-04-12,0.0
3000615,核心,针织,2023-04-13,0.0
3000615,核心,针织,2023-04-14,0.0
3000615,核心,针织,2023-04-15,0.0
3000615,核心,针织,2023-04-17,0.0
3000615,核心,针织,2023-04-18,0.0
3000615,核心,针织,2023-04-19,0.0
3000615,核心,针织,2023-04-20,0.0
3000615,核心,针织,2023-04-21,0.0
3000615,核心,针织,2023-04-22,0.0
3000615,核心,针织,2023-04-24,0.0
3000615,核心,针织,2023-04-25,0.0
3000615,核心,针织,2023-04-26,0.0
3000615,核心,针织,2023-04-27,0.0
3000615,核心,针织,2023-04-28,0.0
3000615,核心,针织,2023-04-29,0.0
3000615,核心,针织,2023-05-01,11.0
3000615,核心,针织,2023-05-02,11.0
3000615,核心,针织,2023-05-03,11.0
3000615,核心,针织,2023-05-04,11.0
3000615,核心,针织,2023-05-05,11.0
3000615,核心,针织,2023-05-06,11.0
3000615,核心,针织,2023-05-08,11.0
3000615,核心,针织,2023-05-09,11.0
3000615,核心,针织,2023-05-10,11.0
3000615,核心,针织,2023-05-11,11.0
3000615,核心,针织,2023-05-12,11.0
3000615,核心,针织,2023-05-13,11.0
3000615,核心,针织,2023-05-15,11.0
3000615,核心,针织,2023-05-16,11.0
3000615,核心,针织,2023-05-17,11.0
3000615,核心,针织,2023-05-18,11.0
3000615,核心,针织,2023-05-19,11.0
3000615,核心,针织,2023-05-20,11.0
3000615,核心,针织,2023-05-22,11.0
3000615,核心,针织,2023-05-23,11.0
3000615,核心,针织,2023-05-24,11.0
3000615,核心,针织,2023-05-25,11.0
3000615,核心,针织,2023-05-26,11.0
3000615,核心,针织,2023-05-27,11.0
3000615,核心,针织,2023-05-29,11.0
3000615,核心,针织,2023-05-30,11.0
3000615,核心,针织,2023-05-31,11.0
3000619,战略,针织,2022-07-01,35.0
3000619,战略,针织,2022-07-02,35.0
3000619,战略,针织,2022-07-04,35.0
3000619,战略,针织,2022-07-05,35.0
3000619,战略,针织,2022-07-06,35.0
3000619,战略,针织,2022-07-07,35.0
3000619,战略,针织,2022-07-08,35.0
3000619,战略,针织,2022-07-09,35.0
3000619,战略,针织,2022-07-11,35.0
3000619,战略,针织,2022-07-12,35.0
3000619,战略,针织,2022-07-13,35.0
3000619,战略,针织,2022-07-14,35.0
3000619,战略,针织,2022-07-15,35.0
3000619,战略,针织,2022-07-16,35.0
3000619,战略,针织,2022-07-18,35.0
3000619,战略,针织,2022-07-19,35.0
3000619,战略,针织,2022-07-20,35.0
3000619,战略,针织,2022-07-21,35.0
3000619,战略,针织,2022-07-22,35.0
3000619,战略,针织,2022-07-23,35.0
3000619,战略,针织,2022-07-25,35.0
3000619,战略,针织,2022-07-26,35.0
3000619,战略,针织,2022-07-27,35.0
3000619,战略,针织,2022-07-28,35.0
3000619,战略,针织,2022-07-29,35.0
3000619,战略,针织,2022-07-30,35.0
3000619,战略,针织,2022-08-01,33.0
3000619,战略,针织,2022-08-02,33.0
3000619,战略,针织,2022-08-03,33.0
3000619,战略,针织,2022-08-04,33.0
3000619,战略,针织,2022-08-05,33.0
3000619,战略,针织,2022-08-06,33.0
3000619,战略,针织,2022-08-08,33.0
3000619,战略,针织,2022-08-09,33.0
3000619,战略,针织,2022-08-10,33.0
3000619,战略,针织,2022-08-11,33.0
3000619,战略,针织,2022-08-12,33.0
3000619,战略,针织,2022-08-13,33.0
3000619,战略,针织,2022-08-15,33.0
3000619,战略,针织,2022-08-16,33.0
3000619,战略,针织,2022-08-17,33.0
3000619,战略,针织,2022-08-18,33.0
3000619,战略,针织,2022-08-19,33.0
3000619,战略,针织,2022-08-20,33.0
3000619,战略,针织,2022-08-22,33.0
3000619,战略,针织,2022-08-23,33.0
3000619,战略,针织,2022-08-24,33.0
3000619,战略,针织,2022-08-25,33.0
3000619,战略,针织,2022-08-26,33.0
3000619,战略,针织,2022-08-27,33.0
3000619,战略,针织,2022-08-29,33.0
3000619,战略,针织,2022-08-30,33.0
3000619,战略,针织,2022-08-31,33.0
3000619,战略,针织,2022-09-01,35.0
3000619,战略,针织,2022-09-02,35.0
3000619,战略,针织,2022-09-03,35.0
3000619,战略,针织,2022-09-05,35.0
3000619,战略,针织,2022-09-06,35.0
3000619,战略,针织,2022-09-07,35.0
3000619,战略,针织,2022-09-08,35.0
3000619,战略,针织,2022-09-09,35.0
3000619,战略,针织,2022-09-10,35.0
3000619,战略,针织,2022-09-12,35.0
3000619,战略,针织,2022-09-13,35.0
3000619,战略,针织,2022-09-14,35.0
3000619,战略,针织,2022-09-15,35.0
3000619,战略,针织,2022-09-16,35.0
3000619,战略,针织,2022-09-17,35.0
3000619,战略,针织,2022-09-19,35.0
3000619,战略,针织,2022-09-20,35.0
3000619,战略,针织,2022-09-21,35.0
3000619,战略,针织,2022-09-22,35.0
3000619,战略,针织,2022-09-23,35.0
3000619,战略,针织,2022-09-24,35.0
3000619,战略,针织,2022-09-26,35.0
3000619,战略,针织,2022-09-27,35.0
3000619,战略,针织,2022-09-28,35.0
3000619,战略,针织,2022-09-29,35.0
3000619,战略,针织,2022-09-30,35.0
3000619,战略,针织,2022-10-01,35.0
3000619,战略,针织,2022-10-03,35.0
3000619,战略,针织,2022-10-04,35.0
3000619,战略,针织,2022-10-05,35.0
3000619,战略,针织,2022-10-06,35.0
3000619,战略,针织,2022-10-07,35.0
3000619,战略,针织,2022-10-08,35.0
3000619,战略,针织,2022-10-10,35.0
3000619,战略,针织,2022-10-11,35.0
3000619,战略,针织,2022-10-12,35.0
3000619,战略,针织,2022-10-13,35.0
3000619,战略,针织,2022-10-14,35.0
3000619,战略,针织,2022-10-15,35.0
3000619,战略,针织,2022-10-17,35.0
3000619,战略,针织,2022-10-18,35.0
3000619,战略,针织,2022-10-19,35.0
3000619,战略,针织,2022-10-20,35.0
3000619,战略,针织,2022-10-21,35.0
3000619,战略,针织,2022-10-22,35.0
3000619,战略,针织,2022-10-24,35.0
3000619,战略,针织,2022-10-25,35.0
3000619,战略,针织,2022-10-26,35.0
3000619,战略,针织,2022-10-27,35.0
3000619,战略,针织,2022-10-28,35.0
3000619,战略,针织,2022-10-29,35.0
3000619,战略,针织,2022-10-31,35.0
3000619,战略,针织,2022-11-01,35.0
3000619,战略,针织,2022-11-02,35.0
3000619,战略,针织,2022-11-03,35.0
3000619,战略,针织,2022-11-04,35.0
3000619,战略,针织,2022-11-05,35.0
3000619,战略,针织,2022-11-07,35.0
3000619,战略,针织,2022-11-08,35.0
3000619,战略,针织,2022-11-09,35.0
3000619,战略,针织,2022-11-10,35.0
3000619,战略,针织,2022-11-11,35.0
3000619,战略,针织,2022-11-12,35.0
3000619,战略,针织,2022-11-14,35.0
3000619,战略,针织,2022-11-15,35.0
3000619,战略,针织,2022-11-16,35.0
3000619,战略,针织,2022-11-17,35.0
3000619,战略,针织,2022-11-18,35.0
3000619,战略,针织,2022-11-19,35.0
3000619,战略,针织,2022-11-21,35.0
3000619,战略,针织,2022-11-22,35.0
3000619,战略,针织,2022-11-23,35.0
3000619,战略,针织,2022-11-24,35.0
3000619,战略,针织,2022-11-25,35.0
3000619,战略,针织,2022-11-26,35.0
3000619,战略,针织,2022-11-28,35.0
3000619,战略,针织,2022-11-29,35.0
3000619,战略,针织,2022-11-30,35.0
3000619,战略,针织,2022-12-01,33.0
3000619,战略,针织,2022-12-02,33.0
3000619,战略,针织,2022-12-03,33.0
3000619,战略,针织,2022-12-05,33.0
3000619,战略,针织,2022-12-06,33.0
3000619,战略,针织,2022-12-07,33.0
3000619,战略,针织,2022-12-08,33.0
3000619,战略,针织,2022-12-09,33.0
3000619,战略,针织,2022-12-10,33.0
3000619,战略,针织,2022-12-12,33.0
3000619,战略,针织,2022-12-13,33.0
3000619,战略,针织,2022-12-14,33.0
3000619,战略,针织,2022-12-15,33.0
3000619,战略,针织,2022-12-16,33.0
3000619,战略,针织,2022-12-17,33.0
3000619,战略,针织,2022-12-19,33.0
3000619,战略,针织,2022-12-20,33.0
3000619,战略,针织,2022-12-21,33.0
3000619,战略,针织,2022-12-22,33.0
3000619,战略,针织,2022-12-23,33.0
3000619,战略,针织,2022-12-24,33.0
3000619,战略,针织,2022-12-26,33.0
3000619,战略,针织,2022-12-27,33.0
3000619,战略,针织,2022-12-28,33.0
3000619,战略,针织,2022-12-29,33.0
3000619,战略,针织,2022-12-30,33.0
3000619,战略,针织,2022-12-31,33.0
3000020,核心,针织,2022-07-01,10.0
3000020,核心,针织,2022-07-02,10.0
3000020,核心,针织,2022-07-04,10.0
3000020,核心,针织,2022-07-05,10.0
3000020,核心,针织,2022-07-06,10.0
3000020,核心,针织,2022-07-07,10.0
3000020,核心,针织,2022-07-08,10.0
3000020,核心,针织,2022-07-09,10.0
3000020,核心,针织,2022-07-11,10.0
3000020,核心,针织,2022-07-12,10.0
3000020,核心,针织,2022-07-13,10.0
3000020,核心,针织,2022-07-14,10.0
3000020,核心,针织,2022-07-15,10.0
3000020,核心,针织,2022-07-16,10.0
3000020,核心,针织,2022-07-18,10.0
3000020,核心,针织,2022-07-19,10.0
3000020,核心,针织,2022-07-20,10.0
3000020,核心,针织,2022-07-21,10.0
3000020,核心,针织,2022-07-22,10.0
3000020,核心,针织,2022-07-23,10.0
3000020,核心,针织,2022-07-25,10.0
3000020,核心,针织,2022-07-26,10.0
3000020,核心,针织,2022-07-27,10.0
3000020,核心,针织,2022-07-28,10.0
3000020,核心,针织,2022-07-29,10.0
3000020,核心,针织,2022-07-30,10.0
3000020,核心,针织,2022-08-01,9.0
3000020,核心,针织,2022-08-02,9.0
3000020,核心,针织,2022-08-03,9.0
3000020,核心,针织,2022-08-04,9.0
3000020,核心,针织,2022-08-05,9.0
3000020,核心,针织,2022-08-06,9.0
3000020,核心,针织,2022-08-08,9.0
3000020,核心,针织,2022-08-09,9.0
3000020,核心,针织,2022-08-10,9.0
3000020,核心,针织,2022-08-11,9.0
3000020,核心,针织,2022-08-12,9.0
3000020,核心,针织,2022-08-13,9.0
3000020,核心,针织,2022-08-15,9.0
3000020,核心,针织,2022-08-16,9.0
3000020,核心,针织,2022-08-17,9.0
3000020,核心,针织,2022-08-18,9.0
3000020,核心,针织,2022-08-19,9.0
3000020,核心,针织,2022-08-20,9.0
3000020,核心,针织,2022-08-22,9.0
3000020,核心,针织,2022-08-23,9.0
3000020,核心,针织,2022-08-24,9.0
3000020,核心,针织,2022-08-25,9.0
3000020,核心,针织,2022-08-26,9.0
3000020,核心,针织,2022-08-27,9.0
3000020,核心,针织,2022-08-29,9.0
3000020,核心,针织,2022-08-30,9.0
3000020,核心,针织,2022-08-31,9.0
3000020,核心,针织,2022-09-01,10.0
3000020,核心,针织,2022-09-02,10.0
3000020,核心,针织,2022-09-03,10.0
3000020,核心,针织,2022-09-05,10.0
3000020,核心,针织,2022-09-06,10.0
3000020,核心,针织,2022-09-07,10.0
3000020,核心,针织,2022-09-08,10.0
3000020,核心,针织,2022-09-09,10.0
3000020,核心,针织,2022-09-10,10.0
3000020,核心,针织,2022-09-12,10.0
3000020,核心,针织,2022-09-13,10.0
3000020,核心,针织,2022-09-14,10.0
3000020,核心,针织,2022-09-15,10.0
3000020,核心,针织,2022-09-16,10.0
3000020,核心,针织,2022-09-17,10.0
3000020,核心,针织,2022-09-19,10.0
3000020,核心,针织,2022-09-20,10.0
3000020,核心,针织,2022-09-21,10.0
3000020,核心,针织,2022-09-22,10.0
3000020,核心,针织,2022-09-23,10.0
3000020,核心,针织,2022-09-24,10.0
3000020,核心,针织,2022-09-26,10.0
3000020,核心,针织,2022-09-27,10.0
3000020,核心,针织,2022-09-28,10.0
3000020,核心,针织,2022-09-29,10.0
3000020,核心,针织,2022-09-30,10.0
3000020,核心,针织,2022-10-01,16.0
3000020,核心,针织,2022-10-03,16.0
3000020,核心,针织,2022-10-04,16.0
3000020,核心,针织,2022-10-05,16.0
3000020,核心,针织,2022-10-06,16.0
3000020,核心,针织,2022-10-07,16.0
3000020,核心,针织,2022-10-08,16.0
3000020,核心,针织,2022-10-10,16.0
3000020,核心,针织,2022-10-11,16.0
3000020,核心,针织,2022-10-12,16.0
3000020,核心,针织,2022-10-13,16.0
3000020,核心,针织,2022-10-14,16.0
3000020,核心,针织,2022-10-15,16.0
3000020,核心,针织,2022-10-17,16.0
3000020,核心,针织,2022-10-18,16.0
3000020,核心,针织,2022-10-19,16.0
3000020,核心,针织,2022-10-20,16.0
3000020,核心,针织,2022-10-21,16.0
3000020,核心,针织,2022-10-22,16.0
3000020,核心,针织,2022-10-24,16.0
3000020,核心,针织,2022-10-25,16.0
3000020,核心,针织,2022-10-26,16.0
3000020,核心,针织,2022-10-27,16.0
3000020,核心,针织,2022-10-28,16.0
3000020,核心,针织,2022-10-29,16.0
3000020,核心,针织,2022-10-31,16.0
3000020,核心,针织,2022-11-01,16.0
3000020,核心,针织,2022-11-02,16.0
3000020,核心,针织,2022-11-03,16.0
3000020,核心,针织,2022-11-04,16.0
3000020,核心,针织,2022-11-05,16.0
3000020,核心,针织,2022-11-07,16.0
3000020,核心,针织,2022-11-08,16.0
3000020,核心,针织,2022-11-09,16.0
3000020,核心,针织,2022-11-10,16.0
3000020,核心,针织,2022-11-11,16.0
3000020,核心,针织,2022-11-12,16.0
3000020,核心,针织,2022-11-14,16.0
3000020,核心,针织,2022-11-15,16.0
3000020,核心,针织,2022-11-16,16.0
3000020,核心,针织,2022-11-17,16.0
3000020,核心,针织,2022-11-18,16.0
3000020,核心,针织,2022-11-19,16.0
3000020,核心,针织,2022-11-21,16.0
3000020,核心,针织,2022-11-22,16.0
3000020,核心,针织,2022-11-23,16.0
3000020,核心,针织,2022-11-24,16.0
3000020,核心,针织,2022-11-25,16.0
3000020,核心,针织,2022-11-26,16.0
3000020,核心,针织,2022-11-28,16.0
3000020,核心,针织,2022-11-29,16.0
3000020,核心,针织,2022-11-30,16.0
3000020,核心,针织,2022-12-01,15.0
3000020,核心,针织,2022-12-02,15.0
3000020,核心,针织,2022-12-03,15.0
3000020,核心,针织,2022-12-05,15.0
3000020,核心,针织,2022-12-06,15.0
3000020,核心,针织,2022-12-07,15.0
3000020,核心,针织,2022-12-08,15.0
3000020,核心,针织,2022-12-09,15.0
3000020,核心,针织,2022-12-10,15.0
3000020,核心,针织,2022-12-12,15.0
3000020,核心,针织,2022-12-13,15.0
3000020,核心,针织,2022-12-14,15.0
3000020,核心,针织,2022-12-15,15.0
3000020,核心,针织,2022-12-16,15.0
3000020,核心,针织,2022-12-17,15.0
3000020,核心,针织,2022-12-19,15.0
3000020,核心,针织,2022-12-20,15.0
3000020,核心,针织,2022-12-21,15.0
3000020,核心,针织,2022-12-22,15.0
3000020,核心,针织,2022-12-23,15.0
3000020,核心,针织,2022-12-24,15.0
3000020,核心,针织,2022-12-26,15.0
3000020,核心,针织,2022-12-27,15.0
3000020,核心,针织,2022-12-28,15.0
3000020,核心,针织,2022-12-29,15.0
3000020,核心,针织,2022-12-30,15.0
3000020,核心,针织,2022-12-31,15.0
3000020,核心,针织,2023-01-02,36.0
3000020,核心,针织,2023-01-03,36.0
3000020,核心,针织,2023-01-04,36.0
3000020,核心,针织,2023-01-05,36.0
3000020,核心,针织,2023-01-06,36.0
3000020,核心,针织,2023-02-06,11.0
3000020,核心,针织,2023-02-07,11.0
3000020,核心,针织,2023-02-08,11.0
3000020,核心,针织,2023-02-09,11.0
3000020,核心,针织,2023-02-10,11.0
3000020,核心,针织,2023-02-11,11.0
3000020,核心,针织,2023-02-13,11.0
3000020,核心,针织,2023-02-14,11.0
3000020,核心,针织,2023-02-15,11.0
3000020,核心,针织,2023-02-16,11.0
3000020,核心,针织,2023-02-17,11.0
3000020,核心,针织,2023-02-18,11.0
3000020,核心,针织,2023-02-20,11.0
3000020,核心,针织,2023-02-21,11.0
3000020,核心,针织,2023-02-22,11.0
3000020,核心,针织,2023-02-23,11.0
3000020,核心,针织,2023-02-24,11.0
3000020,核心,针织,2023-02-25,11.0
3000020,核心,针织,2023-02-27,11.0
3000020,核心,针织,2023-02-28,11.0
3000020,核心,针织,2023-03-01,12.0
3000020,核心,针织,2023-03-02,12.0
3000020,核心,针织,2023-03-03,12.0
3000020,核心,针织,2023-03-04,12.0
3000020,核心,针织,2023-03-06,12.0
3000020,核心,针织,2023-03-07,12.0
3000020,核心,针织,2023-03-08,12.0
3000020,核心,针织,2023-03-09,12.0
3000020,核心,针织,2023-03-10,12.0
3000020,核心,针织,2023-03-11,12.0
3000020,核心,针织,2023-03-13,12.0
3000020,核心,针织,2023-03-14,12.0
3000020,核心,针织,2023-03-15,12.0
3000020,核心,针织,2023-03-16,12.0
3000020,核心,针织,2023-03-17,12.0
3000020,核心,针织,2023-03-18,12.0
3000020,核心,针织,2023-03-20,12.0
3000020,核心,针织,2023-03-21,12.0
3000020,核心,针织,2023-03-22,12.0
3000020,核心,针织,2023-03-23,12.0
3000020,核心,针织,2023-03-24,12.0
3000020,核心,针织,2023-03-25,12.0
3000020,核心,针织,2023-03-27,12.0
3000020,核心,针织,2023-03-28,12.0
3000020,核心,针织,2023-03-29,12.0
3000020,核心,针织,2023-03-30,12.0
3000020,核心,针织,2023-03-31,12.0
3000020,核心,针织,2023-04-01,13.0
3000020,核心,针织,2023-04-03,13.0
3000020,核心,针织,2023-04-04,13.0
3000020,核心,针织,2023-04-05,13.0
3000020,核心,针织,2023-04-06,13.0
3000020,核心,针织,2023-04-07,13.0
3000020,核心,针织,2023-04-08,13.0
3000020,核心,针织,2023-04-10,13.0
3000020,核心,针织,2023-04-11,13.0
3000020,核心,针织,2023-04-12,13.0
3000020,核心,针织,2023-04-13,13.0
3000020,核心,针织,2023-04-14,13.0
3000020,核心,针织,2023-04-15,13.0
3000020,核心,针织,2023-04-17,13.0
3000020,核心,针织,2023-04-18,13.0
3000020,核心,针织,2023-04-19,13.0
3000020,核心,针织,2023-04-20,13.0
3000020,核心,针织,2023-04-21,13.0
3000020,核心,针织,2023-04-22,13.0
3000020,核心,针织,2023-04-24,13.0
3000020,核心,针织,2023-04-25,13.0
3000020,核心,针织,2023-04-26,13.0
3000020,核心,针织,2023-04-27,13.0
3000020,核心,针织,2023-04-28,13.0
3000020,核心,针织,2023-04-29,13.0
3000020,核心,针织,2023-05-01,12.0
3000020,核心,针织,2023-05-02,12.0
3000020,核心,针织,2023-05-03,12.0
3000020,核心,针织,2023-05-04,12.0
3000020,核心,针织,2023-05-05,12.0
3000020,核心,针织,2023-05-06,12.0
3000020,核心,针织,2023-05-08,12.0
3000020,核心,针织,2023-05-09,12.0
