supplier_id,importance,fabric_category,date,max_line_limit
3000049,核心,梭织,2023-04-08,1.0
3000049,核心,梭织,2023-04-10,1.0
3000049,核心,梭织,2023-04-11,1.0
3000049,核心,梭织,2023-04-12,1.0
3000049,核心,梭织,2023-04-13,1.0
3000049,核心,梭织,2023-04-14,1.0
3000049,核心,梭织,2023-04-15,1.0
3000049,核心,梭织,2023-04-17,1.0
3000049,核心,梭织,2023-04-18,1.0
3000049,核心,梭织,2023-04-19,1.0
3000049,核心,梭织,2023-04-20,1.0
3000049,核心,梭织,2023-04-21,1.0
3000049,核心,梭织,2023-04-22,1.0
3000049,核心,梭织,2023-04-24,1.0
3000049,核心,梭织,2023-04-25,1.0
3000049,核心,梭织,2023-04-26,1.0
3000049,核心,梭织,2023-04-27,1.0
3000049,核心,梭织,2023-04-28,1.0
3000049,核心,梭织,2023-04-29,1.0
3000049,核心,梭织,2023-05-01,1.0
3000049,核心,梭织,2023-05-02,1.0
3000049,核心,梭织,2023-05-03,1.0
3000049,核心,梭织,2023-05-04,1.0
3000049,核心,梭织,2023-05-05,1.0
3000049,核心,梭织,2023-05-06,1.0
3000049,核心,梭织,2023-05-08,1.0
3000049,核心,梭织,2023-05-09,1.0
3000049,核心,梭织,2023-05-10,1.0
3000049,核心,梭织,2023-05-11,1.0
3000049,核心,梭织,2023-05-12,1.0
3000049,核心,梭织,2023-05-13,1.0
3000049,核心,梭织,2023-05-15,1.0
3000049,核心,梭织,2023-05-16,1.0
3000049,核心,梭织,2023-05-17,1.0
3000049,核心,梭织,2023-05-18,1.0
3000049,核心,梭织,2023-05-19,1.0
3000049,核心,梭织,2023-05-20,1.0
3000049,核心,梭织,2023-05-22,1.0
3000049,核心,梭织,2023-05-23,1.0
3000049,核心,梭织,2023-05-24,1.0
3000049,核心,梭织,2023-05-25,1.0
3000049,核心,梭织,2023-05-26,1.0
3000049,核心,梭织,2023-05-27,1.0
3000049,核心,梭织,2023-05-29,1.0
3000049,核心,梭织,2023-05-30,1.0
3000049,核心,梭织,2023-05-31,1.0
3001260,核心,梭织,2022-07-01,4.0
3001260,核心,梭织,2022-07-02,4.0
3001260,核心,梭织,2022-07-04,4.0
3001260,核心,梭织,2022-07-05,4.0
3001260,核心,梭织,2022-07-06,4.0
3001260,核心,梭织,2022-07-07,4.0
3001260,核心,梭织,2022-07-08,4.0
3001260,核心,梭织,2022-07-09,4.0
3001260,核心,梭织,2022-07-11,4.0
3001260,核心,梭织,2022-07-12,4.0
3001260,核心,梭织,2022-07-13,4.0
3001260,核心,梭织,2022-07-14,4.0
3001260,核心,梭织,2022-07-15,4.0
3001260,核心,梭织,2022-07-16,4.0
3001260,核心,梭织,2022-07-18,4.0
3001260,核心,梭织,2022-07-19,4.0
3001260,核心,梭织,2022-07-20,4.0
3001260,核心,梭织,2022-07-21,4.0
3001260,核心,梭织,2022-07-22,4.0
3001260,核心,梭织,2022-07-23,4.0
3001260,核心,梭织,2022-07-25,4.0
3001260,核心,梭织,2022-07-26,4.0
3001260,核心,梭织,2022-07-27,4.0
3001260,核心,梭织,2022-07-28,4.0
3001260,核心,梭织,2022-07-29,4.0
3001260,核心,梭织,2022-07-30,4.0
3001260,核心,梭织,2022-08-01,4.0
3001260,核心,梭织,2022-08-02,4.0
3001260,核心,梭织,2022-08-03,4.0
3001260,核心,梭织,2022-08-04,4.0
3001260,核心,梭织,2022-08-05,4.0
3001260,核心,梭织,2022-08-06,4.0
3001260,核心,梭织,2022-08-08,4.0
3001260,核心,梭织,2022-08-09,4.0
3001260,核心,梭织,2022-08-10,4.0
3001260,核心,梭织,2022-08-11,4.0
3001260,核心,梭织,2022-08-12,4.0
3001260,核心,梭织,2022-08-13,4.0
3001260,核心,梭织,2022-08-15,4.0
3001260,核心,梭织,2022-08-16,4.0
3001260,核心,梭织,2022-08-17,4.0
3001260,核心,梭织,2022-08-18,4.0
3001260,核心,梭织,2022-08-19,4.0
3001260,核心,梭织,2022-08-20,4.0
3001260,核心,梭织,2022-08-22,4.0
3001260,核心,梭织,2022-08-23,4.0
3001260,核心,梭织,2022-08-24,4.0
3001260,核心,梭织,2022-08-25,4.0
3001260,核心,梭织,2022-08-26,4.0
3001260,核心,梭织,2022-08-27,4.0
3001260,核心,梭织,2022-08-29,4.0
3001260,核心,梭织,2022-08-30,4.0
3001260,核心,梭织,2022-08-31,4.0
3001260,核心,梭织,2022-09-01,5.0
3001260,核心,梭织,2022-09-02,5.0
3001260,核心,梭织,2022-09-03,5.0
3001260,核心,梭织,2022-09-05,5.0
3001260,核心,梭织,2022-09-06,5.0
3001260,核心,梭织,2022-09-07,5.0
3001260,核心,梭织,2022-09-08,5.0
3001260,核心,梭织,2022-09-09,5.0
3001260,核心,梭织,2022-09-10,5.0
3001260,核心,梭织,2022-09-12,5.0
3001260,核心,梭织,2022-09-13,5.0
3001260,核心,梭织,2022-09-14,5.0
3001260,核心,梭织,2022-09-15,5.0
3001260,核心,梭织,2022-09-16,5.0
3001260,核心,梭织,2022-09-17,5.0
3001260,核心,梭织,2022-09-19,5.0
3001260,核心,梭织,2022-09-20,5.0
3001260,核心,梭织,2022-09-21,5.0
3001260,核心,梭织,2022-09-22,5.0
3001260,核心,梭织,2022-09-23,5.0
3001260,核心,梭织,2022-09-24,5.0
3001260,核心,梭织,2022-09-26,5.0
3001260,核心,梭织,2022-09-27,5.0
3001260,核心,梭织,2022-09-28,5.0
3001260,核心,梭织,2022-09-29,5.0
3001260,核心,梭织,2022-09-30,5.0
3001260,核心,梭织,2022-10-01,5.0
3001260,核心,梭织,2022-10-03,5.0
3001260,核心,梭织,2022-10-04,5.0
3001260,核心,梭织,2022-10-05,5.0
3001260,核心,梭织,2022-10-06,5.0
3001260,核心,梭织,2022-10-07,5.0
3001260,核心,梭织,2022-10-08,5.0
3001260,核心,梭织,2022-10-10,5.0
3001260,核心,梭织,2022-10-11,5.0
3001260,核心,梭织,2022-10-12,5.0
3001260,核心,梭织,2022-10-13,5.0
3001260,核心,梭织,2022-10-14,5.0
3001260,核心,梭织,2022-10-15,5.0
3001260,核心,梭织,2022-10-17,5.0
3001260,核心,梭织,2022-10-18,5.0
3001260,核心,梭织,2022-10-19,5.0
3001260,核心,梭织,2022-10-20,5.0
3001260,核心,梭织,2022-10-21,5.0
3001260,核心,梭织,2022-10-22,5.0
3001260,核心,梭织,2022-10-24,5.0
3001260,核心,梭织,2022-10-25,5.0
3001260,核心,梭织,2022-10-26,5.0
3001260,核心,梭织,2022-10-27,5.0
3001260,核心,梭织,2022-10-28,5.0
3001260,核心,梭织,2022-10-29,5.0
3001260,核心,梭织,2022-10-31,5.0
3001260,核心,梭织,2022-11-01,5.0
3001260,核心,梭织,2022-11-02,5.0
3001260,核心,梭织,2022-11-03,5.0
3001260,核心,梭织,2022-11-04,5.0
3001260,核心,梭织,2022-11-05,5.0
3001260,核心,梭织,2022-11-07,5.0
3001260,核心,梭织,2022-11-08,5.0
3001260,核心,梭织,2022-11-09,5.0
3001260,核心,梭织,2022-11-10,5.0
3001260,核心,梭织,2022-11-11,5.0
3001260,核心,梭织,2022-11-12,5.0
3001260,核心,梭织,2022-11-14,5.0
3001260,核心,梭织,2022-11-15,5.0
3001260,核心,梭织,2022-11-16,5.0
3001260,核心,梭织,2022-11-17,5.0
3001260,核心,梭织,2022-11-18,5.0
3001260,核心,梭织,2022-11-19,5.0
3001260,核心,梭织,2022-11-21,5.0
3001260,核心,梭织,2022-11-22,5.0
3001260,核心,梭织,2022-11-23,5.0
3001260,核心,梭织,2022-11-24,5.0
3001260,核心,梭织,2022-11-25,5.0
3001260,核心,梭织,2022-11-26,5.0
3001260,核心,梭织,2022-11-28,5.0
3001260,核心,梭织,2022-11-29,5.0
3001260,核心,梭织,2022-11-30,5.0
3001260,核心,梭织,2022-12-01,5.0
3001260,核心,梭织,2022-12-02,5.0
3001260,核心,梭织,2022-12-03,5.0
3001260,核心,梭织,2022-12-05,5.0
3001260,核心,梭织,2022-12-06,5.0
3001260,核心,梭织,2022-12-07,5.0
3001260,核心,梭织,2022-12-08,5.0
3001260,核心,梭织,2022-12-09,5.0
3001260,核心,梭织,2022-12-10,5.0
3001260,核心,梭织,2022-12-12,5.0
3001260,核心,梭织,2022-12-13,5.0
3001260,核心,梭织,2022-12-14,5.0
3001260,核心,梭织,2022-12-15,5.0
3001260,核心,梭织,2022-12-16,5.0
3001260,核心,梭织,2022-12-17,5.0
3001260,核心,梭织,2022-12-19,5.0
3001260,核心,梭织,2022-12-20,5.0
3001260,核心,梭织,2022-12-21,5.0
3001260,核心,梭织,2022-12-22,5.0
3001260,核心,梭织,2022-12-23,5.0
3001260,核心,梭织,2022-12-24,5.0
3001260,核心,梭织,2022-12-26,5.0
3001260,核心,梭织,2022-12-27,5.0
3001260,核心,梭织,2022-12-28,5.0
3001260,核心,梭织,2022-12-29,5.0
3001260,核心,梭织,2022-12-30,5.0
3001260,核心,梭织,2022-12-31,5.0
3001260,核心,梭织,2023-01-02,12.0
3001260,核心,梭织,2023-01-03,12.0
3001260,核心,梭织,2023-01-04,12.0
3001260,核心,梭织,2023-01-05,12.0
3001260,核心,梭织,2023-01-06,12.0
3001260,核心,梭织,2023-02-06,5.0
3001260,核心,梭织,2023-02-07,5.0
3001260,核心,梭织,2023-02-08,5.0
3001260,核心,梭织,2023-02-09,5.0
3001260,核心,梭织,2023-02-10,5.0
3001260,核心,梭织,2023-02-11,5.0
3001260,核心,梭织,2023-02-13,5.0
3001260,核心,梭织,2023-02-14,5.0
3001260,核心,梭织,2023-02-15,5.0
3001260,核心,梭织,2023-02-16,5.0
3001260,核心,梭织,2023-02-17,5.0
3001260,核心,梭织,2023-02-18,5.0
3001260,核心,梭织,2023-02-20,5.0
3001260,核心,梭织,2023-02-21,5.0
3001260,核心,梭织,2023-02-22,5.0
3001260,核心,梭织,2023-02-23,5.0
3001260,核心,梭织,2023-02-24,5.0
3001260,核心,梭织,2023-02-25,5.0
3001260,核心,梭织,2023-02-27,5.0
3001260,核心,梭织,2023-02-28,5.0
3001260,核心,梭织,2023-03-01,4.0
3001260,核心,梭织,2023-03-02,4.0
3001260,核心,梭织,2023-03-03,4.0
3001260,核心,梭织,2023-03-04,4.0
3001260,核心,梭织,2023-03-06,4.0
3001260,核心,梭织,2023-03-07,4.0
3001260,核心,梭织,2023-03-08,4.0
3001260,核心,梭织,2023-03-09,4.0
3001260,核心,梭织,2023-03-10,4.0
3001260,核心,梭织,2023-03-11,4.0
3001260,核心,梭织,2023-03-13,4.0
3001260,核心,梭织,2023-03-14,4.0
3001260,核心,梭织,2023-03-15,4.0
3001260,核心,梭织,2023-03-16,4.0
3001260,核心,梭织,2023-03-17,4.0
3001260,核心,梭织,2023-03-18,4.0
3001260,核心,梭织,2023-03-20,4.0
3001260,核心,梭织,2023-03-21,4.0
3001260,核心,梭织,2023-03-22,4.0
3001260,核心,梭织,2023-03-23,4.0
3001260,核心,梭织,2023-03-24,4.0
3001260,核心,梭织,2023-03-25,4.0
3001260,核心,梭织,2023-03-27,4.0
3001260,核心,梭织,2023-03-28,4.0
3001260,核心,梭织,2023-03-29,4.0
3001260,核心,梭织,2023-03-30,4.0
3001260,核心,梭织,2023-03-31,4.0
3001260,核心,梭织,2023-04-01,4.0
3001260,核心,梭织,2023-04-03,4.0
3001260,核心,梭织,2023-04-04,4.0
3001260,核心,梭织,2023-04-05,4.0
3001260,核心,梭织,2023-04-06,4.0
3001260,核心,梭织,2023-04-07,4.0
3001260,核心,梭织,2023-04-08,4.0
3001260,核心,梭织,2023-04-10,4.0
3001260,核心,梭织,2023-04-11,4.0
3001260,核心,梭织,2023-04-12,4.0
3001260,核心,梭织,2023-04-13,4.0
3001260,核心,梭织,2023-04-14,4.0
3001260,核心,梭织,2023-04-15,4.0
3001260,核心,梭织,2023-04-17,4.0
3001260,核心,梭织,2023-04-18,4.0
3001260,核心,梭织,2023-04-19,4.0
3001260,核心,梭织,2023-04-20,4.0
3001260,核心,梭织,2023-04-21,4.0
3001260,核心,梭织,2023-04-22,4.0
3001260,核心,梭织,2023-04-24,4.0
3001260,核心,梭织,2023-04-25,4.0
3001260,核心,梭织,2023-04-26,4.0
3001260,核心,梭织,2023-04-27,4.0
3001260,核心,梭织,2023-04-28,4.0
3001260,核心,梭织,2023-04-29,4.0
3001260,核心,梭织,2023-05-01,4.0
3001260,核心,梭织,2023-05-02,4.0
3001260,核心,梭织,2023-05-03,4.0
3001260,核心,梭织,2023-05-04,4.0
3001260,核心,梭织,2023-05-05,4.0
3001260,核心,梭织,2023-05-06,4.0
3001260,核心,梭织,2023-05-08,4.0
3001260,核心,梭织,2023-05-09,4.0
3001260,核心,梭织,2023-05-10,4.0
3001260,核心,梭织,2023-05-11,4.0
3001260,核心,梭织,2023-05-12,4.0
3001260,核心,梭织,2023-05-13,4.0
3001260,核心,梭织,2023-05-15,4.0
3001260,核心,梭织,2023-05-16,4.0
3001260,核心,梭织,2023-05-17,4.0
3001260,核心,梭织,2023-05-18,4.0
3001260,核心,梭织,2023-05-19,4.0
3001260,核心,梭织,2023-05-20,4.0
3001260,核心,梭织,2023-05-22,4.0
3001260,核心,梭织,2023-05-23,4.0
3001260,核心,梭织,2023-05-24,4.0
3001260,核心,梭织,2023-05-25,4.0
3001260,核心,梭织,2023-05-26,4.0
3001260,核心,梭织,2023-05-27,4.0
3001260,核心,梭织,2023-05-29,4.0
3001260,核心,梭织,2023-05-30,4.0
3001260,核心,梭织,2023-05-31,4.0
3002163,合格,梭织,2022-07-01,2.0
3002163,合格,梭织,2022-07-02,2.0
3002163,合格,梭织,2022-07-04,2.0
3002163,合格,梭织,2022-07-05,2.0
3002163,合格,梭织,2022-07-06,2.0
3002163,合格,梭织,2022-07-07,2.0
3002163,合格,梭织,2022-07-08,2.0
3002163,合格,梭织,2022-07-09,2.0
3002163,合格,梭织,2022-07-11,2.0
3002163,合格,梭织,2022-07-12,2.0
3002163,合格,梭织,2022-07-13,2.0
3002163,合格,梭织,2022-07-14,2.0
3002163,合格,梭织,2022-07-15,2.0
3002163,合格,梭织,2022-07-16,2.0
3002163,合格,梭织,2022-07-18,2.0
3002163,合格,梭织,2022-07-19,2.0
3002163,合格,梭织,2022-07-20,2.0
3002163,合格,梭织,2022-07-21,2.0
3002163,合格,梭织,2022-07-22,2.0
3002163,合格,梭织,2022-07-23,2.0
3002163,合格,梭织,2022-07-25,2.0
3002163,合格,梭织,2022-07-26,2.0
3002163,合格,梭织,2022-07-27,2.0
3002163,合格,梭织,2022-07-28,2.0
3002163,合格,梭织,2022-07-29,2.0
3002163,合格,梭织,2022-07-30,2.0
3002163,合格,梭织,2022-08-01,2.0
3002163,合格,梭织,2022-08-02,2.0
3002163,合格,梭织,2022-08-03,2.0
3002163,合格,梭织,2022-08-04,2.0
3002163,合格,梭织,2022-08-05,2.0
3002163,合格,梭织,2022-08-06,2.0
3002163,合格,梭织,2022-08-08,2.0
3002163,合格,梭织,2022-08-09,2.0
3002163,合格,梭织,2022-08-10,2.0
3002163,合格,梭织,2022-08-11,2.0
3002163,合格,梭织,2022-08-12,2.0
3002163,合格,梭织,2022-08-13,2.0
3002163,合格,梭织,2022-08-15,2.0
3002163,合格,梭织,2022-08-16,2.0
3002163,合格,梭织,2022-08-17,2.0
3002163,合格,梭织,2022-08-18,2.0
3002163,合格,梭织,2022-08-19,2.0
3002163,合格,梭织,2022-08-20,2.0
3002163,合格,梭织,2022-08-22,2.0
3002163,合格,梭织,2022-08-23,2.0
3002163,合格,梭织,2022-08-24,2.0
3002163,合格,梭织,2022-08-25,2.0
3002163,合格,梭织,2022-08-26,2.0
3002163,合格,梭织,2022-08-27,2.0
3002163,合格,梭织,2022-08-29,2.0
3002163,合格,梭织,2022-08-30,2.0
3002163,合格,梭织,2022-08-31,2.0
3002163,合格,梭织,2022-09-01,2.0
3002163,合格,梭织,2022-09-02,2.0
3002163,合格,梭织,2022-09-03,2.0
3002163,合格,梭织,2022-09-05,2.0
3002163,合格,梭织,2022-09-06,2.0
3002163,合格,梭织,2022-09-07,2.0
3002163,合格,梭织,2022-09-08,2.0
3002163,合格,梭织,2022-09-09,2.0
3002163,合格,梭织,2022-09-10,2.0
3002163,合格,梭织,2022-09-12,2.0
3002163,合格,梭织,2022-09-13,2.0
3002163,合格,梭织,2022-09-14,2.0
3002163,合格,梭织,2022-09-15,2.0
3002163,合格,梭织,2022-09-16,2.0
3002163,合格,梭织,2022-09-17,2.0
3002163,合格,梭织,2022-09-19,2.0
3002163,合格,梭织,2022-09-20,2.0
3002163,合格,梭织,2022-09-21,2.0
3002163,合格,梭织,2022-09-22,2.0
3002163,合格,梭织,2022-09-23,2.0
3002163,合格,梭织,2022-09-24,2.0
3002163,合格,梭织,2022-09-26,2.0
3002163,合格,梭织,2022-09-27,2.0
3002163,合格,梭织,2022-09-28,2.0
3002163,合格,梭织,2022-09-29,2.0
3002163,合格,梭织,2022-09-30,2.0
3002163,合格,梭织,2022-10-01,2.0
3002163,合格,梭织,2022-10-03,2.0
3002163,合格,梭织,2022-10-04,2.0
3002163,合格,梭织,2022-10-05,2.0
3002163,合格,梭织,2022-10-06,2.0
3002163,合格,梭织,2022-10-07,2.0
3002163,合格,梭织,2022-10-08,2.0
3002163,合格,梭织,2022-10-10,2.0
3002163,合格,梭织,2022-10-11,2.0
3002163,合格,梭织,2022-10-12,2.0
3002163,合格,梭织,2022-10-13,2.0
3002163,合格,梭织,2022-10-14,2.0
3002163,合格,梭织,2022-10-15,2.0
3002163,合格,梭织,2022-10-17,2.0
3002163,合格,梭织,2022-10-18,2.0
3002163,合格,梭织,2022-10-19,2.0
3002163,合格,梭织,2022-10-20,2.0
3002163,合格,梭织,2022-10-21,2.0
3002163,合格,梭织,2022-10-22,2.0
3002163,合格,梭织,2022-10-24,2.0
3002163,合格,梭织,2022-10-25,2.0
3002163,合格,梭织,2022-10-26,2.0
3002163,合格,梭织,2022-10-27,2.0
3002163,合格,梭织,2022-10-28,2.0
3002163,合格,梭织,2022-10-29,2.0
3002163,合格,梭织,2022-10-31,2.0
3002163,合格,梭织,2022-11-01,2.0
3002163,合格,梭织,2022-11-02,2.0
3002163,合格,梭织,2022-11-03,2.0
3002163,合格,梭织,2022-11-04,2.0
3002163,合格,梭织,2022-11-05,2.0
3002163,合格,梭织,2022-11-07,2.0
3002163,合格,梭织,2022-11-08,2.0
3002163,合格,梭织,2022-11-09,2.0
3002163,合格,梭织,2022-11-10,2.0
3002163,合格,梭织,2022-11-11,2.0
3002163,合格,梭织,2022-11-12,2.0
3002163,合格,梭织,2022-11-14,2.0
3002163,合格,梭织,2022-11-15,2.0
3002163,合格,梭织,2022-11-16,2.0
3002163,合格,梭织,2022-11-17,2.0
3002163,合格,梭织,2022-11-18,2.0
3002163,合格,梭织,2022-11-19,2.0
3002163,合格,梭织,2022-11-21,2.0
3002163,合格,梭织,2022-11-22,2.0
3002163,合格,梭织,2022-11-23,2.0
3002163,合格,梭织,2022-11-24,2.0
3002163,合格,梭织,2022-11-25,2.0
3002163,合格,梭织,2022-11-26,2.0
3002163,合格,梭织,2022-11-28,2.0
3002163,合格,梭织,2022-11-29,2.0
3002163,合格,梭织,2022-11-30,2.0
3002163,合格,梭织,2022-12-01,2.0
3002163,合格,梭织,2022-12-02,2.0
3002163,合格,梭织,2022-12-03,2.0
3002163,合格,梭织,2022-12-05,2.0
3002163,合格,梭织,2022-12-06,2.0
3002163,合格,梭织,2022-12-07,2.0
3002163,合格,梭织,2022-12-08,2.0
3002163,合格,梭织,2022-12-09,2.0
3002163,合格,梭织,2022-12-10,2.0
3002163,合格,梭织,2022-12-12,2.0
3002163,合格,梭织,2022-12-13,2.0
3002163,合格,梭织,2022-12-14,2.0
3002163,合格,梭织,2022-12-15,2.0
3002163,合格,梭织,2022-12-16,2.0
3002163,合格,梭织,2022-12-17,2.0
3002163,合格,梭织,2022-12-19,2.0
3002163,合格,梭织,2022-12-20,2.0
3002163,合格,梭织,2022-12-21,2.0
3002163,合格,梭织,2022-12-22,2.0
3002163,合格,梭织,2022-12-23,2.0
3002163,合格,梭织,2022-12-24,2.0
3002163,合格,梭织,2022-12-26,2.0
3002163,合格,梭织,2022-12-27,2.0
3002163,合格,梭织,2022-12-28,2.0
3002163,合格,梭织,2022-12-29,2.0
3002163,合格,梭织,2022-12-30,2.0
3002163,合格,梭织,2022-12-31,2.0
3002163,合格,梭织,2023-01-02,8.0
3002163,合格,梭织,2023-01-03,8.0
3002163,合格,梭织,2023-01-04,8.0
3002163,合格,梭织,2023-01-05,8.0
3002163,合格,梭织,2023-01-06,8.0
3002163,合格,梭织,2023-02-06,3.0
3002163,合格,梭织,2023-02-07,3.0
3002163,合格,梭织,2023-02-08,3.0
3002163,合格,梭织,2023-02-09,3.0
3002163,合格,梭织,2023-02-10,3.0
3002163,合格,梭织,2023-02-11,3.0
3002163,合格,梭织,2023-02-13,3.0
3002163,合格,梭织,2023-02-14,3.0
3002163,合格,梭织,2023-02-15,3.0
3002163,合格,梭织,2023-02-16,3.0
3002163,合格,梭织,2023-02-17,3.0
3002163,合格,梭织,2023-02-18,3.0
3002163,合格,梭织,2023-02-20,3.0
3002163,合格,梭织,2023-02-21,3.0
3002163,合格,梭织,2023-02-22,3.0
3002163,合格,梭织,2023-02-23,3.0
3002163,合格,梭织,2023-02-24,3.0
3002163,合格,梭织,2023-02-25,3.0
3002163,合格,梭织,2023-02-27,3.0
3002163,合格,梭织,2023-02-28,3.0
3002163,合格,梭织,2023-03-01,3.0
3002163,合格,梭织,2023-03-02,3.0
3002163,合格,梭织,2023-03-03,3.0
3002163,合格,梭织,2023-03-04,3.0
3002163,合格,梭织,2023-03-06,3.0
3002163,合格,梭织,2023-03-07,3.0
3002163,合格,梭织,2023-03-08,3.0
3002163,合格,梭织,2023-03-09,3.0
3002163,合格,梭织,2023-03-10,3.0
3002163,合格,梭织,2023-03-11,3.0
3002163,合格,梭织,2023-03-13,3.0
3002163,合格,梭织,2023-03-14,3.0
3002163,合格,梭织,2023-03-15,3.0
3002163,合格,梭织,2023-03-16,3.0
3002163,合格,梭织,2023-03-17,3.0
3002163,合格,梭织,2023-03-18,3.0
3002163,合格,梭织,2023-03-20,3.0
3002163,合格,梭织,2023-03-21,3.0
3002163,合格,梭织,2023-03-22,3.0
3002163,合格,梭织,2023-03-23,3.0
3002163,合格,梭织,2023-03-24,3.0
3002163,合格,梭织,2023-03-25,3.0
3002163,合格,梭织,2023-03-27,3.0
3002163,合格,梭织,2023-03-28,3.0
3002163,合格,梭织,2023-03-29,3.0
3002163,合格,梭织,2023-03-30,3.0
3002163,合格,梭织,2023-03-31,3.0
3002163,合格,梭织,2023-04-01,3.0
3002163,合格,梭织,2023-04-03,3.0
3002163,合格,梭织,2023-04-04,3.0
3002163,合格,梭织,2023-04-05,3.0
3002163,合格,梭织,2023-04-06,3.0
3002163,合格,梭织,2023-04-07,3.0
3002163,合格,梭织,2023-04-08,3.0
3002163,合格,梭织,2023-04-10,3.0
3002163,合格,梭织,2023-04-11,3.0
3002163,合格,梭织,2023-04-12,3.0
3002163,合格,梭织,2023-04-13,3.0
3002163,合格,梭织,2023-04-14,3.0
3002163,合格,梭织,2023-04-15,3.0
3002163,合格,梭织,2023-04-17,3.0
3002163,合格,梭织,2023-04-18,3.0
3002163,合格,梭织,2023-04-19,3.0
3002163,合格,梭织,2023-04-20,3.0
3002163,合格,梭织,2023-04-21,3.0
3002163,合格,梭织,2023-04-22,3.0
3002163,合格,梭织,2023-04-24,3.0
3002163,合格,梭织,2023-04-25,3.0
3002163,合格,梭织,2023-04-26,3.0
3002163,合格,梭织,2023-04-27,3.0
3002163,合格,梭织,2023-04-28,3.0
3002163,合格,梭织,2023-04-29,3.0
3002163,合格,梭织,2023-05-01,3.0
3002163,合格,梭织,2023-05-02,3.0
3002163,合格,梭织,2023-05-03,3.0
3002163,合格,梭织,2023-05-04,3.0
3002163,合格,梭织,2023-05-05,3.0
3002163,合格,梭织,2023-05-06,3.0
3002163,合格,梭织,2023-05-08,3.0
3002163,合格,梭织,2023-05-09,3.0
3002163,合格,梭织,2023-05-10,3.0
3002163,合格,梭织,2023-05-11,3.0
3002163,合格,梭织,2023-05-12,3.0
3002163,合格,梭织,2023-05-13,3.0
3002163,合格,梭织,2023-05-15,3.0
3002163,合格,梭织,2023-05-16,3.0
3002163,合格,梭织,2023-05-17,3.0
3002163,合格,梭织,2023-05-18,3.0
3002163,合格,梭织,2023-05-19,3.0
3002163,合格,梭织,2023-05-20,3.0
3002163,合格,梭织,2023-05-22,3.0
3002163,合格,梭织,2023-05-23,3.0
3002163,合格,梭织,2023-05-24,3.0
3002163,合格,梭织,2023-05-25,3.0
3002163,合格,梭织,2023-05-26,3.0
3002163,合格,梭织,2023-05-27,3.0
3002163,合格,梭织,2023-05-29,3.0
3002163,合格,梭织,2023-05-30,3.0
3002163,合格,梭织,2023-05-31,3.0
3000612,核心,梭织,2022-07-01,8.0
3000612,核心,梭织,2022-07-02,8.0
3000612,核心,梭织,2022-07-04,8.0
3000612,核心,梭织,2022-07-05,8.0
3000612,核心,梭织,2022-07-06,8.0
3000612,核心,梭织,2022-07-07,8.0
