supplier_id,importance,fabric_category,date,max_line_limit
3001226,核心,梭织,2022-09-29,14.0
3001226,核心,梭织,2022-09-30,14.0
3001226,核心,梭织,2022-10-01,10.0
3001226,核心,梭织,2022-10-03,10.0
3001226,核心,梭织,2022-10-04,10.0
3001226,核心,梭织,2022-10-05,10.0
3001226,核心,梭织,2022-10-06,10.0
3001226,核心,梭织,2022-10-07,10.0
3001226,核心,梭织,2022-10-08,10.0
3001226,核心,梭织,2022-10-10,10.0
3001226,核心,梭织,2022-10-11,10.0
3001226,核心,梭织,2022-10-12,10.0
3001226,核心,梭织,2022-10-13,10.0
3001226,核心,梭织,2022-10-14,10.0
3001226,核心,梭织,2022-10-15,10.0
3001226,核心,梭织,2022-10-17,10.0
3001226,核心,梭织,2022-10-18,10.0
3001226,核心,梭织,2022-10-19,10.0
3001226,核心,梭织,2022-10-20,10.0
3001226,核心,梭织,2022-10-21,10.0
3001226,核心,梭织,2022-10-22,10.0
3001226,核心,梭织,2022-10-24,10.0
3001226,核心,梭织,2022-10-25,10.0
3001226,核心,梭织,2022-10-26,10.0
3001226,核心,梭织,2022-10-27,10.0
3001226,核心,梭织,2022-10-28,10.0
3001226,核心,梭织,2022-10-29,10.0
3001226,核心,梭织,2022-10-31,10.0
3001226,核心,梭织,2022-11-01,10.0
3001226,核心,梭织,2022-11-02,10.0
3001226,核心,梭织,2022-11-03,10.0
3001226,核心,梭织,2022-11-04,10.0
3001226,核心,梭织,2022-11-05,10.0
3001226,核心,梭织,2022-11-07,10.0
3001226,核心,梭织,2022-11-08,10.0
3001226,核心,梭织,2022-11-09,10.0
3001226,核心,梭织,2022-11-10,10.0
3001226,核心,梭织,2022-11-11,10.0
3001226,核心,梭织,2022-11-12,10.0
3001226,核心,梭织,2022-11-14,10.0
3001226,核心,梭织,2022-11-15,10.0
3001226,核心,梭织,2022-11-16,10.0
3001226,核心,梭织,2022-11-17,10.0
3001226,核心,梭织,2022-11-18,10.0
3001226,核心,梭织,2022-11-19,10.0
3001226,核心,梭织,2022-11-21,10.0
3001226,核心,梭织,2022-11-22,10.0
3001226,核心,梭织,2022-11-23,10.0
3001226,核心,梭织,2022-11-24,10.0
3001226,核心,梭织,2022-11-25,10.0
3001226,核心,梭织,2022-11-26,10.0
3001226,核心,梭织,2022-11-28,10.0
3001226,核心,梭织,2022-11-29,10.0
3001226,核心,梭织,2022-11-30,10.0
3001226,核心,梭织,2022-12-01,12.0
3001226,核心,梭织,2022-12-02,12.0
3001226,核心,梭织,2022-12-03,12.0
3001226,核心,梭织,2022-12-05,12.0
3001226,核心,梭织,2022-12-06,12.0
3001226,核心,梭织,2022-12-07,12.0
3001226,核心,梭织,2022-12-08,12.0
3001226,核心,梭织,2022-12-09,12.0
3001226,核心,梭织,2022-12-10,12.0
3001226,核心,梭织,2022-12-12,12.0
3001226,核心,梭织,2022-12-13,12.0
3001226,核心,梭织,2022-12-14,12.0
3001226,核心,梭织,2022-12-15,12.0
3001226,核心,梭织,2022-12-16,12.0
3001226,核心,梭织,2022-12-17,12.0
3001226,核心,梭织,2022-12-19,12.0
3001226,核心,梭织,2022-12-20,12.0
3001226,核心,梭织,2022-12-21,12.0
3001226,核心,梭织,2022-12-22,12.0
3001226,核心,梭织,2022-12-23,12.0
3001226,核心,梭织,2022-12-24,12.0
3001226,核心,梭织,2022-12-26,12.0
3001226,核心,梭织,2022-12-27,12.0
3001226,核心,梭织,2022-12-28,12.0
3001226,核心,梭织,2022-12-29,12.0
3001226,核心,梭织,2022-12-30,12.0
3001226,核心,梭织,2022-12-31,12.0
3001226,核心,梭织,2023-01-02,61.0
3001226,核心,梭织,2023-01-03,61.0
3001226,核心,梭织,2023-01-04,61.0
3001226,核心,梭织,2023-01-05,61.0
3001226,核心,梭织,2023-01-06,61.0
3001226,核心,梭织,2023-02-06,16.0
3001226,核心,梭织,2023-02-07,16.0
3001226,核心,梭织,2023-02-08,16.0
3001226,核心,梭织,2023-02-09,16.0
3001226,核心,梭织,2023-02-10,16.0
3001226,核心,梭织,2023-02-11,16.0
3001226,核心,梭织,2023-02-13,16.0
3001226,核心,梭织,2023-02-14,16.0
3001226,核心,梭织,2023-02-15,16.0
3001226,核心,梭织,2023-02-16,16.0
3001226,核心,梭织,2023-02-17,16.0
3001226,核心,梭织,2023-02-18,16.0
3001226,核心,梭织,2023-02-20,16.0
3001226,核心,梭织,2023-02-21,16.0
3001226,核心,梭织,2023-02-22,16.0
3001226,核心,梭织,2023-02-23,16.0
3001226,核心,梭织,2023-02-24,16.0
3001226,核心,梭织,2023-02-25,16.0
3001226,核心,梭织,2023-02-27,16.0
3001226,核心,梭织,2023-02-28,16.0
3001226,核心,梭织,2023-03-01,12.0
3001226,核心,梭织,2023-03-02,12.0
3001226,核心,梭织,2023-03-03,12.0
3001226,核心,梭织,2023-03-04,12.0
3001226,核心,梭织,2023-03-06,12.0
3001226,核心,梭织,2023-03-07,12.0
3001226,核心,梭织,2023-03-08,12.0
3001226,核心,梭织,2023-03-09,12.0
3001226,核心,梭织,2023-03-10,12.0
3001226,核心,梭织,2023-03-11,12.0
3001226,核心,梭织,2023-03-13,12.0
3001226,核心,梭织,2023-03-14,12.0
3001226,核心,梭织,2023-03-15,12.0
3001226,核心,梭织,2023-03-16,12.0
3001226,核心,梭织,2023-03-17,12.0
3001226,核心,梭织,2023-03-18,12.0
3001226,核心,梭织,2023-03-20,12.0
3001226,核心,梭织,2023-03-21,12.0
3001226,核心,梭织,2023-03-22,12.0
3001226,核心,梭织,2023-03-23,12.0
3001226,核心,梭织,2023-03-24,12.0
3001226,核心,梭织,2023-03-25,12.0
3001226,核心,梭织,2023-03-27,12.0
3001226,核心,梭织,2023-03-28,12.0
3001226,核心,梭织,2023-03-29,12.0
3001226,核心,梭织,2023-03-30,12.0
3001226,核心,梭织,2023-03-31,12.0
3001226,核心,梭织,2023-04-01,12.0
3001226,核心,梭织,2023-04-03,12.0
3001226,核心,梭织,2023-04-04,12.0
3001226,核心,梭织,2023-04-05,12.0
3001226,核心,梭织,2023-04-06,12.0
3001226,核心,梭织,2023-04-07,12.0
3001226,核心,梭织,2023-04-08,12.0
3001226,核心,梭织,2023-04-10,12.0
3001226,核心,梭织,2023-04-11,12.0
3001226,核心,梭织,2023-04-12,12.0
3001226,核心,梭织,2023-04-13,12.0
3001226,核心,梭织,2023-04-14,12.0
3001226,核心,梭织,2023-04-15,12.0
3001226,核心,梭织,2023-04-17,12.0
3001226,核心,梭织,2023-04-18,12.0
3001226,核心,梭织,2023-04-19,12.0
3001226,核心,梭织,2023-04-20,12.0
3001226,核心,梭织,2023-04-21,12.0
3001226,核心,梭织,2023-04-22,12.0
3001226,核心,梭织,2023-04-24,12.0
3001226,核心,梭织,2023-04-25,12.0
3001226,核心,梭织,2023-04-26,12.0
3001226,核心,梭织,2023-04-27,12.0
3001226,核心,梭织,2023-04-28,12.0
3001226,核心,梭织,2023-04-29,12.0
3001226,核心,梭织,2023-05-01,11.0
3001226,核心,梭织,2023-05-02,11.0
3001226,核心,梭织,2023-05-03,11.0
3001226,核心,梭织,2023-05-04,11.0
3001226,核心,梭织,2023-05-05,11.0
3001226,核心,梭织,2023-05-06,11.0
3001226,核心,梭织,2023-05-08,11.0
3001226,核心,梭织,2023-05-09,11.0
3001226,核心,梭织,2023-05-10,11.0
3001226,核心,梭织,2023-05-11,11.0
3001226,核心,梭织,2023-05-12,11.0
3001226,核心,梭织,2023-05-13,11.0
3001226,核心,梭织,2023-05-15,11.0
3001226,核心,梭织,2023-05-16,11.0
3001226,核心,梭织,2023-05-17,11.0
3001226,核心,梭织,2023-05-18,11.0
3001226,核心,梭织,2023-05-19,11.0
3001226,核心,梭织,2023-05-20,11.0
3001226,核心,梭织,2023-05-22,11.0
3001226,核心,梭织,2023-05-23,11.0
3001226,核心,梭织,2023-05-24,11.0
3001226,核心,梭织,2023-05-25,11.0
3001226,核心,梭织,2023-05-26,11.0
3001226,核心,梭织,2023-05-27,11.0
3001226,核心,梭织,2023-05-29,11.0
3001226,核心,梭织,2023-05-30,11.0
3001226,核心,梭织,2023-05-31,11.0
3001876,合格,,,
3000049,核心,梭织,2023-01-02,3.0
3000049,核心,梭织,2023-01-03,3.0
3000049,核心,梭织,2023-01-04,3.0
3000049,核心,梭织,2023-01-05,3.0
3000049,核心,梭织,2023-01-06,3.0
3000049,核心,梭织,2023-02-06,2.0
3000049,核心,梭织,2023-02-07,2.0
3000049,核心,梭织,2023-02-08,2.0
3000049,核心,梭织,2023-02-09,2.0
3000049,核心,梭织,2023-02-10,2.0
3000049,核心,梭织,2023-02-11,2.0
3000049,核心,梭织,2023-02-13,2.0
3000049,核心,梭织,2023-02-14,2.0
3000049,核心,梭织,2023-02-15,2.0
3000049,核心,梭织,2023-02-16,2.0
3000049,核心,梭织,2023-02-17,2.0
3000049,核心,梭织,2023-02-18,2.0
3000049,核心,梭织,2023-02-20,2.0
3000049,核心,梭织,2023-02-21,2.0
3000049,核心,梭织,2023-02-22,2.0
3000049,核心,梭织,2023-02-23,2.0
3000049,核心,梭织,2023-02-24,2.0
3000049,核心,梭织,2023-02-25,2.0
3000049,核心,梭织,2023-02-27,2.0
3000049,核心,梭织,2023-02-28,2.0
3000049,核心,梭织,2023-03-01,1.0
3000049,核心,梭织,2023-03-02,1.0
3000049,核心,梭织,2023-03-03,1.0
3000049,核心,梭织,2023-03-04,1.0
3000049,核心,梭织,2023-03-06,1.0
3000049,核心,梭织,2023-03-07,1.0
3000049,核心,梭织,2023-03-08,1.0
3000049,核心,梭织,2023-03-09,1.0
3000049,核心,梭织,2023-03-10,1.0
3000049,核心,梭织,2023-03-11,1.0
3000049,核心,梭织,2023-03-13,1.0
3000049,核心,梭织,2023-03-14,1.0
3000049,核心,梭织,2023-03-15,1.0
3000049,核心,梭织,2023-03-16,1.0
3000049,核心,梭织,2023-03-17,1.0
3000049,核心,梭织,2023-03-18,1.0
3000049,核心,梭织,2023-03-20,1.0
3000049,核心,梭织,2023-03-21,1.0
3000049,核心,梭织,2023-03-22,1.0
3000049,核心,梭织,2023-03-23,1.0
3000049,核心,梭织,2023-03-24,1.0
3000049,核心,梭织,2023-03-25,1.0
3000049,核心,梭织,2023-03-27,1.0
3000049,核心,梭织,2023-03-28,1.0
3000049,核心,梭织,2023-03-29,1.0
3000049,核心,梭织,2023-03-30,1.0
3000049,核心,梭织,2023-03-31,1.0
3000049,核心,梭织,2023-04-01,1.0
3000049,核心,梭织,2023-04-03,1.0
3000049,核心,梭织,2023-04-04,1.0
3000049,核心,梭织,2023-04-05,1.0
3000049,核心,梭织,2023-04-06,1.0
3000049,核心,梭织,2023-04-07,1.0
3000049,核心,梭织,2023-04-08,1.0
3000049,核心,梭织,2023-04-10,1.0
3000049,核心,梭织,2023-04-11,1.0
3000049,核心,梭织,2023-04-12,1.0
3000049,核心,梭织,2023-04-13,1.0
3000049,核心,梭织,2023-04-14,1.0
3000049,核心,梭织,2023-04-15,1.0
3000049,核心,梭织,2023-04-17,1.0
3000049,核心,梭织,2023-04-18,1.0
3000049,核心,梭织,2023-04-19,1.0
3000049,核心,梭织,2023-04-20,1.0
3000049,核心,梭织,2023-04-21,1.0
3000049,核心,梭织,2023-04-22,1.0
3000049,核心,梭织,2023-04-24,1.0
3000049,核心,梭织,2023-04-25,1.0
3000049,核心,梭织,2023-04-26,1.0
3000049,核心,梭织,2023-04-27,1.0
3000049,核心,梭织,2023-04-28,1.0
3000049,核心,梭织,2023-04-29,1.0
3000049,核心,梭织,2023-05-01,1.0
3000049,核心,梭织,2023-05-02,1.0
3000049,核心,梭织,2023-05-03,1.0
3000049,核心,梭织,2023-05-04,1.0
3000049,核心,梭织,2023-05-05,1.0
3000049,核心,梭织,2023-05-06,1.0
3000049,核心,梭织,2023-05-08,1.0
3000049,核心,梭织,2023-05-09,1.0
3000049,核心,梭织,2023-05-10,1.0
3000049,核心,梭织,2023-05-11,1.0
3000049,核心,梭织,2023-05-12,1.0
3000049,核心,梭织,2023-05-13,1.0
3000049,核心,梭织,2023-05-15,1.0
3000049,核心,梭织,2023-05-16,1.0
3000049,核心,梭织,2023-05-17,1.0
3000049,核心,梭织,2023-05-18,1.0
3000049,核心,梭织,2023-05-19,1.0
3000049,核心,梭织,2023-05-20,1.0
3000049,核心,梭织,2023-05-22,1.0
3000049,核心,梭织,2023-05-23,1.0
3000049,核心,梭织,2023-05-24,1.0
3000049,核心,梭织,2023-05-25,1.0
3000049,核心,梭织,2023-05-26,1.0
3000049,核心,梭织,2023-05-27,1.0
3000049,核心,梭织,2023-05-29,1.0
3000049,核心,梭织,2023-05-30,1.0
3000049,核心,梭织,2023-05-31,1.0
3001260,核心,梭织,2022-07-01,4.0
3001260,核心,梭织,2022-07-02,4.0
3001260,核心,梭织,2022-07-04,4.0
3001260,核心,梭织,2022-07-05,4.0
3001260,核心,梭织,2022-07-06,4.0
3001260,核心,梭织,2022-07-07,4.0
3001260,核心,梭织,2022-07-08,4.0
3001260,核心,梭织,2022-07-09,4.0
3001260,核心,梭织,2022-07-11,4.0
3001260,核心,梭织,2022-07-12,4.0
3001260,核心,梭织,2022-07-13,4.0
3001260,核心,梭织,2022-07-14,4.0
3001260,核心,梭织,2022-07-15,4.0
3001260,核心,梭织,2022-07-16,4.0
3001260,核心,梭织,2022-07-18,4.0
3001260,核心,梭织,2022-07-19,4.0
3001260,核心,梭织,2022-07-20,4.0
3001260,核心,梭织,2022-07-21,4.0
3001260,核心,梭织,2022-07-22,4.0
3001260,核心,梭织,2022-07-23,4.0
3001260,核心,梭织,2022-07-25,4.0
3001260,核心,梭织,2022-07-26,4.0
3001260,核心,梭织,2022-07-27,4.0
3001260,核心,梭织,2022-07-28,4.0
3001260,核心,梭织,2022-07-29,4.0
3001260,核心,梭织,2022-07-30,4.0
3001260,核心,梭织,2022-08-01,4.0
3001260,核心,梭织,2022-08-02,4.0
3001260,核心,梭织,2022-08-03,4.0
3001260,核心,梭织,2022-08-04,4.0
3001260,核心,梭织,2022-08-05,4.0
3001260,核心,梭织,2022-08-06,4.0
3001260,核心,梭织,2022-08-08,4.0
3001260,核心,梭织,2022-08-09,4.0
3001260,核心,梭织,2022-08-10,4.0
3001260,核心,梭织,2022-08-11,4.0
3001260,核心,梭织,2022-08-12,4.0
3001260,核心,梭织,2022-08-13,4.0
3001260,核心,梭织,2022-08-15,4.0
3001260,核心,梭织,2022-08-16,4.0
3001260,核心,梭织,2022-08-17,4.0
3001260,核心,梭织,2022-08-18,4.0
3001260,核心,梭织,2022-08-19,4.0
3001260,核心,梭织,2022-08-20,4.0
3001260,核心,梭织,2022-08-22,4.0
3001260,核心,梭织,2022-08-23,4.0
3001260,核心,梭织,2022-08-24,4.0
3001260,核心,梭织,2022-08-25,4.0
3001260,核心,梭织,2022-08-26,4.0
3001260,核心,梭织,2022-08-27,4.0
3001260,核心,梭织,2022-08-29,4.0
3001260,核心,梭织,2022-08-30,4.0
3001260,核心,梭织,2022-08-31,4.0
3001260,核心,梭织,2022-09-01,5.0
3001260,核心,梭织,2022-09-02,5.0
3001260,核心,梭织,2022-09-03,5.0
3001260,核心,梭织,2022-09-05,5.0
3001260,核心,梭织,2022-09-06,5.0
3001260,核心,梭织,2022-09-07,5.0
3001260,核心,梭织,2022-09-08,5.0
3001260,核心,梭织,2022-09-09,5.0
3001260,核心,梭织,2022-09-10,5.0
3001260,核心,梭织,2022-09-12,5.0
3001260,核心,梭织,2022-09-13,5.0
3001260,核心,梭织,2022-09-14,5.0
3001260,核心,梭织,2022-09-15,5.0
3001260,核心,梭织,2022-09-16,5.0
3001260,核心,梭织,2022-09-17,5.0
3001260,核心,梭织,2022-09-19,5.0
3001260,核心,梭织,2022-09-20,5.0
3001260,核心,梭织,2022-09-21,5.0
3001260,核心,梭织,2022-09-22,5.0
3001260,核心,梭织,2022-09-23,5.0
3001260,核心,梭织,2022-09-24,5.0
3001260,核心,梭织,2022-09-26,5.0
3001260,核心,梭织,2022-09-27,5.0
3001260,核心,梭织,2022-09-28,5.0
3001260,核心,梭织,2022-09-29,5.0
3001260,核心,梭织,2022-09-30,5.0
3001260,核心,梭织,2022-10-01,5.0
3001260,核心,梭织,2022-10-03,5.0
3001260,核心,梭织,2022-10-04,5.0
3001260,核心,梭织,2022-10-05,5.0
3001260,核心,梭织,2022-10-06,5.0
3001260,核心,梭织,2022-10-07,5.0
3001260,核心,梭织,2022-10-08,5.0
3001260,核心,梭织,2022-10-10,5.0
3001260,核心,梭织,2022-10-11,5.0
3001260,核心,梭织,2022-10-12,5.0
3001260,核心,梭织,2022-10-13,5.0
3001260,核心,梭织,2022-10-14,5.0
3001260,核心,梭织,2022-10-15,5.0
3001260,核心,梭织,2022-10-17,5.0
3001260,核心,梭织,2022-10-18,5.0
3001260,核心,梭织,2022-10-19,5.0
3001260,核心,梭织,2022-10-20,5.0
3001260,核心,梭织,2022-10-21,5.0
3001260,核心,梭织,2022-10-22,5.0
3001260,核心,梭织,2022-10-24,5.0
3001260,核心,梭织,2022-10-25,5.0
3001260,核心,梭织,2022-10-26,5.0
3001260,核心,梭织,2022-10-27,5.0
3001260,核心,梭织,2022-10-28,5.0
3001260,核心,梭织,2022-10-29,5.0
3001260,核心,梭织,2022-10-31,5.0
3001260,核心,梭织,2022-11-01,5.0
3001260,核心,梭织,2022-11-02,5.0
3001260,核心,梭织,2022-11-03,5.0
3001260,核心,梭织,2022-11-04,5.0
3001260,核心,梭织,2022-11-05,5.0
3001260,核心,梭织,2022-11-07,5.0
3001260,核心,梭织,2022-11-08,5.0
3001260,核心,梭织,2022-11-09,5.0
3001260,核心,梭织,2022-11-10,5.0
3001260,核心,梭织,2022-11-11,5.0
3001260,核心,梭织,2022-11-12,5.0
3001260,核心,梭织,2022-11-14,5.0
3001260,核心,梭织,2022-11-15,5.0
3001260,核心,梭织,2022-11-16,5.0
3001260,核心,梭织,2022-11-17,5.0
3001260,核心,梭织,2022-11-18,5.0
3001260,核心,梭织,2022-11-19,5.0
3001260,核心,梭织,2022-11-21,5.0
3001260,核心,梭织,2022-11-22,5.0
3001260,核心,梭织,2022-11-23,5.0
3001260,核心,梭织,2022-11-24,5.0
3001260,核心,梭织,2022-11-25,5.0
3001260,核心,梭织,2022-11-26,5.0
3001260,核心,梭织,2022-11-28,5.0
3001260,核心,梭织,2022-11-29,5.0
3001260,核心,梭织,2022-11-30,5.0
3001260,核心,梭织,2022-12-01,5.0
3001260,核心,梭织,2022-12-02,5.0
3001260,核心,梭织,2022-12-03,5.0
3001260,核心,梭织,2022-12-05,5.0
3001260,核心,梭织,2022-12-06,5.0
3001260,核心,梭织,2022-12-07,5.0
3001260,核心,梭织,2022-12-08,5.0
3001260,核心,梭织,2022-12-09,5.0
3001260,核心,梭织,2022-12-10,5.0
3001260,核心,梭织,2022-12-12,5.0
3001260,核心,梭织,2022-12-13,5.0
3001260,核心,梭织,2022-12-14,5.0
3001260,核心,梭织,2022-12-15,5.0
3001260,核心,梭织,2022-12-16,5.0
3001260,核心,梭织,2022-12-17,5.0
3001260,核心,梭织,2022-12-19,5.0
3001260,核心,梭织,2022-12-20,5.0
3001260,核心,梭织,2022-12-21,5.0
3001260,核心,梭织,2022-12-22,5.0
3001260,核心,梭织,2022-12-23,5.0
3001260,核心,梭织,2022-12-24,5.0
3001260,核心,梭织,2022-12-26,5.0
3001260,核心,梭织,2022-12-27,5.0
3001260,核心,梭织,2022-12-28,5.0
3001260,核心,梭织,2022-12-29,5.0
3001260,核心,梭织,2022-12-30,5.0
3001260,核心,梭织,2022-12-31,5.0
3001260,核心,梭织,2023-01-02,12.0
3001260,核心,梭织,2023-01-03,12.0
3001260,核心,梭织,2023-01-04,12.0
3001260,核心,梭织,2023-01-05,12.0
3001260,核心,梭织,2023-01-06,12.0
3001260,核心,梭织,2023-02-06,5.0
3001260,核心,梭织,2023-02-07,5.0
3001260,核心,梭织,2023-02-08,5.0
3001260,核心,梭织,2023-02-09,5.0
3001260,核心,梭织,2023-02-10,5.0
3001260,核心,梭织,2023-02-11,5.0
3001260,核心,梭织,2023-02-13,5.0
3001260,核心,梭织,2023-02-14,5.0
3001260,核心,梭织,2023-02-15,5.0
3001260,核心,梭织,2023-02-16,5.0
3001260,核心,梭织,2023-02-17,5.0
3001260,核心,梭织,2023-02-18,5.0
3001260,核心,梭织,2023-02-20,5.0
3001260,核心,梭织,2023-02-21,5.0
3001260,核心,梭织,2023-02-22,5.0
3001260,核心,梭织,2023-02-23,5.0
3001260,核心,梭织,2023-02-24,5.0
3001260,核心,梭织,2023-02-25,5.0
3001260,核心,梭织,2023-02-27,5.0
3001260,核心,梭织,2023-02-28,5.0
3001260,核心,梭织,2023-03-01,4.0
3001260,核心,梭织,2023-03-02,4.0
3001260,核心,梭织,2023-03-03,4.0
3001260,核心,梭织,2023-03-04,4.0
3001260,核心,梭织,2023-03-06,4.0
3001260,核心,梭织,2023-03-07,4.0
3001260,核心,梭织,2023-03-08,4.0
3001260,核心,梭织,2023-03-09,4.0
3001260,核心,梭织,2023-03-10,4.0
3001260,核心,梭织,2023-03-11,4.0
3001260,核心,梭织,2023-03-13,4.0
3001260,核心,梭织,2023-03-14,4.0
3001260,核心,梭织,2023-03-15,4.0
3001260,核心,梭织,2023-03-16,4.0
3001260,核心,梭织,2023-03-17,4.0
3001260,核心,梭织,2023-03-18,4.0
3001260,核心,梭织,2023-03-20,4.0
3001260,核心,梭织,2023-03-21,4.0
3001260,核心,梭织,2023-03-22,4.0
3001260,核心,梭织,2023-03-23,4.0
3001260,核心,梭织,2023-03-24,4.0
3001260,核心,梭织,2023-03-25,4.0
3001260,核心,梭织,2023-03-27,4.0
3001260,核心,梭织,2023-03-28,4.0
3001260,核心,梭织,2023-03-29,4.0
3001260,核心,梭织,2023-03-30,4.0
3001260,核心,梭织,2023-03-31,4.0
3001260,核心,梭织,2023-04-01,4.0
3001260,核心,梭织,2023-04-03,4.0
3001260,核心,梭织,2023-04-04,4.0
3001260,核心,梭织,2023-04-05,4.0
3001260,核心,梭织,2023-04-06,4.0
3001260,核心,梭织,2023-04-07,4.0
3001260,核心,梭织,2023-04-08,4.0
3001260,核心,梭织,2023-04-10,4.0
3001260,核心,梭织,2023-04-11,4.0
3001260,核心,梭织,2023-04-12,4.0
3001260,核心,梭织,2023-04-13,4.0
3001260,核心,梭织,2023-04-14,4.0
3001260,核心,梭织,2023-04-15,4.0
3001260,核心,梭织,2023-04-17,4.0
3001260,核心,梭织,2023-04-18,4.0
3001260,核心,梭织,2023-04-19,4.0
3001260,核心,梭织,2023-04-20,4.0
3001260,核心,梭织,2023-04-21,4.0
3001260,核心,梭织,2023-04-22,4.0
3001260,核心,梭织,2023-04-24,4.0
3001260,核心,梭织,2023-04-25,4.0
3001260,核心,梭织,2023-04-26,4.0
3001260,核心,梭织,2023-04-27,4.0
3001260,核心,梭织,2023-04-28,4.0
3001260,核心,梭织,2023-04-29,4.0
3001260,核心,梭织,2023-05-01,4.0
3001260,核心,梭织,2023-05-02,4.0
3001260,核心,梭织,2023-05-03,4.0
3001260,核心,梭织,2023-05-04,4.0
3001260,核心,梭织,2023-05-05,4.0
3001260,核心,梭织,2023-05-06,4.0
3001260,核心,梭织,2023-05-08,4.0
3001260,核心,梭织,2023-05-09,4.0
3001260,核心,梭织,2023-05-10,4.0
3001260,核心,梭织,2023-05-11,4.0
3001260,核心,梭织,2023-05-12,4.0
3001260,核心,梭织,2023-05-13,4.0
3001260,核心,梭织,2023-05-15,4.0
3001260,核心,梭织,2023-05-16,4.0
3001260,核心,梭织,2023-05-17,4.0
3001260,核心,梭织,2023-05-18,4.0
3001260,核心,梭织,2023-05-19,4.0
3001260,核心,梭织,2023-05-20,4.0
3001260,核心,梭织,2023-05-22,4.0
3001260,核心,梭织,2023-05-23,4.0
3001260,核心,梭织,2023-05-24,4.0
3001260,核心,梭织,2023-05-25,4.0
3001260,核心,梭织,2023-05-26,4.0
3001260,核心,梭织,2023-05-27,4.0
3001260,核心,梭织,2023-05-29,4.0
3001260,核心,梭织,2023-05-30,4.0
3001260,核心,梭织,2023-05-31,4.0
3001177,核心,梭织,2022-07-01,19.0
3001177,核心,梭织,2022-07-02,19.0
3001177,核心,梭织,2022-07-04,19.0
3001177,核心,梭织,2022-07-05,19.0
3001177,核心,梭织,2022-07-06,19.0
