supplier_id,date,max_line_limit,importance
3,111,3,战略
3,112,1,战略
3,113,4,战略
3,114,9,战略
3,115,2,战略
3,116,23,战略
3,117,4,战略
3,118,7,战略
3,119,4,战略
4,0,1,5
4,1,9,5
4,2,8,5
4,3,19,5
4,4,15,5
4,5,13,5
4,6,17,5
4,7,18,5
4,8,12,5
4,9,5,5
4,10,8,5
4,11,3,5
4,12,6,5
4,13,5,5
4,14,15,5
4,15,11,5
4,16,8,5
4,17,15,5
4,18,3,5
4,19,2,5
4,20,4,5
4,21,17,5
4,22,2,5
4,23,3,5
4,24,2,5
4,25,8,5
4,26,12,5
4,27,8,5
4,28,9,5
4,29,3,5
4,30,13,5
4,31,18,5
4,32,17,5
4,33,17,5
4,34,7,5
4,35,2,5
4,36,8,5
4,37,1,5
4,38,1,5
4,39,1,5
4,40,3,5
4,41,2,5
4,42,13,5
4,43,3,5
4,44,1,5
4,45,19,5
4,46,7,5
4,47,15,5
4,48,11,5
4,49,3,5
4,50,21,5
4,51,12,5
4,52,1,5
4,53,3,5
4,54,12,5
4,55,1,5
4,56,8,5
4,57,3,5
4,58,22,5
4,59,10,5
4,60,2,5
4,61,8,5
4,62,3,5
4,63,4,5
4,64,9,5
4,65,11,5
4,66,11,5
4,67,12,5
4,68,12,5
4,69,3,5
4,70,15,5
4,71,11,5
4,72,3,5
4,73,8,5
4,74,3,5
4,75,3,5
4,76,2,5
4,77,10,5
4,78,2,5
4,79,6,5
4,80,18,5
4,81,22,5
4,82,8,5
4,83,1,5
4,84,21,5
4,85,1,5
4,86,18,5
4,87,8,5
4,88,2,5
4,89,1,5
4,90,25,5
4,91,1,5
4,92,2,5
4,93,20,5
4,94,3,5
4,95,6,5
4,96,5,5
4,97,6,5
4,98,7,5
4,99,9,5
4,100,3,5
4,101,1,5
4,102,6,5
4,103,10,5
4,104,4,5
4,105,14,5
4,106,8,5
4,107,6,5
4,108,3,5
4,109,1,5
4,110,1,5
4,111,5,5
4,112,8,5
4,113,7,5
4,114,9,5
4,115,13,5
4,116,8,5
4,117,1,5
4,118,12,5
4,119,8,5
5,0,3,合格
5,1,7,合格
5,2,1,合格
5,3,15,合格
5,4,3,合格
5,5,9,合格
5,6,11,合格
5,7,1,合格
5,8,3,合格
5,9,13,合格
5,10,1,合格
5,11,2,合格
5,12,7,合格
5,13,20,合格
5,14,9,合格
5,15,10,合格
5,16,6,合格
5,17,1,合格
5,18,25,合格
5,19,2,合格
5,20,16,合格
5,21,2,合格
5,22,18,合格
5,23,1,合格
5,24,3,合格
5,25,2,合格
5,26,3,合格
5,27,3,合格
5,28,15,合格
5,29,7,合格
5,30,2,合格
5,31,4,合格
5,32,13,合格
5,33,16,合格
5,34,5,合格
5,35,10,合格
5,36,7,合格
5,37,9,合格
5,38,25,合格
5,39,8,合格
5,40,10,合格
5,41,14,合格
5,42,10,合格
5,43,1,合格
5,44,9,合格
5,45,4,合格
5,46,7,合格
5,47,5,合格
5,48,4,合格
5,49,6,合格
5,50,11,合格
5,51,10,合格
5,52,4,合格
5,53,13,合格
5,54,1,合格
5,55,3,合格
5,56,1,合格
5,57,1,合格
5,58,3,合格
5,59,5,合格
5,60,8,合格
5,61,1,合格
5,62,1,合格
5,63,1,合格
5,64,4,合格
5,65,9,合格
5,66,5,合格
5,67,7,合格
5,68,11,合格
5,69,17,合格
5,70,9,合格
5,71,24,合格
5,72,1,合格
5,73,1,合格
5,74,3,合格
5,75,3,合格
5,76,2,合格
5,77,16,合格
5,78,8,合格
5,79,25,合格
5,80,15,合格
5,81,20,合格
5,82,15,合格
5,83,4,合格
5,84,8,合格
5,85,12,合格
5,86,1,合格
5,87,6,合格
5,88,8,合格
5,89,19,合格
5,90,18,合格
5,91,9,合格
5,92,7,合格
5,93,1,合格
5,94,12,合格
5,95,24,合格
5,96,11,合格
5,97,2,合格
5,98,7,合格
5,99,3,合格
5,100,20,合格
5,101,2,合格
5,102,5,合格
5,103,3,合格
5,104,3,合格
5,105,3,合格
5,106,25,合格
5,107,4,合格
5,108,1,合格
5,109,21,合格
5,110,2,合格
5,111,3,合格
5,112,8,合格
5,113,3,合格
5,114,7,合格
5,115,7,合格
5,116,20,合格
5,117,21,合格
5,118,9,合格
5,119,9,合格
6,0,3,核心
6,1,1,核心
6,2,17,核心
6,3,20,核心
6,4,12,核心
6,5,3,核心
6,6,15,核心
6,7,2,核心
6,8,9,核心
6,9,3,核心
6,10,14,核心
6,11,16,核心
6,12,5,核心
6,13,21,核心
6,14,2,核心
6,15,5,核心
6,16,5,核心
6,17,19,核心
6,18,9,核心
6,19,7,核心
6,20,20,核心
6,21,18,核心
6,22,9,核心
6,23,2,核心
6,24,3,核心
6,25,3,核心
6,26,1,核心
6,27,3,核心
6,28,22,核心
6,29,13,核心
6,30,6,核心
6,31,10,核心
6,32,13,核心
6,33,1,核心
6,34,14,核心
6,35,13,核心
6,36,3,核心
6,37,2,核心
6,38,1,核心
6,39,14,核心
6,40,10,核心
6,41,3,核心
6,42,1,核心
6,43,7,核心
6,44,17,核心
6,45,1,核心
6,46,9,核心
6,47,8,核心
6,48,4,核心
6,49,2,核心
6,50,7,核心
6,51,19,核心
6,52,7,核心
6,53,2,核心
6,54,24,核心
6,55,13,核心
6,56,11,核心
6,57,13,核心
6,58,3,核心
6,59,1,核心
6,60,15,核心
6,61,17,核心
6,62,11,核心
6,63,8,核心
6,64,20,核心
6,65,3,核心
6,66,19,核心
6,67,4,核心
6,68,7,核心
6,69,2,核心
6,70,9,核心
6,71,21,核心
6,72,8,核心
6,73,1,核心
6,74,14,核心
6,75,17,核心
6,76,1,核心
6,77,11,核心
6,78,3,核心
6,79,19,核心
6,80,14,核心
6,81,3,核心
6,82,16,核心
6,83,2,核心
6,84,3,核心
6,85,3,核心
6,86,22,核心
6,87,3,核心
6,88,3,核心
6,89,10,核心
6,90,3,核心
6,91,1,核心
6,92,12,核心
6,93,7,核心
6,94,8,核心
6,95,7,核心
6,96,12,核心
6,97,6,核心
6,98,2,核心
6,99,3,核心
6,100,1,核心
6,101,23,核心
6,102,3,核心
6,103,9,核心
6,104,17,核心
6,105,9,核心
6,106,2,核心
6,107,2,核心
6,108,2,核心
6,109,13,核心
6,110,7,核心
6,111,2,核心
6,112,1,核心
6,113,7,核心
6,114,1,核心
6,115,11,核心
6,116,5,核心
6,117,2,核心
6,118,2,核心
6,119,1,核心
7,0,9,合格
7,1,9,合格
7,2,2,合格
7,3,3,合格
7,4,9,合格
7,5,4,合格
7,6,1,合格
7,7,4,合格
7,8,9,合格
7,9,12,合格
7,10,7,合格
7,11,2,合格
7,12,25,合格
7,13,8,合格
7,14,20,合格
7,15,1,合格
7,16,1,合格
7,17,4,合格
7,18,7,合格
7,19,16,合格
7,20,7,合格
7,21,9,合格
7,22,1,合格
7,23,9,合格
7,24,25,合格
7,25,11,合格
7,26,2,合格
7,27,1,合格
7,28,12,合格
7,29,5,合格
7,30,2,合格
7,31,25,合格
7,32,2,合格
7,33,4,合格
7,34,8,合格
7,35,3,合格
7,36,3,合格
7,37,3,合格
7,38,3,合格
7,39,1,合格
7,40,7,合格
7,41,3,合格
7,42,17,合格
7,43,3,合格
7,44,20,合格
7,45,6,合格
7,46,3,合格
7,47,7,合格
7,48,12,合格
7,49,8,合格
7,50,15,合格
7,51,1,合格
7,52,5,合格
7,53,17,合格
7,54,3,合格
7,55,3,合格
7,56,13,合格
7,57,3,合格
7,58,15,合格
7,59,2,合格
7,60,3,合格
7,61,8,合格
7,62,2,合格
7,63,3,合格
7,64,7,合格
7,65,3,合格
7,66,9,合格
7,67,1,合格
7,68,11,合格
7,69,7,合格
7,70,13,合格
7,71,7,合格
7,72,8,合格
7,73,13,合格
7,74,2,合格
7,75,5,合格
7,76,14,合格
7,77,3,合格
7,78,1,合格
7,79,9,合格
7,80,2,合格
7,81,3,合格
7,82,4,合格
7,83,3,合格
7,84,9,合格
7,85,23,合格
7,86,9,合格
7,87,6,合格
7,88,20,合格
7,89,5,合格
7,90,13,合格
7,91,8,合格
7,92,8,合格
7,93,2,合格
7,94,9,合格
7,95,11,合格
7,96,3,合格
7,97,11,合格
7,98,4,合格
7,99,1,合格
7,100,1,合格
7,101,1,合格
7,102,3,合格
7,103,1,合格
7,104,7,合格
7,105,1,合格
7,106,1,合格
7,107,9,合格
7,108,12,合格
7,109,17,合格
7,110,13,合格
7,111,10,合格
7,112,2,合格
7,113,5,合格
7,114,1,合格
7,115,1,合格
7,116,1,合格
7,117,8,合格
7,118,20,合格
7,119,9,合格
8,0,11,培养
8,1,11,培养
8,2,17,培养
8,3,5,培养
8,4,6,培养
8,5,17,培养
8,6,1,培养
8,7,6,培养
8,8,13,培养
8,9,10,培养
8,10,4,培养
8,11,13,培养
8,12,1,培养
8,13,1,培养
8,14,13,培养
8,15,13,培养
8,16,2,培养
8,17,5,培养
8,18,9,培养
8,19,12,培养
8,20,8,培养
8,21,3,培养
8,22,5,培养
8,23,1,培养
8,24,13,培养
8,25,7,培养
8,26,8,培养
8,27,19,培养
8,28,8,培养
8,29,25,培养
8,30,11,培养
8,31,3,培养
8,32,1,培养
8,33,3,培养
8,34,3,培养
8,35,2,培养
8,36,25,培养
8,37,3,培养
8,38,7,培养
8,39,4,培养
8,40,11,培养
8,41,13,培养
8,42,9,培养
8,43,24,培养
8,44,22,培养
8,45,1,培养
8,46,7,培养
8,47,2,培养
8,48,1,培养
8,49,3,培养
8,50,9,培养
8,51,10,培养
8,52,1,培养
8,53,7,培养
8,54,6,培养
8,55,9,培养
8,56,6,培养
8,57,16,培养
8,58,21,培养
8,59,17,培养
8,60,5,培养
8,61,22,培养
8,62,3,培养
8,63,13,培养
8,64,3,培养
8,65,1,培养
8,66,1,培养
8,67,9,培养
8,68,11,培养
8,69,3,培养
8,70,21,培养
8,71,3,培养
8,72,3,培养
8,73,10,培养
8,74,2,培养
8,75,3,培养
8,76,4,培养
8,77,23,培养
8,78,17,培养
8,79,1,培养
8,80,7,培养
8,81,3,培养
8,82,8,培养
8,83,1,培养
8,84,14,培养
8,85,8,培养
8,86,14,培养
8,87,15,培养
8,88,14,培养
8,89,19,培养
8,90,23,培养
8,91,1,培养
8,92,3,培养
8,93,16,培养
8,94,8,培养
8,95,11,培养
8,96,18,培养
8,97,7,培养
8,98,9,培养
8,99,1,培养
8,100,8,培养
8,101,3,培养
8,102,2,培养
8,103,5,培养
8,104,4,培养
8,105,18,培养
8,106,2,培养
8,107,1,培养
8,108,5,培养
8,109,18,培养
8,110,19,培养
8,111,3,培养
8,112,3,培养
8,113,3,培养
8,114,25,培养
8,115,8,培养
8,116,5,培养
8,117,11,培养
8,118,8,培养
8,119,1,培养
9,0,1,合格
9,1,13,合格
9,2,8,合格
9,3,5,合格
9,4,17,合格
9,5,2,合格
9,6,3,合格
9,7,4,合格
9,8,1,合格
9,9,15,合格
9,10,7,合格
9,11,5,合格
9,12,8,合格
9,13,1,合格
9,14,1,合格
9,15,2,合格
9,16,10,合格
9,17,7,合格
9,18,19,合格
9,19,23,合格
9,20,10,合格
9,21,9,合格
9,22,1,合格
9,23,1,合格
9,24,14,合格
9,25,5,合格
9,26,11,合格
9,27,2,合格
9,28,3,合格
9,29,2,合格
9,30,3,合格
9,31,5,合格
9,32,2,合格
9,33,12,合格
9,34,2,合格
9,35,3,合格
9,36,3,合格
9,37,3,合格
9,38,3,合格
9,39,1,合格
9,40,14,合格
9,41,1,合格
9,42,1,合格
9,43,1,合格
9,44,1,合格
9,45,18,合格
9,46,14,合格
9,47,5,合格
9,48,1,合格
9,49,20,合格
9,50,8,合格
9,51,2,合格
9,52,7,合格
9,53,3,合格
9,54,1,合格
9,55,3,合格
9,56,2,合格
9,57,13,合格
9,58,2,合格
9,59,10,合格
9,60,11,合格
9,61,9,合格
9,62,1,合格
9,63,10,合格
9,64,3,合格
9,65,17,合格
9,66,13,合格
9,67,11,合格
9,68,6,合格
9,69,4,合格
9,70,16,合格
9,71,12,合格
9,72,10,合格
9,73,9,合格
9,74,2,合格
9,75,20,合格
9,76,6,合格
9,77,3,合格
9,78,1,合格
9,79,17,合格
9,80,2,合格
9,81,23,合格
9,82,14,合格
9,83,3,合格
9,84,9,合格
9,85,21,合格
9,86,3,合格
9,87,12,合格
9,88,1,合格
9,89,6,合格
9,90,19,合格
9,91,11,合格
9,92,3,合格
9,93,8,合格
9,94,2,合格
9,95,18,合格
9,96,13,合格
9,97,2,合格
9,98,3,合格
9,99,11,合格
9,100,8,合格
9,101,9,合格
9,102,20,合格
9,103,15,合格
9,104,1,合格
9,105,3,合格
9,106,1,合格
9,107,1,合格
9,108,10,合格
9,109,10,合格
9,110,3,合格
9,111,12,合格
9,112,4,合格
9,113,3,合格
9,114,25,合格
9,115,3,合格
9,116,12,合格
9,117,8,合格
9,118,3,合格
9,119,1,合格
10,0,13,5
10,1,9,5
10,2,3,5
10,3,3,5
10,4,6,5
10,5,9,5
10,6,5,5
10,7,1,5
10,8,7,5
10,9,4,5
10,10,9,5
10,11,2,5
10,12,1,5
10,13,25,5
10,14,17,5
10,15,1,5
10,16,3,5
10,17,1,5
10,18,9,5
10,19,3,5
10,20,4,5
10,21,7,5
10,22,18,5
10,23,1,5
10,24,1,5
10,25,2,5
10,26,3,5
10,27,23,5
10,28,3,5
10,29,2,5
10,30,23,5
10,31,20,5
10,32,1,5
10,33,6,5
10,34,8,5
10,35,17,5
10,36,15,5
10,37,1,5
10,38,12,5
10,39,1,5
10,40,1,5
10,41,17,5
10,42,20,5
10,43,3,5
10,44,3,5
10,45,14,5
10,46,11,5
10,47,3,5
10,48,9,5
10,49,2,5
10,50,3,5
10,51,8,5
10,52,3,5
10,53,3,5
10,54,11,5
10,55,3,5
10,56,1,5
10,57,13,5
10,58,15,5
10,59,7,5
10,60,6,5
10,61,9,5
10,62,1,5
10,63,2,5
10,64,2,5
10,65,4,5
10,66,2,5
10,67,4,5
10,68,1,5
10,69,2,5
10,70,1,5
10,71,1,5
10,72,9,5
10,73,3,5
10,74,22,5
10,75,8,5
10,76,8,5
10,77,13,5
10,78,13,5
10,79,7,5
10,80,8,5
10,81,5,5
10,82,6,5
10,83,18,5
10,84,4,5
10,85,19,5
10,86,12,5
10,87,8,5
10,88,10,5
10,89,3,5
10,90,1,5
10,91,24,5
10,92,10,5
10,93,20,5
10,94,2,5
10,95,17,5
10,96,3,5
10,97,18,5
10,98,4,5
10,99,17,5
10,100,10,5
10,101,1,5
10,102,1,5
10,103,18,5
10,104,2,5
10,105,3,5
10,106,2,5
10,107,13,5
10,108,9,5
10,109,14,5
10,110,11,5
10,111,2,5
10,112,5,5
10,113,1,5
10,114,11,5
10,115,11,5
10,116,13,5
10,117,9,5
10,118,9,5
10,119,3,5
11,0,1,5
11,1,6,5
11,2,1,5
11,3,4,5
11,4,22,5
11,5,3,5
11,6,3,5
11,7,8,5
11,8,10,5
11,9,2,5
11,10,3,5
11,11,2,5
11,12,3,5
11,13,3,5
11,14,1,5
11,15,7,5
11,16,13,5
11,17,8,5
11,18,3,5
11,19,19,5
11,20,13,5
11,21,2,5
11,22,2,5
11,23,7,5
11,24,7,5
11,25,2,5
11,26,8,5
11,27,3,5
11,28,2,5
11,29,3,5
11,30,3,5
11,31,10,5
11,32,3,5
11,33,8,5
11,34,3,5
11,35,5,5
11,36,13,5
11,37,14,5
11,38,7,5
11,39,15,5
11,40,2,5
11,41,11,5
11,42,1,5
11,43,1,5
11,44,1,5
11,45,22,5
11,46,2,5
11,47,3,5
11,48,3,5
11,49,1,5
11,50,13,5
11,51,13,5
11,52,10,5
11,53,9,5
11,54,17,5
11,55,1,5
11,56,3,5
11,57,7,5
11,58,3,5
11,59,1,5
11,60,15,5
11,61,8,5
11,62,20,5
11,63,7,5
11,64,3,5
11,65,5,5
11,66,3,5
11,67,25,5
11,68,10,5
11,69,9,5
11,70,1,5
11,71,7,5
11,72,1,5
11,73,13,5
11,74,3,5
11,75,3,5
11,76,5,5
11,77,9,5
11,78,11,5
11,79,11,5
11,80,5,5
11,81,9,5
11,82,3,5
11,83,1,5
11,84,13,5
11,85,1,5
11,86,5,5
11,87,1,5
11,88,1,5
11,89,3,5
11,90,8,5
11,91,7,5
11,92,17,5
11,93,2,5
11,94,9,5
11,95,8,5
11,96,12,5
11,97,9,5
11,98,7,5
11,99,20,5
11,100,3,5
11,101,4,5
11,102,18,5
11,103,9,5
11,104,1,5
11,105,9,5
11,106,13,5
11,107,3,5
11,108,7,5
11,109,2,5
11,110,12,5
11,111,8,5
11,112,8,5
11,113,13,5
11,114,7,5
11,115,25,5
11,116,7,5
11,117,9,5
11,118,14,5
11,119,3,5
12,0,8,战略
12,1,3,战略
12,2,9,战略
12,3,4,战略
12,4,20,战略
12,5,1,战略
12,6,10,战略
12,7,3,战略
12,8,4,战略
12,9,3,战略
12,10,8,战略
12,11,12,战略
12,12,1,战略
12,13,3,战略
12,14,2,战略
12,15,6,战略
12,16,9,战略
12,17,21,战略
12,18,6,战略
12,19,11,战略
12,20,7,战略
12,21,3,战略
12,22,20,战略
12,23,4,战略
12,24,9,战略
12,25,10,战略
12,26,1,战略
12,27,12,战略
12,28,9,战略
12,29,12,战略
12,30,20,战略
12,31,17,战略
12,32,3,战略
12,33,3,战略
12,34,9,战略
12,35,1,战略
12,36,1,战略
12,37,1,战略
12,38,9,战略
12,39,13,战略
12,40,3,战略
12,41,3,战略
12,42,3,战略
12,43,9,战略
12,44,3,战略
12,45,3,战略
12,46,1,战略
12,47,15,战略
12,48,3,战略
12,49,2,战略
12,50,3,战略
12,51,3,战略
12,52,23,战略
12,53,12,战略
12,54,8,战略
12,55,9,战略
12,56,25,战略
12,57,10,战略
12,58,6,战略
12,59,22,战略
12,60,10,战略
12,61,3,战略
12,62,3,战略
12,63,2,战略
12,64,12,战略
12,65,1,战略
12,66,10,战略
12,67,8,战略
12,68,3,战略
12,69,2,战略
12,70,7,战略
12,71,24,战略
12,72,7,战略
12,73,6,战略
12,74,2,战略
12,75,17,战略
12,76,8,战略
12,77,4,战略
12,78,7,战略
12,79,10,战略
12,80,3,战略
12,81,8,战略
12,82,1,战略
12,83,8,战略
12,84,4,战略
12,85,25,战略
12,86,10,战略
12,87,3,战略
12,88,3,战略
12,89,3,战略
12,90,2,战略
12,91,11,战略
12,92,7,战略
12,93,8,战略
12,94,8,战略
12,95,6,战略
12,96,7,战略
12,97,3,战略
12,98,5,战略
12,99,21,战略
12,100,9,战略
12,101,1,战略
12,102,2,战略
12,103,2,战略
12,104,7,战略
12,105,8,战略
12,106,22,战略
12,107,3,战略
12,108,12,战略
12,109,1,战略
12,110,2,战略
12,111,8,战略
12,112,3,战略
12,113,12,战略
12,114,3,战略
12,115,2,战略
12,116,8,战略
12,117,12,战略
12,118,25,战略
12,119,1,战略
13,0,8,合格
13,1,4,合格
13,2,3,合格
13,3,1,合格
13,4,8,合格
13,5,25,合格
13,6,12,合格
13,7,19,合格
13,8,17,合格
13,9,2,合格
13,10,2,合格
13,11,3,合格
13,12,1,合格
13,13,8,合格
13,14,5,合格
13,15,8,合格
13,16,10,合格
13,17,3,合格
13,18,7,合格
13,19,9,合格
13,20,25,合格
13,21,1,合格
13,22,5,合格
13,23,17,合格
13,24,7,合格
13,25,11,合格
13,26,12,合格
13,27,4,合格
13,28,3,合格
13,29,9,合格
13,30,21,合格
