order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1575328893437538315,200123104106,针织,1,2022-08-01,2023-12-05,7
1575328893437538316,200123104106,针织,1,2022-08-01,2023-11-28,1
1575328893437538317,200123104108,针织,1,2022-08-01,2023-10-31,6
1575328893437538318,200123100001,针织,1,2022-08-01,2023-10-31,6
1575328893441732610,200123104101,针织,1,2022-08-01,2023-10-31,10
1575328893441732611,200123104101,针织,1,2022-08-01,2023-11-14,7
1575328893441732612,200123104101,针织,1,2022-08-01,2023-10-31,1
1575328893441732617,200123104108,针织,1,2022-08-01,2023-11-14,4
1575328893441732618,200123104108,针织,1,2022-08-01,2023-10-31,1
1575328893441732620,200123106103,针织,1,2022-08-01,2023-10-31,2
1575328893441732621,200123106103,针织,1,2022-08-01,2023-10-31,1
1575328893441732623,200123111011,针织,1,2022-08-01,2023-10-31,10
1575328893441732624,200123111011,针织,1,2022-08-01,2023-10-31,1
1575328893441732625,200123111011,针织,1,2022-08-01,2023-10-31,1
1575328893441732626,200123120102,针织,1,2022-08-01,2023-10-31,19
1575328893445926913,200123120102,针织,1,2022-08-01,2023-11-07,6
1575328893445926914,200123120102,针织,1,2022-08-01,2023-11-14,16
1575328893445926915,200123120102,针织,1,2022-08-01,2023-10-31,1
1575328893445926919,200123120110,针织,1,2022-08-01,2023-11-28,3
1575328893445926920,200123120110,针织,1,2022-08-01,2023-12-05,7
1575328893445926921,200123120110,针织,1,2022-08-01,2023-11-28,1
1575328893445926922,200123120110,针织,1,2022-08-01,2023-11-28,1
1575328893445926923,200123131209,针织,1,2022-08-01,2023-10-31,3
1575328893445926924,200123131209,针织,1,2022-08-01,2023-10-31,1
1575328893445926931,200123100003,针织,1,2022-08-01,2023-11-28,3
1575328893450121217,200123100003,针织,1,2022-08-01,2023-12-05,6
1575328893450121218,200123100003,针织,1,2022-08-01,2023-11-28,1
1575328893450121219,200123100003,针织,1,2022-08-01,2023-11-28,1
1575328893471092746,200123108002,针织,1,2022-08-01,2023-10-31,4
1575328893471092747,200123108002,针织,1,2022-08-01,2023-11-14,2
1575328893471092748,200123108105,针织,1,2022-08-01,2023-10-31,7
1575328893471092749,200123100005,针织,1,2022-08-01,2023-10-31,4
1575328893471092750,200123108105,针织,1,2022-08-01,2023-11-14,4
1575328893471092751,200123108105,针织,1,2022-08-01,2023-10-31,1
1575328893471092752,200123108105,针织,1,2022-08-01,2023-10-31,1
1575328893479481346,200123100005,针织,1,2022-08-01,2023-11-14,3
1575328893479481352,200123120004,针织,1,2022-08-01,2023-10-31,12
1575328893479481353,200123120004,针织,1,2022-08-01,2023-11-14,8
1575328893479481354,200123120004,针织,1,2022-08-01,2023-10-31,1
1575328893479481357,200123100005,针织,1,2022-08-01,2023-10-31,1
1575328893479481360,201123100006,针织,1,2022-08-01,2023-10-31,2
1575328893479481361,201123100006,针织,1,2022-08-01,2023-11-28,8
1575328893479481362,201123100006,针织,1,2022-08-01,2023-12-05,21
1575328893479481363,201123100006,针织,1,2022-08-01,2023-11-28,1
1575328893479481364,201123100006,针织,1,2022-08-01,2023-11-28,1
1575328893479481365,201123108010,针织,1,2022-08-01,2023-11-28,13
1575328893479481366,201123108010,针织,1,2022-08-01,2023-12-05,32
1575328893479481367,201123108010,针织,1,2022-08-01,2023-11-28,1
1575328893479481368,200123100006,针织,1,2022-08-01,2023-10-31,7
1575328893479481369,201123108010,针织,1,2022-08-01,2023-11-28,1
1575328893487869954,201123108118,针织,1,2022-08-01,2023-10-31,3
1575328893487869955,201123108118,针织,1,2022-08-01,2023-11-28,22
1575328893487869956,201123108118,针织,1,2022-08-01,2023-12-05,44
1575328893487869957,201123108118,针织,1,2022-08-01,2023-12-12,9
1575328893487869958,201123108118,针织,1,2022-08-01,2023-11-28,1
1575328893487869959,201123108118,针织,1,2022-08-01,2023-11-28,1
1575328893487869960,201123111006,针织,1,2022-08-01,2023-11-28,7
1575328893487869961,201123111006,针织,1,2022-08-01,2023-11-28,1
1575328893487869962,201123121103,针织,1,2022-08-01,2023-10-31,3
1575328893487869963,200123100006,针织,1,2022-08-01,2023-11-14,5
1575328893487869964,201123121103,针织,1,2022-08-01,2023-11-14,2
1575328893487869965,201123123005,针织,1,2022-08-01,2023-10-31,6
1575328893487869966,201123123005,针织,1,2022-08-01,2023-11-07,3
1575328893487869967,201123123005,针织,1,2022-08-01,2023-11-14,6
1575328893487869968,201123123005,针织,1,2022-08-01,2023-10-31,1
1575328893487869969,201123123005,针织,1,2022-08-01,2023-10-31,1
1575328893487869970,202123105012,针织,2,2022-08-01,2023-11-28,24
1575328893487869971,202123105012,针织,2,2022-08-01,2023-12-05,65
1575328893487869972,202123105012,针织,1,2022-08-01,2023-11-28,1
1575328893487869973,202123105012,针织,1,2022-08-01,2023-11-28,1
1575328893487869974,200123100006,针织,1,2022-08-01,2023-10-31,1
1575328893487869975,202123105115,针织,2,2022-08-01,2023-11-28,30
1575328893487869976,202123105115,针织,2,2022-08-01,2023-12-05,50
1575328893487869977,202123105115,针织,1,2022-08-01,2023-12-12,9
1575328893487869978,202123105115,针织,1,2022-08-01,2023-11-28,1
1575328893487869979,202123105115,针织,1,2022-08-01,2023-11-28,1
1575328893487869980,202123108117,针织,1,2022-08-01,2023-11-28,22
1575328893487869981,202123108117,针织,1,2022-08-01,2023-12-05,31
1575328893487869982,202123108117,针织,1,2022-08-01,2023-12-12,10
1575328893487869983,202123108117,针织,1,2022-08-01,2023-11-28,1
1575328893487869984,200123102103,针织,1,2022-08-01,2023-11-28,7
1575328893487869985,200123102103,针织,1,2022-08-01,2023-11-28,1
1575328893492064261,201123105008,针织,1,2022-08-01,2023-11-28,11
1575328893492064265,201123105008,针织,2,2022-08-01,2023-12-05,37
1575328893492064266,201123105008,针织,1,2022-08-01,2023-11-28,1
1575328893492064267,201123105008,针织,1,2022-08-01,2023-11-28,1
1575328893492064268,202123121003,针织,1,2022-08-01,2023-11-28,5
1575328893492064269,202123121003,针织,1,2022-08-01,2023-12-05,11
1575328893492064270,202123121003,针织,1,2022-08-01,2023-11-28,1
1575328893513035785,201123108117,针织,1,2022-08-01,2023-10-31,27
1575328893513035786,201123108117,针织,1,2022-08-01,2023-11-07,11
1575328893513035787,201123108117,针织,1,2022-08-01,2023-11-14,26
1575328893513035788,201123108117,针织,1,2022-08-01,2023-10-31,1
1575328893513035791,201123121106,针织,1,2022-08-01,2023-11-28,1
1575328893513035792,202123100103,针织,1,2022-08-01,2023-11-28,8
1575328893513035793,202123100103,针织,1,2022-08-01,2023-12-05,18
1575328893513035794,202123100103,针织,1,2022-08-01,2023-11-28,1
1575328893513035795,202123100103,针织,1,2022-08-01,2023-11-28,1
1575328893513035796,202123104102,针织,1,2022-08-01,2023-10-31,11
1575328893517230081,202123105201,针织,1,2022-08-01,2023-11-28,4
1575328893517230083,202123105201,针织,2,2022-08-01,2023-12-05,13
1575328893517230084,202123105201,针织,1,2022-08-01,2023-11-28,1
1575328893517230085,202123121204,针织,1,2022-08-01,2023-11-28,7
1575328893517230086,202123121204,针织,1,2022-08-01,2023-12-05,10
1575328893517230087,202123121204,针织,1,2022-08-01,2023-12-12,3
1575328893517230088,202123121204,针织,1,2022-08-01,2023-11-28,1
1575328893517230089,202123121204,针织,1,2022-08-01,2023-11-28,1
1575328893517230090,202123121205,针织,1,2022-08-01,2023-11-28,3
1575328893517230091,202123121205,针织,1,2022-08-01,2023-12-05,6
1575328893517230092,202123121205,针织,1,2022-08-01,2023-11-28,1
1575328893521424386,201123104104,针织,2,2022-08-01,2023-11-28,26
1575328893521424387,201123104104,针织,2,2022-08-01,2023-12-05,67
1575328893521424388,201123104104,针织,1,2022-08-01,2023-11-28,1
1575328893521424389,201123104104,针织,1,2022-08-01,2023-11-28,1
1575328893521424390,201123121106,针织,1,2022-08-01,2023-11-28,13
1575328893521424391,201123100005,针织,1,2022-08-01,2023-11-28,7
1575328893521424392,201123100106,针织,1,2022-08-01,2023-11-28,8
1575328893521424393,201123100106,针织,1,2022-08-01,2023-12-20,23
1575328893521424394,201123100106,针织,1,2022-08-01,2023-11-28,1
1575328893521424395,201123100106,针织,1,2022-08-01,2023-11-28,1
1575328893534007304,201123104003,针织,1,2022-08-01,2023-11-28,7
1575328893534007305,201123104003,针织,1,2022-08-01,2023-12-05,11
1575328893534007306,201123104003,针织,1,2022-08-01,2023-11-28,1
1575328893534007307,202123100002,针织,1,2022-08-01,2023-11-28,6
1575328893534007308,202123100002,针织,1,2022-08-01,2023-12-20,19
1575328893534007309,202123100002,针织,1,2022-08-01,2023-11-28,1
1575328893534007310,201123100005,针织,1,2022-08-01,2023-12-20,19
1575328893534007315,202123121006,针织,1,2022-08-01,2023-11-28,8
1575328893534007316,202123121006,针织,1,2022-08-01,2023-12-05,22
1575328893534007317,202123121006,针织,1,2022-08-01,2023-11-28,1
1575328893538201602,202123121006,针织,1,2022-08-01,2023-11-28,1
1575328893538201603,202123121102,针织,1,2022-08-01,2023-11-28,1
1575328893538201604,202123121102,针织,1,2022-08-01,2023-12-05,4
1575328893538201605,201123100005,针织,1,2022-08-01,2023-11-28,1
1575328893538201606,202123121102,针织,1,2022-08-01,2023-11-28,1
1575328893538201607,201123100101,针织,1,2022-08-01,2023-11-28,2
1575328893538201608,201123100101,针织,1,2022-08-01,2023-12-20,4
1575328893538201609,201123100101,针织,1,2022-08-01,2023-11-28,1
1575328893538201613,200123100009,针织,1,2022-08-01,2023-11-28,7
1575328893538201616,201123108016,针织,1,2022-08-01,2023-10-31,3
1575328893538201617,201123108203,针织,1,2022-08-01,2023-11-28,14
1575328893542395913,201123108203,针织,1,2022-08-01,2023-12-05,27
1575328893542395914,201123108203,针织,1,2022-08-01,2023-11-28,1
1575328893546590213,200123100009,针织,1,2022-08-01,2023-12-05,16
1575328893546590229,200123100009,针织,1,2022-08-01,2023-11-28,1
1575328893546590230,200123100009,针织,1,2022-08-01,2023-11-28,1
1575328893546590231,201123100103,针织,1,2022-08-01,2023-11-28,3
1575328893546590232,201123100103,针织,1,2022-08-01,2023-12-05,6
1575328893546590233,201123100103,针织,1,2022-08-01,2023-11-28,1
1575328893550784515,201123100201,针织,1,2022-08-01,2023-11-28,6
1575328893550784516,201123108123,针织,1,2022-08-01,2023-11-14,3
1575328893550784518,200123100007,针织,1,2022-08-01,2023-10-31,1
1575328893550784519,200123100105,针织,1,2022-08-01,2023-11-28,6
1575328893550784520,201123121007,针织,1,2022-08-01,2023-11-28,1
1575328893550784521,201123121102,针织,1,2022-08-01,2023-10-31,7
1575328893550784522,201123121102,针织,1,2022-08-01,2023-11-07,4
1575328893550784523,201123121102,针织,1,2022-08-01,2023-11-14,7
1575328893550784524,201123121105,针织,1,2022-08-01,2023-11-28,1
1575328893550784525,201123121105,针织,1,2022-08-01,2023-12-05,3
1575328893550784526,201123121105,针织,1,2022-08-01,2023-11-28,1
1575328893550784537,201123121108,针织,1,2022-08-01,2023-11-28,4
1575328893550784538,201123121108,针织,1,2022-08-01,2023-11-28,1
1575328893550784539,201123121108,针织,1,2022-08-01,2023-11-28,1
1575328893550784540,200123100105,针织,1,2022-08-01,2023-12-20,18
1575328893550784541,200123100105,针织,1,2022-08-01,2023-11-28,1
1575328893550784544,202123100101,针织,1,2022-08-01,2023-11-28,2
1575328893550784545,202123100101,针织,1,2022-08-01,2023-12-20,6
1575328893559173122,202123100101,针织,1,2022-08-01,2023-11-28,1
1575328893559173123,202123100104,针织,1,2022-08-01,2023-11-28,5
1575328893559173124,200123100105,针织,1,2022-08-01,2023-11-28,1
1575328893559173125,202123100104,针织,1,2022-08-01,2023-12-05,10
1575328893559173126,202123100104,针织,1,2022-08-01,2023-11-28,1
1575328893559173127,202123100202,针织,1,2022-08-01,2023-11-28,6
1575328893563367426,202123100202,针织,1,2022-08-01,2023-12-05,9
1575328893563367427,202123100202,针织,1,2022-08-01,2023-11-28,1
1575328893563367430,202123104103,针织,1,2022-08-01,2023-11-28,13
1575328893563367431,202123104103,针织,2,2022-08-01,2023-12-05,31
1575328893563367432,202123104103,针织,1,2022-08-01,2023-11-28,1
1575328893563367433,200123105006,针织,1,2022-08-01,2023-11-28,8
1575328893563367434,202123108002,针织,1,2022-08-01,2023-11-28,34
1575328893563367435,202123108002,针织,2,2022-08-01,2023-12-05,56
1575328893563367436,202123108002,针织,1,2022-08-01,2023-12-12,13
1575328893563367437,202123108002,针织,1,2022-08-01,2023-11-28,1
1575328893563367438,202123108018,针织,1,2022-08-01,2023-11-28,4
1575328893563367439,202123108018,针织,1,2022-08-01,2023-12-05,8
1575328893563367440,202123108018,针织,1,2022-08-01,2023-11-28,1
1575328893563367441,202123108019,针织,1,2022-08-01,2023-10-31,3
1575328893567561729,200123105006,针织,1,2022-08-01,2023-11-28,1
1575328893567561730,202123108109,针织,1,2022-08-01,2023-10-31,8
1575328893567561731,202123108109,针织,1,2022-08-01,2023-11-14,5
1575328893567561732,202123108109,针织,1,2022-08-01,2023-10-31,1
1575328893567561733,202123108201,针织,1,2022-08-01,2023-11-28,21
1575328893567561734,202123108201,针织,1,2022-08-01,2023-12-05,44
1575328893567561735,202123108201,针织,1,2022-08-01,2023-12-12,7
1575328893567561736,202123108201,针织,1,2022-08-01,2023-11-28,1
1575328893567561737,202123121002,针织,1,2022-08-01,2023-10-31,9
1575328893567561738,202123121002,针织,1,2022-08-01,2023-11-14,6
1575328893567561739,202123121101,针织,1,2022-08-01,2023-10-31,6
1575328893567561741,202123121101,针织,1,2022-08-01,2023-11-14,4
1575328893567561747,202123121106,针织,1,2022-08-01,2023-11-28,26
1575328893567561748,202123121106,针织,1,2022-08-01,2023-12-05,43
1575328893567561749,202123121106,针织,1,2022-08-01,2023-12-12,9
1575328893567561750,202123121106,针织,1,2022-08-01,2023-11-28,1
1575328893567561752,202123121106,针织,1,2022-08-01,2023-11-28,1
1575328893567561753,202123121109,针织,1,2022-08-01,2023-10-31,6
1575328893567561754,202123121109,针织,1,2022-08-01,2023-11-07,3
1575328893567561755,202123121109,针织,1,2022-08-01,2023-11-14,6
1575328893567561756,202123121109,针织,1,2022-08-01,2023-10-31,1
1575328893567561761,202123122101,针织,1,2022-08-01,2023-11-28,4
1575328893567561763,202123122101,针织,1,2022-08-01,2023-11-28,1
1575328893567561764,202123123003,针织,1,2022-08-01,2023-10-31,6
1575328893567561765,202123123003,针织,1,2022-08-01,2023-11-07,2
1575328893567561766,202123123003,针织,1,2022-08-01,2023-11-14,5
1575328893567561767,202123123003,针织,1,2022-08-01,2023-10-31,1
1575328893571756034,200123108009,针织,1,2022-08-01,2023-10-31,7
1575328893571756035,200123100007,针织,1,2022-08-01,2023-11-28,6
1575328893571756036,200123108009,针织,1,2022-08-01,2023-11-14,5
1575328893571756037,200123108009,针织,1,2022-08-01,2023-10-31,1
1575328893571756038,200123123002,针织,1,2022-08-01,2023-11-28,3
1575328893571756039,200123123002,针织,1,2022-08-01,2023-12-05,3
1575328893571756040,200123123002,针织,1,2022-08-01,2023-11-28,1
1575328893571756041,200123123002,针织,1,2022-08-01,2023-11-28,1
1575328893571756045,200123123005,针织,1,2022-08-01,2023-11-28,3
1575328893571756046,200123100007,针织,1,2022-08-01,2023-12-05,13
1575328893571756047,200123123005,针织,1,2022-08-01,2023-12-20,10
1575328893571756048,200123123005,针织,1,2022-08-01,2023-11-28,1
1575328893571756049,200123123005,针织,1,2022-08-01,2023-11-28,1
1575328893575950337,200123100007,针织,1,2022-08-01,2023-11-28,1
1575328893575950341,201123100009,针织,1,2022-08-01,2023-11-28,3
1575328893575950342,201123100009,针织,1,2022-08-01,2023-12-05,7
1575328893575950343,201123100009,针织,1,2022-08-01,2023-11-28,1
1575328893575950348,200123100007,针织,1,2022-08-01,2023-11-28,1
1575328893575950349,201123104102,针织,1,2022-08-01,2023-10-31,10
1575328893575950350,201123104102,针织,1,2022-08-01,2023-11-14,7
1575328893575950354,200123100103,针织,1,2022-08-01,2023-11-28,8
1575328893575950355,201123108115,针织,1,2022-08-01,2023-11-28,6
1575328893575950356,201123108115,针织,1,2022-08-01,2023-12-05,14
1575328893575950357,201123108115,针织,1,2022-08-01,2023-11-28,1
1575328893575950358,201123108115,针织,1,2022-08-01,2023-11-28,1
1575328893575950359,200123100103,针织,1,2022-08-01,2023-12-05,18
1575328893580144642,201123108127,针织,1,2022-08-01,2023-10-31,3
1575328893580144643,201123108127,针织,1,2022-08-01,2023-11-14,2
1575328893580144644,201123108201,针织,1,2022-08-01,2023-11-28,26
1575328893580144645,201123108201,针织,1,2022-08-01,2023-12-05,37
1575328893580144646,201123108201,针织,1,2022-08-01,2023-12-12,11
1575328893580144647,201123108201,针织,1,2022-08-01,2023-11-28,1
1575328893580144649,200123100103,针织,1,2022-08-01,2023-11-28,1
1575328893580144652,201123111011,针织,1,2022-08-01,2023-11-28,21
1575328893580144653,201123111011,针织,1,2022-08-01,2023-12-05,35
1575328893580144654,201123111011,针织,1,2022-08-01,2023-11-28,1
1575328893580144655,201123111011,针织,1,2022-08-01,2023-11-28,1
1575328893580144660,200123100103,针织,1,2022-08-01,2023-11-28,1
1575328893584338946,201123121007,针织,1,2022-08-01,2023-11-28,9
1575328893584338947,201123121007,针织,1,2022-08-01,2023-12-05,24
1575328893584338948,201123121007,针织,1,2022-08-01,2023-11-28,1
1575328893588533280,201123108123,针织,1,2022-08-01,2023-10-31,1
1575328893588533281,201123121203,针织,1,2022-08-01,2023-11-28,5
1575328893592727554,201123121203,针织,1,2022-08-01,2023-12-05,9
1575328893592727555,201123121203,针织,1,2022-08-01,2023-11-28,1
1575328893592727556,201123100201,针织,1,2022-08-01,2023-12-05,10
1575328893592727557,201123100201,针织,1,2022-08-01,2023-11-28,1
1575328893592727558,201123108121,针织,1,2022-08-01,2023-11-28,22
1575328893592727559,201123108121,针织,1,2022-08-01,2023-12-05,31
1575328893592727560,201123108121,针织,1,2022-08-01,2023-12-12,10
1575328893592727561,201123108121,针织,1,2022-08-01,2023-11-28,1
1575328893592727562,201123108121,针织,1,2022-08-01,2023-11-28,1
1575328893592727563,201123108123,针织,1,2022-08-01,2023-10-31,4
1575328893592727576,201123100004,针织,1,2022-08-01,2023-10-31,4
1575328893592727577,201123121004,针织,1,2022-08-01,2023-11-14,4
1575328893592727578,201123121004,针织,1,2022-08-01,2023-10-31,1
1575328899615748102,200123100002,针织,1,2022-08-01,2023-11-28,4
1575328899615748104,200123133212,针织,1,2022-08-01,2023-10-31,1
1575328899615748106,201123121101,针织,1,2022-08-01,2023-10-31,8
1575328899615748107,201123121101,针织,1,2022-08-01,2023-11-07,4
1575328899615748108,201123121101,针织,1,2022-08-01,2023-11-14,8
1575328899615748109,201123121101,针织,1,2022-08-01,2023-10-31,1
1575328899615748110,201123100004,针织,1,2022-08-01,2023-11-14,3
1575328899615748111,202123100003,针织,1,2022-08-01,2023-11-28,4
1575328899615748112,202123100003,针织,1,2022-08-01,2023-12-05,10
1575328899615748113,202123100003,针织,1,2022-08-01,2023-11-28,1
1575328899615748117,202123104101,针织,1,2022-08-01,2023-11-28,2
1575328899615748118,201123100004,针织,1,2022-08-01,2023-10-31,1
1575328899615748119,202123104101,针织,1,2022-08-01,2023-11-28,1
1575328899615748120,202123108006,针织,1,2022-08-01,2023-11-28,8
1575328899615748121,202123108006,针织,1,2022-08-01,2023-12-05,27
1575328899615748122,202123108006,针织,1,2022-08-01,2023-11-28,1
1575328899615748125,202123108105,针织,1,2022-08-01,2023-11-28,32
1575328899619942402,202123108105,针织,1,2022-08-01,2023-12-05,59
1575328899619942403,202123108105,针织,1,2022-08-01,2023-12-12,10
1575328899619942404,202123108105,针织,1,2022-08-01,2023-11-28,1
1575328899619942405,201123100004,针织,1,2022-08-01,2023-10-31,1
1575328899619942406,202123108106,针织,1,2022-08-01,2023-11-28,4
1575328899619942407,202123108106,针织,1,2022-08-01,2023-12-05,10
1575328899619942408,202123108107,针织,1,2022-08-01,2023-11-28,2
1575328899619942409,202123108107,针织,1,2022-08-01,2023-12-20,10
1575328899619942410,202123108107,针织,1,2022-08-01,2023-11-28,1
1575328899619942417,202123121005,针织,1,2022-08-01,2023-11-28,7
1575328899628331010,202123121005,针织,1,2022-08-01,2023-11-28,1
1575328899628331011,202123121007,针织,1,2022-08-01,2023-10-31,6
1575328899628331012,202123121007,针织,1,2022-08-01,2023-11-14,3
1575328899628331013,202123121007,针织,1,2022-08-01,2023-10-31,1
1575328899628331017,202123121107,针织,1,2022-08-01,2023-10-31,1
1575328899628331018,202123121107,针织,1,2022-08-01,2023-11-28,3
1575328899628331020,202123121107,针织,1,2022-08-01,2023-12-05,6
1575328899632525315,202123123001,针织,1,2022-08-01,2023-11-28,5
1575328899632525316,202123123001,针织,1,2022-08-01,2023-11-28,1
1575328899632525317,202123123002,针织,1,2022-08-01,2023-11-28,2
1575328899632525318,202123123002,针织,1,2022-08-01,2023-12-05,3
1575328899632525319,202123123002,针织,1,2022-08-01,2023-11-28,1
1575328899632525322,201123121004,针织,1,2022-08-01,2023-10-31,6
1575328899632525332,200123134202,针织,1,2022-08-01,2023-10-31,3
1575328899632525334,200123137202,针织,1,2022-08-01,2023-10-31,7
1575328899632525335,200123137202,针织,1,2022-08-01,2023-10-31,1
1575328899632525336,200123137202,针织,1,2022-08-01,2023-10-31,1
1575328899632525339,200123156202,针织,1,2022-08-01,2023-10-31,5
1575328899632525341,200123156202,针织,1,2022-08-01,2023-10-31,1
1575328899636719624,200923137201,针织,1,2022-08-01,2023-10-31,5
1575328899636719625,201123104005,针织,1,2022-08-01,2023-11-28,18
1575328899636719626,201123104005,针织,1,2022-08-01,2023-12-05,17
1575328899645108232,202123108017,针织,1,2022-08-01,2023-11-28,4
1575328899645108234,202123108017,针织,1,2022-08-01,2023-11-28,1
1575328899645108241,200123100002,针织,1,2022-08-01,2023-12-05,7
1575328899645108243,200123105010,针织,1,2022-08-01,2023-11-28,4
1575328899649302529,200123105010,针织,1,2022-08-01,2023-12-20,14
1575328899649302530,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899649302531,200123105010,针织,1,2022-08-01,2023-11-28,1
1575328899649302532,200123105109,针织,1,2022-08-01,2023-11-28,5
1575328899649302533,200123105109,针织,2,2022-08-01,2023-12-20,17
1575328899649302534,200123105109,针织,1,2022-08-01,2023-11-28,1
1575328899649302535,200123105109,针织,1,2022-08-01,2023-11-28,1
1575328899649302537,200123100002,针织,1,2022-08-01,2023-11-28,1
1575328899649302540,200123108106,针织,1,2022-08-01,2023-11-28,4
1575328899649302541,200123108106,针织,1,2022-08-01,2023-12-05,4
1575328899649302542,200123108106,针织,1,2022-08-01,2023-11-28,1
1575328899653496837,200123108113,针织,1,2022-08-01,2023-11-28,3
1575328899653496838,200123100002,针织,1,2022-08-01,2023-11-28,1
1575328899653496839,200123108113,针织,1,2022-08-01,2023-12-20,9
1575328899653496840,200123108113,针织,1,2022-08-01,2023-11-28,1
1575328899653496849,200123100106,针织,1,2022-08-01,2023-10-31,8
1575328899653496850,200123111008,针织,1,2022-08-01,2023-11-28,3
1575328899653496851,200123111008,针织,1,2022-08-01,2023-12-20,6
1575328899653496852,200123111008,针织,1,2022-08-01,2023-11-28,1
1575328899657691138,200123111008,针织,1,2022-08-01,2023-11-28,1
1575328899657691142,200123120106,针织,1,2022-08-01,2023-11-28,10
1575328899657691143,200123120106,针织,1,2022-08-01,2023-12-05,20
1575328899657691144,200123120106,针织,1,2022-08-01,2023-11-28,1
1575328899657691145,200123100106,针织,1,2022-08-01,2023-11-14,5
1575328899657691146,200123120106,针织,1,2022-08-01,2023-11-28,1
1575328899657691147,200123120109,针织,1,2022-08-01,2023-11-28,3
1575328899657691152,200123123001,针织,1,2022-08-01,2023-11-28,4
1575328899657691153,200123123001,针织,1,2022-08-01,2023-12-05,8
1575328899657691154,200123123003,针织,1,2022-08-01,2023-10-31,8
1575328899657691155,200123123003,针织,1,2022-08-01,2023-11-07,3
1575328899657691156,200123100106,针织,1,2022-08-01,2023-10-31,1
1575328899657691157,200123123003,针织,1,2022-08-01,2023-11-14,7
1575328899657691158,200123123003,针织,1,2022-08-01,2023-10-31,1
1575328899657691159,200123123006,针织,1,2022-08-01,2023-10-31,5
1575328899657691160,200123123006,针织,1,2022-08-01,2023-10-31,1
1575328899657691161,200123123006,针织,1,2022-08-01,2023-10-31,1
1575328899657691162,200123131201,针织,1,2022-08-01,2023-11-28,2
1575328899657691163,200123131201,针织,1,2022-08-01,2023-11-28,1
1575328899657691165,200123131204,针织,1,2022-08-01,2023-11-28,2
1575328899657691166,200123131208,针织,1,2022-08-01,2023-10-31,3
1575328899657691167,200123100106,针织,1,2022-08-01,2023-10-31,1
1575328899657691170,200123133201,针织,1,2022-08-01,2023-10-31,13
