machine_id,supplier_id,brand,channel,age_group,fabric_category,item_capacity_group,month,planned_capacity,available_capacity
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
91,3000040,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,27,41
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,41,62
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,14,21
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,13,20
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
149,3000040,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
59,3000298,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
59,3000298,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
59,3000298,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
59,3000298,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
59,3000298,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
59,3000298,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
59,3000298,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
59,3000298,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
59,3000298,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
59,3000298,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
59,3000298,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
1592448332238745602,3000303,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1542110692486737922,3000333,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,141,212
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,141,212
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,70,106
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,32,49
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,79,118
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,79,118
50,3000333,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,26,39
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,3,5
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,6,9
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,18,28
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,41,62
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
78,3000333,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,111,166
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,120,180
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,46,69
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,188,283
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,123,184
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
134,3000333,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
2,3000484,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
2,3000484,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
2,3000484,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
2,3000484,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
2,3000484,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,122,183
2,3000484,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,122,183
2,3000484,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
2,3000484,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
2,3000484,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,2,3
2,3000484,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,2,3
2,3000484,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1542110692746784769,3000484,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1542110692746784769,3000484,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1542110692746784769,3000484,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1542110692746784769,3000484,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1542110692746784769,3000484,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1542110692746784769,3000484,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1542110692746784769,3000484,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1542110692746784769,3000484,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1542110692746784769,3000484,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1542110692746784769,3000484,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1542110692746784769,3000484,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
81,3000484,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
81,3000484,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
81,3000484,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
81,3000484,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
81,3000484,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,45,68
81,3000484,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,247,370
81,3000484,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,247,370
81,3000484,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,281,422
81,3000484,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,7,10
81,3000484,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
81,3000484,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
136,3000484,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
136,3000484,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
136,3000484,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
136,3000484,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
136,3000484,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,6,9
136,3000484,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,4,6
136,3000484,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,8,12
136,3000484,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,8,12
136,3000484,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,3,5
136,3000484,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
136,3000484,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
1542110691895341058,3000546,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
1542110691895341058,3000546,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
1542110691895341058,3000546,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
1542110691895341058,3000546,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
1542110691895341058,3000546,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
1542110691895341058,3000546,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
1542110691895341058,3000546,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
1542110691895341058,3000546,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
1542110691895341058,3000546,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
1542110691895341058,3000546,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
1542110691895341058,3000546,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
1542110693107494914,3000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
1542110693107494914,3000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
1542110693107494914,3000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
1542110693107494914,3000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
1542110693107494914,3000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,0,0
1542110693107494914,3000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,0,0
1542110693107494914,3000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
1542110693107494914,3000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-02,0,0
1542110693107494914,3000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-03,0,0
1542110693107494914,3000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-04,0,0
1542110693107494914,3000546,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-05,0,0
89,3000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-07,0,0
89,3000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-08,0,0
89,3000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-09,0,0
89,3000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-10,0,0
89,3000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-11,0,0
89,3000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2022-12,0,0
89,3000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-01,0,0
89,3000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-02,0,0
89,3000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-03,0,0
89,3000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-04,0,0
89,3000546,巴拉巴拉,巴拉巴拉线下,婴童,针织,针织大类,2023-05,0,0
147,3000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-07,0,0
147,3000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-08,0,0
147,3000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-09,0,0
147,3000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-10,0,0
147,3000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-11,19,28
147,3000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2022-12,19,28
147,3000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-01,19,28
147,3000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-02,19,28
147,3000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-03,0,0
147,3000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-04,0,0
147,3000546,巴拉巴拉,巴拉巴拉线下,非婴童,针织,针织大类,2023-05,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-07,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-08,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-09,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-10,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-11,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2022-12,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-01,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-02,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-03,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-04,0,0
9,3000615,巴拉巴拉,巴拉巴拉线上,婴童,针织,针织大类,2023-05,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-07,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-08,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-09,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-10,0,0
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-11,70,105
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2022-12,70,105
57,3000615,巴拉巴拉,巴拉巴拉线上,非婴童,针织,针织大类,2023-01,0,0
